date,t,co,no,no2,so2,c10h16,c5h8
2013-10-08,285.8626,3.571904e-07,4.1499664e-08,1.6307137e-08,2.7753517e-09,5.124577e-09,2.760903e-09
2013-10-09,285.81433,1.9188592e-07,4.792276e-09,1.6931475e-08,1.9300868e-09,1.2638193e-09,8.17699e-10
2013-10-10,280.43512,1.3224981e-07,3.293153e-10,1.1602496e-08,1.7389065e-09,3.6349185e-10,3.5088965e-10
2013-10-11,278.6294,2.1766554e-07,1.0393961e-08,1.9191756e-08,2.1622582e-09,2.1102713e-09,1.0010881e-09
2013-10-12,279.53928,1.6903593e-07,7.4016343e-10,1.91304e-08,1.4236867e-09,6.15005e-10,5.249204e-10
2013-10-13,279.41467,1.7855058e-07,3.0794125e-09,1.3089355e-08,1.16289e-09,8.7383756e-10,4.3074397e-10
2013-10-14,282.78613,1.5248852e-07,1.5979623e-10,8.062188e-09,8.780162e-10,2.2131567e-10,2.1225505e-10
2013-10-15,282.53662,1.4476662e-07,2.8612954e-10,6.6616943e-09,9.951755e-10,1.618085e-10,1.2999306e-10
2013-10-16,281.55618,1.7728306e-07,6.611162e-10,1.3680337e-08,1.1704038e-09,4.5842083e-10,2.614135e-10
2013-10-17,283.92404,1.3402979e-07,1.556806e-10,7.520568e-09,1.2290589e-09,1.6073892e-10,1.4922094e-10
2013-10-18,284.02115,1.8678409e-07,3.8791947e-09,1.8694246e-08,1.4550063e-09,9.1661756e-10,4.2428921e-10
2013-10-19,286.4711,1.5331554e-07,2.4473856e-10,9.555526e-09,1.3223991e-09,1.6450694e-10,1.3312916e-10
2013-10-20,287.3802,1.3740748e-07,2.1338571e-10,7.422005e-09,1.0524692e-09,1.7873723e-10,1.3511875e-10
2013-10-21,287.03345,1.3192458e-07,1.7473162e-10,7.5636555e-09,1.1000167e-09,1.3773441e-10,1.206741e-10
2013-10-22,289.6287,1.4657368e-07,2.3351182e-10,7.86156e-09,1.121013e-09,1.221162e-10,9.774072e-11
2013-10-23,287.89862,1.2514658e-07,1.8992423e-10,5.232058e-09,8.381541e-10,9.268854e-11,7.585984e-11
2013-10-24,285.1935,1.7166204e-07,2.5634257e-09,1.4473624e-08,1.3065578e-09,7.0323486e-10,3.712108e-10
2013-10-25,287.8001,1.4508365e-07,2.1509518e-10,1.0800957e-08,1.2450662e-09,1.8344785e-10,1.2737372e-10
2013-10-26,288.8559,1.2677208e-07,1.5481576e-10,7.520033e-09,9.935551e-10,1.4877981e-10,9.8017115e-11
2013-10-27,285.85938,1.1611516e-07,1.3642426e-10,4.611006e-09,8.463035e-10,8.326892e-11,5.6401647e-11
2013-10-28,285.59918,1.1126247e-07,6.566e-11,3.5511456e-09,6.164292e-10,6.239523e-11,5.0186896e-11
2013-10-29,282.1751,1.1966002e-07,1.9815685e-10,5.105745e-09,9.806115e-10,7.6848375e-11,5.556289e-11
2013-10-30,280.15045,1.539047e-07,3.8064646e-10,1.1794579e-08,1.5078576e-09,2.9231917e-10,1.532872e-10
2013-10-31,279.32755,1.8714232e-07,1.1562477e-09,1.7160545e-08,1.0902886e-09,4.7486537e-10,1.9547938e-10
2013-11-01,280.98514,1.5345492e-07,2.2042655e-10,9.180276e-09,1.0519816e-09,1.3829117e-10,1.0778718e-10
2013-11-02,283.51453,1.3180437e-07,1.6093749e-10,7.2694837e-09,9.030139e-10,1.2024959e-10,8.946706e-11
2013-11-03,280.53616,1.1776841e-07,1.0385221e-10,4.9229456e-09,9.066714e-10,6.420213e-11,4.300924e-11
2013-11-04,281.39105,1.2156536e-07,9.0668736e-11,4.734298e-09,6.925268e-10,7.1144736e-11,5.1827497e-11
2013-11-05,277.52274,1.5741976e-07,2.3159129e-10,1.14191e-08,1.5469008e-09,1.9178524e-10,9.5048414e-11
2013-11-06,281.3747,1.2353784e-07,1.0720417e-10,7.0840187e-09,1.3757977e-09,8.613601e-11,5.5279642e-11
2013-11-07,284.79462,1.1588308e-07,1.757333e-10,7.0184853e-09,8.5123325e-10,9.3863015e-11,5.3027197e-11
2013-11-08,282.9455,1.9727004e-07,6.148713e-09,1.4971551e-08,1.5002543e-09,4.9857574e-10,1.5265834e-10
2013-11-09,279.9959,1.2878391e-07,1.8122724e-10,4.813777e-09,9.695567e-10,6.641049e-11,3.0524666e-11
2013-11-10,278.45135,1.4906679e-07,2.862155e-10,9.653914e-09,1.2180121e-09,1.3485682e-10,4.509461e-11
2013-11-11,276.60492,2.3676978e-07,8.894473e-09,1.7731741e-08,1.5447945e-09,7.322148e-10,1.11621185e-10
2013-11-12,277.4075,1.850391e-07,4.1704684e-10,1.5922419e-08,1.3831748e-09,1.9285824e-10,6.266099e-11
2013-11-13,278.7079,2.0183923e-07,3.682836e-09,2.2758059e-08,1.1413223e-09,4.0698495e-10,6.98177e-11
2013-11-14,276.1487,2.4065702e-07,4.8435265e-09,2.4667852e-08,1.9725097e-09,5.898757e-10,5.6677035e-11
2013-11-15,277.7674,1.8987332e-07,6.996954e-10,2.0314252e-08,1.1062191e-09,2.1641065e-10,2.3841578e-11
2013-11-16,275.70364,2.429315e-07,5.475281e-09,2.4759737e-08,1.7538369e-09,4.447931e-10,4.2492867e-11
2013-11-17,275.63135,2.7874606e-07,1.2362563e-08,2.431415e-08,1.8456108e-09,6.645568e-10,5.8127676e-11
2013-11-18,276.3551,2.7440336e-07,7.504488e-09,2.0930093e-08,1.7682009e-09,5.1640603e-10,4.9350427e-11
2013-11-19,276.58704,2.4871173e-07,1.935951e-09,1.9798534e-08,1.0259377e-09,3.2270042e-10,3.453634e-11
2013-11-20,275.5564,1.5964812e-07,3.661783e-10,1.1125206e-08,1.1783732e-09,9.522776e-11,1.2781842e-11
2013-11-21,274.3783,1.7514532e-07,6.417138e-10,1.1958459e-08,1.2459811e-09,1.0822078e-10,2.2557428e-11
2013-11-22,273.90027,1.7903835e-07,2.5896973e-10,1.3185638e-08,8.816006e-10,1.0998837e-10,1.6954002e-11
2013-11-23,275.77377,1.9108735e-07,5.3864496e-10,1.316028e-08,3.564961e-10,1.6450949e-10,1.9860297e-11
2013-11-24,275.78693,1.656849e-07,3.4593042e-10,1.2809761e-08,7.9116186e-10,1.2394077e-10,1.4878538e-11
2013-11-25,274.28412,1.7386932e-07,7.2076123e-10,1.79495e-08,1.6356847e-09,1.862942e-10,1.5704002e-11
2013-11-26,273.53705,2.1566588e-07,3.962528e-09,2.4503757e-08,1.4615305e-09,3.666375e-10,2.7188512e-11
2013-11-27,273.9265,3.5792723e-07,2.6170797e-08,2.7428065e-08,1.8042745e-09,1.2918927e-09,6.663349e-11
2013-11-28,275.6201,3.3896168e-07,1.6709391e-08,2.8293677e-08,2.0673294e-09,9.755632e-10,6.0766135e-11
2013-11-29,277.45966,3.4257525e-07,2.7232703e-08,2.2520705e-08,2.307227e-09,1.1355449e-09,5.8029467e-11
2013-11-30,276.4347,1.6292623e-07,5.4678484e-10,1.3805337e-08,2.0018327e-09,1.5830474e-10,1.4773072e-11
2013-12-01,276.0337,2.7381196e-07,1.4752564e-08,2.505385e-08,1.3801431e-09,7.7978657e-10,3.634326e-11
2013-12-02,277.76636,1.6498618e-07,7.249807e-10,1.6505206e-08,1.8094793e-09,1.3733778e-10,1.6242226e-11
2013-12-03,274.1377,2.8538554e-07,1.2611493e-08,2.89428e-08,2.3737763e-09,7.366141e-10,4.4240077e-11
2013-12-04,275.86575,2.2537564e-07,2.9876837e-09,2.4260792e-08,1.4346506e-09,2.765183e-10,2.957932e-11
2013-12-05,275.96323,2.0247289e-07,3.6197207e-09,1.669038e-08,1.6931578e-09,3.588463e-10,2.0341933e-11
2013-12-06,273.99078,1.355743e-07,2.4047894e-10,6.128033e-09,1.7789047e-09,4.7027014e-11,5.4146865e-12
2013-12-07,275.4409,1.7013836e-07,3.2270817e-10,1.1943517e-08,1.5428662e-09,1.3439103e-10,1.405312e-11
2013-12-08,278.16788,1.8389956e-07,5.694882e-10,1.3837047e-08,1.8247672e-09,1.4678347e-10,1.5455703e-11
2013-12-09,277.89948,2.0692728e-07,1.8171348e-09,1.4972553e-08,1.8241627e-09,2.3239019e-10,2.1887037e-11
2013-12-10,275.12698,4.2264853e-07,3.9680042e-08,1.6350173e-08,2.175642e-09,1.6978945e-09,8.928318e-11
2013-12-11,274.6909,4.0377094e-07,3.7344154e-08,2.6535908e-08,1.8242886e-09,1.5070569e-09,9.299565e-11
2013-12-12,274.1961,3.4415547e-07,2.3201931e-08,3.405215e-08,1.9207542e-09,1.0861362e-09,8.6084334e-11
2013-12-13,273.4455,2.6058527e-07,2.9570175e-09,2.3191342e-08,1.5334853e-09,3.6232517e-10,3.6366878e-11
2013-12-14,275.61157,1.958379e-07,5.2707155e-10,1.3333748e-08,1.281485e-09,1.6491894e-10,2.1898133e-11
2013-12-15,276.97733,1.7332533e-07,2.583575e-10,8.386176e-09,9.481259e-10,1.01597e-10,1.5845216e-11
2013-12-16,279.16516,1.8903316e-07,6.7092737e-10,1.0075868e-08,1.1535973e-09,8.956001e-11,1.3202993e-11
2013-12-17,278.76965,2.1275544e-07,1.1571503e-09,1.4405036e-08,1.6797519e-09,1.6884417e-10,1.650939e-11
2013-12-18,279.3315,2.0139625e-07,2.7685795e-10,1.1753012e-08,1.499896e-09,1.0782397e-10,1.1841401e-11
2013-12-19,279.82037,1.7540822e-07,6.089888e-10,9.784589e-09,1.2827803e-09,1.2028821e-10,1.0421516e-11
2013-12-20,276.01773,1.9684418e-07,7.361772e-10,1.4401718e-08,1.949279e-09,1.6521935e-10,1.1640581e-11
2013-12-21,275.89642,1.5672761e-07,1.4521942e-10,6.599291e-09,1.025499e-09,5.292608e-11,7.1391374e-12
2013-12-22,278.79807,1.5694873e-07,1.2525389e-10,5.4896225e-09,7.447196e-10,5.816345e-11,8.805623e-12
2013-12-23,279.8729,1.4243295e-07,9.438934e-11,5.348181e-09,8.967731e-10,4.3949882e-11,5.8664445e-12
2013-12-24,282.07562,1.3197075e-07,6.238305e-11,4.196056e-09,7.890316e-10,2.2750496e-11,4.4451214e-12
2013-12-25,279.79187,1.3951028e-07,8.61935e-11,6.1868635e-09,9.387278e-10,4.751946e-11,5.4467546e-12
2013-12-26,276.82996,2.4088789e-07,3.7915573e-09,1.9697561e-08,2.013683e-09,2.9854236e-10,1.3676776e-11
2013-12-27,277.8595,1.5469675e-07,1.2830563e-10,6.5126216e-09,9.465455e-10,5.1646947e-11,7.345834e-12
2013-12-28,280.08157,1.4964414e-07,9.531228e-10,8.939039e-09,1.1879141e-09,8.881107e-11,7.522433e-12
2013-12-29,277.03375,1.7778473e-07,2.7149247e-10,1.0655299e-08,1.1429337e-09,8.36858e-11,7.0063027e-12
2013-12-30,275.78574,1.7274007e-07,2.5732616e-10,7.918082e-09,1.0807956e-09,5.5448146e-11,5.9670303e-12
2013-12-31,277.36823,1.9713181e-07,4.3133308e-10,9.755239e-09,1.1899817e-09,5.428616e-11,8.339303e-12
2014-01-01,278.52087,1.7283787e-07,1.8576418e-10,6.207827e-09,8.9829066e-10,6.228208e-11,9.597434e-12
2014-01-02,280.30023,1.4947899e-07,1.2131225e-10,5.4836424e-09,1.0110982e-09,4.9184046e-11,6.046543e-12
2014-01-03,280.3639,1.4092905e-07,1.4717233e-10,5.242587e-09,9.0525565e-10,4.751327e-11,5.6313144e-12
2014-01-04,279.27673,1.5510709e-07,1.8685278e-10,6.626368e-09,1.0672475e-09,6.850621e-11,1.1220993e-11
2014-01-05,277.52145,1.6594036e-07,1.807459e-10,7.912207e-09,1.1799296e-09,7.518309e-11,8.6723805e-12
2014-01-06,281.06696,1.4685295e-07,2.8323055e-10,4.8211595e-09,8.0566076e-10,5.32826e-11,7.529811e-12
2014-01-07,282.03433,1.552081e-07,2.3548363e-10,5.464836e-09,9.825762e-10,4.951599e-11,6.6590197e-12
2014-01-08,282.03668,1.734352e-07,2.4543434e-10,7.0679236e-09,1.1648443e-09,8.049146e-11,9.9260496e-12
2014-01-09,281.6463,1.661608e-07,1.1433372e-10,7.446504e-09,1.167488e-09,5.0418045e-11,6.744053e-12
2014-01-10,277.14203,1.831702e-07,4.2578804e-10,9.833707e-09,1.1737946e-09,1.08541974e-10,1.38434784e-11
2014-01-11,277.81256,2.1639737e-07,4.2861964e-10,1.2708745e-08,1.3113666e-09,1.7350689e-10,1.7819224e-11
2014-01-12,274.5917,3.2693652e-07,8.709066e-09,1.9906304e-08,1.6942551e-09,5.717505e-10,3.8038565e-11
2014-01-13,278.44293,2.191028e-07,3.0948613e-10,9.510362e-09,9.536063e-10,1.1947712e-10,1.9329401e-11
2014-01-14,276.50974,2.4850726e-07,7.3110723e-10,1.4244459e-08,1.0710148e-09,2.1847191e-10,2.580074e-11
2014-01-15,274.7704,2.1460716e-07,2.8342778e-10,1.1968816e-08,1.2964065e-09,1.5978294e-10,1.9203734e-11
2014-01-16,278.54904,1.8958352e-07,2.5075117e-10,7.2242683e-09,8.399504e-10,9.465569e-11,2.0135433e-11
2014-01-17,279.0103,1.685359e-07,1.5873e-10,5.9355023e-09,1.0436684e-09,5.6149124e-11,8.569763e-12
2014-01-18,278.4348,2.568934e-07,6.8601963e-10,1.4573296e-08,1.3631825e-09,1.6001912e-10,2.2788684e-11
2014-01-19,277.4486,3.852711e-07,6.043536e-09,1.835153e-08,1.6518676e-09,5.869964e-10,6.953022e-11
2014-01-20,276.83673,4.815278e-07,2.2438917e-08,1.979327e-08,2.0039475e-09,9.799463e-10,7.5548484e-11
2014-01-21,275.30618,2.8352548e-07,3.194924e-09,2.0871717e-08,9.28755e-10,2.5949e-10,3.3004398e-11
2014-01-22,274.7538,2.3595128e-07,1.4335381e-09,1.4021403e-08,1.068198e-09,2.0473506e-10,2.6955611e-11
2014-01-23,274.83716,2.596418e-07,8.3413615e-10,1.4619653e-08,1.1786894e-09,2.216554e-10,3.31776e-11
2014-01-24,274.7104,2.4123307e-07,3.4077e-09,1.587244e-08,2.074807e-09,3.0617295e-10,3.798121e-11
2014-01-25,274.62677,4.1392846e-07,1.7666665e-08,1.8121993e-08,1.9202753e-09,1.0176422e-09,7.268591e-11
2014-01-26,275.24164,1.5730161e-07,1.9122069e-10,5.870554e-09,1.2206841e-09,5.2987902e-11,1.0874746e-11
2014-01-27,275.0202,1.5719401e-07,2.3002684e-10,6.256294e-09,8.6996227e-10,6.816085e-11,1.5925964e-11
2014-01-28,275.11203,1.7258822e-07,1.8836027e-10,6.737286e-09,7.515819e-10,7.205812e-11,1.7174814e-11
2014-01-29,273.9586,1.9185366e-07,5.421452e-10,1.01801545e-08,1.3580409e-09,8.2285186e-11,2.3518772e-11
2014-01-30,273.90445,2.679815e-07,1.8438036e-09,1.6615706e-08,1.6555953e-09,2.9347935e-10,5.1318578e-11
2014-01-31,273.97586,5.714913e-07,3.5891524e-08,1.7604606e-08,2.5291151e-09,1.5125663e-09,1.2680719e-10
2014-02-01,277.15115,1.7396445e-07,1.1752314e-10,5.9036824e-09,7.2319334e-10,5.6323952e-11,1.6723713e-11
2014-02-02,276.14374,1.930131e-07,2.8779662e-10,9.734242e-09,9.871024e-10,1.1842582e-10,2.3083908e-11
2014-02-03,274.35883,2.8000224e-07,3.757988e-09,1.9260574e-08,1.3207815e-09,4.097239e-10,4.997426e-11
2014-02-04,276.9497,1.8743403e-07,2.0576145e-10,7.477575e-09,9.983486e-10,6.459278e-11,1.869562e-11
2014-02-05,277.40012,1.7111785e-07,1.1909022e-10,5.8796044e-09,9.854256e-10,4.1722556e-11,1.2980705e-11
2014-02-06,278.36777,1.5593395e-07,1.2780471e-10,4.386739e-09,7.2329065e-10,4.06175e-11,1.1495466e-11
2014-02-07,280.1773,1.4818235e-07,8.2158017e-11,5.0698037e-09,8.5464e-10,3.6668037e-11,1.04289554e-11
2014-02-08,278.0788,1.5541282e-07,1.120878e-10,4.7138404e-09,7.5284795e-10,4.1135456e-11,1.6072477e-11
2014-02-09,276.32413,1.4341086e-07,1.1769187e-10,3.900367e-09,5.7870486e-10,3.754318e-11,1.09365485e-11
2014-02-10,275.48444,2.0604799e-07,4.5503273e-10,1.415683e-08,1.518576e-09,1.4531584e-10,3.9107433e-11
2014-02-11,276.72546,1.7636432e-07,2.5410127e-10,6.9516997e-09,8.984119e-10,5.693708e-11,1.4317329e-11
2014-02-12,275.80197,1.7228042e-07,2.214089e-10,6.5468835e-09,8.5232044e-10,6.518387e-11,1.7285982e-11
2014-02-13,276.49896,1.5707012e-07,6.415701e-11,5.8630376e-09,7.6205464e-10,5.048844e-11,1.8594445e-11
2014-02-14,276.37286,1.593666e-07,1.6034306e-10,6.3312426e-09,9.426685e-10,5.5643004e-11,2.1442062e-11
2014-02-15,281.64566,1.362919e-07,1.7440016e-10,3.915855e-09,7.092768e-10,2.9575547e-11,1.0741119e-11
2014-02-16,278.12137,1.6380488e-07,1.887495e-10,5.6433307e-09,7.279075e-10,5.4091634e-11,2.0628589e-11
2014-02-17,277.38843,2.027802e-07,2.6336608e-10,1.1752076e-08,1.3430459e-09,1.3298349e-10,4.4640066e-11
2014-02-18,277.74875,2.3711044e-07,4.830492e-10,1.625581e-08,1.6579454e-09,1.9191587e-10,7.0944764e-11
2014-02-19,278.5459,2.0402766e-07,4.1292392e-10,1.1499063e-08,1.3228755e-09,1.343544e-10,5.5755355e-11
2014-02-20,279.06427,2.0569517e-07,2.9283603e-10,1.27304665e-08,1.0752743e-09,1.840792e-10,7.6810794e-11
2014-02-21,278.75983,1.5715352e-07,2.8540198e-10,6.576072e-09,7.132979e-10,8.0567886e-11,5.035998e-11
2014-02-22,276.6483,1.7633066e-07,2.6388128e-10,7.8278015e-09,8.7001184e-10,1.1583694e-10,6.421278e-11
2014-02-23,277.9251,1.9600009e-07,2.3371238e-10,1.09394245e-08,1.1000094e-09,1.6714327e-10,8.077949e-11
2014-02-24,279.6444,2.0248541e-07,4.804998e-10,1.1053246e-08,1.2768362e-09,1.4446686e-10,7.895739e-11
2014-02-25,280.71024,1.8236656e-07,2.2247638e-10,8.3481995e-09,1.3117922e-09,8.060483e-11,5.2224086e-11
2014-02-26,278.3361,2.1293013e-07,4.895228e-10,1.4873401e-08,1.4126409e-09,2.9096578e-10,1.4390011e-10
2014-02-27,276.3338,2.2959063e-07,4.3494713e-10,1.703797e-08,1.2801178e-09,3.5186068e-10,1.4624708e-10
2014-02-28,276.8305,1.88081e-07,2.471136e-10,9.641393e-09,6.476227e-10,1.9653336e-10,1.1779959e-10
2014-03-01,276.22342,2.2746816e-07,7.739392e-10,1.5095733e-08,8.747556e-10,3.7153775e-10,2.0096487e-10
2014-03-02,276.10156,2.2561622e-07,5.9677263e-10,1.4309633e-08,1.1775795e-09,3.3172604e-10,1.539033e-10
2014-03-03,277.04034,1.735377e-07,1.9059056e-10,7.103076e-09,8.231307e-10,1.0498171e-10,8.558239e-11
2014-03-04,277.23322,2.6299344e-07,6.150508e-09,1.7403096e-08,1.3816093e-09,8.424808e-10,3.3835684e-10
2014-03-05,276.91183,3.4067807e-07,1.10069855e-08,2.60617e-08,1.908454e-09,1.3155392e-09,4.5258935e-10
2014-03-06,277.62848,4.0201223e-07,2.197155e-08,2.6723292e-08,1.9433786e-09,2.061182e-09,6.669287e-10
2014-03-07,278.8494,3.1022762e-07,3.0080285e-09,2.5931088e-08,1.6256795e-09,9.889669e-10,4.055263e-10
2014-03-08,281.31528,2.765542e-07,2.978315e-09,2.3619393e-08,1.8791009e-09,6.449388e-10,2.8653874e-10
2014-03-09,283.36935,2.583881e-07,2.2104463e-09,1.8815468e-08,1.3479884e-09,5.945791e-10,3.5029774e-10
2014-03-10,282.6529,3.2819923e-07,9.723105e-09,2.7428673e-08,1.6069084e-09,1.2923637e-09,5.3401333e-10
2014-03-11,281.65005,2.9606184e-07,5.7543597e-09,3.277331e-08,1.9051778e-09,6.1535804e-10,3.451049e-10
2014-03-12,282.0428,3.4262342e-07,9.2666355e-09,2.6831447e-08,1.9905981e-09,1.2130462e-09,5.542522e-10
2014-03-13,282.24527,5.227274e-07,3.7874134e-08,2.4583478e-08,2.1426865e-09,3.5998617e-09,1.1830869e-09
2014-03-14,281.89508,4.5198857e-07,3.508339e-08,3.511125e-08,1.9763937e-09,2.7186762e-09,1.032426e-09
2014-03-15,279.2012,2.3544563e-07,2.5403095e-09,2.7006228e-08,1.1669307e-09,3.7082934e-10,2.1485513e-10
2014-03-16,281.36865,1.8087188e-07,4.6511528e-10,1.166994e-08,1.443244e-09,1.5277278e-10,1.3195182e-10
2014-03-17,280.75476,2.2805199e-07,1.6728826e-09,1.9349697e-08,1.5237008e-09,5.8447974e-10,3.140522e-10
2014-03-18,280.37048,1.9316664e-07,1.0238189e-09,1.4130596e-08,9.171268e-10,4.3674725e-10,2.5779157e-10
2014-03-19,281.7762,1.5740336e-07,2.2217206e-10,6.8701675e-09,1.0298125e-09,1.3018188e-10,1.3775382e-10
2014-03-20,283.90875,2.0623807e-07,5.5824334e-10,1.2535029e-08,1.0230903e-09,4.608109e-10,3.0733163e-10
2014-03-21,283.52567,1.732615e-07,1.793173e-10,6.8796346e-09,8.743458e-10,1.5439286e-10,1.7097493e-10
2014-03-22,279.10187,1.6951843e-07,1.7904903e-10,8.734697e-09,7.3811957e-10,2.592454e-10,2.2504819e-10
2014-03-23,276.8844,1.7245503e-07,2.954385e-10,7.310956e-09,8.09415e-10,2.413836e-10,2.272717e-10
2014-03-24,276.42487,2.0956234e-07,4.9107735e-10,1.4700258e-08,7.0139616e-10,4.922985e-10,4.108192e-10
2014-03-25,275.1902,3.6733758e-07,1.9210391e-08,2.2376039e-08,1.4566962e-09,3.439263e-09,1.4756764e-09
2014-03-26,275.83002,2.5451354e-07,2.6037246e-09,2.3378691e-08,1.3094359e-09,1.1090726e-09,8.0244705e-10
2014-03-27,278.1822,2.79794e-07,1.3562127e-09,2.5304974e-08,1.71687e-09,1.2326274e-09,9.216877e-10
2014-03-28,281.07825,4.338844e-07,2.4175856e-08,2.2276392e-08,1.9648871e-09,4.5578337e-09,2.191951e-09
2014-03-29,283.64258,2.547904e-07,6.808743e-10,2.028627e-08,1.4862549e-09,8.362095e-10,7.0819595e-10
2014-03-30,284.68292,3.4636207e-07,8.381881e-09,2.600157e-08,1.7229022e-09,2.7657479e-09,1.738964e-09
2014-03-31,285.36432,5.5973703e-07,4.3804274e-08,2.1783254e-08,2.1323616e-09,7.816458e-09,4.046172e-09
2014-04-01,285.85358,4.4981226e-07,2.0951273e-08,2.4216234e-08,2.003603e-09,4.7949067e-09,2.785114e-09
2014-04-02,285.50168,4.3779295e-07,2.6707363e-08,2.0611495e-08,2.0931075e-09,5.2929194e-09,2.8670415e-09
2014-04-03,287.34982,2.4433746e-07,2.1423656e-09,2.0691418e-08,1.7147747e-09,1.3215831e-09,1.0684686e-09
2014-04-04,285.24896,4.0891848e-07,2.2285187e-08,2.1499195e-08,1.89314e-09,5.563425e-09,2.742257e-09
2014-04-05,284.46436,2.1647914e-07,1.1721257e-09,1.6333985e-08,1.2575917e-09,8.3388796e-10,8.3235796e-10
2014-04-06,284.53253,2.2677094e-07,9.558466e-10,1.6916642e-08,1.3048115e-09,9.400718e-10,8.4966106e-10
2014-04-07,287.6523,1.8830767e-07,1.495312e-09,1.1227205e-08,7.761403e-10,8.6210067e-10,7.0594647e-10
2014-04-08,281.66956,1.462561e-07,1.3489877e-10,5.7560356e-09,7.3432455e-10,1.8942771e-10,2.5824015e-10
2014-04-09,280.5384,1.8032978e-07,6.7122385e-10,1.087648e-08,1.3532727e-09,4.642392e-10,5.5286825e-10
2014-04-10,283.13513,3.217177e-07,1.115036e-08,2.089633e-08,1.7829811e-09,3.7298404e-09,2.2089035e-09
2014-04-11,283.04584,3.826458e-07,2.4123926e-08,1.8586539e-08,1.9557476e-09,5.419251e-09,2.9397942e-09
2014-04-12,282.38013,2.0135181e-07,2.9945126e-09,1.6448583e-08,1.0504276e-09,9.450756e-10,9.1471286e-10
2014-04-13,282.0905,1.991366e-07,9.125293e-10,1.3045273e-08,1.577501e-09,6.7380695e-10,6.855512e-10
2014-04-14,280.60242,1.6250658e-07,3.855161e-10,7.822014e-09,1.5350812e-09,2.4877542e-10,2.937191e-10
2014-04-15,277.80283,1.5568182e-07,3.610915e-10,7.903442e-09,9.849777e-10,2.9164837e-10,3.6424647e-10
2014-04-16,279.8592,1.8979554e-07,1.7255125e-09,1.1818602e-08,1.3548334e-09,7.847693e-10,8.093045e-10
2014-04-17,282.1541,2.2275404e-07,2.1121298e-09,1.7538692e-08,1.4052871e-09,1.4201235e-09,1.1754732e-09
2014-04-18,281.02792,1.6048324e-07,2.831075e-10,8.238157e-09,1.3355597e-09,2.4343258e-10,3.1996725e-10
2014-04-19,281.5882,1.6404556e-07,3.8696651e-10,9.165731e-09,1.1086438e-09,3.5409847e-10,4.759069e-10
2014-04-20,286.38953,1.791285e-07,4.6356505e-10,7.770911e-09,1.3714512e-09,3.9170822e-10,5.275611e-10
2014-04-21,283.85428,2.5758266e-07,2.6152913e-09,1.9192276e-08,1.8304138e-09,1.9537163e-09,1.7012042e-09
2014-04-22,283.67377,2.6245e-07,5.1819606e-09,1.6364687e-08,7.7721957e-10,2.1883693e-09,1.6278652e-09
2014-04-23,285.48343,3.1159885e-07,1.2779843e-08,1.8621261e-08,1.6495186e-09,4.764202e-09,3.039975e-09
2014-04-24,285.9901,3.3927674e-07,2.069895e-08,1.7061767e-08,1.9808486e-09,6.414917e-09,3.8343897e-09
2014-04-25,287.96143,2.0703881e-07,8.280353e-10,1.285638e-08,1.5583195e-09,6.799402e-10,8.455851e-10
2014-04-26,285.23752,2.1248827e-07,2.3822397e-09,1.1285996e-08,9.535817e-10,1.3213235e-09,1.334468e-09
2014-04-27,283.72787,2.0572011e-07,1.2501751e-09,1.5577761e-08,1.4634027e-09,1.4403055e-09,1.1073542e-09
2014-04-28,283.4569,2.8758575e-07,1.2346705e-08,1.9781439e-08,1.7747082e-09,4.270276e-09,2.833517e-09
2014-04-29,283.19754,3.0352163e-07,1.3241872e-08,1.8350661e-08,1.5049284e-09,4.6500226e-09,3.1226974e-09
2014-04-30,283.94675,2.8014225e-07,1.0256568e-08,1.7772539e-08,1.2836542e-09,3.7473495e-09,2.4522628e-09
2014-05-01,284.68442,2.717148e-07,8.662729e-09,1.8953864e-08,1.5843199e-09,3.4447172e-09,2.336396e-09
2014-05-02,281.99078,2.3995005e-07,5.0532276e-09,1.7989308e-08,1.290325e-09,3.0414158e-09,1.9671198e-09
2014-05-03,280.7289,1.509517e-07,4.7637605e-10,6.5795764e-09,1.0450896e-09,2.5305755e-10,4.3779294e-10
2014-05-04,281.50262,1.9798262e-07,2.5477207e-09,1.2979708e-08,1.7370859e-09,1.0863817e-09,1.2442597e-09
2014-05-05,284.51483,2.1939246e-07,3.1822247e-09,1.5363215e-08,1.8078141e-09,1.6414967e-09,1.6879942e-09
2014-05-06,285.7638,1.8763939e-07,3.8002707e-10,1.1964419e-08,1.3750573e-09,6.617948e-10,9.029546e-10
2014-05-07,283.8509,1.4124967e-07,4.3924145e-10,6.026109e-09,8.8579877e-10,3.694859e-10,5.333601e-10
2014-05-08,283.28583,1.3269586e-07,1.4716582e-10,5.382538e-09,8.3101853e-10,2.7931385e-10,4.949891e-10
2014-05-09,284.98804,1.1852684e-07,1.660212e-10,3.7789394e-09,5.12525e-10,2.1403301e-10,3.3474842e-10
2014-05-10,283.60773,1.362594e-07,4.0327347e-10,6.2196586e-09,9.41501e-10,3.71849e-10,6.102515e-10
2014-05-11,281.60663,1.2440373e-07,2.4864305e-10,3.646559e-09,7.501611e-10,2.33469e-10,3.6689876e-10
2014-05-12,281.20935,1.3068049e-07,2.9247924e-10,4.461553e-09,8.321437e-10,2.575878e-10,4.288934e-10
