date,t,co,no,no2,so2,c10h16,c5h8
2015-10-19,277.95273,1.3363638e-07,3.9280614e-09,2.4881768e-08,5.609873e-10,7.377568e-10,7.7176e-11
2015-10-20,277.44104,1.2131343e-07,3.9772557e-10,1.6008126e-08,8.4545854e-10,2.2290839e-10,3.7167557e-11
2015-10-21,278.39206,1.3971629e-07,3.0278907e-10,1.0182383e-08,7.469032e-10,1.7318802e-10,3.695426e-11
2015-10-22,280.9067,1.16576146e-07,8.408674e-11,5.7120815e-09,3.2232642e-10,9.217116e-11,1.9442354e-11
2015-10-23,281.6036,1.1191527e-07,1.9906399e-10,8.263556e-09,3.8879738e-10,1.4131785e-10,2.7749665e-11
2015-10-24,278.9579,1.131872e-07,4.865459e-10,1.0756298e-08,4.1312453e-10,1.416613e-10,2.9038057e-11
2015-10-25,280.21832,1.1842614e-07,1.13050236e-10,1.0170759e-08,5.240803e-10,1.1961354e-10,2.435228e-11
2015-10-26,277.78482,1.1402242e-07,2.974177e-10,8.521995e-09,4.14988e-10,1.1227243e-10,2.302193e-11
2015-10-27,275.9456,1.1333896e-07,1.0697712e-10,5.686352e-09,3.4010347e-10,7.036411e-11,1.24239456e-11
2015-10-28,273.12738,1.2875289e-07,4.4011103e-10,1.3605495e-08,4.6028617e-10,1.9208057e-10,3.452566e-11
2015-10-29,275.1433,1.3389722e-07,1.6669887e-09,1.9474186e-08,5.662539e-10,3.5376635e-10,5.2838747e-11
2015-10-30,273.24573,1.2694488e-07,8.0901963e-10,2.0867871e-08,4.86534e-10,2.7643857e-10,4.0609825e-11
2015-10-31,277.39734,1.4810541e-07,2.7471003e-10,1.4214595e-08,5.7272315e-10,1.7545453e-10,2.387162e-11
2015-11-01,280.17233,1.4919284e-07,2.6702587e-10,6.866429e-09,3.6991854e-10,1.0624013e-10,1.6737741e-11
2015-11-02,281.31525,1.3377834e-07,2.1487767e-10,6.9150015e-09,4.1505835e-10,1.0349988e-10,1.2956756e-11
2015-11-03,282.13943,1.15859606e-07,3.2954173e-10,9.622436e-09,4.1801074e-10,1.202215e-10,1.7726662e-11
2015-11-04,279.39554,1.2362813e-07,2.8177102e-10,1.014557e-08,4.4374307e-10,1.4938732e-10,1.8553943e-11
2015-11-05,275.29074,1.4003264e-07,3.1283551e-09,2.4516146e-08,5.115282e-10,4.5198087e-10,4.6836222e-11
2015-11-06,277.7505,1.5175203e-07,8.4313756e-10,2.2203258e-08,4.782116e-10,4.3069104e-10,3.8701355e-11
2015-11-07,279.22574,1.5965898e-07,2.0509486e-10,1.055776e-08,5.1695137e-10,1.5142831e-10,1.7300005e-11
2015-11-08,279.2638,2.0840201e-07,9.091107e-09,2.0240599e-08,6.553059e-10,7.6822165e-10,5.354134e-11
2015-11-09,277.90833,1.5726076e-07,1.2580075e-09,1.4568686e-08,5.7482347e-10,3.0457858e-10,2.3329342e-11
2015-11-10,277.35397,1.473957e-07,2.0672921e-09,1.8564874e-08,7.049423e-10,3.7827658e-10,1.9918804e-11
2015-11-11,276.88092,1.331348e-07,1.1004021e-09,1.640807e-08,5.622236e-10,2.8474423e-10,1.3912584e-11
2015-11-12,275.8896,1.2844048e-07,7.247636e-10,1.7796888e-08,4.718539e-10,2.456201e-10,1.3144628e-11
2015-11-13,275.2862,1.2761829e-07,2.2535492e-10,1.2516021e-08,5.169334e-10,1.2315624e-10,9.172591e-12
2015-11-14,278.22214,1.3837695e-07,3.6107164e-10,1.2953292e-08,8.509154e-10,1.3519298e-10,6.1723153e-12
2015-11-15,276.12976,1.4739143e-07,9.85976e-10,2.013388e-08,8.8072566e-10,2.7860902e-10,6.277515e-12
2015-11-16,276.12796,1.5362741e-07,1.5670505e-09,2.3905486e-08,9.1571656e-10,3.375882e-10,7.283063e-12
2015-11-17,276.39404,1.4239036e-07,3.2479544e-10,1.1862988e-08,9.447108e-10,1.08972525e-10,4.9850744e-12
2015-11-18,276.7262,1.3960367e-07,3.217061e-10,1.942508e-08,6.1845523e-10,1.9163167e-10,6.45287e-12
2015-11-19,276.1338,1.5306748e-07,8.963156e-10,2.1775818e-08,5.601954e-10,3.0516045e-10,9.650827e-12
2015-11-20,274.3996,1.5409805e-07,1.4645252e-10,1.3607768e-08,5.4926663e-10,1.4852333e-10,9.435478e-12
2015-11-21,272.6609,1.8066417e-07,4.8034676e-10,1.4456926e-08,4.4060228e-10,1.5655434e-10,5.24059e-11
2015-11-22,271.4652,1.4969515e-07,2.4155916e-10,7.123645e-09,3.893904e-10,8.895955e-11,7.951205e-12
2015-11-23,270.46838,1.3839251e-07,5.14027e-10,1.3658066e-08,4.672318e-10,1.6281598e-10,4.9246774e-12
2015-11-24,271.83786,1.4317419e-07,4.1499543e-10,1.8350914e-08,6.100843e-10,1.390987e-10,4.6771506e-12
2015-11-25,275.97745,1.4714855e-07,1.1848098e-10,8.898295e-09,6.244356e-10,6.281749e-11,2.799492e-12
2015-11-26,274.42764,1.6263785e-07,1.9447469e-10,9.131545e-09,8.1604357e-10,8.182341e-11,4.4276627e-12
2015-11-27,276.76617,1.2523525e-07,7.481096e-11,5.4805214e-09,3.9877812e-10,4.700501e-11,2.7427255e-12
2015-11-28,276.90137,1.3186603e-07,7.419923e-11,6.1127845e-09,3.9150003e-10,4.6415087e-11,3.1690262e-12
2015-11-29,274.98682,1.4190303e-07,1.4502627e-10,9.665012e-09,5.7200156e-10,7.069491e-11,4.355833e-12
2015-11-30,274.92957,1.4973858e-07,1.001591e-10,8.950855e-09,7.156394e-10,7.130312e-11,2.8863765e-12
2015-12-01,273.46762,1.3721692e-07,1.0983712e-10,6.7566015e-09,3.654474e-10,6.287913e-11,2.5038397e-13
2015-12-02,273.00934,1.469344e-07,2.3678368e-10,9.113653e-09,3.742411e-10,8.575283e-11,1.1399205e-13
2015-12-03,273.90692,1.3771962e-07,1.7456735e-10,1.1971039e-08,5.227151e-10,8.7640784e-11,1.4496686e-13
2015-12-04,273.98672,1.3979478e-07,1.8146133e-10,1.22262165e-08,6.4116606e-10,8.9884544e-11,3.134664e-13
2015-12-05,275.95493,1.3334335e-07,8.804367e-11,6.943764e-09,4.0007375e-10,4.860036e-11,1.1560975e-13
2015-12-06,279.23022,1.297727e-07,5.1754493e-11,6.259833e-09,5.0159105e-10,4.396857e-11,1.2912216e-13
2015-12-07,276.16177,1.244493e-07,6.3726184e-11,4.352484e-09,3.5938566e-10,2.8564541e-11,9.999993e-26
2015-12-08,274.1569,1.2742811e-07,9.9935574e-11,6.8288504e-09,3.187853e-10,4.1363277e-11,9.999995e-26
2015-12-09,277.19217,1.4784196e-07,1.0365751e-10,7.7115585e-09,4.386153e-10,4.5392773e-11,8.9085624e-13
2015-12-10,276.79724,1.309654e-07,6.5834393e-11,5.800506e-09,5.026216e-10,2.621886e-11,5.629759e-14
2015-12-11,275.63895,1.2656304e-07,9.4554684e-11,7.699673e-09,4.934891e-10,3.4704198e-11,1.3937941e-14
2015-12-12,273.98715,1.398782e-07,1.6336718e-10,1.3739336e-08,5.296922e-10,7.08177e-11,3.333939e-14
2015-12-13,273.42767,1.5083276e-07,2.096863e-09,1.7090596e-08,4.1204767e-10,1.0794233e-10,9.919943e-14
2015-12-14,271.03513,1.430448e-07,3.767866e-10,1.45962e-08,4.2908221e-10,7.368437e-11,1.0381188e-14
2015-12-15,270.91092,1.4056533e-07,1.9259548e-10,1.1158829e-08,4.4870735e-10,5.3892533e-11,9.999995e-26
2015-12-16,272.36993,1.3863355e-07,1.6105485e-10,9.001873e-09,4.4868534e-10,4.072019e-11,9.999993e-26
2015-12-17,272.1919,1.5184742e-07,3.1888256e-10,1.7785199e-08,4.8539317e-10,7.248579e-11,8.032766e-14
2015-12-18,274.86945,2.1530838e-07,2.7224223e-09,1.8924137e-08,5.9698546e-10,1.5422137e-10,5.0191357e-12
2015-12-19,275.0396,1.4156095e-07,2.047352e-10,1.0283083e-08,4.7316373e-10,5.111802e-11,2.1488105e-13
2015-12-20,279.06964,1.3968781e-07,1.3315689e-10,8.900783e-09,5.099031e-10,3.7881913e-11,2.7109426e-13
2015-12-21,278.91672,1.2692517e-07,6.612687e-11,5.6312714e-09,5.64931e-10,1.5635902e-11,2.2685287e-14
2015-12-22,276.015,1.2982832e-07,1.1744344e-10,8.022867e-09,5.48683e-10,2.6822392e-11,5.190594e-15
2015-12-23,274.8643,1.3735149e-07,1.7227136e-10,1.2408578e-08,5.1436116e-10,4.8284352e-11,6.5028786e-14
2015-12-24,274.18112,1.356139e-07,1.7071847e-10,1.127099e-08,5.3586213e-10,4.1936232e-11,9.999995e-26
2015-12-25,276.0747,1.3585277e-07,6.6903684e-11,5.77519e-09,5.235353e-10,1.7180908e-11,2.8009835e-13
2015-12-26,272.47598,1.2419285e-07,5.047665e-11,3.4629641e-09,3.0725245e-10,1.2327368e-11,9.999995e-26
2015-12-27,268.93863,1.296618e-07,1.3109255e-10,8.286559e-09,3.48779e-10,2.5787563e-11,9.999995e-26
2015-12-28,269.00085,1.411559e-07,3.470752e-10,1.5641946e-08,4.8355764e-10,4.5651278e-11,9.999995e-26
2015-12-29,267.38446,1.6523268e-07,4.444586e-09,2.7737242e-08,5.82727e-10,1.215941e-10,9.999995e-26
2015-12-30,269.79974,1.482858e-07,1.5279128e-10,1.2416714e-08,6.412325e-10,3.0867354e-11,1.6259802e-13
2015-12-31,271.2305,1.533594e-07,1.03392385e-10,9.698558e-09,7.9368867e-10,1.7546279e-11,3.2016794e-13
2016-01-01,266.99442,1.5098546e-07,8.503377e-11,8.254204e-09,1.2058594e-09,7.554818e-12,1.5211093e-11
2016-01-02,263.45007,1.6424849e-07,1.5549205e-10,1.0214881e-08,9.926078e-10,1.18183545e-11,4.1859228e-11
2016-01-03,264.26572,1.6033096e-07,1.921577e-10,1.10707035e-08,5.639955e-10,1.4254745e-11,1.1570067e-11
2016-01-04,260.74683,1.5950388e-07,2.9022768e-10,9.013993e-09,4.942132e-10,1.4088333e-11,4.3453116e-11
2016-01-05,256.28702,1.4799213e-07,3.6524503e-10,1.0338948e-08,5.2269306e-10,1.7076701e-11,9.999995e-26
2016-01-06,251.952,1.6638089e-07,2.2039315e-09,1.477455e-08,6.197677e-10,3.190675e-11,3.5567523e-15
2016-01-07,250.13115,1.8791914e-07,9.2473575e-09,1.3542316e-08,6.566026e-10,6.2628194e-11,1.8148958e-13
2016-01-08,253.88676,2.0043167e-07,1.4618855e-08,1.6366844e-08,1.0571577e-09,8.269857e-11,7.566961e-13
2016-01-09,257.32025,2.234162e-07,2.3764816e-08,1.826277e-08,1.0158101e-09,9.748363e-11,9.305461e-13
2016-01-10,255.63275,2.2593447e-07,2.5109987e-08,2.110078e-08,1.0902528e-09,1.0066298e-10,4.908284e-13
2016-01-11,260.90723,1.6353609e-07,4.267401e-10,1.4966789e-08,1.2954061e-09,1.6105273e-11,6.3948846e-14
2016-01-12,263.02338,1.4571054e-07,1.3489976e-10,6.0040772e-09,6.7554895e-10,5.0720005e-12,9.999995e-26
2016-01-13,262.0683,1.4282752e-07,1.4850446e-10,4.125079e-09,5.3920746e-10,3.7782585e-12,2.842171e-14
2016-01-14,261.82303,1.4593967e-07,3.098909e-10,6.320833e-09,5.7084226e-10,5.4819847e-12,9.999993e-26
2016-01-15,262.2775,1.5017724e-07,7.655091e-10,1.0953639e-08,4.780955e-10,9.809932e-12,9.999995e-26
2016-01-16,261.0502,1.7061362e-07,3.1736485e-09,1.6242062e-08,6.051356e-10,2.4165774e-11,9.999993e-26
2016-01-17,257.54907,1.9530114e-07,1.14790755e-08,1.7410851e-08,6.3485556e-10,4.831845e-11,9.999995e-26
2016-01-18,250.14851,2.3705684e-07,3.1023045e-08,1.408873e-08,6.9909506e-10,9.609994e-11,9.999995e-26
2016-01-19,251.6211,2.3590053e-07,2.833476e-08,1.5586444e-08,6.053455e-10,8.7710006e-11,9.999995e-26
2016-01-20,251.54596,2.3225901e-07,2.6849943e-08,1.904855e-08,6.375049e-10,9.080635e-11,9.999995e-26
2016-01-21,253.22397,2.6849924e-07,4.428133e-08,1.999387e-08,7.523876e-10,1.6235886e-10,9.999993e-26
2016-01-22,255.25623,2.3624173e-07,2.7837242e-08,2.2212445e-08,6.8560346e-10,1.2085463e-10,9.999995e-26
2016-01-23,267.45352,1.7390009e-07,1.957998e-09,2.1817032e-08,5.0280735e-10,2.9728345e-11,9.999995e-26
2016-01-24,270.06015,2.0066206e-07,7.717932e-09,1.983131e-08,7.250442e-10,4.0539128e-11,3.1956558e-13
2016-01-25,269.5071,1.8647678e-07,2.671873e-09,1.783122e-08,4.9558396e-10,3.8652567e-11,1.1181238e-13
2016-01-26,272.10898,1.6932466e-07,5.1854765e-10,1.4246842e-08,4.0236695e-10,2.0911682e-11,4.0443929e-13
2016-01-27,273.5015,1.6119614e-07,4.698776e-10,1.6785986e-08,4.6107138e-10,1.9940424e-11,1.319823e-13
2016-01-28,273.95346,1.7043328e-07,2.000412e-09,2.355716e-08,2.0687249e-10,4.535671e-11,1.6521936e-13
2016-01-29,271.39288,1.3923152e-07,4.560222e-10,8.100132e-09,3.812875e-10,1.2676986e-11,1.9674363e-14
2016-01-30,275.147,1.3970518e-07,1.8034103e-10,4.709758e-09,3.5743142e-10,6.8295716e-12,1.6860736e-13
2016-01-31,271.2863,1.3805008e-07,4.0078993e-10,9.887806e-09,5.0348004e-10,1.4407459e-11,2.7819161e-13
2016-02-01,269.21527,1.5076884e-07,1.0815605e-09,1.4610589e-08,4.904891e-10,2.7519369e-11,4.9184086e-14
2016-02-02,271.70273,1.5269569e-07,6.622546e-10,1.0713217e-08,5.8924954e-10,1.8509982e-11,4.315324e-13
2016-02-03,269.38727,1.5672381e-07,8.992479e-10,1.19540395e-08,4.905961e-10,2.7146228e-11,1.0658949e-13
2016-02-04,268.33612,1.6120377e-07,1.1585963e-09,1.2906122e-08,4.915531e-10,3.182384e-11,9.999995e-26
2016-02-05,266.6829,1.5977662e-07,7.5039674e-10,9.490908e-09,4.0984663e-10,2.454073e-11,9.999993e-26
2016-02-06,268.41095,1.6910317e-07,9.97072e-10,1.697509e-08,5.27314e-10,3.609379e-11,6.050053e-13
2016-02-07,275.0134,1.7893449e-07,3.6330053e-10,1.0224042e-08,1.6542664e-10,2.1047815e-11,2.321136e-12
2016-02-08,274.3435,1.9775831e-07,5.239428e-10,9.50981e-09,5.5824745e-10,1.8213743e-11,4.4498912e-13
2016-02-09,274.47034,1.7853463e-07,2.2567298e-10,8.207782e-09,3.8853107e-10,1.3575937e-11,8.415321e-13
2016-02-10,274.52277,1.5805824e-07,2.5848573e-10,9.842077e-09,3.2673975e-10,1.7297618e-11,6.3810773e-13
2016-02-11,274.28323,1.8224529e-07,6.350211e-10,1.3179756e-08,3.8215242e-10,2.398764e-11,1.5844464e-12
2016-02-12,273.17377,1.6437981e-07,3.2512976e-10,1.0677673e-08,8.2643054e-10,1.8776144e-11,1.1064196e-12
2016-02-13,270.99994,1.5416776e-07,5.5164845e-10,1.00341895e-08,4.7768267e-10,1.8203692e-11,2.0061811e-13
2016-02-14,272.5733,1.699035e-07,5.7934285e-10,1.3459378e-08,8.0310125e-10,2.5104478e-11,6.164943e-13
2016-02-15,271.51605,1.7976805e-07,3.916419e-09,1.813391e-08,5.917973e-10,7.5703006e-11,3.5554066e-13
2016-02-16,266.83392,1.526062e-07,6.840751e-10,1.0032468e-08,3.8154116e-10,3.1103255e-11,9.999993e-26
2016-02-17,269.66904,1.5938426e-07,6.0844574e-10,1.3154774e-08,4.68966e-10,2.3833489e-11,2.3828454e-13
2016-02-18,269.5076,1.6423866e-07,6.192227e-10,1.2035774e-08,6.18149e-10,2.3689153e-11,6.3015934e-13
2016-02-19,273.15305,1.853406e-07,9.678408e-10,1.431619e-08,4.608008e-10,4.4771343e-11,2.2425427e-12
2016-02-20,272.79953,1.9541417e-07,2.6486704e-09,1.3399021e-08,5.855608e-10,6.9496124e-11,3.667563e-12
2016-02-21,273.097,1.9406498e-07,4.5478077e-10,9.357143e-09,6.0338673e-10,2.3387615e-11,5.374572e-12
2016-02-22,271.69495,2.0882892e-07,6.6390693e-09,1.6167967e-08,6.806736e-10,1.1043322e-10,1.030991e-11
2016-02-23,270.25784,1.8713675e-07,2.2836741e-09,1.1937194e-08,5.1280724e-10,9.238433e-11,6.4300084e-12
2016-02-24,271.15842,1.5607915e-07,2.999589e-10,9.366597e-09,3.6923323e-10,3.762492e-11,3.4334681e-12
2016-02-25,271.45502,1.6668866e-07,2.6357148e-09,1.5619237e-08,4.7211773e-10,1.0666661e-10,7.154709e-12
2016-02-26,269.17703,1.6727749e-07,8.551045e-10,1.026996e-08,3.8971587e-10,7.040202e-11,4.995294e-12
2016-02-27,265.8906,1.6016033e-07,5.7926713e-10,8.062282e-09,3.4706066e-10,4.9725373e-11,3.716493e-12
2016-02-28,268.23462,1.6825467e-07,6.3466915e-10,1.236751e-08,4.5168905e-10,7.186472e-11,5.6453128e-12
2016-02-29,265.4386,1.8266007e-07,5.8366907e-09,1.8770825e-08,5.3439075e-10,2.0949498e-10,1.2233036e-11
2016-03-01,268.96127,1.7165225e-07,1.4227803e-09,1.3907195e-08,4.3658857e-10,9.392508e-11,7.72091e-12
2016-03-02,266.62662,1.6710695e-07,9.044137e-10,1.3872731e-08,5.286018e-10,6.321677e-11,6.7426026e-12
2016-03-03,267.06213,1.6272631e-07,8.3067053e-10,1.2964939e-08,4.5364995e-10,7.1237544e-11,7.1955163e-12
2016-03-04,269.9297,1.7179678e-07,1.0333441e-09,1.41636285e-08,8.036446e-10,8.27155e-11,8.998066e-12
2016-03-05,272.24902,1.7657898e-07,1.9414543e-09,1.3050698e-08,5.724004e-10,1.11930694e-10,9.205151e-12
2016-03-06,272.1304,1.7020785e-07,1.5167511e-09,1.3280845e-08,5.374005e-10,1.1753887e-10,1.0075184e-11
2016-03-07,273.2742,1.8598922e-07,9.503126e-10,1.4513654e-08,9.194022e-10,8.6710625e-11,1.1995778e-11
2016-03-08,274.43393,2.1866374e-07,4.1721986e-09,2.2338002e-08,4.858911e-10,1.7474862e-10,1.7565945e-11
2016-03-09,274.02933,2.305076e-07,1.8221117e-08,1.9703275e-08,6.070037e-10,4.41553e-10,2.5426928e-11
2016-03-10,272.95807,1.766236e-07,4.877886e-10,1.0602168e-08,2.1427883e-10,6.4802275e-11,8.172483e-12
2016-03-11,272.50702,1.8637138e-07,1.3479096e-09,1.5199756e-08,3.632013e-10,1.15484344e-10,1.3147089e-11
2016-03-12,271.17352,1.7549034e-07,1.6884198e-09,1.351903e-08,3.9389306e-10,1.2747026e-10,1.5237388e-11
2016-03-13,270.54114,1.8467148e-07,9.628267e-10,1.3170363e-08,3.6085954e-10,1.0234209e-10,1.2075662e-11
2016-03-14,273.87296,1.5366024e-07,5.823877e-10,9.065185e-09,3.949819e-10,6.079178e-11,7.886705e-12
2016-03-15,273.88055,1.6597158e-07,5.9845373e-09,2.0275197e-08,5.7681404e-10,2.5560473e-10,1.9408081e-11
2016-03-16,276.15424,1.1534231e-07,7.9163126e-10,9.17729e-09,3.8248527e-10,8.00815e-11,1.0912384e-11
2016-03-17,275.1927,1.292509e-07,3.9806367e-10,6.448967e-09,3.0322633e-10,6.02189e-11,8.813521e-12
2016-03-18,268.78235,1.3359599e-07,1.8868598e-10,3.7803973e-09,2.2401815e-10,3.3497212e-11,5.5683314e-12
2016-03-19,266.7963,1.4348922e-07,8.657175e-10,9.2008845e-09,3.9352516e-10,9.9616954e-11,1.7665798e-11
2016-03-20,268.4669,1.559341e-07,1.9519442e-09,1.7076346e-08,5.1092097e-10,2.6796984e-10,3.9364182e-11
2016-03-21,268.7299,1.9077689e-07,1.3851286e-08,2.1508487e-08,7.1753964e-10,7.999753e-10,7.539778e-11
2016-03-22,267.04205,1.8148006e-07,7.517985e-09,2.1822775e-08,6.184611e-10,5.5458155e-10,7.319732e-11
2016-03-23,269.41693,1.670747e-07,1.6198564e-09,1.7739056e-08,8.7695917e-10,1.466615e-10,3.258014e-11
2016-03-24,272.5281,1.6255572e-07,5.439401e-10,1.0519617e-08,4.4305146e-10,9.436736e-11,2.4623973e-11
2016-03-25,273.45294,1.7549783e-07,5.12221e-10,9.609342e-09,2.7751357e-10,8.63294e-11,2.8221429e-11
2016-03-26,274.88788,1.6752992e-07,8.089513e-10,1.2654204e-08,3.0770558e-10,1.256534e-10,3.6987954e-11
2016-03-27,276.32455,1.5246455e-07,5.1886057e-10,6.3030625e-09,2.6166283e-10,7.0882675e-11,1.7269675e-11
2016-03-28,277.11877,1.9205237e-07,7.709447e-10,9.132678e-09,7.536303e-10,9.878283e-11,2.7326095e-11
2016-03-29,277.96637,1.8986344e-07,1.2529722e-09,1.1534332e-08,1.2533389e-09,1.1940984e-10,3.5997136e-11
2016-03-30,276.87238,1.9424094e-07,1.8754942e-09,1.8230411e-08,9.747996e-10,2.6512664e-10,6.821091e-11
2016-03-31,275.81473,1.7292521e-07,1.8961284e-09,2.0847157e-08,3.9163e-10,5.0759896e-10,1.0284662e-10
2016-04-01,274.27448,1.5690252e-07,1.1249819e-09,1.4739517e-08,5.178171e-10,2.6864963e-10,6.020948e-11
2016-04-02,275.305,1.5344241e-07,1.4967013e-09,1.22988135e-08,4.874731e-10,2.7788083e-10,6.637754e-11
2016-04-03,275.82922,1.8489227e-07,5.9921743e-09,2.5721958e-08,7.7217366e-10,9.01453e-10,1.586295e-10
2016-04-04,275.67523,2.110915e-07,2.3923981e-08,2.5341329e-08,8.6169866e-10,1.947898e-09,2.5672478e-10
2016-04-05,276.31128,1.8067462e-07,2.8019225e-09,2.276334e-08,1.1688637e-09,2.978197e-10,8.7534244e-11
2016-04-06,278.25708,1.8257265e-07,8.065388e-10,1.1722239e-08,1.2584518e-09,1.404158e-10,5.0118232e-11
2016-04-07,278.11688,1.4924665e-07,1.923672e-10,5.660759e-09,2.3087726e-10,8.370853e-11,2.8768037e-11
2016-04-08,276.48834,1.3869825e-07,3.1463884e-10,6.6769745e-09,1.9853172e-10,1.1547585e-10,3.9035105e-11
2016-04-09,276.76007,1.4603998e-07,5.0305293e-10,1.1011054e-08,2.9280958e-10,2.4173907e-10,6.7245126e-11
2016-04-10,276.9098,1.5005354e-07,9.608861e-10,1.0635188e-08,5.1642235e-10,2.711797e-10,7.358422e-11
2016-04-11,278.1521,1.705129e-07,4.7802664e-09,1.9051031e-08,7.658499e-10,7.982184e-10,1.3919263e-10
2016-04-12,278.12946,1.5446392e-07,1.3236939e-09,1.4151986e-08,6.881595e-10,3.4889136e-10,7.6028746e-11
2016-04-13,276.84927,1.4214619e-07,1.2652395e-09,1.0022214e-08,5.252518e-10,2.355012e-10,5.9068486e-11
2016-04-14,273.6632,1.3413691e-07,3.738357e-10,6.2727854e-09,3.6839368e-10,1.8107764e-10,4.581049e-11
2016-04-15,275.32214,1.5553644e-07,2.4776232e-09,2.1014504e-08,7.4821155e-10,7.7990947e-10,1.3329074e-10
2016-04-16,278.63324,1.4747863e-07,6.811542e-10,9.565404e-09,7.708224e-10,1.8471066e-10,8.585765e-11
2016-04-17,278.7727,1.6388816e-07,6.4000943e-10,1.1210377e-08,1.0730872e-09,2.0620618e-10,1.5640385e-10
2016-04-18,276.73743,1.5708133e-07,4.1674914e-10,1.1687544e-08,2.4443242e-10,3.2524072e-10,2.329092e-10
2016-04-19,277.35358,1.3666642e-07,3.666903e-10,9.681979e-09,4.201754e-10,2.2995342e-10,1.9153236e-10
2016-04-20,275.48944,1.3821125e-07,3.0887254e-10,5.242461e-09,2.7959107e-10,1.7285479e-10,1.5123344e-10
2016-04-21,276.79843,1.3623736e-07,3.9746262e-10,8.9304075e-09,4.122598e-10,3.4454825e-10,2.882058e-10
2016-04-22,276.12546,1.5847709e-07,7.250158e-09,2.2456023e-08,7.898581e-10,1.2205166e-09,6.8586453e-10
2016-04-23,275.27448,1.4348689e-07,8.51548e-10,1.4348683e-08,6.700486e-10,6.28068e-10,5.1148225e-10
2016-04-24,275.9926,1.4566339e-07,2.047295e-09,1.3205431e-08,6.5279515e-10,6.094764e-10,4.8496634e-10
2016-04-25,276.0102,1.3501574e-07,1.7699865e-10,5.2147544e-09,4.4044865e-10,1.752962e-10,2.5923066e-10
2016-04-26,276.03815,1.4578467e-07,4.3506548e-10,1.47436765e-08,6.82888e-10,5.4193205e-10,6.8777317e-10
2016-04-27,279.30127,1.4649441e-07,7.830282e-10,1.240248e-08,6.023279e-10,4.3129028e-10,6.094257e-10
2016-04-28,280.82126,1.4695607e-07,4.5785484e-10,7.703037e-09,5.4375326e-10,2.5642827e-10,3.8584974e-10
2016-04-29,281.36838,1.4945739e-07,3.3938474e-10,9.656911e-09,6.943165e-10,4.699611e-10,5.9018507e-10
2016-04-30,281.93707,1.6947867e-07,5.053166e-09,2.0291822e-08,8.935592e-10,2.007848e-09,1.4955942e-09
2016-05-01,283.13474,1.5793802e-07,3.1450496e-09,1.575182e-08,7.425311e-10,1.2814537e-09,1.0314887e-09
2016-05-02,283.50766,1.5066493e-07,1.1136886e-09,1.7130022e-08,8.5607804e-10,7.3466444e-10,7.912101e-10
2016-05-03,284.60287,1.4999179e-07,8.345221e-10,1.4459092e-08,8.32377e-10,5.4055893e-10,7.5699413e-10
2016-05-04,286.26804,1.6309056e-07,3.3988425e-09,2.2526889e-08,9.514617e-10,1.874509e-09,1.4942093e-09
2016-05-05,287.1272,1.4628222e-07,1.1234269e-09,1.2574718e-08,6.8483175e-10,5.493704e-10,7.8254214e-10
2016-05-06,286.88126,1.4282733e-07,1.1812479e-09,1.4236287e-08,7.7085294e-10,6.420395e-10,8.190189e-10
2016-05-07,287.30667,1.4726734e-07,1.643963e-09,1.9111383e-08,9.189246e-10,1.117829e-09,1.2156667e-09
2016-05-08,288.41296,1.3936787e-07,8.397824e-10,1.2243596e-08,6.9389705e-10,4.1384113e-10,5.828128e-10
2016-05-09,288.3896,1.4199124e-07,8.393199e-10,1.03368265e-08,6.584397e-10,4.6350876e-10,6.53357e-10
2016-05-10,288.77463,1.3824575e-07,1.2851892e-09,1.4117068e-08,6.933721e-10,7.9915746e-10,8.302898e-10
2016-05-11,283.33453,1.1736901e-07,3.2363187e-10,4.100154e-09,2.7189315e-10,3.2624084e-10,4.1875794e-10
2016-05-12,284.42548,1.3179711e-07,1.0817603e-09,1.3003442e-08,7.1893946e-10,7.109454e-10,8.2178614e-10
2016-05-13,284.9726,1.3499105e-07,7.38355e-10,1.1053293e-08,1.3500354e-09,5.09672e-10,8.019861e-10
2016-05-14,284.46143,1.3932781e-07,6.4084815e-10,1.1119074e-08,1.5198294e-09,4.235798e-10,8.2070056e-10
2016-05-15,284.9113,1.5447006e-07,9.850595e-10,1.6056719e-08,1.0114537e-09,1.3744915e-09,1.7204775e-09
2016-05-16,284.96793,1.3848553e-07,6.639663e-10,1.0103349e-08,1.1255993e-09,4.799381e-10,8.646348e-10
2016-05-17,282.8493,1.3401313e-07,6.1573097e-10,8.527353e-09,7.311315e-10,4.360869e-10,6.076795e-10
2016-05-18,283.4418,1.2840555e-07,3.332338e-10,6.461146e-09,3.8010606e-10,3.8895517e-10,5.8248073e-10
2016-05-19,284.21765,1.1705023e-07,2.9850306e-10,6.4978156e-09,3.5250017e-10,3.573647e-10,5.2946036e-10
2016-05-20,286.19223,1.1682638e-07,8.903401e-10,1.1925916e-08,6.947529e-10,9.393895e-10,1.1945742e-09
2016-05-21,287.64023,1.2524315e-07,9.844626e-10,1.3080852e-08,6.263512e-10,9.886144e-10,1.1576408e-09
2016-05-22,287.38293,1.2585814e-07,7.330339e-10,1.0186987e-08,5.3561666e-10,1.125104e-09,9.91628e-10
2016-05-23,290.4214,1.2825875e-07,1.0218886e-09,1.5028425e-08,7.731145e-10,1.3580197e-09,1.1364394e-09
