date,t,co,no,no2,so2,c10h16,c5h8
2016-03-16,274.88812,1.3770905e-07,5.1029714e-09,2.351429e-08,9.570172e-10,8.5300045e-11,1.4044586e-11
2016-03-17,275.14685,1.3892523e-07,2.7334015e-09,1.9099238e-08,9.373572e-10,5.758916e-11,1.1176814e-11
2016-03-18,270.1134,1.4598473e-07,1.5268975e-09,1.6526544e-08,7.262001e-10,4.142458e-11,8.96214e-12
2016-03-19,268.46344,1.5526001e-07,3.3334693e-09,2.3831337e-08,1.0451541e-09,7.986933e-11,1.8175798e-11
2016-03-20,269.00763,1.7201609e-07,7.826317e-09,3.0189284e-08,1.5211187e-09,1.5012813e-10,3.1717386e-11
2016-03-21,269.85822,2.1494681e-07,3.3185234e-08,3.735895e-08,2.5982363e-09,4.2350654e-10,6.800236e-11
2016-03-22,268.06433,2.0077515e-07,2.1613387e-08,3.536267e-08,1.8487933e-09,2.5470123e-10,5.3493026e-11
2016-03-23,269.99396,2.078588e-07,9.627878e-09,3.4625092e-08,4.9248357e-09,1.7924352e-10,4.4544427e-11
2016-03-24,271.69705,1.9472503e-07,4.0185717e-09,2.735914e-08,4.1046104e-09,1.0538182e-10,3.301415e-11
2016-03-25,273.59253,1.9251218e-07,1.7541815e-09,1.8656554e-08,3.0197596e-09,8.0375234e-11,2.9454633e-11
2016-03-26,274.48145,2.1585305e-07,6.7708563e-09,2.594644e-08,3.4659022e-09,1.6551824e-10,5.1129483e-11
2016-03-27,275.40546,1.8904461e-07,2.5508253e-09,1.657416e-08,2.5257494e-09,9.601189e-11,2.8911904e-11
2016-03-28,277.0195,2.2210881e-07,5.0647273e-09,2.5463565e-08,4.2321853e-09,1.3784472e-10,4.509897e-11
2016-03-29,277.1061,2.1958166e-07,5.3886438e-09,2.7067193e-08,4.283502e-09,1.5534493e-10,5.2188164e-11
2016-03-30,275.91187,2.452231e-07,1.8699039e-08,3.820344e-08,4.216316e-09,3.2742864e-10,9.137834e-11
2016-03-31,275.03375,1.8907713e-07,1.1257264e-08,3.4983977e-08,5.221e-10,2.692335e-10,6.653888e-11
2016-04-01,274.67847,1.7504172e-07,5.1376747e-09,3.090955e-08,1.1090382e-09,1.978405e-10,5.98423e-11
2016-04-02,274.69714,1.6928406e-07,6.7742683e-09,2.488624e-08,1.4550235e-09,1.6534238e-10,5.707445e-11
2016-04-03,274.62543,2.4557676e-07,4.8059956e-08,3.2408764e-08,2.8769818e-09,6.629596e-10,1.9078925e-10
2016-04-04,274.84085,3.722444e-07,1.5143495e-07,2.7146513e-08,2.666043e-09,1.9843212e-09,3.7749162e-10
2016-04-05,275.99734,2.3121312e-07,2.0529555e-08,3.8360675e-08,4.8371853e-09,4.4699205e-10,1.2881675e-10
2016-04-06,278.7678,2.0154611e-07,3.0143898e-09,2.1589122e-08,3.975271e-09,1.4670062e-10,5.952241e-11
2016-04-07,277.86807,1.6847801e-07,2.8636384e-09,1.4111485e-08,2.2897626e-09,1.0299667e-10,3.6282952e-11
2016-04-08,276.69373,1.491053e-07,1.7235362e-09,1.40575525e-08,2.3052786e-09,9.157012e-11,3.28654e-11
2016-04-09,276.29843,1.7720274e-07,6.8474764e-09,2.7788978e-08,2.481035e-09,2.4393937e-10,8.0425645e-11
2016-04-10,276.9626,1.9449665e-07,1.9544443e-08,3.1245147e-08,2.1321616e-09,4.3492607e-10,1.2375864e-10
2016-04-11,277.91238,2.7107512e-07,8.4663505e-08,2.662252e-08,2.5878708e-09,1.04301e-09,2.9758687e-10
2016-04-12,278.20963,5.4666236e-07,2.8507458e-07,3.087554e-08,4.662405e-09,2.8353817e-09,5.4354043e-10
2016-04-13,278.04874,3.0071826e-07,1.0509905e-07,3.1970135e-08,2.7827578e-09,1.2463787e-09,3.2665326e-10
2016-04-14,275.33044,1.5074136e-07,4.470356e-09,2.316417e-08,1.0670692e-09,1.912982e-10,6.363804e-11
2016-04-15,275.61197,1.6961941e-07,8.770216e-09,3.0053798e-08,1.8964763e-09,3.0586542e-10,9.5631565e-11
2016-04-16,278.19946,1.841209e-07,7.864961e-09,2.8302075e-08,4.1951487e-09,2.9934616e-10,1.689004e-10
2016-04-17,278.54044,2.0231222e-07,8.94308e-09,2.6570131e-08,4.5196322e-09,3.6827372e-10,2.746104e-10
2016-04-18,276.11484,1.6551756e-07,3.6562156e-09,2.3191054e-08,1.1642319e-09,2.6035354e-10,1.7652457e-10
2016-04-19,277.326,1.4699788e-07,2.372049e-09,1.8361801e-08,2.3397497e-09,2.0521049e-10,1.6745896e-10
2016-04-20,275.92825,1.632078e-07,7.419363e-09,2.6537338e-08,1.7558233e-09,3.4202235e-10,3.1135633e-10
2016-04-21,276.6725,1.5475437e-07,3.928114e-09,2.4709434e-08,1.5473263e-09,3.1077974e-10,2.9322508e-10
2016-04-22,276.1007,2.7082308e-07,7.0943436e-08,4.1079375e-08,3.881145e-09,1.8255746e-09,1.4024919e-09
2016-04-23,275.12476,2.4637183e-07,6.614173e-08,2.8952897e-08,2.6584246e-09,1.7372589e-09,1.4477547e-09
2016-04-24,274.36615,2.9135106e-07,9.8089075e-08,2.463316e-08,3.4729541e-09,2.718599e-09,1.8086543e-09
2016-04-25,276.00742,1.6689626e-07,1.2343729e-08,2.023462e-08,2.5972566e-09,5.461148e-10,6.4034084e-10
2016-04-26,275.52084,1.9763468e-07,2.7778407e-08,3.8445645e-08,2.6273002e-09,1.3029667e-09,1.321446e-09
2016-04-27,276.70093,2.0664562e-07,3.1935063e-08,2.918171e-08,3.6290435e-09,1.3243534e-09,1.3287258e-09
2016-04-28,278.21317,1.8410202e-07,6.6479857e-09,2.391506e-08,3.0471825e-09,5.798283e-10,8.4080887e-10
2016-04-29,278.4168,2.2101933e-07,3.718459e-08,2.0438558e-08,3.3602232e-09,1.4292052e-09,1.9316726e-09
2016-04-30,279.6341,2.9509755e-07,9.2280345e-08,3.799302e-08,4.0908636e-09,3.6850993e-09,3.3307752e-09
2016-05-01,281.077,2.63021e-07,6.263409e-08,4.1299845e-08,3.82654e-09,2.1189541e-09,2.8282714e-09
2016-05-02,281.93103,2.9849997e-07,8.875063e-08,4.6770886e-08,4.2095785e-09,2.9821767e-09,3.1720018e-09
2016-05-03,282.62933,4.516214e-07,1.7998921e-07,4.0007485e-08,5.5226685e-09,6.0320025e-09,5.695904e-09
2016-05-04,284.32068,3.2384958e-07,1.17362475e-07,4.7432717e-08,3.1518534e-09,3.978231e-09,4.0880526e-09
2016-05-05,284.693,2.0148393e-07,2.0622165e-08,4.636831e-08,2.4899003e-09,1.2415204e-09,1.7799494e-09
2016-05-06,284.4709,1.9322758e-07,1.806108e-08,4.2799968e-08,2.7831861e-09,1.2648185e-09,1.6662741e-09
2016-05-07,284.27368,1.9250093e-07,1.6070963e-08,4.332951e-08,3.4227536e-09,1.3134619e-09,1.7840879e-09
2016-05-08,285.74994,1.7589909e-07,1.2103909e-08,4.2267907e-08,2.8744602e-09,1.1086697e-09,1.5023511e-09
2016-05-09,286.79074,2.0210248e-07,2.6411982e-08,4.5473463e-08,2.8568423e-09,1.7789551e-09,2.4445248e-09
2016-05-10,286.6671,2.0084124e-07,1.9885022e-08,4.4102855e-08,3.610868e-09,1.5273209e-09,1.9403203e-09
2016-05-11,283.4817,1.5524024e-07,1.2391624e-08,2.7951543e-08,1.9358268e-09,1.0801074e-09,1.4039496e-09
2016-05-12,281.34726,2.6751917e-07,9.072825e-08,2.976612e-08,4.3976125e-09,4.703084e-09,5.283357e-09
2016-05-13,282.85614,1.8018987e-07,1.3677116e-08,2.9669543e-08,4.437884e-09,1.3778458e-09,2.2309878e-09
2016-05-14,282.9468,1.7850766e-07,9.698195e-09,3.0227746e-08,4.535416e-09,1.2864376e-09,2.3556914e-09
2016-05-15,285.17877,1.8392441e-07,1.1929e-08,3.2101298e-08,4.1431765e-09,1.5405404e-09,2.4700373e-09
2016-05-16,282.32642,2.1255792e-07,3.2445623e-08,3.709793e-08,5.0008238e-09,2.6108706e-09,3.3395748e-09
2016-05-17,281.53638,1.7563386e-07,1.3030863e-08,2.8373782e-08,4.5102264e-09,1.4909775e-09,1.8876614e-09
2016-05-18,282.05777,2.2372187e-07,3.8639744e-08,3.24971e-08,5.32131e-09,2.9069396e-09,3.5262082e-09
2016-05-19,281.8565,1.9174018e-07,3.35864e-08,3.1535638e-08,3.9534505e-09,2.5864806e-09,2.533221e-09
2016-05-20,283.72278,2.1386685e-07,4.789189e-08,3.5907604e-08,4.156574e-09,3.317134e-09,4.4874677e-09
2016-05-21,285.73294,1.571676e-07,1.421417e-08,3.529019e-08,1.9515056e-09,1.4815621e-09,2.0179034e-09
2016-05-22,284.68616,1.6599171e-07,1.5862206e-08,3.0477747e-08,2.497897e-09,1.7009492e-09,2.2859357e-09
2016-05-23,286.1656,2.9522897e-07,1.0539502e-07,2.955841e-08,3.4636423e-09,6.1803997e-09,6.6404287e-09
2016-05-24,287.81027,3.5755863e-07,1.3010421e-07,3.1662633e-08,4.7294955e-09,8.959923e-09,8.8624645e-09
2016-05-25,288.75067,4.6300116e-07,2.1720507e-07,3.3355764e-08,4.4860977e-09,1.3677627e-08,1.1308451e-08
2016-05-26,284.8644,2.5601685e-07,8.036596e-08,3.0811975e-08,3.2414185e-09,5.1948854e-09,4.311804e-09
2016-05-27,284.66745,1.8915979e-07,4.3635712e-08,2.284994e-08,2.8950753e-09,3.474007e-09,4.583256e-09
2016-05-28,283.5216,1.9685326e-07,3.5100562e-08,2.7298388e-08,2.5467513e-09,3.7272527e-09,3.8764405e-09
2016-05-29,284.24274,1.7568848e-07,2.1720545e-08,2.5275517e-08,1.8672563e-09,2.524314e-09,2.6433014e-09
2016-05-30,287.8904,1.9069743e-07,2.7417993e-08,2.8027458e-08,2.2981994e-09,2.801265e-09,2.932362e-09
2016-05-31,288.8125,1.7945186e-07,1.713142e-08,2.8271995e-08,2.3463347e-09,2.1113469e-09,2.2430737e-09
2016-06-01,288.77386,2.1467531e-07,4.5291834e-08,2.5375845e-08,2.9141987e-09,3.7635903e-09,3.977e-09
2016-06-02,290.06622,3.5942196e-07,1.3267903e-07,2.607191e-08,4.3791144e-09,1.0366422e-08,8.532558e-09
2016-06-03,289.7079,2.8693404e-07,8.7325205e-08,3.4060076e-08,3.2531307e-09,7.942373e-09,5.944858e-09
2016-06-04,286.4017,1.3101084e-07,5.9368648e-09,1.9907517e-08,1.0360061e-09,9.965113e-10,1.3116062e-09
2016-06-05,283.6038,1.2934902e-07,5.329358e-09,1.9147109e-08,1.0331862e-09,9.902349e-10,1.1658753e-09
2016-06-06,283.2531,1.30474e-07,4.6732946e-09,1.61306e-08,9.740349e-10,9.805426e-10,1.1679081e-09
2016-06-07,285.20947,1.4161878e-07,5.6350373e-09,2.3101586e-08,2.6070548e-09,1.4820117e-09,1.1757388e-09
2016-06-08,284.1734,1.2385684e-07,1.8490979e-09,1.52474e-08,1.5283201e-09,6.0766736e-10,7.088624e-10
2016-06-09,282.06116,1.09596e-07,6.8758826e-10,5.549292e-09,4.3924803e-10,2.824393e-10,2.8629843e-10
2016-06-10,282.09564,1.3650697e-07,1.1426564e-08,1.7092125e-08,1.780744e-09,1.7594046e-09,1.8247165e-09
2016-06-11,284.0955,1.2248367e-07,2.041507e-09,1.776475e-08,1.0312764e-09,1.0792758e-09,9.669172e-10
2016-06-12,285.22375,1.1936119e-07,3.5476695e-09,1.6636776e-08,9.65384e-10,9.882016e-10,1.0405972e-09
2016-06-13,286.47266,1.2028079e-07,2.7894869e-09,1.7458111e-08,1.1547603e-09,8.2393414e-10,8.688822e-10
2016-06-14,287.02847,1.3826636e-07,8.013566e-09,2.4741462e-08,2.0177877e-09,1.6252127e-09,1.6289731e-09
2016-06-15,288.2929,1.9318516e-07,2.9687863e-08,2.9367678e-08,3.4582084e-09,5.23513e-09,3.3515524e-09
2016-06-16,286.46054,1.4599978e-07,4.311169e-09,1.819145e-08,2.7457512e-09,1.403188e-09,1.7127008e-09
2016-06-17,287.47705,1.465694e-07,6.1370904e-09,2.0477353e-08,2.7506797e-09,1.7547044e-09,1.924906e-09
2016-06-18,286.68158,1.2545254e-07,9.860102e-10,9.939241e-09,1.831948e-09,6.2694844e-10,9.471484e-10
2016-06-19,285.97665,1.15341294e-07,9.394652e-10,9.859735e-09,1.3347388e-09,6.854033e-10,9.814254e-10
2016-06-20,287.5312,1.1509187e-07,2.998008e-09,1.5149105e-08,2.2215567e-09,9.474137e-10,1.0891703e-09
2016-06-21,288.35803,2.0260863e-07,4.9205987e-08,2.8310804e-08,3.896071e-09,6.5064816e-09,4.672161e-09
2016-06-22,288.15045,1.1868047e-07,1.689241e-09,1.6486705e-08,1.5960423e-09,8.83158e-10,1.0403212e-09
2016-06-23,287.9372,1.1442134e-07,3.0426006e-09,1.9477017e-08,2.4637208e-09,1.1880158e-09,1.5463869e-09
2016-06-24,288.08594,1.5150356e-07,7.983459e-09,2.878611e-08,3.190563e-09,2.329599e-09,3.5218064e-09
2016-06-25,290.2273,1.5882573e-07,1.0704614e-08,3.129595e-08,2.5826175e-09,2.6436586e-09,3.104677e-09
2016-06-26,291.01218,2.2998614e-07,6.595119e-08,2.943914e-08,1.5002585e-09,8.458884e-09,7.578364e-09
2016-06-27,288.40143,1.3912077e-07,8.012388e-09,2.485038e-08,2.242934e-09,2.033522e-09,2.9764775e-09
2016-06-28,288.87918,1.2543245e-07,9.843021e-09,2.4889758e-08,1.9449975e-09,2.1440307e-09,2.8448437e-09
2016-06-29,289.9941,1.6428898e-07,2.8811987e-08,2.7551543e-08,2.9585803e-09,4.1216235e-09,4.964991e-09
2016-06-30,290.03943,1.5226814e-07,9.3084465e-09,2.6932057e-08,3.5074847e-09,2.4993203e-09,3.0928964e-09
2016-07-01,290.04904,1.5214354e-07,9.458021e-09,2.6150335e-08,3.886291e-09,2.189478e-09,3.0142602e-09
2016-07-02,291.59366,1.6625216e-07,7.766765e-09,2.4214769e-08,4.116904e-09,1.952557e-09,2.8198464e-09
2016-07-03,289.6972,1.3248729e-07,3.997005e-09,2.1960302e-08,2.4547848e-09,1.5512828e-09,2.5727114e-09
2016-07-04,287.19418,1.1203642e-07,2.4994082e-09,2.5547793e-08,1.458755e-09,1.4314165e-09,1.8386651e-09
2016-07-05,287.71603,9.422497e-08,1.040516e-09,1.2144214e-08,9.2644575e-10,5.509461e-10,8.3483653e-10
2016-07-06,288.59656,9.315793e-08,9.32196e-10,9.387942e-09,7.7668927e-10,5.12433e-10,8.005146e-10
2016-07-07,285.3131,9.288436e-08,5.690961e-10,1.1628577e-08,7.3504464e-10,7.032518e-10,1.4557588e-09
2016-07-08,286.95337,9.35916e-08,1.0444879e-09,9.665255e-09,7.803488e-10,6.302957e-10,1.0664157e-09
2016-07-09,288.69562,1.05005775e-07,1.8165528e-09,1.3752621e-08,1.5518997e-09,8.069323e-10,1.2322425e-09
2016-07-10,287.83566,1.06182696e-07,1.5703188e-09,1.5775756e-08,1.9984665e-09,9.032471e-10,1.5378916e-09
2016-07-11,287.80746,1.1745655e-07,2.8514058e-09,1.7180195e-08,2.4113607e-09,1.2330442e-09,2.5955418e-09
2016-07-12,288.9602,9.376754e-08,1.0146299e-09,9.147581e-09,1.7249535e-09,5.572143e-10,9.676646e-10
2016-07-13,289.17844,9.156171e-08,1.1264661e-09,8.489892e-09,1.4561324e-09,5.4325106e-10,9.1855284e-10
2016-07-14,289.65295,1.0143779e-07,3.250386e-09,1.3742353e-08,1.992647e-09,1.0609214e-09,1.7539491e-09
2016-07-15,288.44196,1.4042274e-07,1.543118e-08,2.2856426e-08,3.1479317e-09,3.916179e-09,3.7910635e-09
2016-07-16,289.43906,1.07478755e-07,9.615762e-10,1.1448423e-08,1.8480508e-09,7.073579e-10,1.1510182e-09
2016-07-17,288.97473,9.69855e-08,8.2308627e-10,9.049885e-09,1.9111006e-09,5.3369215e-10,1.0407126e-09
2016-07-18,289.09213,1.0507499e-07,3.7197085e-09,1.9975456e-08,2.6788658e-09,1.2763922e-09,2.2008309e-09
2016-07-19,289.91284,9.976219e-08,3.767732e-09,1.9539046e-08,1.1642884e-09,1.1212838e-09,1.8585861e-09
2016-07-20,290.1968,1.04061044e-07,2.226115e-09,1.9368683e-08,1.0010194e-09,9.677487e-10,1.6594215e-09
2016-07-21,289.87524,1.0947576e-07,1.5314127e-09,1.3382797e-08,7.4640083e-10,7.352441e-10,1.3896775e-09
2016-07-22,289.95572,1.4082723e-07,4.7422475e-09,2.12003e-08,1.1677032e-09,1.4854127e-09,2.5141464e-09
2016-07-23,290.2436,2.4446462e-07,6.335443e-08,2.4671696e-08,2.299103e-09,7.166797e-09,1.0227947e-08
2016-07-24,291.55225,2.706782e-07,7.518482e-08,3.1387373e-08,2.8797804e-09,8.166248e-09,9.754611e-09
2016-07-25,292.08643,1.8467662e-07,1.9114493e-08,3.2907092e-08,2.9823464e-09,3.3560992e-09,5.026921e-09
2016-07-26,292.6034,2.8765987e-07,8.511336e-08,3.5990183e-08,3.366457e-09,9.3192805e-09,1.0413682e-08
2016-07-27,292.03156,1.7981888e-07,1.6377028e-08,3.0104022e-08,3.3812564e-09,2.8376812e-09,3.6604584e-09
2016-07-28,290.54187,1.8997466e-07,4.491934e-08,2.8849765e-08,2.0641195e-09,5.5368328e-09,8.098062e-09
2016-07-29,291.2185,1.3563822e-07,1.2638134e-08,3.0866804e-08,1.8673896e-09,2.542468e-09,3.3145082e-09
2016-07-30,291.1353,1.8659054e-07,4.569241e-08,3.3445467e-08,2.4268796e-09,5.7207923e-09,6.292475e-09
2016-07-31,290.17758,1.18834244e-07,1.3169144e-09,1.5092683e-08,2.2785662e-09,6.9765627e-10,1.299465e-09
2016-08-01,289.10474,1.1938792e-07,4.1689927e-09,2.018102e-08,3.0833434e-09,1.3039976e-09,2.567818e-09
2016-08-02,289.13654,1.0204661e-07,1.1985457e-09,1.3922065e-08,2.3255846e-09,5.752424e-10,9.311556e-10
2016-08-03,289.6552,1.0339957e-07,1.5196707e-09,1.3900528e-08,2.8871037e-09,6.489771e-10,1.1144737e-09
2016-08-04,289.31442,1.18490355e-07,7.24773e-10,1.5035509e-08,3.1025342e-09,6.96491e-10,1.250959e-09
2016-08-05,290.80768,1.13186346e-07,2.2627067e-09,1.5836084e-08,2.4311735e-09,7.8693785e-10,1.5111243e-09
2016-08-06,290.03757,1.0598828e-07,9.586945e-10,1.723631e-08,1.9521686e-09,6.2023675e-10,1.1269501e-09
2016-08-07,290.08423,9.77101e-08,8.594038e-10,1.4481378e-08,1.760901e-09,5.0410653e-10,9.262834e-10
2016-08-08,290.3879,9.858694e-08,9.688598e-10,1.1154029e-08,1.4117278e-09,4.053079e-10,6.558287e-10
2016-08-09,289.0604,9.144308e-08,3.7037284e-10,4.580515e-09,9.870156e-10,1.8696587e-10,3.1696348e-10
2016-08-10,287.9634,9.997737e-08,3.671727e-10,5.2154756e-09,1.3958846e-09,2.130029e-10,3.967251e-10
2016-08-11,286.87622,1.0195014e-07,3.6721834e-10,6.7830457e-09,1.7846323e-09,2.60628e-10,5.080781e-10
2016-08-12,286.17847,9.5021335e-08,4.0438042e-10,5.9345378e-09,8.130983e-10,2.0685215e-10,3.1148317e-10
2016-08-13,287.5913,1.05371136e-07,2.5689775e-10,7.6151405e-09,1.7503952e-09,2.9289576e-10,6.6227956e-10
2016-08-14,288.60913,1.0023399e-07,5.1459503e-10,1.1119866e-08,1.5159988e-09,3.8521006e-10,5.75988e-10
2016-08-15,287.28455,1.0201488e-07,5.0350707e-10,9.548094e-09,5.209843e-10,2.7917843e-10,4.779992e-10
2016-08-16,287.32535,1.0373255e-07,3.2195302e-10,9.427158e-09,3.489853e-10,3.1676997e-10,6.9083367e-10
2016-08-17,287.54968,1.07500895e-07,4.03542e-10,7.4602164e-09,9.338051e-10,2.501312e-10,5.800548e-10
2016-08-18,288.35297,1.12464065e-07,4.7189247e-10,8.3854825e-09,1.5098812e-09,2.81505e-10,5.598782e-10
2016-08-19,289.88574,1.2567897e-07,1.0586892e-09,1.0963277e-08,2.2614703e-09,3.8223882e-10,6.827095e-10
2016-08-20,290.20276,1.6188547e-07,7.3585555e-09,2.9712442e-08,3.7536503e-09,1.3444874e-09,1.7579767e-09
2016-08-21,291.45013,1.8220231e-07,1.0084517e-08,2.6198581e-08,3.743102e-09,1.5450384e-09,1.6046743e-09
2016-08-22,290.75983,1.4957874e-07,9.92431e-10,1.74182e-08,2.4288513e-09,5.303279e-10,1.1299401e-09
2016-08-23,289.53427,1.3295077e-07,1.3333192e-09,1.9793173e-08,1.42765e-09,5.1341764e-10,7.997668e-10
2016-08-24,289.5485,1.2078458e-07,2.6567455e-09,2.0391745e-08,8.616031e-10,8.2272006e-10,9.61527e-10
2016-08-25,289.3937,1.1850799e-07,5.0940403e-09,2.0163945e-08,1.4756936e-09,1.1854064e-09,9.501607e-10
2016-08-26,289.97623,1.2622768e-07,2.1371698e-09,3.0011638e-08,1.9664375e-09,8.6868174e-10,1.2403631e-09
2016-08-27,290.7295,1.0546056e-07,4.6534762e-10,6.9608164e-09,1.2725505e-09,1.5405074e-10,2.2002014e-10
2016-08-28,287.5871,1.05209764e-07,1.525264e-09,1.5810905e-08,9.182316e-10,5.893183e-10,7.282914e-10
2016-08-29,286.77652,1.224783e-07,1.9230468e-09,2.3310468e-08,2.5775253e-09,7.2610196e-10,8.2673757e-10
2016-08-30,286.68387,1.11313724e-07,7.7392776e-10,1.59004e-08,7.9268525e-10,3.7444214e-10,5.585383e-10
2016-08-31,288.39523,1.0802764e-07,1.6564516e-09,1.553507e-08,1.2239753e-09,3.2432323e-10,4.631266e-10
2016-09-01,289.75864,1.0291966e-07,5.262371e-10,1.02591855e-08,1.5577245e-09,1.9446945e-10,3.5123943e-10
2016-09-02,288.74857,1.03110594e-07,5.4312593e-10,1.0410146e-08,1.3087186e-09,1.9769257e-10,2.9273337e-10
2016-09-03,286.62546,1.0924248e-07,1.0638098e-09,1.6207627e-08,1.9120598e-09,3.662855e-10,5.7608524e-10
2016-09-04,287.2942,9.897222e-08,7.00129e-10,1.1748182e-08,1.1734851e-09,2.9855549e-10,3.7861578e-10
2016-09-05,287.41766,1.0743129e-07,9.1445856e-10,1.5761957e-08,8.2704804e-10,3.7885461e-10,5.023328e-10
2016-09-06,286.7448,1.1748075e-07,4.1815573e-09,2.0551727e-08,1.1435274e-09,6.482621e-10,5.828247e-10
2016-09-07,289.93365,9.727772e-08,8.837801e-10,1.0939514e-08,1.0051346e-09,2.1398476e-10,2.771736e-10
2016-09-08,287.75287,9.945187e-08,1.094592e-09,1.6345762e-08,8.752308e-10,3.3672248e-10,3.8286552e-10
2016-09-09,287.40118,1.3144015e-07,1.1024514e-08,3.337101e-08,2.175806e-09,1.2478337e-09,9.585789e-10
2016-09-10,288.79852,1.3264653e-07,2.092383e-09,2.5001956e-08,2.9707652e-09,5.4426585e-10,6.207184e-10
2016-09-11,288.84723,1.16810085e-07,1.3169414e-09,1.880565e-08,1.4759853e-09,3.509578e-10,3.9865358e-10
2016-09-12,288.40585,1.0247464e-07,1.3370021e-09,1.5193299e-08,1.0793433e-09,2.1394478e-10,2.7068311e-10
2016-09-13,287.21884,1.0489714e-07,2.0445305e-09,2.1719735e-08,9.933437e-10,3.4318076e-10,3.618927e-10
2016-09-14,286.2297,1.15500484e-07,3.6389338e-09,2.1970832e-08,1.2364059e-09,5.476297e-10,4.324303e-10
2016-09-15,287.29446,1.14600915e-07,1.3788737e-09,2.1849946e-08,1.1490395e-09,4.4652881e-10,3.4424047e-10
2016-09-16,285.11325,9.54698e-08,6.376616e-10,9.166191e-09,5.206479e-10,1.3999756e-10,1.5496496e-10
2016-09-17,284.1447,1.028875e-07,9.287118e-10,1.3091845e-08,6.317059e-10,2.4330601e-10,2.3851435e-10
2016-09-18,284.5438,1.0649331e-07,1.7149677e-09,1.7030164e-08,7.473586e-10,3.4327444e-10,2.620661e-10
2016-09-19,284.61902,1.0772425e-07,1.0112148e-09,1.8303895e-08,7.59116e-10,2.9069935e-10,2.8135128e-10
2016-09-20,284.74277,1.256602e-07,7.510328e-10,1.6432807e-08,8.5249424e-10,2.7089891e-10,2.4829913e-10
2016-09-21,284.77762,1.2868335e-07,1.8627875e-09,2.1673298e-08,9.1183827e-10,3.8146192e-10,2.9879976e-10
2016-09-22,283.45105,1.1096098e-07,4.3386955e-10,1.0487721e-08,5.2064e-10,1.4146118e-10,1.6158144e-10
2016-09-23,282.1276,1.10939155e-07,4.8039395e-10,1.1966241e-08,5.721592e-10,1.3349885e-10,1.6853097e-10
2016-09-24,282.90585,1.4282256e-07,2.1561328e-10,1.0445604e-08,4.805239e-10,1.2608092e-10,1.6511227e-10
2016-09-25,285.16864,1.3604279e-07,1.0071898e-09,1.7349548e-08,2.2963293e-09,2.3192656e-10,2.708716e-10
2016-09-26,286.4945,1.3420305e-07,4.5124224e-09,2.4705407e-08,2.1779478e-09,4.0194778e-10,3.8232378e-10
2016-09-27,286.0772,1.3209383e-07,3.244634e-09,2.884197e-08,1.9600135e-09,4.63329e-10,3.1604364e-10
2016-09-28,284.95166,1.5461696e-07,4.512469e-10,1.5087137e-08,3.4791623e-09,1.6411286e-10,2.329037e-10
2016-09-29,285.92462,1.0137917e-07,7.1019324e-10,1.3781703e-08,1.4746262e-09,1.8521011e-10,1.8873458e-10
2016-09-30,285.57904,9.147586e-08,3.0330452e-10,7.3382576e-09,8.399499e-10,7.757385e-11,6.833979e-11
2016-10-01,284.33554,9.4869826e-08,3.220387e-10,9.253113e-09,9.59583e-10,8.148387e-11,7.113499e-11
2016-10-02,283.66806,1.3035618e-07,7.467543e-09,2.823173e-08,2.198338e-09,5.679145e-10,3.7733938e-10
2016-10-03,282.09836,1.2441375e-07,6.9343185e-09,2.5901453e-08,9.703021e-10,5.169395e-10,2.749099e-10
2016-10-04,279.60034,1.0044408e-07,2.3479624e-10,7.3387856e-09,4.0944814e-10,5.5256195e-11,6.181384e-11
2016-10-05,279.6833,9.724721e-08,3.5214454e-10,6.0554965e-09,3.5150693e-10,5.255623e-11,4.979029e-11
2016-10-06,280.14038,1.0307432e-07,4.5353432e-10,8.463908e-09,4.837446e-10,7.4205975e-11,6.8011805e-11
2016-10-07,279.5418,1.0713442e-07,5.9073896e-10,9.295629e-09,4.745332e-10,9.2523586e-11,6.476894e-11
2016-10-08,279.97223,1.015007e-07,1.7026945e-10,4.3705675e-09,3.0977884e-10,4.083949e-11,3.7964694e-11
2016-10-09,280.2096,1.1143007e-07,2.476381e-10,6.737695e-09,7.0947875e-10,5.5323232e-11,5.2224475e-11
2016-10-10,279.19092,9.829477e-08,3.2161157e-10,6.7684374e-09,6.5473316e-10,4.70014e-11,3.2958445e-11
2016-10-11,278.4693,1.0436246e-07,4.2797865e-10,1.1503289e-08,7.7653356e-10,7.78888e-11,4.4234977e-11
2016-10-12,277.25653,1.13425266e-07,1.1887424e-09,1.7059833e-08,8.100888e-10,9.995687e-11,6.210005e-11
2016-10-13,274.84204,1.1359331e-07,1.0050343e-09,2.0452346e-08,5.1457494e-10,1.06686625e-10,6.9277285e-11
2016-10-14,276.33435,1.1343134e-07,6.921503e-10,1.5811372e-08,4.9670124e-10,9.5040475e-11,4.6177208e-11
2016-10-15,277.86603,1.15230876e-07,9.274714e-10,1.3185962e-08,1.0690989e-09,9.9713e-11,3.1425286e-11
2016-10-16,278.1041,1.2088806e-07,1.063607e-09,1.4310578e-08,1.7804442e-09,1.0971367e-10,2.4848013e-11
2016-10-17,278.1248,1.2611633e-07,6.9469286e-10,1.2920011e-08,1.7800763e-09,8.67641e-11,2.1975033e-11
2016-10-18,277.89127,1.367087e-07,6.669041e-10,1.40060905e-08,2.827992e-09,6.982517e-11,2.1938661e-11
