date,t,co,no,no2,so2,c10h16,c5h8
2012-06-20,289.9268,1.2170999e-07,5.361651e-10,8.879212e-09,1.6864397e-09,2.4554858e-10,8.5764423e-10
2012-06-21,290.24115,1.1154936e-07,2.8093763e-10,5.684038e-09,1.203925e-09,1.6821168e-10,6.1618993e-10
2012-06-22,289.29007,1.11345585e-07,3.281137e-10,5.1680757e-09,9.396022e-10,1.4408133e-10,4.294731e-10
2012-06-23,288.7399,1.0479134e-07,3.6186554e-10,4.8535163e-09,1.0101875e-09,1.2377438e-10,3.666701e-10
2012-06-24,287.16364,1.2101215e-07,5.034652e-10,9.80797e-09,1.4360594e-09,2.8406086e-10,1.0728247e-09
2012-06-25,286.28467,1.0086309e-07,1.9673155e-10,3.5206558e-09,8.0622314e-10,1.1937638e-10,3.5450265e-10
2012-06-26,286.66888,9.672589e-08,8.032086e-11,3.107013e-09,5.0377014e-10,1.1948922e-10,3.7638398e-10
2012-06-27,288.17017,1.2741467e-07,1.6194812e-09,1.819762e-08,1.9313022e-09,9.903638e-10,2.263391e-09
2012-06-28,292.688,1.0288708e-07,2.0479698e-09,1.1038831e-08,1.0967922e-09,9.727714e-10,1.8101188e-09
2012-06-29,294.15903,1.1426185e-07,9.085482e-10,8.541579e-09,1.4406359e-09,2.4299476e-10,7.2410555e-10
2012-06-30,292.4699,1.1601538e-07,7.358396e-10,8.591618e-09,1.4359194e-09,3.5342004e-10,9.727333e-10
2012-07-01,289.41885,1.10491186e-07,4.760723e-10,9.218306e-09,1.3384756e-09,3.0469594e-10,8.0037027e-10
2012-07-02,288.91745,1.16820566e-07,1.180219e-09,1.0088376e-08,1.5033718e-09,6.2553973e-10,1.8980568e-09
2012-07-03,290.95453,1.2873733e-07,1.0492384e-09,1.0681347e-08,1.4679776e-09,5.2969845e-10,1.6528965e-09
2012-07-04,293.40427,1.3054739e-07,6.2106364e-10,9.342431e-09,1.4901785e-09,3.5714168e-10,1.133331e-09
2012-07-05,293.71484,1.2735903e-07,4.1860584e-10,7.5215105e-09,1.60726e-09,2.4889393e-10,7.7811396e-10
2012-07-06,292.83447,1.3378752e-07,4.5311818e-10,7.264776e-09,1.3347725e-09,2.4582678e-10,8.1653556e-10
2012-07-07,291.95618,1.4260355e-07,2.363852e-09,1.3550918e-08,1.6094368e-09,1.2959411e-09,2.1430588e-09
2012-07-08,290.97858,1.2558856e-07,5.3506305e-10,9.312173e-09,1.2767244e-09,3.3406913e-10,1.1467839e-09
2012-07-09,289.77734,1.1026023e-07,3.150205e-10,4.9175486e-09,8.639695e-10,1.5237643e-10,4.3882897e-10
2012-07-10,289.5232,1.1105417e-07,2.3980912e-10,6.679909e-09,1.0574056e-09,2.3106765e-10,6.64463e-10
2012-07-11,288.03366,1.09533445e-07,6.9930284e-10,7.476654e-09,1.1793253e-09,2.5190303e-10,7.474389e-10
2012-07-12,286.9028,9.962659e-08,5.328447e-10,5.691222e-09,1.0766708e-09,2.2121951e-10,6.2609107e-10
2012-07-13,287.47162,1.191995e-07,9.2357e-10,1.2261987e-08,1.5514878e-09,5.6312077e-10,1.5958738e-09
2012-07-14,287.62476,1.138072e-07,5.047933e-10,8.654934e-09,1.2350739e-09,3.212533e-10,1.0806775e-09
2012-07-15,286.99402,1.13971836e-07,4.9247756e-10,7.223539e-09,1.2441804e-09,3.8206158e-10,9.0401964e-10
2012-07-16,287.3938,1.06276836e-07,4.9335e-10,6.692417e-09,1.1713016e-09,2.8596253e-10,9.101807e-10
2012-07-17,288.6173,1.0510348e-07,5.4376653e-10,5.834802e-09,1.0198201e-09,2.6188676e-10,7.3609524e-10
2012-07-18,289.6456,1.0446444e-07,4.5939771e-10,7.949798e-09,9.768203e-10,3.0737166e-10,9.0163127e-10
2012-07-19,287.9348,9.866129e-08,3.0467606e-10,4.9782583e-09,7.5602485e-10,2.3307128e-10,7.0045403e-10
2012-07-20,287.43365,1.0282765e-07,2.889655e-10,3.5633494e-09,7.430184e-10,1.8822383e-10,5.017695e-10
2012-07-21,286.7019,1.05657826e-07,4.4635703e-10,5.157607e-09,9.544066e-10,3.1161065e-10,7.776979e-10
2012-07-22,288.2912,1.0919162e-07,1.0351887e-09,7.449682e-09,1.0240394e-09,5.1945986e-10,1.2821487e-09
2012-07-23,291.5061,1.2281404e-07,1.0428312e-09,1.0163966e-08,1.2185607e-09,4.7390813e-10,1.5115125e-09
2012-07-24,293.92654,1.4048622e-07,1.3923407e-09,1.2638141e-08,1.6329567e-09,5.706372e-10,1.7578301e-09
2012-07-25,294.41968,1.5646513e-07,1.6204852e-09,9.850494e-09,2.1952056e-09,5.270122e-10,1.5782919e-09
2012-07-26,292.10034,1.1837564e-07,5.834338e-10,6.205905e-09,1.3246085e-09,2.736365e-10,8.247037e-10
2012-07-27,294.15137,1.4780977e-07,7.507854e-10,1.0144909e-08,1.788544e-09,4.5838752e-10,1.5458378e-09
2012-07-28,290.71442,1.3909965e-07,4.1389173e-10,8.28923e-09,8.020259e-10,3.1362357e-10,1.0340864e-09
2012-07-29,289.66403,1.3158491e-07,5.4524074e-10,1.0536147e-08,1.4792266e-09,4.338171e-10,1.4087446e-09
2012-07-30,287.92383,1.2499586e-07,6.323484e-10,9.023205e-09,1.3856465e-09,4.4197715e-10,1.2434372e-09
2012-07-31,288.40424,1.2413858e-07,9.821474e-10,9.211095e-09,1.3536795e-09,3.4447603e-10,1.1562906e-09
2012-08-01,292.67398,1.3455454e-07,1.0891142e-09,1.0073675e-08,1.2797253e-09,4.810589e-10,1.4809943e-09
2012-08-02,293.32047,1.3345141e-07,1.2031114e-09,1.0117773e-08,1.3040852e-09,4.813631e-10,1.5882236e-09
2012-08-03,291.2036,1.416409e-07,1.7934616e-09,1.1878581e-08,1.4313235e-09,9.394105e-10,2.0830941e-09
2012-08-04,291.30286,1.5428051e-07,1.4079485e-09,1.0958178e-08,1.5137807e-09,6.693088e-10,2.0962136e-09
2012-08-05,291.82745,1.6708456e-07,1.5812044e-09,1.33894e-08,1.5091407e-09,9.515617e-10,2.730518e-09
2012-08-06,291.19333,1.4413716e-07,4.2622494e-10,1.0745246e-08,1.2531479e-09,3.869449e-10,1.3184208e-09
2012-08-07,289.02173,1.14776334e-07,3.3336434e-10,6.240297e-09,1.0429738e-09,2.1293825e-10,7.530432e-10
2012-08-08,289.41345,1.18541195e-07,2.938562e-10,6.939989e-09,1.0091238e-09,2.746199e-10,9.587181e-10
2012-08-09,288.81705,1.2248506e-07,8.5526247e-10,9.942293e-09,1.0213581e-09,7.7566964e-10,1.7932652e-09
2012-08-10,288.5069,1.1207895e-07,6.184604e-10,7.96949e-09,1.2139423e-09,4.9294197e-10,1.3882248e-09
2012-08-11,289.13672,1.1750544e-07,7.776407e-10,9.889878e-09,1.337382e-09,6.0340866e-10,1.86787e-09
2012-08-12,291.30978,1.2473161e-07,5.6630217e-10,7.976203e-09,1.2724173e-09,3.0624234e-10,1.2168042e-09
2012-08-13,291.7727,1.3077161e-07,5.346274e-10,6.096989e-09,1.2683591e-09,2.4232288e-10,9.343992e-10
2012-08-14,293.2906,1.4071614e-07,5.8373056e-10,7.460614e-09,1.3328513e-09,3.0389546e-10,1.2514597e-09
2012-08-15,293.55762,1.4199813e-07,4.5805965e-10,6.9828827e-09,1.3710133e-09,2.1198565e-10,8.684628e-10
2012-08-16,292.58762,1.4534693e-07,4.299517e-10,1.0539059e-08,1.2482685e-09,4.869161e-10,2.0098776e-09
2012-08-17,293.8198,1.6590172e-07,1.5481425e-09,1.7998715e-08,1.6863233e-09,1.0524445e-09,3.2985659e-09
2012-08-18,296.35315,1.624344e-07,6.153992e-10,1.0584256e-08,1.4433866e-09,3.821402e-10,1.5335089e-09
2012-08-19,299.19922,1.6075234e-07,8.17923e-10,1.3498201e-08,1.6655332e-09,4.9953963e-10,1.7975642e-09
2012-08-20,295.9248,1.9927991e-07,1.194222e-09,1.7271631e-08,2.1280329e-09,1.0777153e-09,2.047065e-09
2012-08-21,292.38602,1.4856957e-07,3.9320063e-09,1.4884432e-08,1.5921807e-09,1.881877e-09,3.647999e-09
2012-08-22,291.5295,1.3162997e-07,4.3215911e-10,9.075559e-09,1.2628065e-09,4.077446e-10,1.0538632e-09
2012-08-23,290.2682,1.2892632e-07,5.2157934e-10,7.44872e-09,1.3198725e-09,2.5922306e-10,9.102762e-10
2012-08-24,290.13885,1.3567616e-07,5.8280564e-10,9.577087e-09,1.4728125e-09,4.0472845e-10,1.3114873e-09
2012-08-25,290.86975,1.4270542e-07,2.9331182e-10,8.471645e-09,1.3085848e-09,2.0259044e-10,7.8998164e-10
2012-08-26,289.10367,1.2303144e-07,1.9581076e-10,5.088715e-09,9.759464e-10,1.5788351e-10,5.8177424e-10
2012-08-27,289.72852,1.3453601e-07,6.187982e-10,8.331117e-09,1.1542184e-09,3.5993583e-10,1.1474888e-09
2012-08-28,291.80182,1.5217333e-07,4.799645e-10,1.0179792e-08,1.3161382e-09,2.0241747e-10,7.9927476e-10
2012-08-29,292.102,1.8300067e-07,3.3860983e-09,1.7604254e-08,2.2260567e-09,1.418998e-09,2.3716413e-09
2012-08-30,290.8023,1.5523582e-07,3.9470668e-10,1.3006322e-08,1.6529854e-09,4.164872e-10,1.2437172e-09
2012-08-31,287.26852,1.9028158e-07,8.901987e-09,1.3910359e-08,1.9159758e-09,2.357468e-09,4.0898165e-09
2012-09-01,287.8866,1.4184721e-07,2.8293384e-10,7.713926e-09,1.2401873e-09,3.5034786e-10,1.0242098e-09
2012-09-02,289.16638,1.6842606e-07,6.0225896e-10,1.1355283e-08,1.5725262e-09,3.1036154e-10,1.0546989e-09
2012-09-03,290.19757,1.4387608e-07,5.731582e-10,1.19345955e-08,1.57568e-09,3.7820777e-10,1.029239e-09
2012-09-04,290.32257,1.805041e-07,7.039146e-09,1.7007652e-08,2.5054552e-09,1.8686357e-09,2.3498972e-09
2012-09-05,288.92242,1.3141828e-07,2.1260253e-10,6.753068e-09,1.2603202e-09,1.8469312e-10,5.317235e-10
2012-09-06,287.9605,1.3249021e-07,2.1157469e-10,6.058592e-09,1.0103463e-09,1.7767493e-10,5.2733645e-10
2012-09-07,289.32513,1.3500181e-07,2.3514465e-10,8.268815e-09,1.5375203e-09,1.1184806e-10,4.1386772e-10
2012-09-08,291.08508,1.3682657e-07,4.705837e-10,1.1385028e-08,1.9694177e-09,3.0697736e-10,7.795596e-10
2012-09-09,292.6448,1.3882944e-07,9.0238916e-10,1.2899299e-08,1.994347e-09,4.1440618e-10,9.63648e-10
2012-09-10,293.57663,1.6711772e-07,3.8701495e-10,1.1676043e-08,1.963044e-09,1.184197e-10,3.6059783e-10
2012-09-11,290.47574,1.4267431e-07,2.0377465e-10,1.0005109e-08,1.6810688e-09,1.2938452e-10,3.9679732e-10
2012-09-12,285.468,1.3967849e-07,3.2291808e-10,6.963866e-09,1.3268378e-09,1.6152038e-10,4.0104628e-10
2012-09-13,285.57983,1.5089111e-07,7.36333e-10,1.0838625e-08,1.6671294e-09,3.2397057e-10,6.322577e-10
2012-09-14,286.43997,1.3759792e-07,1.7043604e-10,7.977233e-09,1.3846024e-09,1.0333491e-10,3.079443e-10
2012-09-15,287.63785,1.3023367e-07,2.235275e-10,6.270325e-09,1.1647372e-09,1.4514144e-10,3.263551e-10
2012-09-16,288.55365,1.5871501e-07,5.0173216e-10,1.0369737e-08,1.8534713e-09,1.7544337e-10,4.0878004e-10
2012-09-17,289.0336,1.4033073e-07,2.4520416e-10,9.367654e-09,1.7082681e-09,1.5004967e-10,3.6507591e-10
2012-09-18,287.34937,1.3677551e-07,3.8151377e-10,1.1687156e-08,1.7991322e-09,1.5408091e-10,4.2268594e-10
2012-09-19,283.9417,1.364628e-07,1.273873e-10,6.3880483e-09,1.0843105e-09,1.2485823e-10,2.5925384e-10
2012-09-20,284.46906,1.5304451e-07,4.37948e-10,1.0783804e-08,1.5372315e-09,1.514413e-10,3.8136677e-10
2012-09-21,285.88583,1.701771e-07,4.3899467e-10,1.2646723e-08,1.9086768e-09,1.7556401e-10,4.5545542e-10
2012-09-22,284.51724,1.431699e-07,1.6001059e-10,9.1428065e-09,1.4104874e-09,1.5819435e-10,2.836022e-10
2012-09-23,284.11987,1.6520278e-07,1.0657276e-09,1.3271665e-08,1.742819e-09,4.3152154e-10,6.275207e-10
2012-09-24,285.5767,1.5345304e-07,3.2902545e-10,6.9989716e-09,1.2896428e-09,9.102823e-11,2.8109587e-10
2012-09-25,287.34097,1.2638347e-07,1.8187013e-10,5.6712834e-09,1.1358665e-09,5.56523e-11,1.6668171e-10
2012-09-26,285.81528,1.402811e-07,2.3822078e-10,1.0116176e-08,1.5373565e-09,1.14172e-10,3.428507e-10
2012-09-27,285.31213,1.4466397e-07,3.224274e-10,1.0111931e-08,1.5977211e-09,1.1927845e-10,3.2200406e-10
2012-09-28,285.46558,1.4263576e-07,3.2368846e-10,8.621694e-09,1.3997223e-09,1.2851792e-10,2.4199004e-10
2012-09-29,285.98358,1.4100884e-07,2.7176408e-10,7.596288e-09,1.6410296e-09,6.0326764e-11,1.437341e-10
2012-09-30,285.50226,1.4844218e-07,3.5693387e-10,9.008875e-09,1.5305639e-09,6.9873725e-11,1.678192e-10
2012-10-01,286.4883,1.7105208e-07,3.9656511e-10,1.2284401e-08,2.09798e-09,8.9568394e-11,2.1891969e-10
2012-10-02,287.01556,1.6046516e-07,1.8539965e-10,1.1902145e-08,1.740495e-09,5.788381e-11,1.8853932e-10
2012-10-03,286.66556,1.3953706e-07,8.951143e-11,8.5336165e-09,1.523809e-09,6.099385e-11,1.7188405e-10
2012-10-04,284.25592,1.4174617e-07,4.74907e-10,9.223045e-09,1.3916825e-09,1.1656091e-10,2.0320974e-10
2012-10-05,285.4355,1.3860918e-07,2.2492788e-10,8.319058e-09,1.5271564e-09,5.266671e-11,1.2865259e-10
2012-10-06,284.67645,1.3435286e-07,1.7448612e-10,8.105196e-09,1.3206934e-09,8.923381e-11,1.5074654e-10
2012-10-07,283.7547,1.3069331e-07,1.0394127e-10,6.468083e-09,1.0953555e-09,7.595508e-11,1.1615733e-10
2012-10-08,283.50757,1.4399689e-07,3.1093733e-10,1.1154484e-08,1.4164412e-09,1.5064677e-10,2.1990217e-10
2012-10-09,282.5913,1.582257e-07,7.9835893e-10,1.3081411e-08,6.971525e-10,3.0184252e-10,2.481202e-10
2012-10-10,282.76062,1.4624011e-07,1.6647866e-10,1.1014727e-08,1.5624064e-09,1.313551e-10,1.65033e-10
2012-10-11,282.69263,1.8968277e-07,4.267656e-09,1.6333809e-08,2.0213904e-09,6.9566697e-10,3.9218107e-10
2012-10-12,282.9956,1.5821618e-07,1.6160315e-10,1.04952775e-08,1.6210039e-09,8.181528e-11,1.4112235e-10
2012-10-13,283.1666,1.5589404e-07,1.7004065e-10,8.655609e-09,1.5216883e-09,5.289004e-11,9.86553e-11
2012-10-14,282.23953,1.4772408e-07,1.8681891e-10,8.193016e-09,1.2814039e-09,5.220698e-11,7.9034945e-11
2012-10-15,281.75912,1.6083283e-07,3.278235e-10,1.151873e-08,1.7645038e-09,1.32524e-10,1.0223383e-10
2012-10-16,282.76447,1.5121205e-07,6.7361595e-11,7.342924e-09,1.5388807e-09,3.6533842e-11,6.673332e-11
2012-10-17,284.32217,1.554614e-07,2.249036e-10,9.568211e-09,1.7779666e-09,5.9560336e-11,8.6229766e-11
2012-10-18,288.7791,1.5591965e-07,5.906988e-10,1.1834597e-08,1.9233872e-09,6.5305546e-11,6.768357e-11
2012-10-19,290.0418,1.7888983e-07,7.6953377e-10,1.5710791e-08,2.0074347e-09,6.8390855e-11,7.4835346e-11
2012-10-20,289.38184,1.7859962e-07,3.5170108e-10,1.510467e-08,2.0883877e-09,7.767432e-11,7.247368e-11
2012-10-21,287.9904,1.9907259e-07,6.027692e-10,1.535663e-08,1.7547166e-09,1.9869195e-10,1.1706161e-10
2012-10-22,287.9178,2.6047053e-07,2.1214668e-09,2.0825015e-08,2.2242475e-09,2.4327332e-10,1.5329218e-10
2012-10-23,285.98727,2.8234024e-07,1.3791006e-09,1.800556e-08,2.149527e-09,2.0684354e-10,1.334298e-10
2012-10-24,284.6324,2.0820272e-07,3.2355973e-10,1.1463847e-08,1.5937046e-09,1.15465706e-10,9.9146746e-11
2012-10-25,283.29547,1.3709966e-07,1.09279134e-10,6.8224266e-09,1.0053556e-09,5.4797576e-11,4.1489482e-11
2012-10-26,278.5101,1.3292079e-07,2.2374201e-10,6.0245924e-09,1.1928081e-09,7.1297995e-11,5.376309e-11
2012-10-27,276.56216,1.6511648e-07,6.431412e-10,1.364069e-08,2.0522066e-09,2.1687205e-10,8.936984e-11
2012-10-28,277.40787,1.8318435e-07,1.2092308e-09,1.6275335e-08,1.8935113e-09,2.617274e-10,1.3145404e-10
2012-10-29,277.88693,1.7846625e-07,2.354473e-10,1.1619187e-08,1.4371653e-09,6.861362e-11,9.165768e-11
2012-10-30,280.01468,1.7197154e-07,5.2885546e-10,1.2481957e-08,1.4105597e-09,1.5468425e-10,1.0368172e-10
2012-10-31,280.87775,1.6957776e-07,3.53124e-10,1.4753761e-08,1.7284788e-09,8.143594e-11,6.935973e-11
2012-11-01,281.15497,1.7157973e-07,3.178269e-10,1.03012345e-08,1.6796716e-09,4.4549052e-11,4.4742446e-11
2012-11-02,280.82294,1.3643522e-07,7.757545e-11,6.6219505e-09,1.3736481e-09,2.686803e-11,2.9348902e-11
2012-11-03,280.10147,1.4526515e-07,1.2233237e-10,8.675874e-09,1.2903677e-09,3.6612352e-11,3.8887137e-11
2012-11-04,280.1786,1.5916272e-07,2.183917e-10,1.1409137e-08,1.742437e-09,6.0240216e-11,4.76643e-11
2012-11-05,280.1786,1.4479744e-07,1.4668235e-10,6.800918e-09,1.3670522e-09,4.5593765e-11,2.737404e-11
2012-11-06,279.91855,1.5093696e-07,2.1390414e-10,8.764282e-09,1.2730427e-09,7.0422834e-11,3.460597e-11
2012-11-07,283.08536,1.3185337e-07,7.375626e-11,4.5468846e-09,1.1045611e-09,2.6465503e-11,1.5239268e-11
2012-11-08,282.63306,1.4225684e-07,1.4512365e-10,7.2318107e-09,1.4565507e-09,2.3614976e-11,1.7399903e-11
2012-11-09,282.24597,1.4926742e-07,3.006103e-10,9.9601065e-09,1.6752149e-09,4.6791758e-11,2.5267314e-11
2012-11-10,282.14722,2.0406365e-07,4.7490517e-10,1.2474236e-08,1.9061117e-09,6.621223e-11,3.9407005e-11
2012-11-11,282.46997,1.5931997e-07,1.7565559e-10,1.0406087e-08,1.4692542e-09,3.6769213e-11,1.9821669e-11
2012-11-12,280.8213,1.811427e-07,3.6383307e-10,1.799881e-08,1.4737997e-09,5.6831838e-11,2.4357495e-11
2012-11-13,280.42377,1.8520942e-07,3.372779e-10,1.3499424e-08,1.9826611e-09,6.164588e-11,3.2366453e-11
2012-11-14,281.3609,2.4969847e-07,5.2975904e-09,3.5859347e-08,2.3643625e-09,3.2138472e-10,7.091383e-11
2012-11-15,277.4384,3.3272946e-07,1.7996305e-08,2.5768815e-08,2.6271614e-09,7.6811657e-10,9.644622e-11
2012-11-16,274.51688,2.6510673e-07,3.085031e-09,2.1818225e-08,2.090692e-09,2.8736033e-10,4.8435925e-11
2012-11-17,277.2988,2.7090323e-07,2.5159175e-09,2.0245942e-08,1.975619e-09,2.3542332e-10,4.8185483e-11
2012-11-18,280.30084,2.3032723e-07,1.8141431e-09,1.8906736e-08,1.4617572e-09,2.4706553e-10,4.5034455e-11
2012-11-19,278.57498,2.8139877e-07,9.813171e-09,2.4083393e-08,1.8436966e-09,5.8248506e-10,6.541903e-11
2012-11-20,281.61493,2.5059964e-07,1.5345312e-09,2.2389367e-08,1.9538968e-09,1.8400424e-10,4.3686086e-11
2012-11-21,278.88858,2.1781571e-07,4.1020276e-10,1.548488e-08,1.6430646e-09,7.181284e-11,2.49197e-11
2012-11-22,282.05365,1.6093706e-07,6.9865114e-10,1.2093768e-08,1.8297854e-09,2.0950667e-11,8.047064e-12
2012-11-23,280.93823,1.7523033e-07,1.02619e-10,1.0330745e-08,1.5700741e-09,4.318084e-11,1.6221233e-11
2012-11-24,278.43982,2.233119e-07,1.4269788e-09,2.3691214e-08,3.9066767e-11,1.583304e-10,2.7824966e-11
2012-11-25,282.32037,1.7552905e-07,1.4124181e-10,9.75321e-09,1.3393073e-09,3.9097e-11,9.937995e-12
2012-11-26,281.21637,1.6832433e-07,2.522511e-10,9.770037e-09,1.7827976e-09,3.5919243e-11,1.1961963e-11
2012-11-27,280.16772,2.1102707e-07,2.3711448e-09,1.8224162e-08,2.4803275e-09,1.7284812e-10,2.7224212e-11
2012-11-28,278.3995,2.8348086e-07,1.21628165e-08,2.0517138e-08,2.3481763e-09,5.302038e-10,4.5271814e-11
2012-11-29,276.7312,1.7427833e-07,2.4834435e-10,7.175869e-09,1.1999086e-09,4.551064e-11,7.145169e-12
2012-11-30,275.95547,1.6451203e-07,4.953467e-10,9.4369215e-09,1.5092098e-09,6.344984e-11,9.865225e-12
2012-12-01,276.6851,1.8668256e-07,3.651529e-10,1.4927316e-08,1.2745764e-09,7.222706e-11,1.290723e-11
2012-12-02,274.98187,1.9657853e-07,7.358744e-10,1.493509e-08,1.3144976e-09,7.768701e-11,1.2769533e-11
2012-12-03,274.48254,1.9509253e-07,1.4373363e-09,1.6112502e-08,1.6201009e-09,9.6762966e-11,1.3019423e-11
2012-12-04,277.27942,1.461616e-07,1.2110228e-10,6.3022805e-09,1.3662071e-09,2.6016894e-11,4.611803e-12
2012-12-05,273.49,1.6508763e-07,3.3702072e-10,9.11233e-09,1.5832973e-09,5.3746323e-11,7.41023e-12
2012-12-06,273.15952,1.5975122e-07,2.328076e-10,6.9748194e-09,1.3078435e-09,3.710535e-11,6.5502933e-12
2012-12-07,272.93637,1.8178469e-07,5.131313e-10,1.3574202e-08,2.1047748e-09,3.5007695e-11,9.8641945e-12
2012-12-08,272.04932,2.6210031e-07,6.0982615e-09,2.729259e-08,2.8275988e-09,2.6622488e-10,2.7767202e-11
2012-12-09,275.82178,1.7620668e-07,1.8191997e-10,1.7314234e-08,1.7550599e-09,6.318527e-11,8.433263e-12
2012-12-10,274.5964,1.6449252e-07,4.2469842e-10,6.0148415e-09,1.4210636e-09,2.7753773e-11,3.2877815e-12
2012-12-11,273.16974,1.717965e-07,1.330973e-10,6.4198336e-09,1.571356e-09,3.670198e-11,2.7477684e-12
2012-12-12,273.9647,1.8554383e-07,4.869411e-10,1.3462522e-08,1.5397539e-09,6.838447e-11,6.3675896e-12
2012-12-13,272.7594,2.2967389e-07,1.473192e-09,2.2689246e-08,2.497015e-09,8.993193e-11,9.6637195e-12
2012-12-14,273.88672,2.3337876e-07,6.386679e-10,2.329861e-08,2.661805e-09,7.027979e-11,1.1481161e-11
2012-12-15,280.9206,1.5277544e-07,9.8699125e-11,8.910173e-09,1.7300888e-09,1.5429026e-11,3.793496e-12
2012-12-16,279.70117,1.559389e-07,1.01588606e-10,1.1898772e-08,2.1252755e-09,2.8836704e-11,3.934364e-12
2012-12-17,279.1897,1.88629e-07,1.5297293e-10,1.6537465e-08,2.4825721e-09,5.4920977e-11,6.120357e-12
2012-12-18,277.49353,2.2269268e-07,1.3301487e-09,2.2470948e-08,2.6471412e-09,1.4969567e-10,8.774697e-12
2012-12-19,277.227,2.6828826e-07,6.2076797e-09,2.2243476e-08,2.480463e-09,2.48622e-10,9.826516e-12
2012-12-20,276.1108,2.3121778e-07,6.5256894e-10,1.640581e-08,1.5092502e-09,1.210931e-10,7.335304e-12
2012-12-21,273.90875,1.971653e-07,1.5289378e-10,9.368842e-09,2.408421e-09,2.9773437e-11,4.867712e-12
2012-12-22,274.80127,2.4624563e-07,2.109188e-09,1.8612662e-08,2.2646514e-09,1.5756912e-10,1.2230832e-11
2012-12-23,279.9702,1.6313754e-07,9.830621e-11,9.277969e-09,1.6477442e-09,4.114633e-11,6.085729e-12
2012-12-24,281.38565,1.653149e-07,2.1922278e-10,1.1469984e-08,1.748072e-09,4.4173203e-11,5.9797722e-12
2012-12-25,281.63495,1.6983863e-07,4.2351936e-10,1.1463301e-08,1.6325808e-09,7.5733135e-11,5.7861875e-12
2012-12-26,279.66855,1.6806213e-07,2.1199237e-10,8.175766e-09,1.7743441e-09,2.7672099e-11,3.5177662e-12
2012-12-27,279.64,1.5009778e-07,1.1542239e-10,6.168303e-09,1.3682877e-09,2.4452428e-11,2.7127892e-12
2012-12-28,274.89014,1.811064e-07,2.6076838e-10,1.1554671e-08,1.9853408e-09,6.533225e-11,5.5796444e-12
2012-12-29,282.14874,1.7190888e-07,1.9543854e-10,9.631404e-09,1.5095888e-09,3.114379e-11,6.816001e-12
2012-12-30,279.98135,1.4938232e-07,1.1626739e-10,5.656595e-09,1.4217356e-09,1.480473e-11,3.122936e-12
2012-12-31,281.43582,1.4700376e-07,3.8979948e-11,5.300158e-09,1.4039561e-09,1.2655263e-11,3.840326e-12
2013-01-01,279.69815,1.6132435e-07,3.453964e-11,8.043929e-09,1.4769631e-09,2.11991e-11,1.6781379e-12
2013-01-02,278.24658,1.557896e-07,1.9837462e-10,6.5357075e-09,1.3802604e-09,2.2728326e-11,8.719637e-13
2013-01-03,280.69803,1.5611587e-07,8.671969e-11,9.521946e-09,1.7043813e-09,2.4917086e-11,2.0056272e-12
2013-01-04,280.4348,1.5191564e-07,1.2500834e-10,9.398207e-09,1.7449489e-09,3.053202e-11,1.1858158e-12
2013-01-05,279.60547,1.5192421e-07,1.6948482e-10,8.173573e-09,1.3607335e-09,3.4317122e-11,1.1258506e-12
2013-01-06,279.44736,1.6709164e-07,1.1767579e-10,8.9418375e-09,1.5726792e-09,3.204388e-11,1.4630878e-12
2013-01-07,279.28284,1.7720907e-07,2.2940663e-10,1.0414144e-08,1.2508292e-09,3.7806588e-11,1.9891248e-12
2013-01-08,279.34598,2.2481605e-07,4.812055e-10,1.6968986e-08,1.0808753e-09,6.8310975e-11,6.078381e-12
2013-01-09,279.14767,2.100975e-07,4.3342424e-10,1.7068368e-08,1.2283878e-09,5.896034e-11,5.065735e-12
2013-01-10,276.54227,1.6766205e-07,1.373692e-10,8.167566e-09,1.3234529e-09,2.3839958e-11,3.452723e-13
2013-01-11,273.07562,1.8488882e-07,5.596281e-10,9.5087325e-09,1.596116e-09,5.480765e-11,8.5863716e-14
2013-01-12,271.5207,2.36771e-07,1.6983548e-09,1.6970919e-08,1.9840256e-09,1.0872891e-10,3.0373538e-14
2013-01-13,271.87146,1.9609054e-07,2.3963873e-10,9.458222e-09,1.6235832e-09,3.1662867e-11,9.999995e-26
2013-01-14,270.2945,2.477251e-07,6.637687e-10,9.598461e-09,1.887872e-09,4.5582545e-11,2.0019067e-13
2013-01-15,269.16092,2.838168e-07,1.7191604e-09,2.4172678e-08,1.994011e-09,9.6778675e-11,2.00565e-12
2013-01-16,269.24664,2.7540148e-07,1.5950434e-09,2.2255609e-08,1.8855608e-09,5.927385e-11,1.0235276e-12
2013-01-17,270.7866,2.5504247e-07,8.9324165e-10,1.36055185e-08,1.5173653e-09,4.5809776e-11,1.12977776e-13
2013-01-18,271.29605,2.16239e-07,1.889384e-10,9.500489e-09,1.6566488e-09,3.3606794e-11,9.9999903e-26
2013-01-19,269.0685,1.814125e-07,1.3575856e-10,4.4639794e-09,7.538245e-10,1.1570592e-11,9.999995e-26
2013-01-20,268.4022,1.8497958e-07,8.079583e-11,4.5357664e-09,6.8680617e-10,1.44033275e-11,9.999995e-26
2013-01-21,270.4272,1.9827468e-07,1.1828098e-10,4.8974145e-09,1.327013e-09,1.4273763e-11,9.9999903e-26
2013-01-22,268.30475,2.2439372e-07,5.731769e-10,7.815632e-09,1.5011243e-09,2.660501e-11,1.4489107e-14
