date,concentration,t,co,no,no2,so2,c10h16,c5h8
2011-08-04,1424.7324999999996,293.0285,1.6180401e-07,7.346149e-10,1.3209483e-08,1.3241638e-09,1.0661538e-09,2.360342e-09
2011-08-05,1132.3354166666666,293.12415,1.5244748e-07,4.696756e-10,1.1862834e-08,1.0771072e-09,8.760130000000001e-10,2.043292e-09
2011-08-06,1055.8416666666667,294.89844,1.510993e-07,2.4988116e-09,1.4779226e-08,1.1951593e-09,2.4105504e-09,3.621477e-09
2011-08-07,697.3641666666667,292.9285,1.1625625e-07,3.4972199999999997e-10,6.5736936e-09,8.5016444e-10,4.912579e-10,1.2769589e-09
2011-08-08,491.15260869565225,290.40082,1.1023758000000001e-07,4.4721718e-10,7.4102813e-09,8.6455926e-10,5.287623700000001e-10,1.1822539e-09
2011-08-09,441.9199999999999,288.49362,9.686644400000001e-08,3.6923303e-10,3.8363477e-09,7.217793e-10,2.7293795e-10,6.6334205e-10
2011-08-11,915.608,291.7901,1.02329615e-07,1.9980861000000002e-10,4.7549915e-09,7.2011985e-10,2.7330027000000004e-10,7.394344599999999e-10
2011-08-12,1120.5233333333333,291.8863,1.0497817999999999e-07,4.202155e-10,6.3401155e-09,8.252163e-10,3.79414e-10,8.937172699999999e-10
2011-08-15,883.8619999999999,290.97537,1.1002755e-07,6.433806e-10,9.420832e-09,9.3050595e-10,9.416243e-10,1.8212464e-09
2011-08-16,1188.5891666666666,290.1255,1.455062e-07,4.1457606e-09,1.5501180000000002e-08,1.265213e-09,3.1458367e-09,4.332962e-09
2011-08-17,1266.845833333333,292.59722999999997,1.4795248000000002e-07,2.5012308e-09,1.4952e-08,1.2825134e-09,2.4421511e-09,3.8032315e-09
2011-08-18,1991.3545454545454,294.9901,1.5805664000000001e-07,4.2036024e-09,1.1604185e-08,1.3059658e-09,2.315309e-09,3.7580343e-09
2011-08-20,2063.1142857142854,290.92505,1.1228077000000001e-07,5.8972366e-10,7.905928000000002e-09,9.921702e-10,6.960946e-10,1.4876985e-09
2011-08-21,2376.133333333333,293.443,1.444551e-07,1.0860872e-09,1.3408545e-08,1.3161428e-09,1.0665293e-09,2.4302718e-09
2011-08-22,1440.2625,295.9777,1.4256095000000003e-07,3.924612e-10,8.074081e-09,1.1780367e-09,5.090592e-10,1.2212794e-09
2011-09-06,664.7792857142857,289.9942,1.0497161999999999e-07,2.7405943999999997e-10,4.6385873e-09,8.52882e-10,2.4296976e-10,5.7470384e-10
2011-09-07,428.28125,289.37633999999997,9.956709e-08,9.505177e-11,4.8052513e-09,6.7196837e-10,1.578974e-10,4.2419032000000004e-10
2011-09-08,355.84916666666663,286.35034,1.04083156e-07,3.1340092000000004e-10,5.693303000000001e-09,8.561237e-10,1.986774e-10,6.068879299999999e-10
2011-09-09,532.9854166666668,288.1153,1.14890526e-07,3.8815456e-10,9.801138e-09,9.513019e-10,6.122935e-10,1.3230781e-09
2011-09-10,818.0929166666666,292.42386,1.3234739999999998e-07,7.96538e-10,1.378571e-08,1.3308413e-09,1.1781022e-09,1.9620410000000003e-09
2011-09-11,1453.0670833333334,295.0664,1.3420948999999999e-07,3.586674e-10,9.563187e-09,1.4791788e-09,5.754283e-10,1.2546266e-09
2011-09-12,497.61208333333343,291.29974,1.1197421e-07,1.5319578e-10,5.8447510000000004e-09,8.705125e-10,1.911262e-10,4.4628753e-10
2011-09-13,478.8133333333333,292.65582,9.704171999999999e-08,1.5864286e-10,5.10452e-09,6.437088599999999e-10,1.5512143999999998e-10,3.7742652999999996e-10
2011-09-14,630.6145833333334,289.12012000000004,1.0373645e-07,2.2345095e-10,5.476239000000001e-09,8.668143e-10,1.4792717e-10,3.234901e-10
2011-09-15,726.44875,287.42728,1.1334534399999999e-07,3.444406e-10,6.6644389999999995e-09,1.033305e-09,3.1599096e-10,5.944764e-10
2011-09-16,1019.2436842105265,286.0522,1.5368806e-07,5.6851515e-09,1.3772671000000001e-08,1.3804339e-09,2.1292172e-09,2.3383584e-09
2011-09-17,1447.7825000000007,289.722,1.4818333e-07,2.5933436e-10,1.1351445e-08,1.5728118e-09,4.8357335e-10,1.0833261e-09
2011-09-18,564.8270833333332,288.476,1.4799267000000001e-07,2.0506162e-10,1.1181629e-08,1.4193748e-09,3.298935e-10,8.337739400000001e-10
2011-09-19,534.1833333333334,286.08902,1.2628783e-07,5.0889964e-10,9.795214e-09,1.0714579e-09,5.605218e-10,9.496128e-10
2011-09-20,1048.1454166666667,286.8454,1.6135226e-07,2.0729463e-09,1.6626294999999998e-08,1.5452521e-09,1.5498335e-09,1.9926238e-09
2011-09-21,1546.1611111111115,287.70636,1.7079701e-07,1.3955594e-09,1.8756733e-08,1.4849297e-09,1.1025096e-09,1.7935385e-09
2011-09-22,976.0620833333332,288.2838,1.3794609e-07,2.7446284e-10,1.1295475999999999e-08,1.2488036e-09,3.1271116e-10,6.582605e-10
2011-09-23,738.43125,286.90015,1.3660086e-07,4.703109599999999e-10,1.1108472000000001e-08,1.4049086e-09,4.56883e-10,7.847244e-10
2011-09-24,1440.4475,286.7527,2.0017973e-07,7.957872e-09,1.676567e-08,1.6215977e-09,2.7155072e-09,2.5617048e-09
2011-09-25,1930.5875,288.41876,2.2647616e-07,1.8125743e-09,1.9100197000000002e-08,2.1828341e-09,1.4017691e-09,1.919015e-09
2011-09-26,1887.425,290.27862999999996,2.3436378000000002e-07,1.4477337e-09,2.3870294e-08,1.7863602e-09,1.5747735e-09,2.2655728e-09
2011-09-27,1868.619047619048,289.70038,2.0848802e-07,9.2890645e-10,1.9265428e-08,1.7019126e-09,7.168176e-10,1.2677944e-09
2011-09-28,1055.3008333333337,288.163,1.8169685999999998e-07,3.8674526e-09,2.3063194000000002e-08,1.2178514e-09,1.8492375e-09,1.7156453e-09
2011-09-29,1445.6837499999995,289.09296,2.3053846e-07,1.2287073999999998e-08,2.3220705000000002e-08,1.9241455e-09,3.4213359999999997e-09,3.1143614e-09
2011-09-30,1684.700833333333,289.97586,2.967665e-07,3.063364e-08,2.9094783e-08,1.8964260000000002e-09,6.2373537e-09,4.7045759999999995e-09
2011-10-01,2457.9125,290.6392,2.4210692000000004e-07,1.0213246999999998e-08,2.2005176e-08,2.1672608e-09,2.851553e-09,2.5781342e-09
2011-10-02,2604.162499999999,290.8139,2.697958e-07,1.9256686999999998e-08,2.0434205000000002e-08,2.2181257e-09,4.5754978e-09,3.4405196e-09
2011-10-03,3227.0583333333325,290.64197,2.3304969e-07,2.3598303e-09,2.5834716e-08,2.0202606e-09,1.7373253e-09,1.7060688e-09
2011-10-04,1869.5629166666665,292.16022000000004,1.7005670000000002e-07,2.1795789e-10,9.265496e-09,1.4087257e-09,1.1897582e-10,2.40572e-10
2011-10-05,635.3537499999999,289.50906000000003,1.2595878e-07,1.7341344e-10,6.4739614e-09,9.323375e-10,1.2714324e-10,2.691237e-10
2011-10-06,632.395,289.4603,1.1317762000000001e-07,1.2236823e-10,5.379541e-09,8.4550483e-10,8.266751e-11,1.6669144e-10
2011-10-07,449.36083333333335,283.00568,1.0774799400000001e-07,1.7350198e-10,5.5832654e-09,8.776772e-10,9.148649e-11,1.9177786000000001e-10
2011-10-08,230.01583333333332,281.31946,1.0352535000000001e-07,1.2493313e-10,4.324585e-09,6.400989e-10,8.93576e-11,1.5067816000000001e-10
2011-10-09,479.2433333333333,281.18655,1.1592026499999999e-07,1.7394906e-10,5.988061e-09,9.8594e-10,1.2131496e-10,1.807759e-10
2011-10-10,549.8029166666666,284.60202000000004,1.2758464e-07,4.3069548e-10,8.152548e-09,8.224601e-10,1.9375584e-10,3.661317e-10
2011-10-11,295.6838749999999,288.22943,1.0234639999999999e-07,1.3367049e-10,6.5682255e-09,6.827541299999999e-10,8.620646e-11,1.8442066000000001e-10
2011-10-12,353.45291666666674,284.48453,1.0962753999999998e-07,9.448714e-11,5.501345e-09,8.30424e-10,9.036931e-11,1.2898978999999998e-10
2011-10-13,568.8775000000003,282.15652,1.2753003e-07,2.0342683e-10,9.5248875e-09,1.3905385e-09,1.7824595e-10,1.8321167e-10
2011-10-17,2017.23125,281.1458,1.8342706e-07,7.879816e-10,1.606954e-08,2.2252049999999997e-09,2.9532937000000004e-10,2.45022e-10
2011-10-18,1152.3191666666667,284.3488,1.7137717000000002e-07,2.5444097000000003e-10,9.105020000000001e-09,1.1729682e-09,9.328201999999999e-11,9.982801e-11
2011-10-19,535.9233333333333,281.25046000000003,1.2756044000000002e-07,1.0508976000000001e-10,6.7684462e-09,1.0032006e-09,7.252291999999999e-11,8.106709e-11
2011-10-20,731.1958333333333,279.5945,1.2972413000000003e-07,2.40432e-10,7.50598e-09,1.1569367e-09,1.0005389599999999e-10,1.0816827e-10
2011-10-21,1139.21375,278.80422999999996,1.4646285000000002e-07,3.705309e-10,1.1020903e-08,1.3053510000000002e-09,1.8131499999999998e-10,1.461022e-10
2011-10-22,1586.9829166666666,278.85785,1.6691992000000002e-07,5.1423615e-10,1.5044306999999998e-08,1.7524843e-09,2.650432e-10,1.9796793e-10
2011-10-23,2369.7291666666665,278.22222999999997,1.9524799e-07,8.253834e-10,1.47655514e-08,2.8741707e-09,2.9324465e-10,1.8928081e-10
2011-10-24,2027.5166666666667,282.54996,1.8318693e-07,1.1770707e-10,7.751417e-09,2.4973703e-09,1.0662145e-10,1.2799779e-10
2011-10-25,1686.2458333333332,282.17902000000004,1.6023032999999998e-07,1.0586393e-10,6.8370793e-09,3.734540999999999e-09,8.398567e-11,9.8229196e-11
2011-10-26,1576.5285714285715,282.78796,1.9871825e-07,5.039093e-10,1.44843595e-08,1.8188904e-09,3.6508285e-10,2.588598e-10
2011-10-27,1873.075,282.18365,2.2322500000000002e-07,3.8629704e-09,2.0699451e-08,1.6473239e-09,7.400119400000001e-10,2.9845632e-10
2011-10-28,1186.3404166666671,283.97424,1.9741098e-07,2.0648825e-09,1.45320085e-08,2.1598683e-09,5.5342647e-10,2.758628e-10
2011-10-29,2298.2166666666667,283.20328,2.929375e-07,9.775071e-09,2.7307916000000002e-08,1.9902013e-09,1.3056175e-09,4.4405202000000004e-10
2011-10-30,2516.808333333333,283.663,2.4209939999999997e-07,7.32125e-10,1.74062e-08,2.0495872e-09,4.293803e-10,2.1112799e-10
2011-10-31,1734.6958333333334,284.77185,2.504702e-07,3.9185775e-09,1.7428208e-08,1.3218191e-09,6.772722e-10,2.6894442e-10
2011-11-01,1730.770833333333,282.72638,2.5435655999999997e-07,1.6247872e-09,1.9790866000000002e-08,2.09573e-09,3.194141e-10,1.6482435e-10
2011-11-02,1291.4458333333332,282.56366,2.1159045000000002e-07,7.561216e-10,1.2002223e-08,1.5095861e-09,2.1347649e-10,1.5689203e-10
2011-11-03,1245.3220833333332,281.32898,2.0464209e-07,7.4456075e-10,1.2669813999999999e-08,2.3247313e-09,1.8312621000000001e-10,1.3883221e-10
2011-11-04,1397.425,280.72528,2.3539570000000002e-07,5.624667e-10,1.532584e-08,1.8731239e-09,2.3518965e-10,1.5222125e-10
2011-11-05,1983.6375,281.1664,2.4482847e-07,1.688334e-09,1.7257863999999998e-08,2.4175217e-09,3.382646e-10,1.4321713e-10
2011-11-06,3220.099999999999,281.99374,2.509835e-07,1.7159639e-09,1.9396461000000002e-08,1.7783295e-09,4.191808e-10,1.5002422e-10
2011-11-07,3086.4916666666663,281.82388,2.2166994e-07,1.849752e-09,1.7411699e-08,4.0639887e-09,2.6933103e-10,1.0804652e-10
2011-11-08,2273.579166666667,280.31253,2.1538649e-07,1.6063154e-09,1.9439398e-08,2.9853124e-09,3.0448596e-10,1.106074e-10
2011-11-09,2273.991666666667,279.15482000000003,2.4905384e-07,4.489107e-09,3.3583239999999994e-08,1.0562247e-09,6.503286e-10,1.6431795e-10
2011-11-10,1953.323333333333,278.17377,2.3183979999999998e-07,1.3545004e-09,2.0799394000000003e-08,2.6134281e-09,2.9876066e-10,1.0115182e-10
2011-11-11,1517.0374999999995,274.99255,1.6564513000000002e-07,4.2865775e-10,8.957802e-09,4.5226094e-09,9.094344000000001e-11,4.1521023e-11
2011-11-12,2461.5125,275.0232,2.1202676e-07,1.4261953e-09,1.6884915e-08,3.5119858e-09,2.905281e-10,7.8597295e-11
2011-11-13,3504.195833333333,275.65244,3.704386e-07,2.1761007e-08,2.2087997e-08,2.5003541e-09,1.4367066e-09,2.0861601e-10
2011-11-14,3548.7208333333333,275.23166000000003,5.8534476e-07,5.3997177000000004e-08,2.43537e-08,2.4966877e-09,2.540902e-09,3.1523528e-10
2011-11-15,2564.637499999999,272.7721,4.1586213e-07,2.9247209999999998e-08,3.2267096e-08,1.7473044e-09,1.7893917e-09,2.0886753e-10
2011-11-16,1470.4416666666668,273.45895,2.4654545e-07,2.1540985e-09,2.9075185e-08,1.9451079e-09,2.9884992e-10,6.59754e-11
2011-11-17,1641.8916666666669,273.01038,3.059473e-07,4.8058104e-09,3.821168799999999e-08,2.5188436e-09,4.4370643e-10,9.2198846e-11
2011-11-18,1468.8166666666668,276.0183,2.9768836e-07,5.7897243e-09,2.8322367e-08,1.5793379999999998e-09,6.7639927e-10,1.3082896000000002e-10
2011-11-19,2018.7125,278.41803,3.1253872999999996e-07,1.1252534e-08,2.9632144e-08,1.7517279999999999e-09,1.1117182e-09,1.7659489e-10
2011-11-20,1586.3329166666665,277.4856,2.1785235e-07,1.170335e-09,2.1824182e-08,1.910206e-09,3.2519276000000003e-10,7.6556504e-11
2011-11-21,2228.4250000000006,276.87134,3.0717640000000005e-07,8.466288e-09,2.2309015e-08,3.0152805e-09,8.159219e-10,1.03374614e-10
2011-11-22,2565.554166666667,275.5761,3.63701e-07,1.664425e-08,3.4252313e-08,2.0714008e-09,1.0839152e-09,1.2364906e-10
2011-11-23,3174.8125,275.78836,4.4288094999999996e-07,2.2451115e-08,3.1967666e-08,2.4623308e-09,1.2407011e-09,1.3151168e-10
2011-11-24,2282.570833333333,277.72424,2.3785151000000003e-07,1.8345558e-09,2.5312335e-08,1.6489864e-09,3.564486e-10,5.987936999999999e-11
2011-11-25,1142.9570833333335,277.24515,1.9032169e-07,3.593455e-10,1.550349e-08,1.4904098e-09,1.0642963600000001e-10,3.504319e-11
2011-11-26,899.6149999999997,279.12335,1.8346373999999996e-07,3.6303816e-10,1.2153521e-08,1.3396099e-09,6.4908814e-11,2.9222368e-11
2011-11-27,527.0670833333332,280.69125,1.5825492e-07,2.1871939e-10,5.7597482e-09,8.41879e-10,3.891335e-11,1.4851945999999998e-11
2011-11-28,709.8066666666667,278.91617,1.6306483e-07,4.866173599999999e-10,9.568224e-09,1.4353037e-09,1.362243e-10,2.060124e-11
2011-11-29,1218.3754166666665,276.09616,2.242295e-07,1.297358e-09,1.8372631e-08,1.9572906e-09,2.2674067000000002e-10,3.573445e-11
2011-11-30,1367.7316666666668,279.88925,1.8003612e-07,3.7217496e-10,1.2081592e-08,1.4786525e-09,7.674506e-11,1.8067311999999998e-11
2011-12-01,1370.8233333333335,277.96738,2.0398305e-07,2.7995103e-10,1.3969785e-08,1.3835616e-09,1.7737797e-10,3.0684972e-11
2011-12-02,832.8870833333334,282.13037,1.6521952e-07,7.541484e-11,8.56049e-09,1.2556174e-09,3.867467e-11,9.442383500000001e-12
2011-12-03,620.2724999999998,277.90094,1.5601738000000002e-07,1.1802509e-10,7.6978575e-09,1.277946e-09,5.3070943000000005e-11,1.0609275e-11
2011-12-04,345.5300000000001,280.4455,1.4530201000000002e-07,7.4996905e-11,6.2997167e-09,1.1474452e-09,4.2197890000000004e-11,1.2668824000000001e-11
2011-12-05,303.7126666666667,277.36316,1.4263401000000002e-07,2.2234298e-10,5.8656084e-09,1.3113344e-09,4.0851315e-11,8.116632000000001e-12
2011-12-06,429.5841666666667,276.11975,1.4725907000000002e-07,1.3283441000000002e-10,5.5553624e-09,1.3313539e-09,3.5094712e-11,6.8178675000000005e-12
2011-12-07,404.41041666666666,275.9697,1.5348516e-07,1.2377445e-10,5.9985545e-09,1.2954632e-09,5.0006884e-11,9.907776e-12
2011-12-08,377.2929166666667,277.7966,1.4294648e-07,1.1577315e-10,4.603963e-09,1.1603747e-09,3.2421066e-11,5.2694468e-12
2011-12-09,399.89000000000016,279.2488,1.3652317000000002e-07,2.0296669e-10,4.926985e-09,9.95146e-10,2.942145e-11,7.375643e-12
2011-12-10,702.4091666666667,276.30536,1.4571417e-07,1.2384906000000002e-10,5.6237139999999994e-09,1.5514329e-09,3.2619813e-11,5.003855400000001e-12
2011-12-11,1043.0616666666667,274.8081,1.6713235999999997e-07,4.475756e-10,9.656931000000001e-09,1.6141255e-09,7.140224499999999e-11,9.482894500000001e-12
2011-12-12,800.7454166666668,276.84265,1.8494852999999999e-07,3.5155e-10,9.815394e-09,1.5272750000000002e-09,7.981804000000001e-11,1.1624731e-11
2011-12-13,431.31916666666666,277.89172,1.42793e-07,7.404739e-11,6.537813e-09,1.2484981e-09,3.0877523e-11,5.3190379999999996e-12
2011-12-14,270.5754166666666,280.04907000000003,1.3672084e-07,7.895455e-11,4.8428869999999995e-09,1.0214096e-09,2.912082e-11,4.8197566e-12
2011-12-15,308.15916666666675,277.8361,1.37947e-07,9.766271e-11,4.9155537e-09,9.893883e-10,3.5622994e-11,4.9660870000000006e-12
2011-12-16,276.4175,277.12032999999997,1.436023e-07,5.0518846e-11,6.0366956e-09,9.397882e-10,3.3604095000000004e-11,6.0285865e-12
2011-12-17,336.7683333333333,275.5139,1.4445344e-07,6.731826999999999e-11,4.547664000000001e-09,1.0459281e-09,3.253448e-11,3.668727e-12
2011-12-18,560.6920833333335,275.17474,1.5764118e-07,7.620934000000001e-11,7.1703408e-09,1.2642469e-09,3.9508855e-11,5.636360299999999e-12
2011-12-19,781.4229166666665,274.3816,1.6359809e-07,1.1690782e-10,7.2904049999999995e-09,1.3350909e-09,4.2423537e-11,5.8707735000000004e-12
2011-12-20,937.2033333333335,273.56273999999996,1.8280901999999997e-07,3.2952355e-10,9.496751e-09,1.5500181e-09,5.3393453000000005e-11,7.661907e-12
2011-12-21,432.3633333333335,275.10236000000003,1.5673658999999998e-07,1.1955818e-10,7.0539916e-09,1.194616e-09,4.70208e-11,6.5524084e-12
2011-12-22,898.7458333333333,275.9851,1.9421881e-07,7.534670700000001e-10,1.7009604e-08,1.5456055e-09,1.10268746e-10,1.39899e-11
2011-12-23,761.4774999999997,279.42502,1.8840879e-07,8.644136e-10,1.8072038e-08,1.2661308e-09,1.9547539e-10,2.0073299e-11
2011-12-24,280.24554166666667,278.34695,1.4131787e-07,9.005701e-11,7.1615647e-09,9.355139e-10,3.868742e-11,7.336100999999999e-12
2011-12-25,526.0829166666666,277.0064,1.8201389000000003e-07,1.250117e-10,7.549587e-09,1.5256034e-09,4.4791927e-11,7.7059435e-12
2011-12-26,560.2358333333333,280.53668,1.8457843e-07,1.2503842e-10,7.825253e-09,1.2601761e-09,4.7002579999999996e-11,6.957689599999999e-12
2011-12-27,686.8137499999998,281.01653999999996,1.7315294e-07,1.7856863e-10,9.433026e-09,1.1699298e-09,4.8483265999999995e-11,6.2925273e-12
2011-12-28,661.4383333333334,278.95255,2.0495082e-07,2.6412743999999997e-10,1.3719845e-08,1.4699705e-09,9.740216999999999e-11,7.884377000000001e-12
2011-12-29,543.6695833333332,277.7562,1.8762795999999998e-07,2.1970306e-10,7.0924573e-09,1.3614251e-09,2.7922794e-11,6.0459988e-12
2011-12-30,238.65241666666665,275.55908,1.5064055e-07,9.8123926e-11,5.355213000000001e-09,9.8176e-10,2.8491626e-11,3.1213942000000003e-12
2011-12-31,657.3412500000002,275.29992999999996,1.7145614000000003e-07,2.42576e-10,7.27592e-09,1.3698338e-09,4.7068332e-11,4.3927305e-12
2012-01-01,778.2695652173912,280.1587,1.900346e-07,2.2349492000000002e-10,1.1688471e-08,1.1673557e-09,7.793957e-11,1.1132496000000001e-11
2012-01-02,341.32233333333335,282.59262,1.4331895999999998e-07,4.2128214000000004e-11,6.268729999999999e-09,9.958611e-10,2.7168478000000002e-11,5.2042367999999994e-12
2012-01-03,357.99708333333336,278.611,1.5883678e-07,1.14326854e-10,6.671315e-09,1.2914493e-09,2.6480216999999998e-11,3.3627733999999998e-12
2012-01-04,308.9375,279.3322,1.4352989000000001e-07,1.8224856e-10,4.5683817e-09,1.1457475e-09,1.8162244e-11,3.0061992e-12
2012-01-05,150.63147826086959,277.44772,1.4252120000000002e-07,4.513628e-11,3.4353596e-09,6.802108299999999e-10,1.903362e-11,2.958007e-12
2012-01-06,302.79179166666665,275.45786,1.4576844e-07,6.384389e-11,3.5568681e-09,9.151127599999999e-10,2.6779166999999998e-11,1.7736153999999998e-12
2012-01-07,375.66583333333335,276.37753,1.6184663000000001e-07,1.794625e-10,6.3080234e-09,1.226462e-09,3.5958448e-11,4.0022087e-12
2012-01-08,244.5808333333333,276.78775,1.4996796e-07,9.314298599999999e-11,4.423105e-09,8.2222423e-10,3.6242855999999997e-11,2.9037877e-12
2012-01-09,463.41375,276.5294,1.7304939000000002e-07,1.3941107e-10,7.667253000000001e-09,1.1529397e-09,6.2956654e-11,4.826765e-12
2012-01-10,396.79624999999993,277.64867999999996,1.5221484e-07,1.438335e-10,5.560931999999999e-09,1.0917981e-09,3.748138e-11,3.827286e-12
2012-01-11,1007.23125,279.33734,1.6534969e-07,8.946561e-11,7.454878999999999e-09,1.3787049e-09,3.7106904e-11,4.533567500000001e-12
2012-01-12,493.31875000000014,280.29053,1.6286082999999998e-07,1.8989262e-10,7.981036999999999e-09,1.2168463e-09,3.2357e-11,6.1603864000000005e-12
2012-01-13,187.49916666666667,275.42075,1.3898513000000002e-07,1.2502066999999998e-10,3.1364487e-09,7.638849e-10,2.9436346e-11,1.8797703999999996e-12
2012-01-14,264.2420833333333,274.432,1.5294807999999997e-07,1.2278237e-10,3.9532075e-09,1.1036195e-09,3.1778042e-11,1.9576341e-12
2012-01-15,1008.065,272.08765,1.7892873999999998e-07,1.6462595e-10,7.355271e-09,1.1238110000000002e-09,6.5077686e-11,3.3434208e-12
2012-01-16,1407.75125,272.37512000000004,2.2129004000000003e-07,3.5186792000000004e-10,1.3771180000000001e-08,1.3198913e-09,1.4516385e-10,6.751135700000001e-12
2012-01-17,1127.9470833333332,273.81872999999996,1.9988214000000002e-07,3.3619982e-10,1.1655295e-08,9.013121400000001e-10,7.617208e-11,7.723336999999999e-12
2012-01-18,1687.1166666666666,274.2443,2.3315587e-07,9.507286e-10,1.42605066e-08,1.5567805e-09,9.10403e-11,8.972337e-12
2012-01-19,969.9129166666668,276.74844,2.3261228e-07,1.1874501e-10,8.753333000000001e-09,8.096208e-10,5.5773244e-11,1.1338701e-11
2012-01-20,413.01541666666657,275.28503,1.4755453e-07,7.289499e-11,6.0533067e-09,1.1842045e-09,2.7557262e-11,2.8966304e-12
2012-01-21,432.69791666666674,274.8404,1.7513835000000002e-07,1.5323493999999998e-10,8.524271000000001e-09,1.0757926e-09,5.1054945e-11,6.2947035e-12
2012-01-22,259.44541666666663,276.77167000000003,1.4683306e-07,1.3691447e-10,4.5026436e-09,1.0140537e-09,2.3835937e-11,2.5933533e-12
2012-01-23,384.6566666666668,275.83075,1.6146879e-07,1.592696e-10,6.6987194e-09,7.055322e-10,4.864729e-11,6.2134946e-12
2012-01-24,403.9054166666667,273.88232,2.4328176e-07,1.4284167e-09,1.6688512e-08,1.5343303e-09,2.2794507999999998e-10,1.8577610000000002e-11
2012-01-25,667.4758333333333,272.79715,3.5774667000000003e-07,1.6302533e-08,1.25306565e-08,1.8029431e-09,7.1426554e-10,3.3147183e-11
2012-01-26,1753.4333333333334,271.28906,2.1354244e-07,5.913655e-10,1.3030443999999999e-08,1.5825166e-09,7.556155e-11,8.543355999999999e-12
2012-01-27,2470.9999999999995,270.5182,2.4354057e-07,6.0594646e-10,1.5503094e-08,2.7595322e-09,9.814506e-11,1.1302614e-11
2012-01-28,5287.8625,270.45867999999996,3.0204466999999997e-07,1.7209149e-09,1.8411316999999997e-08,2.778147e-09,1.7960386e-10,1.6804189999999998e-11
2012-01-29,6038.733333333335,269.07907,2.8000213e-07,1.7837416e-09,1.3170149e-08,3.724018e-09,1.3963905e-10,1.2120685499999999e-11
2012-01-30,3938.895833333334,267.4073,2.1120438e-07,1.0521733e-09,1.244893e-08,4.957201e-09,5.9612294e-11,8.371796e-12
2012-01-31,4109.3875,264.9255,1.9766017000000002e-07,6.567575e-10,9.729269e-09,4.9588875e-09,5.1991654e-11,7.733696000000001e-12
2012-02-01,4036.6,263.10516,1.9267873999999998e-07,9.253811e-10,1.1203461000000001e-08,4.0984975e-09,5.0068494e-11,7.4779375e-12
2012-02-02,3484.941666666666,261.20786,1.9125764e-07,7.9808055e-10,1.0455971e-08,2.4981017e-09,6.717649e-11,8.411741e-12
2012-02-03,4168.395833333334,262.67316,2.3109158999999998e-07,1.2651796e-09,1.586287e-08,1.5066409e-09,1.621694e-10,1.4908293e-11
2012-02-04,3340.662500000001,262.30746,2.6794074999999997e-07,4.702652e-09,1.9316373e-08,1.4212211e-09,3.0197714e-10,1.8957112e-11
2012-02-05,3616.979166666666,262.24725,2.4282020000000004e-07,2.0404427e-09,1.4917313999999998e-08,1.1298938e-09,1.4450491000000002e-10,1.4345478e-11
2012-02-06,3685.0,258.52832,2.3541718e-07,2.0939688e-09,1.6848503e-08,2.1029973e-09,1.1678335e-10,1.4747648e-11
2012-02-07,3001.3458333333333,259.4423,2.2727255e-07,1.1094846e-09,2.3853264e-08,1.6364289e-09,1.1012193999999999e-10,1.4394766e-11
2012-02-08,3949.9125,263.7137,2.1558175e-07,1.2817378e-09,1.2761928e-08,2.374663e-09,7.2766036e-11,1.2822747e-11
2012-02-09,2704.077083333333,266.73037999999997,2.2176535e-07,9.986871e-10,1.3814501000000001e-08,1.3094573e-09,8.7831416e-11,1.576831e-11
2012-02-10,3720.008333333333,261.8153,1.8817554999999999e-07,6.718372e-10,9.715699e-09,1.6780425e-09,4.8287267e-11,9.72155e-12
2012-02-11,3624.891666666667,261.63055,2.6264158000000004e-07,5.3618576e-09,1.9752148e-08,1.5135548e-09,2.421955e-10,3.0208332e-11
2012-02-12,3968.3416666666667,261.08633,3.2347245e-07,1.583247e-08,2.1995263e-08,1.882814e-09,3.4872327e-10,4.1898925e-11
2012-02-13,1700.9875000000004,269.30582000000004,2.3863952999999996e-07,1.5288952e-09,1.7539508000000002e-08,1.1553656e-09,1.06877826e-10,2.6486672e-11
2012-02-14,2770.9058333333337,271.12262000000004,2.8850203999999996e-07,6.6251036e-09,2.2630706e-08,1.4779499e-09,1.5557766000000001e-10,3.7156386e-11
2012-02-15,293.77916666666664,274.40337999999997,1.401068e-07,1.5137247e-10,4.6471490000000005e-09,6.579324e-10,1.1068076e-11,5.0066947e-12
2012-02-16,630.0983333333332,272.528,1.6129965e-07,3.2045497000000003e-10,7.829577e-09,1.2293832e-09,2.439219e-11,1.17358345e-11
2012-02-17,831.4875000000003,276.12012000000004,1.7779641000000002e-07,3.043975e-10,8.9326555e-09,3.97782e-10,3.0164378e-11,2.0697023999999998e-11
2012-02-18,944.5983333333336,277.35364,2.2078316e-07,8.1517715e-10,1.5344606e-08,7.1800327e-10,7.721305999999999e-11,4.9029426e-11
2012-02-19,344.3283333333334,277.02652,1.6319285e-07,1.818476e-10,7.091564e-09,5.507665e-10,2.2240113e-11,2.6209717999999998e-11
2012-02-20,527.0745833333334,272.89755,1.6276001999999998e-07,2.452738e-10,9.399295e-09,1.13524e-09,5.5595178e-11,3.285445e-11
2012-02-21,1087.6654166666665,273.53104,1.7641524e-07,2.0453818e-10,9.643947e-09,1.1946732e-09,3.7903795e-11,3.0404197e-11
2012-02-22,1366.8675,278.02902,1.8996660999999998e-07,2.3584862e-10,9.697857e-09,1.0779663e-09,4.5811945e-11,3.5485359999999995e-11
