date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-08-10,7290.440972222221,305.9555,7.342685999999999e-07,3.4248522000000004e-08,5.2856921999999996e-08,4.6076558e-08,4.005666e-09,1.5320765e-08
2013-08-11,8035.686805555558,306.2952,7.2448864e-07,1.3932209999999998e-08,5.4457452e-08,5.182589599999999e-08,2.3211399999999997e-09,9.155146e-09
2013-08-12,6588.537530864198,305.69296,5.980846e-07,1.1727151000000002e-08,4.7173052999999995e-08,4.9637116e-08,1.9796988e-09,8.676381999999999e-09
2013-08-13,7997.670833333334,305.84314,3.6676053000000005e-07,7.339843e-09,3.3483953e-08,3.6025339999999996e-08,1.1362412e-09,5.747093000000001e-09
2013-08-14,2151.457142857143,305.93643,3.4266117000000003e-07,9.326846e-09,3.4740854e-08,3.7814416e-08,1.7844297e-09,7.951229999999998e-09
2013-08-17,6574.441666666667,304.9643,5.0377537e-07,1.3860232e-08,4.492469e-08,4.8493750000000004e-08,1.9885844e-09,8.145976e-09
2013-08-18,7374.453472222221,304.19165,3.6920403e-07,7.967073e-09,3.380246e-08,3.7000559999999994e-08,1.0102553e-09,4.8454236e-09
2013-08-19,3153.898529411765,300.97208,2.027414e-07,1.1053607e-09,1.6956285e-08,1.763777e-08,3.7164474e-10,2.3638083e-09
2013-08-20,2982.835416666667,301.6814,2.511205e-07,9.2731345e-10,2.257528e-08,2.1375335e-08,3.7358027999999997e-10,2.3137054e-09
2013-08-21,3276.8522727272725,301.99133,2.5017266e-07,1.6188318e-09,1.5781652e-08,1.715122e-08,2.5395966e-10,1.8386652e-09
2013-08-22,2087.277083333333,302.3668,1.8981082000000001e-07,9.875951e-10,1.7257253e-08,1.7987051999999998e-08,3.1381575e-10,2.1159812e-09
2013-08-23,4128.225000000001,302.74005,3.5626899999999997e-07,3.074426e-09,3.5538555e-08,3.6871896e-08,8.057939e-10,4.331202e-09
2013-08-24,3858.479859154931,301.2101,4.5540165e-07,1.1146351e-08,3.585532e-08,3.9671523e-08,1.2685510000000002e-09,6.038026e-09
2013-08-25,2822.678819444444,298.89636,4.0495664e-07,8.5612095e-09,3.6162742e-08,3.693966e-08,1.3236225e-09,6.2963474e-09
2013-08-26,5335.705000000003,298.5316,6.609813599999999e-07,2.2214762999999998e-08,4.5827647e-08,5.0963557e-08,2.4879248e-09,9.527128000000001e-09
2013-08-27,6955.622916666667,299.89337,5.783349499999999e-07,5.9519296e-09,3.9712812999999996e-08,4.075292299999999e-08,7.941584599999999e-10,4.1197987e-09
2013-08-28,4060.414285714288,302.42404,6.427034000000001e-07,1.0918211000000002e-08,4.8275403e-08,4.9006026e-08,1.7653521e-09,7.4396174e-09
2013-08-29,1801.308108108108,302.36102,7.3095225e-07,5.5100657e-09,4.52223e-08,4.6284609999999995e-08,1.0446786e-09,5.2079097e-09
2013-08-30,1804.581481481482,299.58133,4.7852194e-07,9.1422414e-10,2.3114862999999998e-08,2.732815e-08,2.0055031e-10,1.6256083e-09
2013-08-31,1440.7609027777773,296.04456,3.694444e-07,2.2888986e-09,3.2335052e-08,3.4769815000000004e-08,5.88005e-10,2.7061524e-09
2013-09-01,2964.969503546099,296.48703,5.0708104e-07,8.354614999999999e-09,4.5016429999999996e-08,4.3536010000000003e-08,1.2008687e-09,5.022966e-09
2013-09-03,5570.223529411767,297.16296,4.9638015e-07,4.5283204e-09,4.1594774000000004e-08,4.126973600000001e-08,7.639281400000001e-10,3.6816687e-09
2013-09-04,6835.746527777777,296.36798,5.867883000000001e-07,1.91688e-08,4.122586e-08,4.9971617999999996e-08,1.6020686e-09,5.880896e-09
2013-09-05,3854.5305555555574,292.97104,5.388728e-07,9.768167e-09,4.8408264000000004e-08,3.9397538e-08,1.1975346e-09,5.5564309999999995e-09
2013-09-06,5135.004285714284,292.71277000000003,8.626949499999999e-07,4.536443e-08,4.4344254000000005e-08,6.210344e-08,2.7603384e-09,1.04951345e-08
2013-09-07,5836.641666666667,294.99234,1.1340195e-06,7.100616e-08,4.4052097000000004e-08,6.8726614e-08,3.8974055e-09,1.2573801000000002e-08
2013-09-08,6504.635416666664,296.2904,7.935708499999999e-07,2.8910468999999996e-08,3.676966e-08,4.921943e-08,1.8965969e-09,7.271255e-09
2013-09-09,7113.185106382977,298.5101,9.878061e-07,3.6291475e-08,4.7368690000000006e-08,6.265012000000001e-08,2.2121767e-09,8.487245999999999e-09
2013-09-10,6198.506250000002,298.1908,9.269826999999999e-07,2.1203622e-08,5.682414499999999e-08,5.094282700000001e-08,1.3310899e-09,5.110175e-09
2013-09-11,4351.128571428571,296.50818,6.477299000000001e-07,9.463781e-09,4.6559684e-08,4.623526e-08,8.2794943e-10,3.5117422e-09
2013-09-12,6074.249305555554,297.9183,9.1188485e-07,4.423165e-08,4.22518e-08,6.4482016e-08,2.1842246e-09,6.147605e-09
2013-09-13,4398.465248226952,297.97446,8.732984599999999e-07,2.1471162999999997e-08,5.3903790000000003e-08,5.349398799999999e-08,1.4928926e-09,5.072122e-09
2013-09-14,5111.80559440559,299.11252,1.0207340000000001e-06,2.6729372000000003e-08,5.68595e-08,5.960841e-08,1.3572501e-09,4.624777e-09
2013-09-15,6063.674999999997,298.4866,5.974380999999999e-07,6.612176e-09,4.4090083e-08,4.2441712000000005e-08,5.673778e-10,2.4308626e-09
2013-09-16,7126.938194444445,298.22522000000004,5.111094e-07,5.5418057e-09,3.5135358e-08,4.2060112e-08,4.1485337000000004e-10,1.913785e-09
2013-09-17,5337.893055555554,297.7065,3.9844809999999996e-07,8.2452685e-09,2.6485198e-08,3.4671636e-08,3.7300846e-10,1.764461e-09
2013-09-18,4233.511347517732,297.61877000000004,3.6968896e-07,2.4417686e-09,3.229999700000001e-08,3.6715709999999996e-08,2.4838442e-10,1.3869820000000001e-09
2013-09-19,5113.194444444447,298.63742,4.7665991999999996e-07,6.2368577e-09,4.0073489999999995e-08,4.603762e-08,5.3383464e-10,2.3820164e-09
2013-09-20,5195.409027777779,298.61478,4.51848e-07,5.5044356e-09,4.0096882e-08,4.3245514000000006e-08,4.6339702000000003e-10,2.1603486e-09
2013-09-21,4048.3069444444427,299.161,3.0425034000000006e-07,2.7712623e-09,2.4393456000000002e-08,2.8071817000000003e-08,1.6936885e-10,1.0233446e-09
2013-09-22,3898.297857142857,299.56897000000004,2.7024748e-07,8.331784e-10,2.4008951e-08,2.5287836000000002e-08,1.5151709e-10,1.0492558e-09
2013-09-23,3547.4590277777784,300.8252,3.4306652e-07,3.7059742e-09,3.4305717e-08,3.745448e-08,3.5207087e-10,1.4992878e-09
2013-09-24,1724.5509929078014,293.40756,3.6912246000000004e-07,7.1731305e-09,2.45805e-08,3.0918727e-08,4.0090484e-10,2.0923976e-09
2013-09-25,3200.3300699300703,291.346,3.4947738e-07,3.8279615e-09,2.9400093e-08,3.6286952000000004e-08,3.3237424e-10,1.2609905e-09
2013-09-26,7989.878472222219,293.04456,6.803425699999999e-07,2.8045578e-08,4.2390703e-08,5.675970599999999e-08,1.1343667e-09,3.9820285e-09
2013-09-27,5860.055319148935,293.36758,6.423408000000001e-07,2.5760437e-08,4.095428e-08,5.5193655999999994e-08,1.006547e-09,3.812382000000001e-09
2013-09-28,5123.847222222223,291.468,9.249435e-07,4.730125e-08,4.299973000000001e-08,7.389929e-08,1.4939495e-09,4.322677e-09
2013-09-29,4362.665277777777,292.70914,7.445746599999999e-07,2.9103187000000003e-08,4.331867e-08,5.500967e-08,1.0041588e-09,3.0876917e-09
2013-09-30,3928.4800000000014,293.61514,5.714817e-07,1.9018108e-08,4.1162526000000004e-08,5.545318e-08,7.410771400000001e-10,2.4063658e-09
2013-10-01,4868.522916666667,294.09157999999996,9.964274e-07,6.2911916e-08,3.9685474e-08,7.470203999999999e-08,1.8204048e-09,5.2294977e-09
2013-10-02,4001.44375,292.42825,5.3562786e-07,1.2493678999999998e-08,3.6906847e-08,4.8329163e-08,4.9845944e-10,1.6208250000000001e-09
2013-10-03,4962.110416666666,291.76965,6.267019300000001e-07,2.4684682999999997e-08,4.2304129999999995e-08,5.7376877e-08,8.651565e-10,2.8178386e-09
2013-10-04,4483.834027777778,292.40726,5.7256455e-07,1.8677099999999998e-08,4.9581135999999996e-08,5.2340540000000004e-08,6.482793e-10,2.2623867e-09
2013-10-05,5193.559027777776,293.24377000000004,4.5399386e-07,6.4560846e-09,3.4545809999999996e-08,3.9781746e-08,2.7226094e-10,1.1971426e-09
2013-10-06,4428.909722222224,294.9217,3.1325587e-07,1.2359078e-09,2.5343223e-08,2.7871446e-08,1.1532083999999999e-10,7.397146e-10
2013-10-07,1818.5465277777787,294.80987999999996,2.4517033e-07,5.962923e-10,2.1573060000000003e-08,2.172469e-08,1.06002124e-10,7.8543516e-10
2013-10-08,1770.0071631205676,292.7317,5.44813e-07,1.7061247e-08,3.6931056000000006e-08,5.4599980000000006e-08,5.290769e-10,1.7450775e-09
2013-10-09,4090.8625,293.49725,8.9126337e-07,4.0470926e-08,4.310156500000001e-08,7.287133e-08,9.438474e-10,2.7167173e-09
2013-10-10,6781.088888888891,295.48227,9.715226e-07,4.489498200000001e-08,4.6059316e-08,7.475110000000001e-08,1.1243610000000001e-09,3.0372715e-09
2013-10-11,7202.98085106383,294.2389,8.871675e-07,2.3732933999999997e-08,4.7772551999999997e-08,6.198189e-08,5.3336036e-10,1.7205397e-09
2013-10-12,4979.607638888888,294.3055,5.291060999999999e-07,9.679807e-09,4.084519e-08,5.030491599999999e-08,2.6760685e-10,1.0494102e-09
2013-10-13,4925.384027777778,293.86914,4.6101863000000004e-07,6.7938580000000005e-09,4.0819955000000006e-08,5.0160374e-08,2.0959554e-10,8.322835e-10
2013-10-14,5317.450694444446,293.916,4.3958587999999996e-07,8.157628e-09,2.9026415e-08,3.8828265e-08,1.6340541e-10,7.0798606e-10
2013-10-15,1966.7528571428568,286.94763,2.642294e-07,1.7794646e-09,2.3002767999999996e-08,2.906816e-08,1.1060533e-10,3.7075223e-10
2013-10-16,3943.064583333335,287.154,5.190900999999999e-07,1.880761e-08,3.1501685e-08,5.6235264999999995e-08,3.7250608e-10,9.998792e-10
2013-10-17,7764.5229166666695,288.90897,6.911639e-07,3.0129588e-08,4.6237165e-08,6.569969e-08,5.325787e-10,1.5434017e-09
2013-10-18,5346.208333333337,290.89722,6.7529925e-07,2.988345e-08,4.339176e-08,6.4770134e-08,5.155398e-10,1.5276242e-09
2013-10-19,5946.513513513513,290.9463,9.315654000000001e-07,5.638722599999999e-08,3.579739e-08,8.346855999999998e-08,7.8221923e-10,2.0440379999999997e-09
2013-10-20,9665.43404255319,289.8884,8.509546999999999e-07,3.364929e-08,4.3144609999999995e-08,6.3814525e-08,5.1579324e-10,1.3138268e-09
2013-10-21,6316.200694444445,288.22992,7.357762e-07,2.9444783e-08,4.560635e-08,6.573629e-08,4.6422445999999994e-10,1.2538099999999998e-09
2013-10-22,6613.20694444445,288.9785,1.2807398e-06,8.960413599999999e-08,4.324745e-08,1.0206811e-07,1.0802174e-09,2.3909665e-09
2013-10-23,7490.683333333332,289.52443999999997,1.8444736e-06,1.4847734e-07,3.4041292e-08,1.1388369e-07,1.6029853e-09,3.4191685e-09
2013-10-24,6237.104166666672,287.91867,5.49384e-07,1.0404427e-08,3.1921395e-08,4.0997154e-08,1.9583912e-10,6.1861266e-10
2013-10-25,4517.196527777778,285.64844,5.5298926e-07,9.719266e-09,3.6001328000000005e-08,4.878443200000001e-08,2.1129945e-10,5.935244e-10
2013-10-26,7954.167361111108,286.32083,1.2360023000000002e-06,9.2378336e-08,4.1897074e-08,9.553398e-08,1.0106471e-09,2.3925875e-09
2013-10-27,7821.82986111111,287.24576,8.9863454e-07,4.369153e-08,5.2710109999999996e-08,6.710228e-08,6.4447603e-10,1.5383537e-09
2013-10-28,9447.824637681158,289.72086,9.845791e-07,4.357603e-08,5.3935246e-08,8.215107000000002e-08,6.3749706e-10,1.6519608e-09
2013-10-29,10443.302777777775,290.69818,1.0574003e-06,4.9324886000000003e-08,9.511211999999998e-08,7.2976334e-08,5.4753535e-10,1.5296286e-09
2013-10-30,5428.591666666671,289.9525,3.8738312e-07,1.1790781e-09,2.8443967e-08,3.1250522e-08,5.874813000000001e-11,2.8402952000000003e-10
2013-10-31,3998.1192771084334,288.8542,4.5787036e-07,2.3353335e-09,3.925538e-08,4.1175940000000005e-08,1.027244e-10,5.158674e-10
2013-11-01,6001.460714285716,290.15967,5.776521e-07,1.4487818000000002e-08,4.3164462e-08,6.053547e-08,1.9927200000000002e-10,5.8997734e-10
2013-11-02,6076.0999999999985,289.68176,7.202746999999999e-07,1.8644851e-08,4.4021103e-08,5.8722435e-08,2.165091e-10,6.686352e-10
2013-11-03,4135.643055555554,287.72112999999996,7.547796e-07,1.1313819999999998e-08,4.2107025e-08,5.7231997e-08,1.9991475e-10,5.2680027e-10
2013-11-04,5076.854609929077,286.71594,7.3477497e-07,3.2394449999999997e-08,3.4544595e-08,7.139957e-08,3.056962e-10,6.945373e-10
2013-11-05,5689.132638888888,287.51865,1.2543918000000001e-06,9.744936000000001e-08,3.8351303e-08,1.0878585000000002e-07,6.841542e-10,1.3357531e-09
2013-11-06,8997.48680555556,287.74487,1.4311879999999998e-06,8.826406000000001e-08,5.3223180000000004e-08,9.4369575e-08,6.2454597e-10,1.1362751e-09
2013-11-07,9410.858333333332,288.5357,1.4501436999999998e-06,5.792296e-08,6.53006e-08,9.252597e-08,5.055467700000001e-10,1.1057360000000001e-09
2013-11-08,9976.005555555555,290.2296,1.0727628999999998e-06,2.3737135e-08,8.390255999999999e-08,8.103727000000001e-08,2.1689462999999998e-10,5.7010596e-10
2013-11-09,7863.401398601394,291.34552,9.576661e-07,2.5956236e-08,6.757586999999999e-08,5.811446e-08,2.1610976e-10,6.0369704e-10
2013-11-10,2661.6874999999995,286.3196,3.8747567e-07,6.1507213e-09,3.0812544e-08,4.196193599999999e-08,8.664618000000001e-11,2.1935126e-10
2013-11-11,3645.2159722222223,284.45599999999996,4.911797e-07,1.2611486e-08,3.702001e-08,5.5829699999999995e-08,1.193198e-10,2.6149005e-10
2013-11-12,5153.813888888891,284.3892,6.1539095e-07,2.7924013e-08,3.616658e-08,6.7968216e-08,1.8093795e-10,3.6589542999999996e-10
2013-11-13,6808.808571428573,285.85916000000003,7.5937515e-07,4.0372589999999995e-08,4.8723265e-08,7.80656e-08,2.1937517999999998e-10,4.022297e-10
2013-11-14,7524.194405594406,283.9559,1.0471505999999999e-06,4.8949126e-08,4.6694577e-08,8.35304e-08,2.630802e-10,4.3563060999999995e-10
2013-11-15,7073.424113475175,284.35098,1.282701e-06,7.101585e-08,4.7833794000000004e-08,9.392421999999999e-08,3.491495e-10,5.018232e-10
2013-11-16,5834.965972222224,285.49408,6.596266599999999e-07,1.7480854e-08,3.9124952000000006e-08,5.707594e-08,1.547908e-10,2.4125982000000003e-10
2013-11-17,5287.182638888888,282.21667,8.8040485e-07,6.3033106e-08,3.8091605999999995e-08,9.092784e-08,2.4946917000000004e-10,3.498723e-10
2013-11-18,7145.785211267607,281.51385,1.5177437e-06,1.2510428e-07,3.9358305e-08,1.1638907000000001e-07,3.838733e-10,4.821245e-10
2013-11-19,7796.056249999998,282.242,2.0148211e-06,1.5902887e-07,5.370437e-08,1.13054966e-07,5.1865e-10,6.810887e-10
2013-11-20,8579.746527777781,283.7925,1.5273365e-06,8.512354e-08,5.8487295000000004e-08,8.923354e-08,3.6332867e-10,4.968361299999999e-10
2013-11-21,11693.72340425532,284.3719,1.0836782e-06,4.4393108e-08,5.5884215e-08,8.274347599999998e-08,1.5755414e-10,2.9338834e-10
2013-11-22,7633.60419580419,285.10184,7.055835e-07,1.8135445e-08,5.208286400000001e-08,6.598403999999999e-08,8.4184465e-11,1.7545586000000002e-10
2013-11-23,8955.164285714283,286.67612,1.1600123e-06,6.093754e-08,5.8453010000000004e-08,9.925932400000001e-08,2.1433566e-10,3.6269807000000003e-10
2013-11-24,7906.48461538461,282.32175,8.396982e-07,3.1847463e-08,4.1773507000000006e-08,5.7326364000000003e-08,1.5129031e-10,2.1938822999999998e-10
2013-11-25,3107.0319444444453,281.27527000000003,1.3257328999999998e-06,1.0555207000000001e-07,3.659325e-08,1.1812673e-07,3.0944347e-10,3.6332215e-10
2013-11-26,4443.349305555556,282.49377000000004,1.3502732e-06,8.8935764e-08,4.785285799999999e-08,8.243755999999999e-08,2.975799e-10,3.5901537e-10
2013-11-27,4735.265277777778,278.25113,5.923271999999999e-07,2.240297e-08,3.8444988e-08,5.9864654e-08,8.8446896e-11,1.0898166399999999e-10
2013-11-28,5293.714583333332,275.8423,8.7960836e-07,5.1908142e-08,3.9792774e-08,6.843503500000001e-08,1.7096323000000001e-10,2.1532512000000002e-10
2013-11-29,6012.352083333335,277.9208,7.70987e-07,4.4134136e-08,3.3616214000000003e-08,7.4208224e-08,1.8196673e-10,2.6597255e-10
2013-11-30,7102.446099290779,280.1175,8.3074934e-07,3.3721445e-08,5.206294000000001e-08,7.211442e-08,1.6163625e-10,2.535994e-10
