date,concentration,t,co,no,no2,so2,c10h16,c5h8
2012-09-24,1156.905,285.5767,1.5345304e-07,3.2902545e-10,6.9989716e-09,1.2896428e-09,9.102823000000001e-11,2.8109587e-10
2012-09-25,691.5854166666667,287.34097,1.2638346999999999e-07,1.8187013e-10,5.6712834e-09,1.1358665e-09,5.56523e-11,1.6668171e-10
2012-09-26,820.2233333333335,285.81528,1.402811e-07,2.3822078e-10,1.0116176e-08,1.5373565e-09,1.1417200000000001e-10,3.428507e-10
2012-09-27,762.5054166666667,285.31212999999997,1.4466397e-07,3.224274e-10,1.0111931000000001e-08,1.5977211e-09,1.1927845e-10,3.2200406e-10
2012-09-28,1004.293,285.46558,1.4263576e-07,3.2368846e-10,8.621694e-09,1.3997223e-09,1.2851792e-10,2.4199004e-10
2012-10-01,1806.7909090909088,286.4883,1.7105208e-07,3.9656511e-10,1.2284401000000003e-08,2.0979800000000002e-09,8.9568394e-11,2.1891969e-10
2012-10-02,1542.6083333333333,287.01556,1.6046516e-07,1.8539965e-10,1.1902145e-08,1.740495e-09,5.788381e-11,1.8853932e-10
2012-10-03,747.1483333333333,286.66556,1.3953706e-07,8.951143000000001e-11,8.5336165e-09,1.5238089999999998e-09,6.099385e-11,1.7188405e-10
2012-10-04,520.8795833333334,284.25592,1.4174617e-07,4.749069999999999e-10,9.223045e-09,1.3916825e-09,1.1656091e-10,2.0320974e-10
2012-10-05,732.0383333333334,285.4355,1.3860918e-07,2.2492787999999998e-10,8.319058000000002e-09,1.5271564e-09,5.266671e-11,1.2865259e-10
2012-10-06,562.5500000000002,284.67645,1.3435285999999998e-07,1.7448612e-10,8.105196e-09,1.3206934e-09,8.923381e-11,1.5074654e-10
2012-10-07,480.83808333333326,283.7547,1.3069331e-07,1.0394127e-10,6.468083e-09,1.0953555e-09,7.595508e-11,1.1615733e-10
2012-10-08,1415.06625,283.50757000000004,1.4399689000000001e-07,3.1093732999999996e-10,1.1154483999999997e-08,1.4164412e-09,1.5064677e-10,2.1990217e-10
2012-10-09,1119.1554166666665,282.5913,1.582257e-07,7.9835893e-10,1.3081411e-08,6.971525e-10,3.0184252e-10,2.481202e-10
2012-10-10,1579.3029166666668,282.76062,1.4624011e-07,1.6647866e-10,1.1014727e-08,1.5624064e-09,1.313551e-10,1.65033e-10
2012-10-11,1575.9174999999998,282.69263,1.8968277e-07,4.267655999999999e-09,1.6333808999999998e-08,2.0213904e-09,6.9566697e-10,3.9218107e-10
2012-10-12,1267.0558333333329,282.9956,1.5821617999999998e-07,1.6160315e-10,1.04952775e-08,1.6210039e-09,8.181528000000001e-11,1.4112235e-10
2012-10-13,980.0758333333333,283.1666,1.5589404e-07,1.7004065e-10,8.655609000000001e-09,1.5216883e-09,5.289004e-11,9.86553e-11
2012-10-14,973.1545833333333,282.23953,1.4772407999999998e-07,1.8681891e-10,8.193016e-09,1.2814039e-09,5.220698e-11,7.903494499999999e-11
2012-10-15,1065.7279166666665,281.75912,1.6083283e-07,3.278235e-10,1.1518729999999999e-08,1.7645038e-09,1.3252399999999998e-10,1.0223383e-10
2012-10-16,1067.6208333333334,282.76447,1.5121205e-07,6.7361595e-11,7.342924e-09,1.5388807e-09,3.6533842e-11,6.673331999999999e-11
2012-10-17,1119.5475,284.32217,1.554614e-07,2.249036e-10,9.568211e-09,1.7779666e-09,5.9560336e-11,8.6229766e-11
2012-10-18,1322.1466666666668,288.7791,1.5591965e-07,5.906988e-10,1.1834597e-08,1.9233872e-09,6.530554599999999e-11,6.768357e-11
2012-10-19,1971.7625,290.0418,1.7888983e-07,7.6953377e-10,1.5710791e-08,2.0074347e-09,6.8390855e-11,7.4835346e-11
2012-10-20,2016.2958333333331,289.38184,1.7859962e-07,3.5170108e-10,1.510467e-08,2.0883877e-09,7.767432e-11,7.247368e-11
2012-10-21,1704.6333333333341,287.9904,1.9907259e-07,6.027692e-10,1.535663e-08,1.7547166e-09,1.9869195e-10,1.1706161000000002e-10
2012-10-22,2574.7750000000005,287.9178,2.6047052999999997e-07,2.1214668e-09,2.0825014999999998e-08,2.2242475e-09,2.4327332000000003e-10,1.5329218e-10
2012-10-23,1715.6083333333338,285.98727,2.8234024e-07,1.3791006e-09,1.800556e-08,2.149527e-09,2.0684353999999998e-10,1.334298e-10
2012-10-24,918.0320833333329,284.6324,2.0820272e-07,3.2355973e-10,1.1463847e-08,1.5937046e-09,1.15465706e-10,9.9146746e-11
2012-10-25,358.98791666666665,283.29547,1.3709966e-07,1.0927913400000001e-10,6.8224266e-09,1.0053556e-09,5.4797576000000004e-11,4.1489482e-11
2012-10-26,1281.2674166666666,278.5101,1.3292079e-07,2.2374201e-10,6.0245924e-09,1.1928081e-09,7.1297995e-11,5.3763090000000004e-11
2012-10-27,2822.2833333333333,276.56216,1.6511648e-07,6.431412e-10,1.364069e-08,2.0522066e-09,2.1687205e-10,8.936984000000001e-11
2012-10-28,1393.47875,277.40787,1.8318435e-07,1.2092308e-09,1.6275335e-08,1.8935113e-09,2.617274e-10,1.3145404e-10
2012-10-29,1458.8545833333335,277.88693,1.7846624999999999e-07,2.354473e-10,1.1619187e-08,1.4371653e-09,6.861361999999999e-11,9.165768e-11
2012-10-30,861.36,280.01468,1.7197154e-07,5.2885546e-10,1.2481957000000002e-08,1.4105597e-09,1.5468425e-10,1.0368172e-10
2012-10-31,1757.8874999999996,280.87775,1.6957776000000001e-07,3.53124e-10,1.4753761000000001e-08,1.7284788e-09,8.143594e-11,6.935973e-11
2012-11-01,1286.0083333333332,281.15497,1.7157973000000003e-07,3.178269e-10,1.03012345e-08,1.6796716e-09,4.4549052e-11,4.4742446e-11
2012-11-02,607.78375,280.82294,1.3643522000000002e-07,7.757545e-11,6.6219505e-09,1.3736481e-09,2.686803e-11,2.9348902e-11
2012-11-03,1009.6870833333335,280.10147,1.4526514999999999e-07,1.2233237e-10,8.675874e-09,1.2903677e-09,3.6612352000000004e-11,3.8887137e-11
2012-11-04,1471.20875,280.1786,1.5916272e-07,2.183917e-10,1.1409136999999999e-08,1.7424370000000001e-09,6.0240216e-11,4.76643e-11
2012-11-05,680.6079166666666,280.1786,1.4479744e-07,1.4668235e-10,6.800918e-09,1.3670522e-09,4.5593765e-11,2.737404e-11
2012-11-06,660.6641666666667,279.91855,1.5093695999999998e-07,2.1390414e-10,8.764281999999999e-09,1.2730427e-09,7.0422834e-11,3.4605970000000004e-11
2012-11-07,408.14625,283.08536000000004,1.3185336999999998e-07,7.375626e-11,4.5468846e-09,1.1045611e-09,2.6465503000000002e-11,1.5239267999999998e-11
2012-11-08,748.7175000000002,282.63306,1.4225684e-07,1.4512365e-10,7.2318107e-09,1.4565507e-09,2.3614976e-11,1.7399902999999998e-11
2012-11-09,1485.5737500000002,282.24597,1.4926742e-07,3.006103e-10,9.9601065e-09,1.6752149e-09,4.6791758e-11,2.5267314e-11
2012-11-10,2204.3749999999995,282.14722,2.0406365000000002e-07,4.749051700000001e-10,1.2474236e-08,1.9061117e-09,6.621223e-11,3.9407005e-11
2012-11-11,1172.0795833333334,282.46997000000005,1.5931997e-07,1.7565559e-10,1.0406086999999999e-08,1.4692542e-09,3.6769213e-11,1.9821669e-11
2012-11-12,1523.3191666666667,280.8213,1.8114270000000002e-07,3.6383307e-10,1.799881e-08,1.4737997e-09,5.6831838e-11,2.4357495000000002e-11
2012-11-13,1775.0958333333335,280.42377,1.8520942000000002e-07,3.372779e-10,1.3499424e-08,1.9826611e-09,6.164588e-11,3.2366453e-11
2012-11-14,2997.4833333333336,281.3609,2.4969847000000003e-07,5.2975904e-09,3.5859347e-08,2.3643625e-09,3.2138472e-10,7.091383e-11
2012-11-15,2795.433333333334,277.4384,3.3272946000000004e-07,1.7996305000000002e-08,2.5768814999999998e-08,2.6271614e-09,7.681165700000001e-10,9.644621999999999e-11
2012-11-16,1234.5875,274.51687999999996,2.6510672999999997e-07,3.085031e-09,2.1818225e-08,2.090692e-09,2.8736033e-10,4.8435925e-11
2012-11-17,1774.9541666666669,277.2988,2.7090323e-07,2.5159175e-09,2.0245942000000003e-08,1.975619e-09,2.3542332e-10,4.8185483e-11
2012-11-18,1539.3125,280.30084,2.3032723e-07,1.8141431e-09,1.8906736e-08,1.4617572e-09,2.4706553e-10,4.5034455e-11
2012-11-19,2259.258333333333,278.57498,2.8139877e-07,9.813171e-09,2.4083392999999998e-08,1.8436966e-09,5.824850599999999e-10,6.541903e-11
2012-11-20,1800.746153846154,281.61492999999996,2.5059964e-07,1.5345312e-09,2.2389367e-08,1.9538968e-09,1.8400424e-10,4.3686085999999996e-11
2012-11-21,1124.8124999999998,278.88858,2.1781571e-07,4.1020276000000003e-10,1.5484879999999998e-08,1.6430646e-09,7.181284e-11,2.49197e-11
2012-11-22,1081.1131818181818,282.05365,1.6093706e-07,6.986511400000001e-10,1.2093768000000001e-08,1.8297854e-09,2.0950667e-11,8.047064e-12
2012-11-23,1372.0749999999996,280.93823,1.7523032999999997e-07,1.02619e-10,1.0330745000000001e-08,1.5700741e-09,4.318084e-11,1.6221232999999998e-11
2012-11-24,1389.1833333333334,278.43982,2.233119e-07,1.4269788e-09,2.3691214e-08,3.9066766999999995e-11,1.583304e-10,2.7824965999999998e-11
2012-11-25,920.5916666666667,282.32037,1.7552904999999998e-07,1.4124181000000002e-10,9.753209999999999e-09,1.3393073e-09,3.9097000000000006e-11,9.937995e-12
2012-11-26,1194.7975,281.21637000000004,1.6832432999999997e-07,2.522511e-10,9.770037000000001e-09,1.7827976e-09,3.5919243e-11,1.1961963e-11
2012-11-27,1751.5225000000007,280.16772000000003,2.1102707000000002e-07,2.3711448e-09,1.8224162e-08,2.4803275e-09,1.7284812e-10,2.7224212e-11
2012-11-28,1769.009166666666,278.3995,2.8348086e-07,1.21628165e-08,2.0517138e-08,2.3481763e-09,5.302038e-10,4.5271814e-11
2012-11-29,462.73083333333335,276.7312,1.7427833e-07,2.4834435e-10,7.1758690000000005e-09,1.1999086e-09,4.551064e-11,7.1451690000000006e-12
2012-11-30,988.0816666666667,275.95547,1.6451203e-07,4.953467e-10,9.4369215e-09,1.5092098e-09,6.344984e-11,9.865225e-12
2012-12-01,1346.3708333333334,276.6851,1.8668256e-07,3.651529e-10,1.4927316e-08,1.2745764e-09,7.222706e-11,1.2907230000000001e-11
2012-12-02,1595.345,274.98187,1.9657853e-07,7.358744e-10,1.493509e-08,1.3144976e-09,7.768701e-11,1.2769533e-11
2012-12-03,1414.8691666666666,274.48254,1.9509253e-07,1.4373363e-09,1.6112502e-08,1.6201009e-09,9.6762966e-11,1.3019423e-11
2012-12-04,694.5379166666668,277.27942,1.4616160000000001e-07,1.2110228e-10,6.3022805e-09,1.3662071e-09,2.6016894e-11,4.6118029999999995e-12
2012-12-05,658.9562500000002,273.49,1.6508763e-07,3.3702072000000004e-10,9.11233e-09,1.5832973e-09,5.3746323e-11,7.41023e-12
2012-12-06,772.60125,273.15952000000004,1.5975122000000002e-07,2.328076e-10,6.9748194e-09,1.3078435e-09,3.710535e-11,6.5502933e-12
2012-12-07,1506.7004166666666,272.93637,1.8178469e-07,5.131313e-10,1.3574202e-08,2.1047748e-09,3.5007695000000004e-11,9.8641945e-12
2012-12-08,3227.8125,272.04932,2.6210031e-07,6.0982615e-09,2.729259e-08,2.8275988e-09,2.6622487999999996e-10,2.7767202000000002e-11
2012-12-09,1324.5202083333334,275.82178,1.7620668e-07,1.8191997e-10,1.7314234e-08,1.7550599e-09,6.318527e-11,8.433263e-12
2012-12-10,808.6798749999998,274.5964,1.6449251999999997e-07,4.2469842000000004e-10,6.0148415e-09,1.4210636e-09,2.7753772999999998e-11,3.2877815000000004e-12
2012-12-11,801.6750000000002,273.16974,1.717965e-07,1.330973e-10,6.4198336e-09,1.5713559999999998e-09,3.670198e-11,2.7477683999999996e-12
2012-12-12,1193.6154166666665,273.9647,1.8554382999999998e-07,4.869411e-10,1.3462522e-08,1.5397539e-09,6.838447e-11,6.367589599999999e-12
2012-12-13,2869.9541666666664,272.7594,2.2967389000000002e-07,1.4731920000000002e-09,2.2689246e-08,2.4970149999999998e-09,8.993193000000001e-11,9.6637195e-12
2012-12-14,2472.5624999999995,273.88672,2.3337876000000002e-07,6.386679e-10,2.329861e-08,2.661805e-09,7.027979e-11,1.1481161e-11
2012-12-15,838.9654166666666,280.9206,1.5277544e-07,9.8699125e-11,8.910173e-09,1.7300888e-09,1.5429026000000002e-11,3.793496e-12
2012-12-16,723.17125,279.70117,1.559389e-07,1.01588606e-10,1.1898772e-08,2.1252755e-09,2.8836703999999998e-11,3.934364e-12
2012-12-17,1354.3208333333332,279.1897,1.88629e-07,1.5297293000000001e-10,1.6537465e-08,2.4825721e-09,5.4920977000000004e-11,6.120357e-12
2012-12-18,1475.58,277.49352999999996,2.2269268e-07,1.3301487e-09,2.2470947999999997e-08,2.6471412e-09,1.4969567e-10,8.774697e-12
2012-12-19,1347.9933333333333,277.22700000000003,2.6828826e-07,6.2076797e-09,2.2243476000000002e-08,2.4804629999999996e-09,2.4862200000000003e-10,9.826516e-12
2012-12-21,1562.0749999999996,273.90875,1.9716529999999998e-07,1.5289378e-10,9.368841999999999e-09,2.408421e-09,2.9773437e-11,4.867712e-12
2012-12-22,2011.6875,274.80127000000005,2.4624563e-07,2.109188e-09,1.8612662e-08,2.2646514e-09,1.5756912e-10,1.2230832000000001e-11
2012-12-23,666.2275000000002,279.9702,1.6313754e-07,9.830621e-11,9.277969000000002e-09,1.6477442e-09,4.1146329999999996e-11,6.085729e-12
2012-12-24,705.4291666666667,281.38565,1.6531489999999998e-07,2.1922277999999997e-10,1.1469983999999998e-08,1.7480720000000002e-09,4.4173203e-11,5.9797722e-12
2012-12-25,382.705,281.63495,1.6983863e-07,4.2351935999999994e-10,1.1463301000000001e-08,1.6325808e-09,7.5733135e-11,5.7861875e-12
2012-12-26,441.7357142857142,279.66855,1.6806213e-07,2.1199237000000002e-10,8.175766e-09,1.7743441e-09,2.7672099e-11,3.5177662000000005e-12
2012-12-29,624.8718181818182,282.14874,1.7190888000000002e-07,1.9543853999999998e-10,9.631404e-09,1.5095888e-09,3.1143790000000005e-11,6.816001e-12
2012-12-30,397.17579166666667,279.98135,1.4938232e-07,1.1626739e-10,5.656595e-09,1.4217356e-09,1.480473e-11,3.122936e-12
2012-12-31,496.8469565217392,281.43582000000004,1.4700376000000001e-07,3.8979948e-11,5.300158e-09,1.4039561e-09,1.2655263e-11,3.8403260000000006e-12
2013-01-01,580.7734782608696,279.69815,1.6132435000000002e-07,3.4539640000000003e-11,8.043929e-09,1.4769631e-09,2.11991e-11,1.6781379000000002e-12
2013-01-02,482.21375,278.24658,1.557896e-07,1.9837462e-10,6.5357075e-09,1.3802604e-09,2.2728326000000002e-11,8.719636999999999e-13
2013-01-03,745.1495833333332,280.69802999999996,1.5611587e-07,8.671969e-11,9.521946e-09,1.7043813e-09,2.4917085999999998e-11,2.0056272000000002e-12
2013-01-04,705.4116666666665,280.4348,1.5191564e-07,1.2500834e-10,9.398207e-09,1.7449489e-09,3.053202e-11,1.1858158e-12
2013-01-05,411.365,279.60547,1.5192421e-07,1.6948481999999998e-10,8.173573e-09,1.3607335e-09,3.4317122e-11,1.1258506e-12
2013-01-06,579.6891666666667,279.44736,1.6709164000000002e-07,1.1767579e-10,8.9418375e-09,1.5726792e-09,3.204388e-11,1.4630878000000001e-12
2013-01-07,576.5913750000002,279.28283999999996,1.7720907e-07,2.2940663e-10,1.0414144000000001e-08,1.2508292e-09,3.7806588e-11,1.9891248e-12
2013-01-08,934.6854166666667,279.34598,2.2481605e-07,4.812055e-10,1.6968986e-08,1.0808753e-09,6.8310975e-11,6.078381e-12
2013-01-09,786.74625,279.14767,2.100975e-07,4.3342424000000006e-10,1.7068368000000003e-08,1.2283878e-09,5.896034e-11,5.065735e-12
2013-01-10,543.2016666666667,276.54227000000003,1.6766205e-07,1.373692e-10,8.167566e-09,1.3234529e-09,2.3839958e-11,3.452723e-13
2013-01-11,771.875,273.07562,1.8488882e-07,5.596281e-10,9.5087325e-09,1.5961159999999998e-09,5.480765e-11,8.5863716e-14
2013-01-12,2502.850000000001,271.5207,2.36771e-07,1.6983548e-09,1.6970918999999998e-08,1.9840256e-09,1.0872891000000001e-10,3.0373537999999995e-14
2013-01-13,2115.991666666667,271.87146,1.9609054e-07,2.3963873e-10,9.458221999999999e-09,1.6235832e-09,3.1662867e-11,9.999995e-26
2013-01-14,2029.2458333333334,270.2945,2.477251e-07,6.637687e-10,9.598460999999999e-09,1.8878720000000002e-09,4.5582545e-11,2.0019067e-13
2013-01-15,3296.8625,269.16092000000003,2.838168e-07,1.7191604e-09,2.4172677999999997e-08,1.994011e-09,9.6778675e-11,2.00565e-12
2013-01-16,2087.3875,269.24664,2.7540147999999996e-07,1.5950434e-09,2.2255609000000002e-08,1.8855608e-09,5.927385e-11,1.0235276e-12
2013-01-17,2919.316666666666,270.7866,2.5504247e-07,8.9324165e-10,1.36055185e-08,1.5173653e-09,4.5809776e-11,1.12977776e-13
2013-01-18,1466.1687499999996,271.29605,2.1623899999999998e-07,1.889384e-10,9.500489e-09,1.6566488e-09,3.3606794e-11,9.9999903e-26
2013-01-19,1056.6975000000002,269.0685,1.814125e-07,1.3575856e-10,4.4639794e-09,7.538245e-10,1.1570592e-11,9.999995e-26
2013-01-20,1181.51375,268.4022,1.8497957999999996e-07,8.079583e-11,4.5357664e-09,6.8680617e-10,1.44033275e-11,9.999995e-26
2013-01-21,1168.7858333333334,270.4272,1.9827468e-07,1.1828098e-10,4.8974145e-09,1.3270129999999999e-09,1.4273763e-11,9.9999903e-26
2013-01-22,1794.466666666667,268.30475,2.2439371999999998e-07,5.731769e-10,7.815632e-09,1.5011243e-09,2.6605009999999998e-11,1.4489107e-14
2013-01-23,3223.4416666666675,269.1148,2.2552942000000002e-07,8.730747e-10,1.08893055e-08,2.0327000000000002e-09,4.114115e-11,6.22772e-13
2013-01-24,2041.458333333333,270.5491,1.7894986e-07,1.9083746000000002e-10,8.533489e-09,1.4362238e-09,2.7748986999999998e-11,1.8512956999999998e-13
2013-01-25,3086.133333333333,269.70232999999996,2.0581203e-07,5.3713023e-10,1.02915925e-08,1.5484478e-09,3.0145279999999997e-11,4.2598227e-13
2013-01-26,2585.454166666667,270.43344,2.5124037999999997e-07,4.2571424000000004e-10,1.4772116000000002e-08,1.4625351e-09,3.6440353999999997e-11,6.163271299999999e-12
2013-01-27,1160.2275000000004,275.10315,2.1965620999999999e-07,1.1159085e-10,1.1464329e-08,9.985213e-10,2.6722697e-11,9.350653e-12
2013-01-28,1499.7970833333331,276.7072,1.8791697e-07,2.3452879e-10,1.3238676e-08,1.2832627e-09,1.6130028e-11,3.954461e-12
2013-01-29,498.77625000000006,280.29065,1.5914067e-07,1.7601509e-10,6.0066030000000005e-09,9.882410000000002e-10,1.3749846e-11,2.1464519e-12
2013-01-30,296.62500000000006,282.1087,1.2690111e-07,5.280684e-11,5.0246034e-09,7.980949e-10,9.5504845e-12,3.3786847e-12
2013-01-31,290.02375,278.9489,1.4928983e-07,9.937059e-11,3.3153367e-09,1.2416269e-09,6.765343e-12,2.9089496e-12
2013-02-01,488.76125,278.04794,1.647831e-07,1.4541633000000001e-10,7.2231305e-09,1.3409107e-09,1.8632951000000002e-11,6.4094762e-12
2013-02-02,312.24875,275.87042,1.5539462e-07,1.175292e-10,5.7719953e-09,9.905202e-10,1.6744279999999997e-11,2.9819343999999997e-12
2013-02-03,332.263125,276.0012,1.5964537e-07,1.01649744e-10,5.249215e-09,1.027261e-09,1.3525070000000001e-11,4.3450196e-12
2013-02-04,362.8320833333333,278.2478,1.4507728e-07,7.656863000000001e-11,5.1088644e-09,1.2363888e-09,1.0823833e-11,2.7711206000000004e-12
2013-02-05,412.91100000000006,275.8613,1.3963171e-07,1.2521023999999998e-10,4.488521e-09,9.956023e-10,1.063393e-11,3.782369999999999e-12
2013-02-06,1789.2491666666672,274.05438,1.9743626000000004e-07,7.620824e-10,1.3494053999999997e-08,2.0429405e-09,5.991973000000001e-11,1.0900483999999999e-11
2013-02-07,835.5195833333332,274.26144,1.6823256000000001e-07,2.6045574e-10,6.994849e-09,1.3740715e-09,2.6837458e-11,5.1083105e-12
2013-02-08,1280.8316666666667,272.58092999999997,1.9414368e-07,2.6489943999999997e-10,1.0958671999999999e-08,1.6614224e-09,3.6282612e-11,6.251026e-12
2013-02-09,1796.0720833333332,272.26788,2.2157910999999998e-07,1.7669396e-09,1.48048285e-08,1.9798043e-09,9.556155e-11,1.4802016e-11
2013-02-10,2529.920833333334,272.1958,2.1629754000000002e-07,4.418686e-10,1.6090187e-08,1.7710218e-09,4.9861822999999995e-11,9.997014e-12
2013-02-11,1790.0583333333334,271.38097999999997,1.9435159e-07,7.198051e-10,8.944776e-09,1.1900649e-09,1.4174216e-11,5.6053174e-12
2013-02-12,1624.2750000000005,272.3828,1.9545334e-07,1.5297821e-10,6.885278e-09,1.8847484e-09,1.7574976e-11,5.3241877e-12
2013-02-13,1636.9208333333331,272.51157,1.8959904000000002e-07,2.7377197999999996e-10,9.23981e-09,1.2234525e-09,3.1045267e-11,6.7615335999999994e-12
2013-02-14,2280.925,272.65692,2.2553324e-07,5.341987e-10,1.1636475e-08,1.5446098e-09,2.0564858999999998e-11,8.106347e-12
2013-02-15,2145.8625,274.09146,2.8054373e-07,3.912894e-09,1.9184919999999997e-08,1.2802642e-09,8.6666244e-11,2.6741408e-11
2013-02-16,2004.5583333333332,275.83124,3.0768396000000003e-07,1.30988775e-08,1.9272406000000002e-08,6.6978756e-10,2.2202642999999998e-10,3.5942485e-11
2013-02-17,2250.995833333333,274.66052,3.4949824e-07,1.7084781999999997e-08,2.0496628000000002e-08,2.2303623e-09,2.7801716e-10,4.1060006e-11
2013-02-18,1801.3125,274.7339,2.8373123e-07,5.764374e-09,2.1279432000000004e-08,2.2998181e-09,1.4232902e-10,2.0268448e-11
2013-02-19,1117.4379166666665,274.7664,2.0500991e-07,4.5064039000000004e-10,1.1232763000000001e-08,1.1576271e-09,2.8365537e-11,6.4965056e-12
2013-02-20,884.9020833333334,272.3741,1.828189e-07,1.7145291e-10,7.2996094e-09,1.2684183e-09,1.8300364999999998e-11,6.9114483999999995e-12
2013-02-21,879.0983333333335,271.83597000000003,1.7109068e-07,1.2597233999999999e-10,6.2260286e-09,1.1124996e-09,1.3356744e-11,6.1147675e-12
2013-02-22,1769.809166666667,271.17142,1.7384895000000001e-07,1.0755627e-10,5.9737949999999994e-09,1.1061583e-09,1.2667941e-11,6.3399156e-12
2013-02-23,1480.0083333333341,271.4873,2.0676626000000003e-07,1.766352e-10,5.4408473e-09,1.0838901e-09,1.3387374e-11,5.992989e-12
2013-02-24,1313.5579166666666,273.18402000000003,1.9008844e-07,2.3084566e-10,5.673451e-09,7.317104e-10,1.5031702e-11,7.473082000000001e-12
2013-02-25,1699.35,274.152,1.9372688e-07,2.892734e-10,8.763154000000002e-09,7.680281400000001e-10,2.2413029999999998e-11,1.0712496e-11
2013-02-26,1379.5737499999993,274.49442,1.9192674e-07,4.3139883e-10,1.0756469e-08,6.6456635e-10,3.0742596e-11,1.4656642e-11
2013-02-27,1642.11625,273.53513,1.8982095000000002e-07,7.2896117e-10,1.4748818000000002e-08,1.0572069999999998e-09,3.4137294e-11,1.608327e-11
2013-02-28,1761.4854166666669,273.81015,2.5128472e-07,7.1919937e-09,2.1807319999999997e-08,1.9228765e-09,1.5829445e-10,3.429972e-11
2013-03-01,504.41458333333344,275.22507,1.5459756e-07,1.2160403e-10,6.830193e-09,9.570705e-10,1.9273496e-11,9.454913000000001e-12
2013-03-02,1034.0120833333335,273.93197999999995,2.0288871e-07,9.859784e-10,1.9002927e-08,1.9411937e-09,9.590457e-11,2.875873e-11
2013-03-03,716.4991666666666,275.82495,1.5402373999999999e-07,1.3462961e-10,7.1805015e-09,9.320511e-10,1.9802617999999998e-11,1.2803248e-11
2013-03-04,2117.558333333333,275.39804,2.143896e-07,9.982102e-10,2.2145574e-08,2.0330633e-09,7.5514955e-11,3.2691152000000005e-11
2013-03-05,2215.2666666666664,278.88898,2.2329846e-07,8.409237e-10,1.6533301e-08,1.7161158e-09,3.8914259999999995e-11,2.7802049e-11
2013-03-06,3453.108333333333,279.69836000000004,3.2611370000000003e-07,9.55335e-09,3.0733617e-08,2.3841515e-09,1.9251076000000001e-10,6.585028e-11
2013-03-07,4107.833333333334,278.57065,2.5966895e-07,4.910555e-10,1.4759038e-08,2.7862155e-09,3.3959234999999996e-11,2.4002888e-11
2013-03-08,1496.7791666666662,276.68735,2.0364949e-07,2.8684685e-10,8.4568965e-09,1.0476771e-09,1.9490921e-11,1.7243384e-11
2013-03-09,1319.7595833333332,274.38788,1.9325041e-07,1.4598217e-10,8.590153e-09,6.965067400000001e-10,2.1566835e-11,2.184936e-11
2013-03-10,2073.786666666667,271.85208,1.7066085e-07,1.5457098e-10,5.4897376e-09,8.000499999999999e-10,1.14010155e-11,9.717128e-12
2013-03-11,782.9816666666667,270.44073,1.5897274e-07,1.2089643e-10,4.037155e-09,8.499571e-10,7.757516e-12,7.8703224e-12
2013-03-12,1794.4819047619053,269.71637000000004,1.6701767000000001e-07,2.161228e-10,6.435695e-09,8.593001e-10,1.3772597e-11,1.29490065e-11
2013-03-13,2749.541666666666,271.83246,2.0323926999999998e-07,5.264128e-10,1.695827e-08,1.6337441e-09,4.459069e-11,3.3203586e-11
2013-03-14,1440.614583333333,271.22415,1.913291e-07,3.8222497e-10,1.5583689e-08,1.7631739999999999e-09,5.0077616e-11,2.5940805e-11
2013-03-15,2407.3874999999994,272.11234,2.1984322e-07,8.828633400000001e-10,2.2017854e-08,1.8349989999999999e-09,8.476307e-11,4.2151320000000004e-11
2013-03-16,1876.1875,276.07288,1.9932202e-07,4.1308534e-10,1.0099806999999999e-08,1.1993918e-09,1.5534022e-11,2.6894728000000003e-11
2013-03-17,1782.1291666666668,275.51248,1.9355652e-07,1.2420097e-10,8.620290999999999e-09,1.1437019e-09,1.8325763e-11,3.10905e-11
2013-03-18,1818.51375,276.24807999999996,2.0987693e-07,2.4906835e-10,9.746932e-09,1.2252719e-09,2.4524770999999998e-11,3.902419e-11
2013-03-19,2425.116666666667,273.5368,2.0157506e-07,1.7843885e-10,7.764886999999999e-09,9.1278196e-10,2.1095523e-11,3.0691238000000003e-11
2013-03-20,1322.9583333333333,272.75565,1.8100144e-07,2.503837e-10,5.6442399999999995e-09,5.634659e-10,2.0237467999999998e-11,2.497835e-11
2013-03-21,1451.3916666666669,273.17432,2.0951767e-07,4.544058e-10,1.3923228999999999e-08,1.4578665e-09,7.729967e-11,6.1673756e-11
2013-03-22,1066.48125,271.97708,1.7219546e-07,1.5843685e-10,6.5151493e-09,7.788744599999999e-10,2.665165e-11,3.230971e-11
2013-03-23,970.1804166666667,269.6878,1.5629985e-07,1.2488592e-10,3.6710240000000005e-09,6.861474e-10,1.7262702e-11,2.4626548999999998e-11
2013-03-24,698.0229166666667,270.1744,1.5796597e-07,1.5148133e-10,3.6377283e-09,1.1716969999999999e-09,1.830642e-11,2.6698194e-11
2013-03-25,1091.2325,271.77227999999997,1.6329943e-07,1.3402308000000001e-10,3.5793104e-09,1.0181461e-09,1.636765e-11,2.3538192e-11
2013-03-26,1242.215,272.66042999999996,1.5747237000000001e-07,1.3524333e-10,4.1637187e-09,1.0650996e-09,1.9621157e-11,2.8407342e-11
2013-03-27,1886.7333333333331,273.24737999999996,1.6772529000000002e-07,2.8566025e-10,6.1110086e-09,1.4783359e-09,2.9357218e-11,4.2699417e-11
2013-03-28,3229.7625000000007,272.75757000000004,1.7782978e-07,2.4869115e-10,7.752855e-09,1.523597e-09,4.6001408e-11,6.648396e-11
