date,concentration,t,co,no,no2,so2,c10h16,c5h8
2017-01-02,324.3209999999999,270.71862999999996,1.3515529000000001e-07,1.5596271e-10,1.1643201e-08,5.238233e-10,9.883428e-12,9.999995e-26
2017-01-03,848.7402054794519,269.31253,1.454435e-07,4.640923e-10,1.32448985e-08,1.6982384e-09,1.5369776999999998e-11,9.999993e-26
2017-01-04,341.76571428571424,262.89975,1.33619e-07,1.4022657e-10,5.8841225e-09,1.3674395e-09,8.218443e-12,9.999993e-26
2017-01-05,378.5397931034482,258.09192,1.3447315e-07,2.7026867e-10,6.7486265e-09,3.9141407000000003e-10,1.0810719500000001e-11,9.999995e-26
2017-01-06,2202.699246575341,258.64374,1.5578001e-07,3.6327878e-09,1.6651517e-08,9.87491e-10,3.53398e-11,9.999993e-26
2017-01-07,439.8842176870749,268.30922999999996,1.4815681e-07,2.0795768e-10,7.613173e-09,1.6311774e-09,1.1863815e-11,1.5655093e-14
2017-01-08,228.73287671232868,272.68817,1.3691597e-07,3.026752e-10,1.3178119999999999e-08,9.32359e-10,1.5367151999999998e-11,1.2766616e-14
2017-01-09,333.0520612244898,272.94104,1.540196e-07,5.8091065e-10,1.3852889e-08,1.0919112e-09,1.793589e-11,2.4376765e-14
2017-01-10,454.98967123287656,274.23444,1.5565797e-07,3.5758568e-10,1.0465553e-08,1.1556388e-09,1.2704922e-11,3.9477856e-13
2017-01-11,1365.3075714285712,270.20953,1.8886733e-07,2.459611e-10,9.016483000000001e-09,1.7225054e-09,8.381736e-12,3.1435136000000003e-13
2017-01-12,975.8108163265301,268.8684,1.7651462e-07,1.8071655e-10,6.8591146e-09,2.2610092e-09,7.448173e-12,1.3526277e-13
2017-01-13,431.25027586206903,273.4076,1.5135349e-07,1.6798829e-10,1.0551371999999999e-08,1.8521977e-09,1.0314453999999999e-11,4.667751e-14
2017-01-14,679.7259863945577,272.79233,1.810175e-07,3.0278091e-09,2.365234e-08,2.5137457e-09,2.8760267e-11,1.0165911e-14
2017-01-15,550.9287671232878,270.0771,1.8508281e-07,6.7270065e-09,3.1113294999999994e-08,9.1725155e-10,4.942884e-11,9.999993e-26
2017-01-16,848.8859589041098,268.62375,1.6841215999999998e-07,4.7695004e-09,2.4381407000000002e-08,6.8501627e-10,4.3069697e-11,9.999993e-26
2017-01-17,308.32965753424673,270.1717,1.4895311999999998e-07,5.1927845e-10,1.5320245000000003e-08,8.3222523e-10,1.4686220000000002e-11,9.999995e-26
2017-01-18,284.4522191780822,273.41193,1.5282635000000002e-07,5.293011e-10,1.2273271999999999e-08,1.2809444e-09,1.2129536e-11,3.8587619999999996e-14
2017-01-19,277.40988435374163,274.19458,1.6201867e-07,1.0510718e-09,1.5781934e-08,9.2441743e-10,1.642249e-11,3.4542674e-14
2017-01-20,258.4337379310345,272.44434,1.4139938e-07,6.464953e-10,1.9095477e-08,8.055976e-10,1.6063222e-11,9.999995e-26
2017-01-21,384.46438356164384,271.69556,1.4043285e-07,1.0357029e-09,2.1051562e-08,7.73013e-10,1.6495186999999998e-11,9.9999903e-26
2017-01-22,464.50390410958886,274.3283,1.4432857e-07,1.1302193e-09,1.7275484e-08,8.9235375e-10,1.5695945e-11,9.999993e-26
2017-01-23,310.4907482993196,272.6362,1.6384405999999997e-07,4.93587e-10,1.4240798999999999e-08,7.592758e-10,1.3054956e-11,1.0165911e-14
2017-01-24,285.17913698630133,271.0832,1.418654e-07,5.0274584e-10,1.3588888e-08,6.2083466e-10,1.2001196000000001e-11,9.999993e-26
2017-01-25,451.6508843537416,268.2556,1.4841476999999998e-07,1.2024856e-09,1.2767966e-08,1.8371936e-09,1.4598298e-11,9.999995e-26
2017-01-26,437.0117123287671,274.42075,1.6993627e-07,7.828961e-10,1.3676438e-08,9.920755e-10,1.3733751999999998e-11,9.138609e-14
2017-01-27,1131.4566438356164,273.93242999999995,2.1765638e-07,2.4793941000000005e-08,3.3912862e-08,1.4159598e-09,6.974372e-11,9.999995e-26
2017-01-28,507.932448979592,273.19104,1.9106639e-07,2.1426034e-09,1.967803e-08,1.8931727e-09,2.6824818e-11,9.999995e-26
2017-01-29,530.7699246575344,272.96362,2.0201148e-07,4.6194726e-10,1.1113446000000003e-08,1.6905628e-09,1.2236686500000001e-11,1.5655093e-14
2017-01-30,833.8780272108847,273.65997000000004,2.0778451999999998e-07,6.142686e-10,1.2814451999999998e-08,1.5698391e-09,1.2181171000000001e-11,1.0820177e-12
2017-01-31,327.7898630136986,272.90862999999996,1.5717357e-07,8.202019e-10,1.581286e-08,7.162655e-10,1.5245239e-11,2.0104744999999998e-12
2017-02-01,341.62654676259,272.19165,1.6509596999999998e-07,2.5586700000000002e-09,1.899247e-08,8.047748599999999e-10,2.0224157e-11,2.517372e-12
2017-02-02,502.7234351145038,271.69723999999997,1.8299266e-07,3.436528e-10,1.229537e-08,1.9880568e-09,1.0490230000000001e-11,2.6447056000000002e-12
2017-02-03,866.4445454545457,272.61242999999996,1.9928098000000003e-07,1.1035219e-09,1.6135443e-08,2.015886e-09,1.6376367000000002e-11,3.4832196000000003e-12
2017-02-04,857.4109027777774,272.8811,2.323159e-07,5.889858e-09,2.4874074e-08,2.8371105e-09,3.56826e-11,5.8638884e-12
2017-02-05,518.5340972222224,271.46423,2.0908844e-07,1.3327725000000002e-08,1.8567624e-08,1.6991685e-09,3.9500867999999996e-11,2.877623e-12
2017-02-06,407.44014184397173,266.0702,1.4980696999999998e-07,3.9679942999999996e-10,8.210916e-09,1.0481933e-09,6.833828599999999e-12,5.8792223e-13
2017-02-07,857.8271830985916,261.90564,1.4668746e-07,1.6530572e-09,1.4260971000000002e-08,1.1074726e-09,1.6014779999999998e-11,1.509013e-12
2017-02-08,968.9520138888893,263.89697,1.7200696e-07,5.059394000000001e-09,2.6145916e-08,7.933779e-10,4.0437435e-11,2.9245967999999996e-12
2017-02-09,1502.3483333333338,264.30548,2.0256911e-07,1.7055628e-08,3.0964785e-08,4.4869625e-10,5.4672822e-11,3.3228214e-12
2017-02-10,1955.8166666666675,265.43192,1.8692086e-07,9.6562065e-09,1.7779051e-08,8.374256e-10,4.260648e-11,3.936542e-12
2017-02-11,967.8698601398604,266.50307999999995,1.7836284e-07,7.238591e-09,1.7800396e-08,9.793582e-10,3.5810025e-11,3.7962544999999995e-12
2017-02-12,471.7188811188809,270.1311,1.4861433e-07,3.981345e-10,1.0014723000000002e-08,4.1882098e-10,7.132727e-12,1.0809291999999999e-12
2017-02-13,334.3267361111112,273.82207999999997,1.4840132999999999e-07,8.708180300000001e-10,1.1387124e-08,5.9668065e-10,8.698187e-12,1.0429756e-12
2017-02-14,203.336,275.9384,1.4912510999999998e-07,5.295839e-09,2.5807900000000003e-08,8.02272e-10,2.1140872e-11,2.1854793999999997e-12
2017-02-15,943.526241134752,272.32062,2.3238604000000001e-07,4.7594337e-08,3.7064847e-08,1.960844e-09,9.89188e-11,5.8132760000000006e-12
2017-02-16,1013.2915267175572,271.95422,1.8143442e-07,1.2673869999999998e-09,1.7700293000000004e-08,1.3881919e-09,1.7580278e-11,2.4422556e-12
2017-02-17,887.7456643356645,273.95392000000004,1.9151867000000003e-07,2.0930233e-09,2.1995739e-08,1.1331379e-09,2.7692813000000002e-11,2.2242369999999997e-12
2017-02-18,237.75545138888882,273.83817,1.5147001999999999e-07,9.334657e-10,1.8328913e-08,8.648942e-10,1.8116583e-11,1.3213627e-12
2017-02-19,337.42471830985914,274.70592999999997,1.6068860999999998e-07,5.140161e-10,1.0329666e-08,7.2465833e-10,1.3177222e-11,1.8154193e-12
2017-02-20,241.03370212765952,273.44745,1.8619593e-07,2.083766e-08,2.5372165e-08,7.519654e-10,6.4655344e-11,2.0405106e-12
2017-02-21,369.5534532374102,270.16965,1.6011832000000003e-07,6.4165399999999994e-09,2.3359446e-08,8.3927865e-10,3.9025504999999996e-11,2.4085864e-12
2017-02-22,642.7590076335875,267.35416000000004,1.5471682e-07,3.179019e-09,1.5106385e-08,1.6715631e-09,4.2413267e-11,4.697589e-12
2017-02-23,299.8864028776979,272.1999,1.4899857e-07,6.3913175e-10,1.1229924999999998e-08,1.5491688e-09,1.4707142e-11,3.0342326e-12
2017-02-24,210.8701698113208,267.88992,1.3623844000000001e-07,3.3106848e-10,1.0495796999999998e-08,6.888782e-10,1.7059323e-11,2.5508482000000004e-12
2017-02-25,232.35351851851848,267.78662,1.4095839999999998e-07,2.8875702e-10,8.742073e-09,5.211003e-10,1.677775e-11,2.4992907000000003e-12
2017-02-26,322.2439657534247,270.95257999999995,1.6921926000000002e-07,1.0275613e-09,2.1189419999999997e-08,1.6750699e-09,3.5920572e-11,5.9789985e-12
2017-02-27,795.5642465753425,270.75952,1.737663e-07,2.260352e-09,2.1356139999999998e-08,1.3332557e-09,5.0622773e-11,6.9218273e-12
2017-02-28,1129.3101369863016,275.3269,1.9754909999999998e-07,1.2615098e-09,1.8101371e-08,2.0630981e-09,4.2580668e-11,9.167195e-12
2017-03-01,1000.7724657534246,274.62453999999997,1.8867873e-07,5.0633298e-09,2.292496e-08,8.773705699999999e-10,6.055147e-11,1.2453933999999999e-11
2017-03-02,420.6901379310343,274.75195,1.5909069000000002e-07,6.964140400000001e-10,1.4382284e-08,1.0910269e-09,2.8901676e-11,5.831182e-12
2017-03-03,490.85773972602783,273.75055,1.650968e-07,8.775772e-10,2.153381e-08,1.4584095e-09,4.7739628e-11,8.19858e-12
2017-03-04,404.2070748299321,271.56332000000003,1.6804414999999998e-07,1.7160103e-09,2.5803512000000004e-08,9.485868e-10,6.004805e-11,9.055930999999999e-12
2017-03-05,463.29986301369865,268.2853,1.5369907999999998e-07,9.183651e-10,1.8345025e-08,6.740252e-10,4.4225342e-11,7.065262400000001e-12
2017-03-06,368.0216438356163,267.55576,1.4933523999999998e-07,7.983813599999999e-10,1.274707e-08,5.184909e-10,3.3083043e-11,5.282072e-12
2017-03-07,317.99496598639456,269.5327,1.4226313e-07,2.8746497e-10,6.3233943e-09,1.0430401e-09,1.5279422e-11,3.0723792000000002e-12
2017-03-08,442.3986986301368,272.8908,1.691339e-07,4.3792102999999996e-10,1.1241761e-08,1.9770579e-09,2.6600406e-11,7.1613673999999995e-12
2017-03-09,693.4378767123293,273.49936,1.7628095000000002e-07,6.6663525e-10,1.4185593000000001e-08,2.3324533e-09,3.519782e-11,6.9631024e-12
2017-03-10,1095.0163945578222,274.1677,2.2840682999999998e-07,9.505315000000001e-09,3.2398905e-08,3.0859038e-09,1.2118667e-10,1.8567722e-11
2017-03-11,496.74417808219187,273.71954,2.042207e-07,1.99464e-08,2.8785488e-08,1.2504550000000001e-09,1.8023667e-10,2.4001523e-11
2017-03-12,613.6018367346937,272.06732,1.7026967000000002e-07,6.7505637e-09,2.8851282000000005e-08,1.6253900000000001e-09,9.178386999999999e-11,1.252817e-11
2017-03-13,443.151724137931,273.79607999999996,1.5289929000000002e-07,9.734427e-10,1.3699048e-08,1.2431306e-09,3.9796128e-11,7.191171300000001e-12
2017-03-14,642.9677931034485,273.35193,1.6029851e-07,4.679341e-10,9.917601999999999e-09,1.2001659e-09,3.0677676e-11,7.0888839999999995e-12
2017-03-15,264.19340136054416,275.76355,1.4268309000000002e-07,1.1542378e-09,1.2192722000000001e-08,9.056287400000001e-10,3.3416183e-11,5.883136e-12
2017-03-16,141.92295,274.81815,1.4569443e-07,2.7780154e-09,2.1035012000000003e-08,1.0823504e-09,5.909361e-11,9.221185e-12
2017-03-17,340.15571232876727,274.2832,1.4459297e-07,3.9703312999999996e-10,1.0447161000000001e-08,1.4749076e-09,3.1180676e-11,7.860303999999999e-12
2017-03-18,248.55789115646263,274.48073999999997,1.5002992e-07,1.304101e-09,2.2091896000000003e-08,2.1805606e-09,7.748226999999999e-11,1.3544633999999999e-11
2017-03-19,528.2047260273973,273.44907,2.3179544e-07,4.4773237999999996e-08,3.6587999999999996e-08,2.3268579999999997e-09,4.081612e-10,4.1719107e-11
2017-03-20,789.9518493150683,271.7489,2.2815742999999997e-07,3.828855e-08,3.5168892e-08,1.5605109e-09,4.464592e-10,4.5690212e-11
2017-03-21,430.1133333333335,274.26447,1.8226362e-07,1.5449291e-09,2.2142213000000002e-08,2.3876774e-09,9.406545e-11,2.2162655e-11
2017-03-22,188.28852739726028,275.3133,1.3623914e-07,6.471454e-10,1.0377042e-08,1.3209602e-09,3.491148e-11,7.944997e-12
2017-03-23,172.6062108843537,274.62523999999996,1.4204076e-07,1.4748534e-09,1.6084343e-08,1.2531133e-09,5.2758984999999996e-11,1.1746841e-11
2017-03-24,231.0857671232876,272.99242999999996,1.372074e-07,9.932652e-10,1.499084e-08,7.813379e-10,5.0672026e-11,1.1009109e-11
2017-03-25,472.122808219178,274.1259,1.580033e-07,4.1981165e-09,2.8945749e-08,1.8328012e-09,1.2614462e-10,2.2601589e-11
2017-03-26,403.36436986301374,276.224,1.4588431e-07,4.2182320000000005e-09,2.2047112999999995e-08,1.400053e-09,1.0299962e-10,1.637268e-11
2017-03-27,104.03121088435377,277.32346,1.2482059e-07,8.3573043e-10,9.695959000000001e-09,5.7372873e-10,3.822364e-11,9.367307e-12
2017-03-28,119.38773972602738,274.1599,1.3092202e-07,9.263223e-10,1.1529461000000002e-08,6.095769e-10,4.3230346e-11,9.837347e-12
2017-03-29,173.05602040816336,272.6707,1.4217898999999998e-07,1.7953081e-09,2.0601226000000003e-08,9.018635e-10,7.694741e-11,1.8064166e-11
2017-03-30,172.46397945205482,271.87737999999996,1.4006704000000002e-07,1.7486729999999998e-09,1.7266473000000002e-08,1.1763437e-09,6.779324e-11,1.753759e-11
2017-03-31,658.2691095890414,273.10327,1.6236304e-07,3.1159821e-09,2.3216813e-08,2.9611518e-09,1.2240785e-10,2.7487106e-11
2017-04-01,983.6645890410957,274.24405,1.8139335e-07,8.449733699999999e-10,1.9842439999999998e-08,2.6493694e-09,1.1405776e-10,3.6091567e-11
2017-04-02,857.3008219178081,276.74945,1.8714073000000002e-07,1.0551303e-08,3.6970647000000004e-08,1.0078576e-09,2.9091696e-10,6.097464e-11
2017-04-03,503.88164383561633,275.12476000000004,2.0178920000000002e-07,2.8987387000000004e-08,3.2493699999999997e-08,1.5597887e-09,4.7652693e-10,8.7900624e-11
2017-04-04,395.7102040816325,275.39282000000003,1.7735773000000002e-07,6.0363172e-09,1.9759599999999998e-08,3.5677918e-09,1.4547658999999998e-10,3.0588563e-11
2017-04-05,569.7801369863013,276.66675,1.4135787e-07,8.879194599999999e-10,1.5562178999999998e-08,1.4486614e-09,8.1403155e-11,2.2115075e-11
2017-04-06,425.0562068965519,275.9367,1.5513619e-07,4.4032453e-09,2.8909875000000002e-08,1.8897335e-09,1.5535982e-10,3.3441392e-11
2017-04-07,377.1465306122449,276.0975,1.5301856e-07,6.101233e-09,2.9634223999999998e-08,1.9651427e-09,1.8430957e-10,4.52055e-11
2017-04-08,241.35376712328758,274.8858,1.3883842e-07,2.5763038e-09,1.861256e-08,9.980157e-10,1.01120265e-10,2.7105668e-11
2017-04-09,459.85047619047583,276.73462,1.4951866000000001e-07,2.8324751e-09,2.2990385e-08,2.3289810000000003e-09,1.5012765e-10,3.6767728e-11
2017-04-10,969.6921232876714,278.60913,1.4316294000000002e-07,1.0848454e-09,1.3315126e-08,1.9277564e-09,7.774930999999999e-11,1.8970783e-11
2017-04-11,181.73191780821918,276.67776000000003,1.2782495e-07,1.3062434e-09,1.0050966000000001e-08,8.963099999999999e-10,6.1612715e-11,1.7168607e-11
2017-04-12,398.85959183673486,274.55615,1.3572168e-07,1.5002383e-09,1.756972e-08,1.3483166e-09,9.318999e-11,2.5872263e-11
2017-04-13,569.5883561643836,273.69022,1.5083569e-07,1.6318831e-09,2.3094153999999998e-08,1.9109878e-09,1.3234142e-10,2.9080018e-11
2017-04-14,516.4078231292518,271.78952000000004,1.3368413000000002e-07,9.829955e-10,1.2273126e-08,5.5748334e-10,6.110069399999999e-11,1.626655e-11
2017-04-15,545.4486986301371,271.37448,1.3236763e-07,1.1534205e-09,1.6293600000000002e-08,8.448773e-10,9.965916e-11,2.4718172e-11
2017-04-16,437.75671232876715,271.10556,1.2865922e-07,6.5771544e-10,1.48940025e-08,7.2631934e-10,8.5417444e-11,2.5869132999999997e-11
2017-04-17,335.93346938775494,272.9406,1.3146735999999998e-07,1.5737361e-09,1.7245446e-08,8.5006774e-10,1.0734455e-10,3.9856740000000004e-11
2017-04-18,281.6704109589041,273.2249,1.388725e-07,4.164352e-09,2.2829303e-08,1.3458512e-09,2.419503e-10,7.92153e-11
2017-04-19,572.0931506849314,273.90164,1.6596347000000003e-07,9.314860999999998e-09,3.56934e-08,4.3999067e-09,3.987007e-10,1.2292845e-10
2017-04-20,468.1906164383561,274.63446,1.4675109e-07,1.2690583e-09,1.5090816e-08,2.8910412e-09,1.2495906e-10,5.857653e-11
2017-04-21,331.9544246575344,277.3311,1.3773956e-07,1.7783658e-09,1.5663456e-08,6.292184e-10,1.5032152e-10,7.475562e-11
2017-04-22,234.75431506849316,275.58038,1.2943221e-07,1.30847e-09,1.7611863999999996e-08,1.0095018e-09,1.3117563e-10,7.002222e-11
2017-04-23,191.51919178082193,275.53516,1.3178712e-07,1.3923802e-09,1.5636391999999998e-08,8.519041599999999e-10,1.1288667e-10,7.22211e-11
2017-04-24,265.70343283582093,275.48206,1.4419973e-07,2.8467073e-09,2.2952863999999997e-08,2.0133397e-09,2.1914791e-10,1.1733946e-10
2017-04-25,722.9609374999999,275.37305,1.5812810000000002e-07,2.4125755e-09,2.154501e-08,3.1859348e-09,2.616203e-10,1.7612967e-10
2017-04-26,370.2892517006802,275.67172,1.3645351e-07,6.3731187e-10,1.5284654e-08,1.4878507e-09,1.777198e-10,9.2505e-11
2017-04-27,350.60075342465757,276.76706,1.3199566e-07,9.289242699999999e-10,1.1555185e-08,1.0907213e-09,1.1555978e-10,7.02135e-11
2017-04-28,768.1772857142854,276.70453,1.8951177999999998e-07,2.2819536e-08,3.591589e-08,2.5013551e-09,7.3294165e-10,3.9045642000000004e-10
2017-04-29,380.82380952380936,275.27487,1.3079976e-07,3.446883e-10,1.1592913e-08,1.0589617e-09,1.2066513e-10,8.555048000000001e-11
2017-04-30,280.0167638888888,275.09372,1.4030671e-07,4.4415067e-09,1.7811809e-08,2.160486e-09,3.0477412e-10,1.4687374e-10
2017-05-01,743.801904761905,278.9444,1.4400781e-07,3.2353937e-09,2.0921288000000002e-08,2.137527e-09,2.8879342999999997e-10,1.8035665e-10
2017-05-02,482.8782876712329,280.20099999999996,1.6520566e-07,1.7310446e-08,4.100814e-08,1.9437276e-09,7.143763e-10,3.4012312e-10
2017-05-03,250.01370629370635,280.34155,1.4418838000000002e-07,9.342716e-09,2.6877263e-08,1.4548536e-09,4.950691e-10,2.7741603e-10
2017-05-04,353.0255172413793,279.6754,1.9436870000000004e-07,4.8599336e-08,2.8216196e-08,2.4064315e-09,1.4127761e-09,7.812099e-10
2017-05-05,461.3520547945205,281.23334,1.4661176999999998e-07,1.01386926e-08,2.32145e-08,1.9060287e-09,5.2775273e-10,2.496296e-10
2017-05-06,400.7243835616439,282.3241,1.4072885999999998e-07,1.54814e-08,2.234274e-08,1.5224101e-09,6.723211e-10,4.165246e-10
2017-05-07,416.9171428571429,278.49255,1.3788494e-07,8.994075999999999e-09,2.5061603999999996e-08,1.6304202e-09,5.2010507e-10,3.0139866e-10
2017-05-08,396.8346478873239,276.6123,1.3072635999999998e-07,1.8466139e-09,2.0482299999999997e-08,1.6188236e-09,3.2272915e-10,1.686338e-10
2017-05-09,321.7008219178083,274.21506,1.2520037e-07,1.6652777e-09,1.588475e-08,8.790871e-10,2.641716e-10,1.6895828999999999e-10
2017-05-10,553.7591156462581,274.98438,1.3389804e-07,2.3093183e-09,1.9117925e-08,1.1212624e-09,3.4363126e-10,2.2297547000000002e-10
2017-05-11,457.278493150685,275.88126,1.3237572e-07,3.6243066e-09,1.7939696e-08,1.3428672e-09,4.1974295999999994e-10,2.2353755e-10
2017-05-12,377.8891836734694,277.28713999999997,1.2601701e-07,1.7902637e-09,1.593014e-08,9.671192e-10,2.6342242000000003e-10,1.7892791000000002e-10
2017-05-13,595.8022602739725,280.05957,1.7509942e-07,2.775866e-08,3.84873e-08,3.4063349999999997e-09,1.4582242e-09,6.0636424e-10
2017-05-14,985.4652054794523,281.64867999999996,2.4028822e-07,4.9896457e-08,3.6350392999999994e-08,7.133672e-09,2.3078350000000002e-09,9.984492e-10
2017-05-15,543.1029931972793,280.7428,1.5145163e-07,8.835205e-09,2.9290163e-08,1.7275832e-09,7.312011599999999e-10,4.0057235e-10
2017-05-16,416.7487671232877,279.37462999999997,1.3899802e-07,1.952481e-08,1.3189326000000001e-08,1.5590381e-09,8.182e-10,5.127339700000001e-10
2017-05-17,877.842721088436,281.76392000000004,1.7135400000000001e-07,9.289459e-09,2.733494e-08,5.68091e-09,8.835582e-10,5.5498184e-10
2017-05-18,1360.1538356164385,282.824,2.152469e-07,3.20281e-08,3.2952446e-08,4.8454045e-09,1.7565925e-09,1.2248601e-09
2017-05-19,2030.4641791044771,288.07568,1.7024877e-07,7.583185e-09,2.7099647e-08,5.0615934e-09,7.9838114e-10,5.457625e-10
2017-05-20,1150.886713286714,287.49133,1.7511562e-07,4.205419e-08,2.8871418999999996e-08,2.4705198e-09,1.90181e-09,1.2424505e-09
2017-05-21,503.9368571428574,286.4439,1.8299147e-07,5.2400549999999996e-08,3.3547809999999996e-08,3.254878e-09,2.630504e-09,1.1821932e-09
2017-05-22,1030.6566438356163,286.14227,1.3179854e-07,7.382605999999999e-09,2.8061526000000004e-08,1.8901998e-09,6.9527445e-10,5.128514e-10
2017-05-23,682.1713793103444,285.2011,1.2539814999999998e-07,6.0046617e-09,2.6973705000000002e-08,2.2832352e-09,7.1873707e-10,5.220892e-10
2017-05-24,1033.0811627906974,284.70444,1.7233520000000003e-07,3.6470976e-08,3.3614192e-08,3.9805625e-09,2.2625837e-09,1.5946887e-09
2017-05-25,889.6637671232878,285.37973,1.3978739000000002e-07,1.800839e-08,3.015747e-08,2.5255782e-09,1.169183e-09,6.914369599999999e-10
2017-05-26,400.0903401360543,285.63217000000003,1.0970925999999998e-07,4.9563766e-09,2.2078062000000004e-08,1.2907532e-09,5.9021965e-10,4.6442242e-10
2017-05-27,386.81178082191786,283.5369,1.2003548e-07,4.1312367e-09,2.559314e-08,1.6420693e-09,5.3786064e-10,5.186107e-10
2017-05-28,1343.190204081633,285.97263,1.5881626e-07,1.8867968999999997e-08,2.549783e-08,5.368574000000001e-09,1.6458424e-09,8.025894e-10
2017-05-29,1113.110684931507,286.24182,1.2806488e-07,1.29546605e-08,2.521407e-08,1.810253e-09,1.0742280000000001e-09,8.149259e-10
2017-05-30,626.2992592592593,282.9997,1.2482674000000002e-07,4.7025255e-09,2.9781534000000002e-08,2.3884805e-09,9.415871e-10,5.616984e-10
2017-05-31,617.6852739726024,283.2079,1.1746243400000001e-07,2.183011e-09,1.6756392e-08,2.1401034e-09,4.1071865e-10,4.5311777000000003e-10
2017-06-01,181.7173150684932,279.61215,1.0130513e-07,6.940609e-10,7.3905904e-09,5.041846e-10,1.9049273e-10,1.5372259e-10
2017-06-02,246.73496551724148,279.37482,9.860294e-08,6.142078e-10,5.7016143e-09,3.6685652e-10,1.6656693e-10,1.5352301000000002e-10
2017-06-03,240.0255547945205,282.2809,1.0109086e-07,1.5783352e-09,1.1498058e-08,6.8218436e-10,3.3134304e-10,2.3771882e-10
2017-06-04,477.02431506849325,283.4252,1.1969507e-07,5.4573692e-09,2.3491023999999996e-08,2.150534e-09,7.9882034e-10,5.0201165e-10
2017-06-05,1006.574620689655,282.9992,1.7086104000000002e-07,1.5729694999999998e-08,3.3743333e-08,5.521988e-09,1.931163e-09,1.5721928e-09
2017-06-06,1020.7626712328764,286.06857,1.221596e-07,8.414138000000001e-09,2.4561057000000002e-08,2.6037765e-09,1.0770776e-09,8.832776e-10
2017-06-07,1305.473741496599,288.05,1.9338769e-07,5.2305473999999996e-08,3.2748293e-08,3.9803365e-09,4.6762074e-09,2.2348066e-09
2017-06-08,1651.7349315068498,285.44638,2.3460491000000002e-07,8.294709599999999e-08,3.3110823e-08,4.571616e-09,5.7014504e-09,4.221499e-09
2017-06-09,951.0802739726022,285.64355,1.6778665e-07,4.929271e-08,3.9656136e-08,2.275985e-09,3.713169e-09,2.2332398e-09
2017-06-10,1195.2091836734699,287.30704,1.6977e-07,5.368169e-08,3.5038717000000006e-08,2.8196983e-09,3.861188e-09,2.8460496e-09
2017-06-11,1163.459931506849,288.17157000000003,1.740476e-07,5.709219e-08,3.4510986000000006e-08,2.7854209999999996e-09,4.351460999999999e-09,2.3024047e-09
2017-06-12,1096.462176870748,286.06567,1.1694319e-07,2.6172262e-09,2.0916758e-08,2.7147795e-09,8.453139e-10,1.0098024e-09
2017-06-13,499.08198630137,284.57513,1.01202325e-07,4.158378e-09,1.6556935000000003e-08,1.2727115e-09,7.582719e-10,8.580556e-10
2017-06-14,660.6832191780821,286.31677,1.043389e-07,6.9588313e-09,2.2035803e-08,1.1443009e-09,1.0511911e-09,8.819733e-10
2017-06-15,1310.0702721088433,288.812,1.4818005e-07,3.783964e-08,3.7810487e-08,2.2545816e-09,3.2676917e-09,2.0432591e-09
2017-06-16,1343.3366438356165,289.4699,1.4355495999999998e-07,3.0197892e-08,3.5448550000000004e-08,2.4047655e-09,2.9532874e-09,2.3957618e-09
2017-06-17,1363.8432653061222,290.87597999999997,1.94901e-07,1.00246204e-07,3.569931e-08,2.4239248e-09,6.4670616e-09,3.820073e-09
2017-06-18,1241.403561643835,289.62387,1.1369211e-07,1.504478e-09,2.4692449e-08,2.0938802e-09,7.15973e-10,6.526275599999999e-10
2017-06-19,414.07678082191785,289.4866,9.751922e-08,5.1683009999999995e-09,2.3468171e-08,1.1731207e-09,8.074521e-10,7.7424817e-10
2017-06-20,483.9855782312927,285.23400000000004,9.598010000000001e-08,1.9642181e-09,1.7525709999999998e-08,1.7282011e-09,5.685439e-10,6.675468e-10
2017-06-21,256.8277397260273,285.39423,8.772002499999999e-08,8.415975699999999e-10,9.164644e-09,6.4273187e-10,2.999615e-10,3.0970446e-10
2017-06-22,382.23554794520555,285.31982,8.7534545e-08,1.3986583e-09,1.0433519e-08,7.7052653e-10,3.667284e-10,3.8284137e-10
2017-06-23,622.7362962962965,283.96866,9.230560000000001e-08,2.5169000000000003e-09,1.3210988000000001e-08,8.588169e-10,6.5956357e-10,6.8011063e-10
2017-06-24,1487.2309589041092,285.38516,1.149596e-07,8.556272e-09,2.4593599999999997e-08,3.1042489e-09,1.5613628e-09,1.260259e-09
2017-06-25,698.7836986301368,286.4614,9.432836999999999e-08,1.6966532e-09,1.3342558999999997e-08,2.2160203e-09,5.470036599999999e-10,7.076706400000001e-10
2017-06-26,365.267006802721,285.45355,8.4210136e-08,9.903287e-10,9.849595e-09,1.6727460000000002e-09,3.9984452e-10,4.8867566e-10
2017-06-27,336.21808219178087,285.65117999999995,1.7537091e-07,1.4994416e-09,1.2548059999999999e-08,1.2209387e-09,3.4024789e-10,4.1055118e-10
2017-06-28,226.5643835616439,287.06335,1.1030599e-07,4.585383e-09,1.6550959999999998e-08,1.3568886e-09,7.730439e-10,9.1828467e-10
2017-06-29,768.9799999999997,287.8545,5.416493e-07,2.6460237000000003e-08,3.53278e-08,3.1145828e-09,1.9255841e-09,1.4256378e-09
2017-06-30,611.3358219178082,288.1256,1.0955022e-07,1.2330601e-09,1.0596208999999998e-08,1.953724e-09,3.5527487000000004e-10,4.2960382e-10
2017-07-01,376.9857534246574,287.41156,9.136880999999999e-08,7.183042e-10,8.6951495e-09,7.183347e-10,3.778169e-10,5.685412e-10
