date,concentration,t,co,no,no2,so2,c10h16,c5h8
2015-05-26,235.83819444444447,281.49167,1.12514556e-07,3.2055590000000004e-11,1.0336296e-09,1.04709706e-10,9.598506e-10,4.2748038e-10
2015-05-27,668.7875,282.5891,1.1672081e-07,3.3321387e-11,8.173282e-10,2.1171757000000003e-10,3.502304e-10,2.6035415e-10
2015-05-28,527.3930555555557,282.03713999999997,1.1219388000000001e-07,3.2332477e-11,6.885248e-10,1.0415547e-10,2.0680195e-10,1.8414337e-10
2015-05-29,417.99236111111117,283.68585,1.1065654999999999e-07,2.9297915e-11,7.415123e-10,7.272944e-11,3.2023662e-10,2.5622424e-10
2015-05-30,464.44375000000014,284.13254,1.10829035e-07,5.3077456000000004e-11,8.035621e-10,1.1515626e-10,2.657407e-10,2.0728952e-10
2015-05-31,510.73194444444425,287.16916000000003,1.1165727e-07,3.656372e-11,1.0103436e-09,1.2241741000000002e-10,6.933283400000001e-10,3.3767547e-10
2015-06-01,449.41388888888906,282.87347,1.1119903e-07,3.294794e-11,7.7245904e-10,8.915065e-11,3.0433264e-10,2.280108e-10
2015-06-02,365.2413043478261,283.0416,1.08432246e-07,5.1892036e-11,6.3512673e-10,1.5574006e-10,9.086115e-11,8.452211999999999e-11
2015-06-03,385.6873239436619,281.8396,1.1459878999999999e-07,1.985057e-11,7.033356e-10,1.2582906000000002e-10,2.5666191e-10,2.3634172000000004e-10
2015-06-04,247.5766911764707,279.67615,1.07794e-07,2.5518664999999998e-11,3.7681122e-10,6.953134e-11,2.1466039e-10,1.886332e-10
2015-06-05,65.34402777777781,280.55887,1.04000065e-07,3.5204218e-11,4.400449e-10,7.630631e-11,2.927933e-10,1.9150885e-10
2015-06-06,113.3490972222222,282.15088,1.0128107400000001e-07,2.0185876999999998e-11,3.7127473e-10,5.134883e-11,1.8891266e-10,1.566279e-10
2015-06-07,268.1114583333333,279.67245,1.0497922000000001e-07,2.7965996000000004e-11,7.015865e-10,1.0633652e-10,3.1804456e-10,3.6521855e-10
2015-06-08,74.59104166666667,278.77975,1.0128739e-07,1.8243906e-11,2.1454419e-10,7.014411e-11,1.3595672e-10,1.09512496e-10
2015-06-09,101.71951388888891,281.3156,1.0141085e-07,1.4243832000000001e-11,3.9318915e-10,5.2583098e-11,2.8187983e-10,2.0881306e-10
2015-06-10,142.36499999999995,282.72095,1.0052639e-07,3.5562754e-11,4.3476045e-10,7.144740400000001e-11,1.8862768e-10,1.5558648999999998e-10
2015-06-11,93.97555555555552,280.39896,9.681869e-08,2.426081e-11,3.2265712000000004e-10,8.237600000000001e-11,1.6957302e-10,1.5730285e-10
2015-06-12,106.66590277777777,280.82257000000004,9.584057000000002e-08,2.2197372e-11,3.6095557000000003e-10,5.7701381999999995e-11,2.442693e-10,1.8335737e-10
2015-06-13,187.2801388888888,282.3797,9.693789599999998e-08,4.0665072e-11,5.1691085e-10,6.695698000000001e-11,2.6413108e-10,2.009359e-10
2015-06-14,165.12874999999997,282.39264,9.703132499999999e-08,2.9938708e-11,6.7422107e-10,6.6965974e-11,5.86425e-10,4.724051e-10
2015-06-15,250.3194444444444,280.07782000000003,1.0005181e-07,2.0596617999999998e-11,8.378689e-10,1.5159428e-10,5.0309673e-10,5.093975e-10
2015-06-16,61.18145833333333,276.5417,9.5883195e-08,1.6008478e-11,4.3214748e-10,4.524155e-11,2.8237262999999996e-10,3.5396824e-10
2015-06-17,108.68527777777777,278.31372000000005,9.472681e-08,2.4628086e-11,2.9250552e-10,4.121055e-11,2.402176e-10,2.5495456000000003e-10
2015-06-18,197.0236111111111,281.5941,9.3898215e-08,2.1625453e-11,5.205558e-10,6.7193175e-11,4.446721e-10,3.098563e-10
2015-06-19,340.0930555555556,281.99634,9.479094e-08,4.7067388e-11,6.8907613e-10,8.467318e-11,2.9840252000000003e-10,3.130252e-10
2015-06-20,197.1305555555555,282.8465,9.211177599999999e-08,3.9087029999999996e-11,6.9795464e-10,8.782028000000001e-11,6.0690036e-10,5.300308e-10
2015-06-21,474.16666666666697,286.2016,9.274939e-08,2.945718e-11,6.2884203e-10,8.880505999999999e-11,3.9110645e-10,3.664561e-10
2015-06-22,948.0048611111115,288.26718,1.0158441999999999e-07,3.7344796999999994e-11,6.53614e-10,1.2467741999999999e-10,3.9840953e-10,3.5489502999999997e-10
2015-06-23,473.7145138888888,288.06705,9.339987599999999e-08,2.724883e-11,4.9226107e-10,1.6454409e-10,2.2641600000000002e-10,2.4354385e-10
2015-06-24,198.28652777777774,285.573,9.907008e-08,2.251046e-11,7.267941e-10,6.190488e-11,4.054972e-10,5.7970306e-10
2015-06-25,520.2638888888891,286.06487999999996,1.06317515e-07,3.4847056e-11,8.1407275e-10,8.9187505e-11,2.8802099999999996e-10,4.1483428e-10
2015-06-26,126.9987912087912,282.8159,1.00275564e-07,3.7160528000000005e-11,1.0395854e-09,6.396182e-11,5.028617e-10,9.016684e-10
2015-06-27,181.31152777777785,281.41388,9.065037e-08,3.2004982e-11,9.486435e-10,2.3580918e-10,4.550773e-10,6.717906e-10
2015-06-28,213.65625000000009,282.21652,8.796380000000001e-08,3.7852964e-11,9.0312435e-10,1.274769e-10,4.2650825e-10,5.8593547e-10
2015-06-29,283.95548611111116,284.22275,8.841113e-08,8.446761999999999e-11,8.957967699999999e-10,1.215791e-10,2.452219e-10,3.0730474e-10
2015-06-30,167.44888888888897,283.2866,8.402896999999999e-08,2.6682572999999998e-11,5.146228e-10,9.79005e-11,3.5014862999999997e-10,3.867253e-10
2015-07-01,337.44455445544554,284.57397000000003,8.477111599999998e-08,5.3432824e-11,8.2645574e-10,2.2164359e-10,3.1079084e-10,3.439008e-10
2015-07-02,393.65763888888887,283.71265,8.305145e-08,3.5597275e-11,6.6272116e-10,1.7018786000000001e-10,3.3026712000000003e-10,4.1749568e-10
2015-07-03,467.1941176470588,285.66238,8.420686e-08,3.8344286e-11,9.608008e-10,6.928238499999999e-11,3.8174272000000004e-10,7.1950157e-10
2015-07-04,245.59895833333331,281.94992,8.358919e-08,2.8276915999999998e-11,3.7988348999999997e-10,1.345523e-10,2.4328627999999997e-10,3.5871322999999996e-10
2015-07-05,66.18986111111116,279.7113,8.396317e-08,3.054291e-11,3.212664e-10,7.57669e-11,2.1802427e-10,2.944545e-10
2015-07-06,168.0293525179857,281.66254,8.430892999999999e-08,3.9486574e-11,6.19677e-10,9.525460999999999e-11,4.0494216e-10,4.927004400000001e-10
2015-07-07,207.4136,281.86905,9.0753886e-08,3.687007e-11,8.9888214e-10,1.0774421599999999e-10,5.3736504e-10,8.586486e-10
2015-07-08,611.1567375886527,284.37363,9.464053e-08,4.46494e-11,8.870218e-10,1.8705336999999998e-10,3.4749192000000003e-10,5.784607e-10
2015-07-09,759.5881944444445,286.86572,9.593635e-08,6.010435e-11,7.319287e-10,2.558292e-10,2.3676877e-10,3.230421e-10
2015-07-10,225.80699300699303,282.7868,8.5316174e-08,6.912974e-11,6.5993755e-10,2.1670177e-10,2.369439e-10,3.390672e-10
2015-07-11,104.19868055555555,281.5046,8.794937400000001e-08,2.3682068e-11,4.4590842e-10,9.445245999999999e-11,1.9645975e-10,3.378468e-10
2015-07-12,167.67840277777782,280.58466,9.636725e-08,4.3080164e-11,4.5320253e-10,8.634833000000001e-11,2.07712e-10,3.5265973e-10
2015-07-13,123.4921527777778,279.68512000000004,9.225424e-08,3.4310367e-11,4.598632e-10,5.310651999999999e-11,2.2149697e-10,4.212436e-10
2015-07-14,85.25265734265734,280.07324,1.0456272e-07,2.1324671e-11,4.7364745e-10,5.470315e-11,2.7935743e-10,5.424647e-10
2015-07-15,107.41173611111113,281.17957,8.7532555e-08,3.700129e-11,6.9632394e-10,5.891388000000001e-11,4.5297177e-10,7.621984e-10
2015-07-16,254.62569444444455,284.66348,9.161566e-08,9.2746075e-11,1.2046917e-09,8.8107924e-11,6.212119e-10,8.947245e-10
2015-07-17,490.7131944444443,285.05356,1.00565316e-07,1.0093681999999999e-10,1.8148627e-09,7.810735e-11,1.1041904e-09,1.399644e-09
2015-07-18,562.4594405594407,286.37402000000003,9.96547e-08,7.73012e-11,1.054088e-09,1.3739981000000002e-10,5.966222e-10,7.844382e-10
2015-07-19,696.4507042253521,286.7099,1.15236304e-07,5.6952081999999994e-11,1.0113018e-09,1.0882541999999999e-10,4.6015164e-10,8.280614e-10
2015-07-20,464.1333333333336,284.05432,1.13631145e-07,3.7224588e-11,1.2471488e-09,1.3713143e-10,6.311770599999999e-10,1.2735571e-09
2015-07-21,178.12604166666677,282.4648,9.750586000000001e-08,2.5247188000000002e-11,9.594615e-10,1.4547047e-10,4.1048092999999997e-10,9.208187e-10
2015-07-22,102.86791666666666,282.92075,1.0035231e-07,4.3029448e-11,1.3923738e-09,2.976469e-10,4.348793e-10,1.0383292e-09
2015-07-23,110.01489583333334,283.88153,1.0224086e-07,3.1215808e-11,1.3332282e-09,1.9807375e-10,5.016155e-10,1.182187e-09
2015-07-24,255.1208333333333,284.3626,1.0484950500000001e-07,2.6817602000000003e-11,1.3521595e-09,1.8057822e-10,6.840745e-10,1.2494544e-09
2015-07-25,142.02080555555548,282.92892,1.05658216e-07,7.409606e-11,1.4116542e-09,1.5596413000000002e-10,8.369860400000001e-10,1.952274e-09
2015-07-26,200.16743055555548,284.85864,1.07918005e-07,4.020611e-11,9.948945e-10,1.6589931999999999e-10,4.6169435e-10,9.302688599999999e-10
2015-07-27,230.4701388888889,282.9572,1.0282277e-07,1.4254735999999998e-11,5.527089e-10,1.3749013999999999e-10,2.492608e-10,6.285577e-10
2015-07-28,325.76892307692304,286.70505,1.0778905e-07,2.701338e-11,8.900136e-10,4.1772272999999995e-11,4.3692832999999996e-10,9.690538e-10
2015-07-29,352.9393700787403,287.74084,1.14729396e-07,2.3901174e-11,1.0510135e-09,1.5988716999999999e-10,3.5477024e-10,9.3019514e-10
2015-07-30,333.6154861111113,287.34796,1.1474758e-07,2.473049e-11,1.0764268e-09,1.8437843e-10,5.196458e-10,1.47285e-09
2015-07-31,396.2909722222223,285.5244,1.0828800599999999e-07,4.6919964e-11,9.916122e-10,2.656245e-10,4.3577652999999997e-10,8.5708585e-10
2015-08-01,102.71131944444448,283.13095,1.0895339e-07,3.6359491999999995e-11,7.927763400000001e-10,1.5307469e-10,4.3811405e-10,9.496297e-10
2015-08-02,216.16041666666672,283.9794,1.1159388999999998e-07,2.8451195e-11,8.916508599999999e-10,1.4476973999999999e-10,4.816128e-10,1.0630213e-09
2015-08-03,154.23492957746473,284.55084,1.1103539e-07,2.5087528e-11,9.0241875e-10,9.208444e-11,5.815494e-10,1.100682e-09
2015-08-04,26.59639436619718,284.12667999999996,1.10161444e-07,2.7526169e-11,8.759207e-10,1.0440715999999999e-10,5.764302e-10,1.554047e-09
2015-08-05,141.69416666666672,286.7988,1.0862180499999999e-07,4.9120359999999995e-11,1.0476052e-09,1.0222376999999999e-10,8.176212e-10,1.5349481e-09
2015-08-06,853.8978102189781,288.64697,1.1190014999999999e-07,4.61459e-11,8.237669400000001e-10,9.747656999999999e-11,3.795517e-10,8.669758e-10
2015-08-07,686.4231343283582,287.0547,1.1655754e-07,3.239521e-11,1.0658354e-09,6.000947e-11,7.315589e-10,1.5357993e-09
2015-08-08,599.3618055555553,286.96698,1.1802417500000001e-07,3.621394e-11,1.4232385e-09,5.4282065e-11,1.0003132e-09,1.8618631e-09
2015-08-09,135.85214285714284,284.5174,1.0685409e-07,1.4165107500000001e-11,7.785058e-10,3.681954e-11,4.9945553e-10,1.1950106e-09
2015-08-10,208.4333333333334,285.6617,9.657999600000001e-08,3.0745007000000004e-11,9.721287e-10,6.6473146e-11,8.698204e-10,1.6495523e-09
2015-08-11,539.2944444444441,288.36914,9.947102000000001e-08,4.8983394e-11,1.1291587e-09,8.216964e-11,6.212699e-10,1.3709197e-09
2015-08-12,535.7465277777778,287.28485,1.0329482000000001e-07,3.3267290000000005e-11,7.763718e-10,4.317525e-11,3.3451666e-10,8.563355e-10
2015-08-13,167.56458333333325,284.6188,9.468103999999999e-08,1.5004732e-11,7.422772e-10,5.3769614e-11,3.6462797e-10,8.483585e-10
2015-08-14,116.0011805555555,283.49207,9.437388e-08,9.591941999999999e-12,4.0078701e-10,6.288686999999999e-11,2.6426972e-10,6.772304e-10
2015-08-15,252.12708333333325,282.87597999999997,9.359413e-08,1.6602122e-11,3.8693100000000004e-10,4.6449704999999996e-11,2.4855407e-10,5.142599e-10
2015-08-16,199.33098591549305,284.51666,9.346507600000001e-08,5.2374504e-11,1.0103532e-09,1.3618169e-10,7.591624e-10,1.1821543e-09
2015-08-17,382.8395833333332,287.5031,9.997102499999999e-08,1.2914748e-10,1.8179865e-09,9.587846999999999e-11,1.0782766e-09,1.6962527e-09
2015-08-18,788.2951388888887,289.23992999999996,1.0579027e-07,1.2573363e-10,1.578359e-09,9.5765215e-11,6.4761485e-10,1.262633e-09
2015-08-19,1033.3770833333335,290.149,1.1494805e-07,1.0925381999999999e-10,1.7341970000000001e-09,8.997685999999999e-11,6.1700833e-10,1.2104229e-09
2015-08-20,1132.8097222222225,290.2663,1.17106076e-07,9.639246e-11,1.5685374e-09,8.834365e-11,6.415648e-10,1.1506146e-09
2015-08-21,1159.1979166666667,289.7901,1.2174148e-07,8.08274e-11,1.4228344e-09,1.0487899399999999e-10,6.03131e-10,1.0729028e-09
2015-08-22,922.832638888889,289.40985,1.1688414999999999e-07,8.411394499999999e-11,1.9998756e-09,1.0957308000000001e-10,1.7670762e-09,2.4340725e-09
2015-08-23,1072.0381944444443,290.15872,1.1886336999999999e-07,7.726168e-11,1.3377798e-09,1.0481368e-10,6.1626965e-10,1.1854081e-09
2015-08-24,678.7361111111109,288.3642,1.2681488e-07,4.3478887e-11,1.1433048e-09,9.1414064e-11,6.1426775e-10,1.1524841e-09
2015-08-25,292.74791666666675,285.9788,1.0367908e-07,2.0273531e-11,8.987362e-10,7.468386e-11,6.944693e-10,1.3023307e-09
2015-08-26,152.70986111111117,284.6273,9.9633816e-08,3.613632e-11,8.244013e-10,9.097206999999999e-11,4.833717e-10,7.9748635e-10
2015-08-27,159.95138888888889,283.94736,9.936555e-08,2.1533384e-11,7.8391615e-10,1.2077238000000002e-10,2.7763652000000004e-10,5.697814400000001e-10
2015-08-28,152.1355555555557,283.03192,9.766533500000002e-08,1.1083172e-11,4.1206671000000003e-10,8.390924e-11,2.1584524e-10,4.4714832e-10
2015-08-29,189.86514285714284,282.64117000000005,9.6360516e-08,1.0625818e-11,5.622689e-10,1.5158187e-10,2.1856159e-10,5.034515e-10
2015-08-30,155.79819444444448,283.4291,9.875499000000002e-08,1.3091974e-11,5.644781299999999e-10,6.533714000000001e-11,2.6226066000000003e-10,6.0726724e-10
2015-08-31,239.97847222222236,285.096,1.0536615e-07,2.9135413e-11,7.854232e-10,5.5581578e-11,2.7607802e-10,5.793997e-10
2015-09-01,68.6999305555556,281.94626,9.717260000000001e-08,2.8130545000000002e-11,6.018205e-10,7.371343e-11,3.1545144e-10,6.3288086e-10
2015-09-02,41.02291666666665,279.8238,9.230597999999999e-08,9.304507e-12,4.025885e-10,4.5138140000000004e-11,2.6934005e-10,4.062792e-10
2015-09-03,138.70125000000002,281.1021,9.637117e-08,2.9173528e-11,9.066929400000001e-10,6.725158000000001e-11,2.75779e-10,5.146693e-10
2015-09-04,248.1486111111112,282.49356,1.01570336e-07,3.2238694e-11,1.5304319e-09,7.553526e-11,7.780394e-10,1.3404687e-09
2015-09-05,336.30972222222215,282.61742999999996,1.12922386e-07,5.1949993e-11,1.6946653e-09,1.5056126e-10,7.2002115e-10,1.0661052e-09
2015-09-06,310.8729166666667,282.63806,1.106131e-07,1.7591123e-11,1.0092669999999998e-09,6.2591037e-11,4.6525794000000003e-10,7.680381e-10
2015-09-07,71.12020833333331,281.8491,1.1186999400000001e-07,2.0916744e-11,1.1651614e-09,9.5378754e-11,4.1222936e-10,7.158928e-10
2015-09-08,57.22502638888889,280.6001,9.519528e-08,1.0407660000000001e-11,4.839960000000001e-10,8.578815e-11,1.9451529e-10,2.8898006000000003e-10
2015-09-09,110.264375,282.91675,9.749556000000001e-08,1.6322966e-11,5.365431e-10,5.6611958e-11,2.160836e-10,3.4018152e-10
2015-09-10,82.29555555555557,283.7943,9.904181e-08,2.9863393e-11,6.519383400000001e-10,9.034599e-11,3.2021105e-10,3.5270245e-10
2015-09-11,379.6323076923077,284.46643,1.0405573e-07,1.6984814e-10,1.7363208e-09,1.0752628e-10,4.6174767e-10,5.1809357e-10
2015-09-12,561.709722222222,285.45905,1.088682e-07,2.526423e-10,2.7128166e-09,1.0667176000000001e-10,1.2769191e-10,1.663423e-10
2015-09-13,748.3805555555549,284.45853,1.0779492999999999e-07,6.773231e-11,1.2311858e-09,9.688770600000001e-11,1.8516888e-10,1.9349972e-10
2015-09-14,724.115972222222,283.12653,1.1194395e-07,6.0775524e-11,1.6109215e-09,1.3922223999999999e-10,4.3223908e-10,3.3772846e-10
2015-09-15,540.9527777777779,283.76575,1.1156727499999999e-07,6.4941365e-11,1.4922855e-09,1.406836e-10,3.134013e-10,2.5476904e-10
2015-09-16,666.6520833333334,283.59125,1.1627073e-07,4.8185657e-11,1.0074255e-09,1.2782067e-10,2.1205678999999998e-10,2.0161621999999999e-10
2015-09-17,298.92291666666665,283.25745,1.2817958e-07,1.0921338000000001e-11,1.0478264e-09,8.239895e-11,2.9473400000000006e-10,2.9144065e-10
2015-09-18,456.9004861111112,282.89197,1.2740048e-07,1.1875918e-11,1.0851207e-09,2.5223032e-10,1.3485454e-10,1.5623797e-10
2015-09-19,65.42061805555555,283.59702000000004,1.2080602e-07,1.3234214000000002e-11,9.230722e-10,7.89107e-11,1.747425e-10,2.0525456e-10
2015-09-20,151.23458333333332,284.39813,1.1659391000000001e-07,2.5646023e-11,1.2699257e-09,9.674972e-11,3.660824e-10,2.9313907000000003e-10
2015-09-21,284.9312500000001,283.73376,1.2228965e-07,9.654903e-11,2.4150077e-09,1.6152571e-10,1.0286357e-09,5.5835714e-10
2015-09-22,271.03930555555576,282.37045,1.1400242e-07,1.57766e-11,9.946478e-10,2.6877292e-10,1.2759193999999998e-10,1.2077908e-10
2015-09-23,185.5127083333333,282.56638,1.15796055e-07,2.6629964e-11,1.0751742e-09,1.2377663999999998e-10,1.2449054e-10,1.2513541999999999e-10
2015-09-24,369.73680555555535,283.06195,1.1884207e-07,3.2174933e-11,1.3126564e-09,8.788063e-11,9.946846999999999e-11,1.1229948e-10
2015-09-25,665.7694444444439,282.81555,1.2371231e-07,5.164286e-11,1.4089112e-09,9.5375624e-11,2.6759267e-10,2.1012367e-10
2015-09-26,184.0792361111112,282.15176,1.0701147e-07,1.8198672e-11,8.811637e-10,7.6955275e-11,8.311314e-11,8.0201276e-11
2015-09-27,62.33664583333333,279.92526000000004,1.0671348599999999e-07,1.8503601000000002e-11,9.485712e-10,8.102241e-11,2.2875966e-10,1.5395711e-10
2015-09-28,44.03139024390247,279.01797,1.0587026e-07,6.5927922999999995e-12,3.7177933e-10,6.264261e-11,1.0961302e-10,7.070516400000001e-11
2015-09-29,132.24681415929206,279.42328,1.0778426e-07,3.279745e-11,1.0675053e-09,7.442170500000001e-11,1.2981253999999998e-10,1.0181875e-10
2015-09-30,120.11535211267609,281.41086,1.04295594e-07,1.994984e-11,6.7866485e-10,7.734122e-11,5.4895340000000004e-11,4.9885546999999997e-11
2015-10-01,45.47732394366199,278.20212000000004,1.1081562e-07,2.31972e-11,1.0160169999999998e-09,8.210747e-11,2.454052e-10,1.6515266e-10
2015-10-02,57.8975763888889,275.18787000000003,1.1385994999999999e-07,2.0726988000000002e-11,1.7066615e-09,1.0245475e-10,2.9352883999999997e-10,1.9291366e-10
2015-10-03,61.382013888888885,274.84497000000005,1.0364603e-07,2.6147702e-11,8.852656e-10,1.0978903999999999e-10,1.0641415e-10,8.187277e-11
2015-10-04,61.35943055555556,273.6888,1.0438498e-07,1.2261897e-11,1.1706185e-09,1.3465136e-10,1.2220575e-10,1.14507945e-10
2015-10-05,54.24777777777781,272.95267,1.031527e-07,1.5108637e-11,3.9399278e-10,8.212025999999999e-11,7.9403636e-11,5.1107233000000004e-11
2015-10-06,35.691041666666656,273.0042,1.0325164e-07,2.1553629e-11,5.0756516e-10,7.960864e-11,1.2644848000000001e-10,7.14189e-11
2015-10-07,45.35659722222221,271.8883,1.0599232999999999e-07,3.62721e-11,9.401345e-10,9.741371999999999e-11,2.4717722000000004e-10,1.2049914e-10
2015-10-08,42.94868055555556,271.60857999999996,1.0505133000000001e-07,2.5751295000000003e-11,1.1295865e-09,1.1137158e-10,2.177858e-10,1.0353174599999999e-10
2015-10-09,62.78881944444442,271.9198,1.1119067e-07,3.315681e-11,1.2426457e-09,1.3696909e-10,2.0394789e-10,9.859315e-11
2015-10-10,71.98506944444446,272.6932,1.0990121499999999e-07,2.1419320999999998e-11,9.849229e-10,1.0875999399999999e-10,1.623753e-10,7.249833e-11
2015-10-11,179.19166666666672,272.42316,1.1384123e-07,2.4963906e-11,1.5323429e-09,6.4752134e-11,1.9395381e-10,8.136598e-11
2015-10-12,270.90347222222215,273.27386,1.149584e-07,1.07073066e-10,2.4674236e-09,7.922542e-11,2.097761e-10,8.477885e-11
2015-10-13,245.0743055555556,274.7435,1.1079044e-07,4.6742794e-11,2.8181475e-09,7.39838e-11,1.397064e-10,5.2862219999999994e-11
2015-10-14,114.54958333333332,274.37723,1.1276059e-07,7.568700999999999e-11,2.5546227e-09,8.041061999999999e-11,2.2730791e-10,4.5449059999999996e-11
2015-10-15,174.15555555555568,275.46826,1.1163829e-07,3.0224198e-11,2.0192599e-09,1.01588675e-10,9.608084e-11,2.2269894e-11
2015-10-16,75.30652777777782,276.93872000000005,1.0543879400000002e-07,1.1509103599999999e-11,6.1932093e-10,8.094478e-11,2.8389691999999998e-11,5.835024700000001e-12
2015-10-17,37.49027777777777,276.74492999999995,1.0727361e-07,1.4626406e-11,5.758365e-10,8.196301999999999e-11,5.5294838e-11,9.63935e-12
2015-10-18,28.49180419580419,276.70325,1.0587791599999999e-07,1.6012091e-11,1.0944547e-09,1.1566066000000001e-10,1.9606577e-10,2.188516e-11
2015-10-19,60.86020833333331,276.46222,1.07641185e-07,3.3019462e-11,2.9456440000000002e-09,1.0606156000000002e-10,1.1496056999999999e-10,2.1137129e-11
2015-10-20,92.99368055555556,277.18393,1.1203177e-07,5.449371e-11,8.6059515e-09,8.359811e-11,1.09537955e-10,3.298326e-11
2015-10-21,63.217569444444436,277.08685,1.0751322999999999e-07,1.1307824499999999e-11,2.0043651e-09,8.5564986e-11,4.2015405e-11,1.6115656e-11
2015-10-22,35.16573611111112,277.44885,1.1844444e-07,9.606305000000001e-12,1.8089198e-09,1.0791188e-10,5.3350636e-11,1.6091484e-11
2015-10-23,5.8286062676056325,276.94903999999997,1.1473594e-07,1.4804304e-11,1.8716353e-09,1.6415214e-10,1.576466e-10,1.681286e-11
2015-10-24,31.398888888888887,274.33774,1.1042738e-07,9.099536999999999e-12,1.0659861e-09,8.794798e-11,5.3432828e-11,8.962934e-12
2015-10-25,86.04923611111107,276.94522,1.1284124999999999e-07,6.9486135999999995e-12,2.0776105e-09,9.5434334e-11,3.3273426e-11,1.004861e-11
2015-10-26,24.26020833333334,274.35184,1.1126207000000001e-07,2.9893053000000004e-11,1.5356261e-09,8.6724364e-11,1.0696015e-10,1.5726023000000002e-11
2015-10-27,29.806597222222248,271.89282000000003,1.0217447999999999e-07,4.434204e-12,4.324896e-10,8.491634499999999e-11,3.1783392e-11,4.259916e-12
2015-10-28,27.347222222222218,271.53323,9.978316e-08,8.845853e-12,5.0356047e-10,9.083288e-11,3.3120656e-11,4.6480584e-12
2015-10-29,39.58076388888888,270.6888,1.0026923e-07,1.9244804999999998e-11,8.231861e-10,1.0325771e-10,7.492041e-11,7.503428999999999e-12
2015-10-30,58.08715277777779,269.30453,1.02919415e-07,2.0740751e-11,1.2990377e-09,9.875485e-11,6.460483e-11,9.258896000000001e-12
2015-10-31,104.90763888888887,272.6154,1.159639e-07,2.5888620000000002e-11,3.1527823e-09,7.45268e-11,6.8547196e-11,1.6540832999999998e-11
2015-11-01,73.96562500000002,274.9247,1.17897365e-07,4.3284347e-12,1.1041353e-09,8.102599e-11,3.9880425e-11,8.445286e-12
2015-11-02,28.699027777777786,276.09647,1.1065899e-07,2.6317624e-12,4.2796565999999997e-10,9.173995e-11,3.351808e-11,4.251068e-12
2015-11-03,30.24334722222222,274.3999,1.0831669e-07,4.7422595e-12,7.150657e-10,1.36922e-10,5.0616657e-11,6.5502543e-12
2015-11-04,55.52805555555553,273.3136,1.0994792e-07,1.0246944e-11,1.4623250000000001e-09,1.3323775e-10,9.1966615e-11,1.1164198e-11
2015-11-05,21.890201388888887,271.7896,1.039658e-07,3.8714843e-12,6.769982e-10,8.5179766e-11,3.4012168e-11,5.312894e-12
2015-11-06,15.517743055555565,270.15027000000003,1.07567125e-07,8.393944999999999e-12,1.2599163e-09,1.158342e-10,6.9011914e-11,1.1325119e-11
2015-11-07,86.13510638297869,270.48303,1.0902510000000002e-07,2.888099e-12,7.57408e-10,1.7975031e-10,2.228736e-11,3.687903e-12
2015-11-08,26.423472222222234,272.12793,1.128917e-07,2.4308357000000005e-12,6.35444e-10,1.6280448e-10,1.8483702e-11,1.7844554e-12
2015-11-09,12.597402777777766,271.74445,1.1688025999999999e-07,3.024728e-12,6.375841e-10,1.5751322e-10,2.2417554000000002e-11,3.0880506000000003e-12
2015-11-10,135.3761111111111,271.3113,1.266371e-07,3.2078267999999994e-12,1.3194755e-09,2.5369695e-10,1.8895687e-11,3.6933199999999995e-12
2015-11-11,228.67708333333343,267.69012000000004,1.209296e-07,3.791326600000001e-12,9.848942e-10,3.4535869e-10,1.8697587e-11,4.2047559999999993e-13
2015-11-12,211.63888888888889,265.25925,1.2069518999999998e-07,4.238392e-12,8.890086e-10,2.8033234e-10,2.28476e-11,3.3363195e-14
2015-11-13,233.40972222222226,266.74692000000005,1.250714e-07,4.579711599999999e-12,9.759399e-10,1.7414921e-10,2.5365429999999997e-11,8.5340596e-14
2015-11-14,162.8548611111111,269.8556,1.3486282999999997e-07,3.0061933999999997e-12,1.3130735e-09,1.7573708e-10,1.9156905e-11,3.5166635e-12
2015-11-15,151.45993055555553,270.52075,1.6363316000000002e-07,3.1735502e-12,8.657889e-10,1.2386453000000002e-10,1.6046763e-11,5.3273136e-11
2015-11-16,257.90833333333325,267.30953999999997,1.3477829e-07,5.929499e-12,1.0703252e-09,1.8451496e-10,2.687777e-11,1.04769e-11
2015-11-17,250.41458333333327,268.7046,1.6179862e-07,4.4614559999999996e-12,1.6627786e-09,1.5885843999999999e-10,2.0708397e-11,4.2626746e-11
2015-11-18,198.91874999999996,268.15475,1.7834215e-07,5.261019e-12,1.4088458e-09,1.3204794e-10,2.2072254999999997e-11,7.2091035e-11
2015-11-19,166.1727083333334,269.10143999999997,1.9948532999999997e-07,5.9050785e-11,4.3227963e-09,1.736638e-10,1.3095233e-10,6.221935e-11
2015-11-20,63.01250000000001,267.20078,1.6070098e-07,1.18257e-11,2.2107711e-09,1.1901995e-10,3.4308997e-11,1.0408842e-11
2015-11-21,67.07152777777783,265.62372,1.5161997e-07,2.342272e-11,1.78509e-09,1.3027213e-10,6.4057405e-11,5.6324615e-12
2015-11-22,49.42226950354611,266.55377000000004,1.3020122000000002e-07,6.5780194e-12,8.3748225e-10,1.6509608999999998e-10,2.8331734999999997e-11,8.0046495e-13
2015-11-23,28.86576388888889,261.38162,1.2022753e-07,1.9144304e-11,1.5497553e-09,1.1634291399999998e-10,7.815622e-11,1.0866989e-14
