date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-03-16,2096.0416666666665,271.8364,1.9504782000000002e-07,4.8122994e-10,1.0088518e-08,6.791287e-10,3.941662e-11,2.4984091e-11
2013-03-17,1781.0,273.9533,1.9374123e-07,1.9869607e-10,7.697818e-09,1.2335875e-09,2.4825994e-11,2.3750467e-11
2013-03-18,2221.6666666666665,273.34252999999995,2.1151901e-07,2.785526e-10,7.877601e-09,1.3802225e-09,3.8670355e-11,3.5613994e-11
2013-03-19,1643.5272727272727,272.1218,1.9847383999999998e-07,2.1618796000000002e-10,7.3356943e-09,9.457801e-10,5.1107229999999996e-11,3.8229222e-11
2013-03-20,995.8375,271.79944,1.929237e-07,2.735522e-10,7.69731e-09,5.578222e-10,7.867524e-11,4.8868923e-11
2013-03-21,950.4333333333333,272.05237,2.0121253e-07,2.1173491e-10,9.3953485e-09,7.3821554e-10,9.969145600000001e-11,6.14056e-11
2013-03-22,660.7291666666666,270.4236,1.8231839000000002e-07,1.8814303999999998e-10,8.479443999999999e-09,4.915415e-10,1.0053923e-10,5.5613369999999996e-11
2013-03-23,908.6791666666667,267.22565,1.5803198000000003e-07,1.5497563999999998e-10,3.7128784e-09,5.900388e-10,3.740182e-11,2.8537292e-11
2013-03-24,941.05,267.6184,1.6386498e-07,1.7127184e-10,4.4574335e-09,9.397501e-10,5.184271e-11,3.882096e-11
2013-03-25,1054.6249999999998,270.01776,1.6637685000000002e-07,1.3748171999999998e-10,3.6140793e-09,8.115119999999999e-10,3.977959e-11,3.29822e-11
2013-03-26,1166.5541666666666,270.71918,1.6032155e-07,1.9108586e-10,4.4671657e-09,8.643362e-10,5.5741013e-11,4.4397266999999996e-11
2013-03-27,1569.625,271.40454,1.6622827999999998e-07,3.654003e-10,5.8806795e-09,1.1784227e-09,7.381264e-11,6.134374e-11
2013-03-28,3158.041666666666,272.143,1.720654e-07,3.530627e-10,6.7597012e-09,1.1429493e-09,8.200532e-11,7.2038105e-11
2013-03-29,3625.791666666666,273.04602,2.0209512e-07,4.4205500000000003e-10,1.04356985e-08,8.936125e-10,1.9095736e-10,1.4492332e-10
2013-03-30,2229.4166666666665,271.9865,2.1762682000000003e-07,1.6165003e-09,1.4803168e-08,1.5626477e-09,4.2432693e-10,2.3245651e-10
2013-03-31,2173.625,272.58124,1.7362831e-07,3.090001e-10,8.260593000000001e-09,8.2948937e-10,1.6250055e-10,1.1271606000000001e-10
2013-04-01,1568.708333333333,272.64795,1.8574575e-07,7.530522e-10,1.0584434999999999e-08,1.2202908e-09,2.2079828e-10,1.7152763000000002e-10
2013-04-02,1221.2666666666667,272.7725,1.8360919e-07,7.1547174e-10,1.0508966999999998e-08,7.491489999999999e-10,2.50324e-10,1.5796715e-10
2013-04-03,1220.0708333333334,273.344,1.6603835e-07,3.0983346e-10,6.288172e-09,6.433441e-10,1.0541472e-10,8.6752036e-11
2013-04-04,865.0708333333333,273.84702000000004,1.7052889e-07,2.8685292999999997e-10,6.1747580000000005e-09,6.526112e-10,1.1837034e-10,9.8758036e-11
2013-04-05,586.0875,274.09265,1.8323193e-07,2.3199884e-10,5.7796616e-09,4.2191672e-10,1.2530564e-10,9.824286e-11
2013-04-06,1166.7458333333334,275.68393,1.5971557e-07,2.370984e-10,6.853158e-09,7.658766e-10,1.8247652e-10,1.409043e-10
2013-04-07,1031.9125,276.09717,2.0051603e-07,1.6222822e-09,1.4124225000000002e-08,1.9257056e-09,8.081868e-10,3.575848e-10
2013-04-08,1017.5625,276.02597000000003,2.3139470000000004e-07,4.58007e-09,1.8500472e-08,1.6129392e-09,1.2941017e-09,4.704381e-10
2013-04-09,1928.520833333333,277.25354,1.7574251e-07,3.2219202e-10,5.902221e-09,1.4535686e-09,1.3083476e-10,1.1011635e-10
2013-04-10,2102.295833333333,278.1009,2.0261832000000002e-07,5.103012e-10,1.0456179e-08,8.8647845e-10,3.0739739e-10,2.4870977e-10
2013-04-11,842.6217391304349,280.4732,2.1101901000000003e-07,6.9047007e-10,1.5497783999999998e-08,1.0448747e-09,4.927697e-10,3.5402398e-10
2013-04-12,697.4541666666668,282.09586,1.9035566e-07,6.4085e-10,1.3529901000000003e-08,1.209306e-09,3.4783572999999996e-10,2.497063e-10
2013-04-13,592.6666666666666,282.22742,1.581156e-07,1.6405623e-10,6.5771006e-09,9.829879e-10,1.2365953000000002e-10,1.1772877e-10
2013-04-14,1275.1416666666667,284.0551,1.9071479999999999e-07,4.6471365999999996e-10,1.2994308000000001e-08,9.320881e-10,5.044025e-10,2.7710573e-10
2013-04-15,1374.2750000000005,288.94552999999996,1.8573762e-07,7.0807654e-10,1.06458575e-08,1.1695789999999999e-09,2.2009651e-10,1.9702942e-10
2013-04-16,1085.4291666666668,287.00183,1.8141554e-07,2.2703108e-09,1.0372149e-08,9.526475e-10,6.4993483e-10,3.9006212000000003e-10
2013-04-17,1058.7,287.58405,1.7920703e-07,6.6114547e-10,1.3084301e-08,1.8310422e-09,4.6614235e-10,3.5553757000000003e-10
2013-04-18,827.2208333333334,289.02187999999995,1.5450374999999998e-07,2.8766414e-10,6.5726384e-09,1.0195986e-09,1.3210139e-10,1.1455985e-10
2013-04-19,489.0458333333333,283.31522,1.5427042000000003e-07,2.6456992e-10,6.024083999999999e-09,1.4001126e-09,1.1896426e-10,1.2372234e-10
2013-04-20,513.6958333333333,279.73212,1.3989157e-07,1.8903157e-10,3.767991e-09,9.542722e-10,1.3171381999999999e-10,1.1892883e-10
2013-04-21,1406.75,282.35446,1.6067091000000001e-07,4.5101503e-10,6.6814714e-09,1.268076e-09,2.4197437999999996e-10,2.0734021e-10
2013-04-22,1872.1875,283.81256,1.9984108e-07,1.0425948e-09,1.2678828000000002e-08,1.8058492e-09,5.532483400000001e-10,4.3958505999999994e-10
2013-04-23,1120.3041666666663,283.62067,1.7816046e-07,4.100282e-10,1.0595733e-08,1.6169184e-09,2.7038854e-10,2.7813105e-10
2013-04-24,929.8625,286.20123,1.552358e-07,7.166194e-10,8.548213e-09,1.7584229999999997e-09,3.7685088e-10,3.1973812e-10
2013-04-25,1598.791666666667,287.45816,1.7907482000000002e-07,1.8387066e-09,1.3052535999999999e-08,2.228754e-09,9.545534e-10,7.165157e-10
2013-04-26,1761.4541666666669,287.07187000000005,1.8085325000000002e-07,1.5742112e-09,1.0761557e-08,1.8345649999999999e-09,5.1773297e-10,4.763642e-10
2013-04-27,537.4083333333333,279.5825,1.4343694e-07,1.3592091e-10,4.5744190000000005e-09,4.8318427e-10,1.80936e-10,1.9960589e-10
2013-04-28,802.0666666666666,280.23294,1.5204566e-07,2.4145422e-10,4.745146e-09,1.0164262e-09,1.9716112e-10,1.900828e-10
2013-04-29,790.0875000000002,283.4194,1.6239542e-07,5.733197e-10,6.7809762e-09,1.1494734e-09,2.4001499999999997e-10,2.4288832000000004e-10
2013-04-30,738.6250000000001,282.78525,1.5661992e-07,5.9697386e-10,6.536489000000001e-09,1.7089716e-09,3.6819686e-10,3.3070707e-10
2013-05-01,1277.3875,283.05814,1.5074653e-07,3.5918800000000006e-10,5.5297944e-09,9.389589e-10,2.6023367e-10,2.666616e-10
2013-05-02,1202.5416666666665,284.3985,1.6112371e-07,4.6078244000000005e-10,8.191272e-09,1.2112604e-09,3.1841318e-10,3.3202321e-10
2013-05-03,738.6750000000002,284.74277,1.5259967999999998e-07,4.2490303e-10,6.6288384e-09,8.397375e-10,2.9353506e-10,2.860171e-10
2013-05-04,1401.6708333333331,286.4245,1.8589742e-07,1.6339545e-09,1.3633766e-08,1.3356483e-09,1.4219778e-09,9.288274599999999e-10
2013-05-05,1686.375,287.205,1.6772071e-07,1.6996957e-09,1.18489e-08,2.0994433e-09,1.4600614e-09,1.0925795e-09
2013-05-06,1874.333333333333,289.02457000000004,2.0040677e-07,6.531456999999999e-09,1.2826561e-08,1.5507468e-09,2.9382443e-09,1.4318872e-09
2013-05-07,2315.9166666666665,288.76263,1.5928168e-07,3.0701486e-10,7.879845999999999e-09,1.5314959e-09,3.8383685e-10,4.0870596e-10
2013-05-08,1689.875,289.90967,1.7053293e-07,4.6065568e-10,8.838049999999999e-09,3.2749084e-10,8.783652e-10,5.976837400000001e-10
2013-05-09,1174.9125,289.46518,1.5609541e-07,6.168629e-10,9.280511999999999e-09,1.3644192e-09,4.8402915e-10,4.5900828e-10
2013-05-10,849.1500000000002,286.87622000000005,1.5076591e-07,9.1362357e-10,1.0458825999999999e-08,1.0244651e-09,1.3257785e-09,6.704996e-10
2013-05-11,769.4875000000002,285.89633,1.4152678e-07,4.6862286e-10,6.491142e-09,1.3721088e-09,3.438485e-10,3.233923e-10
2013-05-12,492.3791666666668,283.31714,1.3584018e-07,4.173675e-10,6.178816999999999e-09,1.2320123e-09,2.9706476e-10,2.9993412999999996e-10
2013-05-13,593.4499999999998,283.45937999999995,1.4333652e-07,5.528879e-10,8.483450000000002e-09,1.497741e-09,5.16024e-10,5.909041e-10
2013-05-14,629.4291666666667,284.594,1.33442e-07,2.7536212e-10,5.588336e-09,1.2883830000000002e-09,3.3995692e-10,3.6967188e-10
2013-05-15,1046.2681818181818,289.6926,1.378662e-07,4.8073273e-10,6.219661e-09,1.0742691e-09,3.6303655e-10,3.9427198e-10
2013-05-16,1716.125,290.09112999999996,1.477275e-07,3.8073855e-10,7.2176619999999995e-09,1.6909734e-09,5.148521e-10,4.971892e-10
2013-05-17,2069.9166666666665,292.3352,1.5422092999999997e-07,8.642714300000001e-10,9.272482e-09,1.662576e-09,1.0703255e-09,8.260004e-10
2013-05-18,642.6250000000001,285.4986,1.6954910999999998e-07,2.7514908e-09,1.3139809999999998e-08,9.532297e-10,3.1127463e-09,2.0904691e-09
2013-05-19,664.6791666666664,285.16876,1.531588e-07,5.219045e-10,7.373385e-09,1.1442445e-09,7.268967e-10,6.61707e-10
2013-05-20,563.0,286.3896,1.553722e-07,2.2943627999999998e-10,6.8803336e-09,6.008977e-10,5.387738e-10,9.008769300000001e-10
2013-05-21,724.6458333333335,285.64474,1.6745545e-07,4.362158e-10,8.20214e-09,1.4077352e-09,5.799691e-10,8.3791823e-10
2013-05-22,273.7316666666666,281.90466000000004,1.2978082e-07,7.670518000000001e-11,4.5875654e-09,7.1989553e-10,3.4779057e-10,5.953569e-10
2013-05-23,387.10833333333335,281.20795,1.2082188e-07,2.0739958e-10,3.5323275e-09,8.133851400000001e-10,2.9812605e-10,4.721906e-10
2013-05-24,515.1083333333332,281.6371,1.2862264e-07,2.0105286999999998e-10,5.2688e-09,5.845142e-10,4.4692272e-10,6.8749345e-10
2013-05-25,736.7125000000003,282.10226,1.3942801e-07,3.765836e-10,7.3349002e-09,1.9577293e-09,4.994480000000001e-10,1.037312e-09
2013-05-26,689.6333333333333,283.513,1.4451278000000001e-07,1.7106075e-10,6.8509496e-09,9.94865e-10,5.7170413e-10,1.2448637e-09
2013-05-27,433.22916666666674,284.39777000000004,1.5664283e-07,3.2349515e-10,8.4014795e-09,5.021676e-10,1.0788349e-09,1.8431223e-09
2013-05-28,780.3791666666667,285.55472000000003,1.7290557e-07,2.5867029e-09,8.529501e-09,1.316185e-09,1.8303766e-09,1.933443e-09
2013-05-29,765.4208333333332,285.61646,1.5189138e-07,2.5897576e-10,6.086278000000001e-09,5.321432e-10,6.350444599999999e-10,9.882802e-10
2013-05-30,1035.7,286.45786,1.5060128e-07,3.8220796000000003e-10,6.6223733e-09,1.1046705e-09,4.4698192e-10,9.291397e-10
2013-05-31,1231.0791666666667,288.70703,1.3986282000000002e-07,1.6880043e-10,3.3615213e-09,8.607669e-10,2.5002092e-10,4.8812054e-10
2013-06-01,1044.6249999999998,287.65502999999995,1.47791e-07,1.8861387e-10,5.925e-09,7.1147643e-10,4.5632004000000006e-10,1.0389030000000001e-09
2013-06-02,490.39583333333326,284.33646,1.0916974e-07,1.4124159e-10,2.838665e-09,7.1487083e-10,2.1419846e-10,4.296979e-10
2013-06-03,535.2166666666667,285.03967,1.1049268e-07,2.3438404e-10,2.7747789e-09,9.636825e-10,2.1145678e-10,3.9618507999999996e-10
2013-06-04,777.8291666666668,286.91486000000003,1.2360232e-07,3.969332e-10,4.9022444e-09,1.4519785e-09,4.4600948e-10,8.7290264e-10
2013-06-05,940.4791666666665,288.48532,1.2500550000000001e-07,5.7636196e-10,6.0098695e-09,6.8853995e-10,7.525662e-10,1.2993376e-09
2013-06-06,869.4916666666667,289.50146,1.2876855000000002e-07,7.123517e-10,6.3950294e-09,9.098912e-10,6.6917755e-10,1.26594e-09
2013-06-07,1279.104347826087,290.58655,1.280251e-07,7.449032e-10,6.589488e-09,8.594549e-10,6.1639666e-10,1.1737927e-09
2013-06-08,1733.7625,290.80054,1.3394421e-07,6.6527067e-10,7.238648e-09,1.1886343e-09,6.9119666e-10,1.309785e-09
2013-06-09,682.8541666666666,287.80432,1.0009267999999999e-07,3.6344824e-10,4.9982587e-09,8.657359e-10,4.2358045e-10,8.673935e-10
2013-06-10,736.2833333333334,288.4016,9.981659999999999e-08,3.8971137e-10,5.2288716e-09,1.1125727e-09,5.829015599999999e-10,1.1321539999999999e-09
2013-06-11,1143.4416666666666,289.0968,1.1802291e-07,6.647390400000001e-10,9.453272e-09,1.5947142e-09,1.7939052e-09,2.427499e-09
2013-06-12,1248.1666666666667,291.1511,1.3371053e-07,1.8033904e-09,8.79561e-09,1.0123982e-09,2.0789628e-09,2.7574611e-09
2013-06-13,806.4958333333333,292.71954,1.1387343e-07,3.0909986e-10,6.0638716e-09,9.512734e-10,5.4975124e-10,1.3730335e-09
2013-06-14,700.8041666666667,287.92252,1.04499186e-07,3.671363e-10,4.2084993e-09,9.457493e-10,4.8744014e-10,1.1165519e-09
2013-06-15,919.1916666666667,289.66107,1.2486173e-07,6.134955e-10,9.540046999999998e-09,1.0369454e-09,1.8810107e-09,2.8019285e-09
2013-06-16,777.1916666666666,288.81927,1.1185038e-07,2.9741265e-10,5.9205925e-09,1.2294206e-09,4.691366e-10,1.1538166e-09
2013-06-17,1233.8791666666666,290.80194,1.3088209e-07,8.332961e-10,9.755290999999999e-09,1.4094944e-09,2.1931494e-09,2.7667961e-09
2013-06-18,2420.958333333333,293.77022999999997,1.2401392e-07,4.801628e-10,5.4518603e-09,1.0927079e-09,4.6533788e-10,1.1329727e-09
2013-06-19,3052.375,298.21875,1.2937953e-07,3.7668667999999996e-10,5.869992e-09,1.4046506e-09,5.481139e-10,1.3832022e-09
2013-06-20,1384.1833333333332,295.7348,1.3922347e-07,4.6235865e-10,7.0668422e-09,1.5665143e-09,5.9543787e-10,1.6674709e-09
2013-06-21,656.575,293.39398,1.2481601e-07,2.2020843e-10,4.6627990000000006e-09,6.3498073e-10,3.6502112e-10,1.0777992e-09
2013-06-22,675.9083333333333,291.78845,1.1561035e-07,4.0653717000000003e-10,4.8157154e-09,9.2455793e-10,5.005009e-10,1.1914235e-09
2013-06-23,466.46250000000015,290.27477999999996,1.02843494e-07,1.5208981000000002e-10,4.2881396e-09,7.0433415e-10,3.9760023e-10,1.1638275e-09
2013-06-24,476.6541666666667,288.6302,1.056093e-07,5.045716e-10,4.7105029999999995e-09,1.0928605e-09,4.4122805e-10,1.1746477e-09
2013-06-25,445.0291666666666,286.0583,9.540966000000002e-08,1.3424235e-10,5.121760999999999e-09,1.2155578e-09,5.544524e-10,1.9063022e-09
2013-06-26,330.30833333333334,285.40384,8.649105e-08,1.5678904e-10,2.6480849e-09,7.952621e-10,2.7968432999999996e-10,8.235524e-10
2013-06-27,720.8583333333335,285.75436,1.0033375999999999e-07,4.2911965999999995e-10,4.7215259999999995e-09,1.0472697e-09,4.3694472999999997e-10,1.1912136e-09
2013-06-28,745.0041666666671,286.01333999999997,1.2333413e-07,2.8414876e-10,7.146403e-09,1.0014658e-09,6.998538400000001e-10,2.2608777e-09
2013-06-29,569.85,286.70035,1.3139723e-07,3.5053385e-10,7.3987616e-09,8.242209700000001e-10,7.582965400000001e-10,3.0301637e-09
2013-06-30,704.2875,285.6778,1.0907993400000001e-07,1.9270477e-10,5.1115427e-09,1.0842075e-09,4.972652e-10,1.7634139e-09
2013-07-01,1142.4090909090908,290.1065,1.0347031e-07,3.751105e-10,6.4670109999999995e-09,1.3179177e-09,7.6989215e-10,2.3753137e-09
2013-07-02,1000.6588235294117,289.76678,1.12454444e-07,7.9712026e-10,9.632853999999999e-09,1.5644289e-09,1.5775891e-09,4.3809183e-09
2013-07-03,1369.0833333333333,292.45828,1.2214039e-07,3.716254e-10,6.265015000000001e-09,8.137501e-10,7.8102447e-10,2.4954459999999997e-09
2013-07-04,1116.3875,291.79544,1.1880396000000001e-07,4.2539425e-10,8.463837e-09,1.5316196e-09,1.0152433e-09,3.2105478e-09
2013-07-05,1041.9782608695655,292.47182999999995,1.1918486e-07,1.2263102e-09,1.1398895e-08,1.8432232e-09,2.7912195e-09,5.0430575e-09
2013-07-06,890.9208333333335,290.67273,1.2959742e-07,5.3207677e-10,6.1835386e-09,1.3072253e-09,8.258461e-10,2.233431e-09
2013-07-07,1013.3208333333333,291.81805,1.2639468e-07,7.7508205e-10,7.731437e-09,7.231742400000001e-10,1.2161631e-09,3.3416159e-09
2013-07-08,1468.958333333333,292.7105,1.4579132e-07,8.972337e-10,6.425085e-09,9.248736e-10,1.5071175e-09,4.065804e-09
2013-07-09,1587.5,293.03366,1.3389248e-07,1.0881347e-09,9.222698e-09,1.3108105e-09,1.6483084e-09,4.348241e-09
2013-07-10,734.9041666666667,290.14902,1.3505789000000002e-07,3.8502626e-10,5.4241633e-09,1.3981335e-09,5.602487e-10,1.7973663e-09
2013-07-11,789.5333333333334,290.19336,1.4664979999999997e-07,3.3721886e-10,5.01058e-09,1.2755519999999998e-09,5.5624255e-10,1.944283e-09
2013-07-12,612.9083333333333,289.3343,1.1402122e-07,3.6262643e-10,4.5968123e-09,1.1606293e-09,5.083087e-10,1.7747891e-09
2013-07-13,815.3666666666667,290.17578,1.2567729e-07,6.861040599999999e-10,6.6655974e-09,1.7474228e-09,1.0047391e-09,2.8796809999999996e-09
2013-07-14,518.575,288.80078,1.1543413000000001e-07,1.7226601e-10,5.5750964e-09,9.34182e-10,6.341079e-10,2.6372373e-09
2013-07-15,733.9875000000002,289.83313,1.3130122e-07,3.5232522e-10,4.886970999999999e-09,1.2115922e-09,6.3596983e-10,1.9883397e-09
2013-07-16,939.025,291.86975,1.38936e-07,1.2346335e-09,8.326309e-09,1.4793038e-09,2.3063575e-09,5.022233e-09
2013-07-17,1169.1208333333334,293.48233,1.358102e-07,1.794047e-09,1.0171490000000001e-08,1.605154e-09,2.797804e-09,5.9996674e-09
2013-07-18,1099.7624999999996,294.3407,1.1565177000000001e-07,7.6754847e-10,7.761310999999999e-09,9.806098e-10,1.0970843e-09,3.0946050000000004e-09
2013-07-19,564.0124999999998,293.22937,1.0424205000000001e-07,4.4909697999999997e-10,5.3904587e-09,1.3304697e-09,5.598212e-10,1.6853595e-09
2013-07-20,553.8416666666667,293.06314,1.1980644e-07,3.8720396000000003e-10,4.5297273e-09,8.68062e-10,5.537308e-10,1.7126025e-09
2013-07-21,1147.225,295.2195,1.3501833e-07,8.775550300000001e-10,6.5643153e-09,6.6041855e-10,1.4282945e-09,3.837315e-09
2013-07-22,1782.291666666667,297.11383,1.4527232000000003e-07,1.8518203e-09,1.1141456e-08,7.261124e-10,3.2397023e-09,6.8419577e-09
2013-07-23,1608.166666666667,296.70877,1.2831767999999998e-07,8.611987e-10,7.4474733e-09,8.070717e-10,1.0823512e-09,3.1049134e-09
2013-07-24,1647.4416666666666,296.0401,1.3085572e-07,3.754654e-10,5.905714e-09,8.541391e-10,7.2268397e-10,2.4935192e-09
2013-07-25,2034.541666666667,295.70023,1.5502177e-07,7.904473e-10,1.0692768999999998e-08,1.3816055e-09,1.6770484e-09,4.4642365e-09
2013-07-26,1652.125,296.46313,1.8391002e-07,6.9479182e-09,1.9187008e-08,1.2180874e-09,8.081583999999999e-09,1.2368491000000001e-08
2013-07-27,1738.416666666667,298.28552,1.4872278e-07,5.833161e-10,8.423056000000002e-09,8.667054e-10,1.1646708e-09,3.4607532e-09
2013-07-28,1360.1875,298.1412,1.4130947e-07,3.1097937999999997e-10,8.153865e-09,1.0551086e-09,8.340227400000001e-10,2.7080789e-09
2013-07-29,1068.9083333333333,293.4678,1.4805012e-07,3.4666925e-10,1.2175359999999999e-08,8.4826046e-10,2.0322568e-09,4.7186446e-09
2013-07-30,903.025,292.95142000000004,1.1855163000000001e-07,3.599003e-10,5.4769087e-09,1.1495971e-09,5.527474599999999e-10,1.5805801e-09
2013-07-31,616.3333333333334,292.19614,1.1006715500000001e-07,1.803411e-10,4.677520000000001e-09,8.4328405e-10,4.7837934e-10,1.7853735e-09
2013-08-01,1083.5958333333333,295.58698,1.1596763e-07,6.329310400000001e-10,8.329334999999999e-09,1.1447117e-09,1.1727158e-09,2.8454905e-09
2013-08-02,2677.583333333333,300.1495,1.06276744e-07,6.789853e-10,7.659511999999999e-09,7.469354e-10,8.48902e-10,2.5152924e-09
2013-08-03,2090.2833333333333,298.0416,1.249027e-07,4.720364e-10,7.998022e-09,1.1308404e-09,5.720924e-10,1.9800956e-09
2013-08-04,918.4375,294.12286,1.084459e-07,2.3950592e-10,6.114969e-09,8.617632e-10,6.921517e-10,2.0870345e-09
2013-08-05,1405.275,295.53595,1.2200853e-07,8.181969e-10,8.530179e-09,6.70931e-10,1.0985874e-09,2.8652904e-09
2013-08-06,1169.5208333333333,296.8061,1.2236718e-07,3.8338624e-10,6.2209953e-09,8.036279e-10,4.4850665e-10,1.4155631e-09
2013-08-07,792.7583333333333,293.0112,1.0947500999999999e-07,1.9830432e-10,5.481748000000001e-09,5.686416299999999e-10,3.5449563e-10,1.3298257e-09
2013-08-08,921.6458333333335,292.61868,1.2009187e-07,2.3275737000000003e-10,5.757535e-09,6.786907e-10,3.615426e-10,1.2067647e-09
2013-08-09,688.6458333333335,290.83437999999995,1.2089929e-07,8.777891e-10,8.161662e-09,1.2476059e-09,1.3694698e-09,3.4329770000000006e-09
2013-08-10,1200.6916666666666,291.93573,1.3108954000000002e-07,8.823452e-10,1.1310985e-08,1.0207255e-09,2.1219162e-09,4.0848107e-09
2013-08-11,897.0125000000003,290.00872999999996,1.0191196000000002e-07,1.648007e-10,4.4636868e-09,9.2324975e-10,3.3267056e-10,1.0363763e-09
2013-08-12,932.2625000000003,290.0361,1.0986192e-07,3.6871122999999996e-10,6.3540413e-09,1.1155394e-09,4.567037e-10,1.4249306e-09
2013-08-13,514.1249999999999,288.23438,1.0643821000000001e-07,3.5565625e-10,6.0798735e-09,1.2018748e-09,4.5538584000000005e-10,1.2577466e-09
2013-08-14,416.33749999999986,288.63027999999997,9.230282000000001e-08,1.410849e-10,3.6361314e-09,6.4635675e-10,3.024167e-10,8.4937063e-10
2013-08-15,1143.8142857142861,289.9086,1.2972818999999998e-07,1.9094284e-09,1.1869644999999999e-08,1.341494e-09,2.418007e-09,4.477194000000001e-09
2013-08-16,1606.833333333333,294.1714,1.2285336e-07,5.724155599999999e-10,8.997451e-09,9.497304e-10,9.352135e-10,2.4494982e-09
2013-08-17,1575.7125,293.0905,1.3084706e-07,7.8767126e-10,1.1458064e-08,1.1693394e-09,1.1276262e-09,2.7690708e-09
2013-08-18,1176.0666666666666,292.78967,1.2212644e-07,3.033191e-10,9.804136e-09,9.40551e-10,6.473238599999999e-10,1.933783e-09
2013-08-19,531.8083333333334,289.70617999999996,1.2397861000000002e-07,3.6940037000000003e-10,1.123762e-08,9.907000000000001e-10,1.1839358e-09,2.7655256e-09
2013-08-20,623.3583333333332,289.30037999999996,1.1767021000000001e-07,2.9909206e-10,6.4714505e-09,1.2642796e-09,4.0545967000000004e-10,1.1633594e-09
2013-08-21,1165.8083333333334,290.12457,1.7058669000000003e-07,5.885388000000001e-09,1.2906950000000002e-08,1.4796662e-09,4.029772e-09,6.1265513e-09
2013-08-22,1372.3333333333333,291.29285,1.5268988000000001e-07,1.735286e-09,1.2104044000000001e-08,7.552787e-10,1.7982515e-09,3.646969e-09
2013-08-23,1357.1874999999998,291.778,1.3490389000000003e-07,3.3665415e-10,7.1894433e-09,8.582121e-10,5.0891535e-10,1.3801279e-09
2013-08-24,906.4625,292.01315,1.1425692e-07,3.5348272e-10,5.253682e-09,9.775278e-10,3.3657344e-10,9.400121e-10
2013-08-25,1131.6666666666667,292.78542999999996,1.2140703999999998e-07,2.4050525e-10,4.661477e-09,1.274365e-09,2.3855845e-10,6.868896e-10
2013-08-26,844.9750000000003,291.11536,1.1701148e-07,2.2740733e-10,4.2558272e-09,1.0094576e-09,2.4909386e-10,6.683521e-10
2013-08-27,853.9250000000002,290.0793,1.2349919e-07,2.666689e-10,7.1285298e-09,8.975687e-10,4.746356599999999e-10,1.2995858e-09
2013-08-28,1137.3,291.41852,1.3359542000000001e-07,4.892842e-10,8.203386999999998e-09,9.792803e-10,6.646636599999999e-10,1.5337562e-09
2013-08-29,1450.958333333333,291.29556,1.6920085e-07,4.5474549999999996e-09,1.6784174e-08,1.5366614e-09,3.2665632e-09,5.137518e-09
2013-08-30,1801.0,291.54535,1.682116e-07,2.369442e-09,1.5953518e-08,1.7649548e-09,2.6329845e-09,3.942474e-09
2013-08-31,1092.2833333333333,290.1864,1.3092817e-07,6.6033917e-10,9.7763335e-09,1.6506722e-09,4.970418e-10,1.2008886e-09
2013-09-01,310.9625000000001,287.32122999999996,1.0790561e-07,2.4209218e-10,5.32806e-09,1.2146365e-09,2.3884075e-10,6.374419299999999e-10
2013-09-02,366.35,288.06937,1.0882056e-07,8.284397e-11,5.2106809999999995e-09,1.099119e-09,1.9054755e-10,6.9723566e-10
2013-09-03,365.6625,290.43152000000003,1.0228124000000001e-07,1.12476854e-10,5.7950690000000004e-09,9.359673e-10,2.990771e-10,8.638204e-10
2013-09-04,475.04166666666674,291.1378,1.2099078e-07,3.1601908e-09,9.678792e-09,1.1655119e-09,1.3564387e-09,2.0209798e-09
2013-09-05,1077.8125,292.4596,1.07415346e-07,4.2207775999999995e-10,6.9451116e-09,6.9754647e-10,2.8057015e-10,6.400326400000001e-10
2013-09-06,1474.1363636363635,294.0119,1.2569969e-07,4.2069112e-10,6.865241999999999e-09,1.2918343e-09,2.284601e-10,5.5698574e-10
2013-09-07,2032.291666666667,294.02426,1.4603387e-07,4.670378e-10,8.736658000000001e-09,1.6825691e-09,3.4298597e-10,7.969708e-10
2013-09-08,1490.5125,291.30075,1.4547492999999998e-07,1.4210338e-10,7.971959e-09,1.8482739999999997e-09,1.8069321e-10,5.315855e-10
2013-09-09,657.4958333333333,286.20813,1.2532334e-07,3.3225905e-10,6.4098957e-09,1.2733343e-09,2.1791031e-10,5.438427e-10
2013-09-10,594.9416666666666,284.94458,1.2868519000000002e-07,1.5892254e-10,8.12881e-09,8.915646599999999e-10,2.1611295e-10,5.47129e-10
2013-09-11,396.61666666666673,284.5498,1.3176195000000002e-07,1.6557854e-10,9.074030999999999e-09,5.9438277e-10,5.0451243e-10,9.874564e-10
2013-09-12,575.2625,286.19922,1.4217599e-07,4.2900866e-10,1.08843015e-08,5.4681487e-10,6.4901157e-10,8.699276e-10
2013-09-13,796.9624999999997,287.45605,1.6137934999999998e-07,3.0380423e-09,1.3845381000000002e-08,1.3667658e-09,1.6462482e-09,1.5934217e-09
2013-09-14,754.6166666666667,288.05823,1.4792035e-07,7.8245427e-10,1.2676833999999998e-08,1.4173815e-09,6.5442257e-10,9.2457464e-10
2013-09-15,287.79166666666663,287.2785,1.1255301e-07,1.2441846e-10,6.260285e-09,9.904115e-10,2.0375378e-10,3.730197e-10
2013-09-16,482.6333333333334,286.07736,1.1675968e-07,1.1908487e-10,5.2574287e-09,1.0094081e-09,1.1548775e-10,2.3228164e-10
