date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-07-24,93.76625,280.87744,9.016016e-08,1.5561247000000002e-11,7.122561e-11,4.515947e-11,4.6447005e-15,9.999995e-26
2013-07-25,66.8595833333333,279.92328,1.0334581e-07,1.1938914e-11,7.253735e-11,4.8385185e-11,6.4210573e-15,1.2385868e-14
2013-07-26,30.18605494505496,279.47244,1.0551591999999999e-07,1.1737861000000001e-11,7.234314499999999e-11,4.761395e-11,9.999995e-26,6.192934e-15
2013-07-27,17.021333333333327,277.66803,9.627399999999999e-08,8.095588400000001e-12,7.059635e-11,7.9700906e-11,9.9999965e-26,9.999993e-26
2013-07-28,14.236225806451614,277.22217,8.927875000000001e-08,5.38908e-12,3.6041066e-11,9.646724399999999e-11,9.999995e-26,9.999995e-26
2013-07-29,8.931000000000003,276.3044,8.679343e-08,6.145518e-12,4.561477e-11,1.2844406000000002e-10,9.999993e-26,9.999993e-26
2013-07-30,8.265581395348836,275.8735,8.518520599999998e-08,3.2003834999999997e-12,4.1374598e-11,9.1557144e-11,2.8064944e-16,1.3847415e-13
2013-07-31,18.0198202247191,277.12604,8.495405e-08,5.7638343e-12,3.195963e-11,5.922939000000001e-11,9.999995e-26,2.7299111e-14
2013-08-01,20.346162790697672,276.079,8.446930999999999e-08,2.1270343999999998e-12,1.7070882999999998e-11,6.090055500000001e-11,9.999993e-26,9.999993e-26
2013-08-02,14.913714285714285,277.40854,8.494812e-08,4.4321808e-12,3.5164864e-11,4.2886242999999996e-11,9.999995e-26,9.999995e-26
2013-08-05,25.410000000000004,278.1532,8.322215500000001e-08,1.0266526e-11,8.322905e-11,1.9070119e-11,9.833445999999999e-15,9.999995e-26
2013-08-06,13.129963333333334,279.15396,8.276687400000002e-08,3.836202e-12,7.449416e-11,2.7117182e-11,1.3087492e-14,7.0778215e-14
2013-08-07,1.2935050980392155,274.11127,8.574810000000001e-08,1.9618807e-12,3.0878182e-11,3.969183e-11,9.999993e-26,2.0403789e-13
2013-08-08,12.537412698412698,273.1226,8.531798e-08,7.953354999999999e-13,8.801809e-12,2.3508624e-11,9.999993e-26,9.999995e-26
2013-08-09,14.380506250000005,276.31006,8.360627000000001e-08,1.9293282e-12,4.9865466e-11,3.6840709999999995e-11,9.9999965e-26,7.0238836e-16
2013-08-10,13.927139999999996,276.37207,8.1611674e-08,5.825043e-12,7.714939e-11,3.0482682e-11,1.5482335e-15,1.3790645000000001e-14
2013-08-11,8.7829,275.33612,8.633569999999998e-08,3.2791620000000003e-12,7.510717e-11,2.0324855e-11,9.9999965e-26,1.9281191999999998e-14
2013-08-12,15.330478260869565,273.93408,8.661789e-08,7.5706233e-13,1.00029525e-11,3.4240555e-11,9.999995e-26,1.13407723e-13
2013-08-13,12.805,271.65387000000004,8.545902e-08,8.9445676e-13,6.250057e-12,6.9734364e-11,9.999995e-26,2.842171e-14
2013-08-15,8.906259259259262,270.758,8.381318400000002e-08,2.2393075000000003e-12,1.7135795999999998e-11,1.09921384e-10,9.9999965e-26,9.999993e-26
2013-08-16,16.676698412698414,269.64865,8.341563e-08,8.155794e-13,5.958023000000001e-12,1.221618e-10,9.999995e-26,9.999995e-26
2013-08-17,18.627183098591548,268.81577000000004,8.313692e-08,4.187911e-13,4.5645475e-12,9.919469399999999e-11,9.999995e-26,9.999993e-26
2013-08-18,16.31354166666667,269.57599999999996,8.327432e-08,4.925837e-13,4.5239264e-12,6.076373e-11,9.999993e-26,9.999995e-26
2013-08-19,17.440645161290323,272.11874,8.286982e-08,9.357349e-13,7.774834e-12,9.975128000000001e-11,9.999995e-26,9.999995e-26
2013-08-20,24.6575,273.9441,8.4479616e-08,1.2246274e-12,9.956386999999999e-12,7.203961999999999e-11,9.999993e-26,9.9999934e-26
2013-08-21,21.331315789473678,274.10222999999996,8.767873e-08,2.0406873e-12,1.4118199e-11,5.3315094999999996e-11,9.999995e-26,9.999995e-26
2013-08-22,24.751458333333336,274.70694,9.026461999999999e-08,1.50333e-12,1.400275e-11,3.0894921999999994e-11,9.999995e-26,9.9999965e-26
2013-08-23,19.337744444444443,274.01074,8.821666600000001e-08,4.7583199999999995e-12,4.3439877e-11,3.8598446999999996e-11,9.999995e-26,4.1789085e-14
2013-08-24,24.34578947368421,271.78472999999997,8.428834e-08,3.2556896e-12,3.0305664e-11,7.932679000000001e-11,9.999995e-26,9.999995e-26
2013-08-25,26.94354166666666,270.73462,9.3032895e-08,1.4629858999999999e-12,1.7911847e-11,4.0195697e-11,9.999995e-26,9.999995e-26
2013-08-26,11.106525,269.23248,9.111427e-08,1.1186557e-12,1.9024126e-11,9.229374e-12,9.9999965e-26,9.999993e-26
2013-08-27,9.508375,271.3669,9.399454400000002e-08,1.4793143999999998e-12,1.6284567e-11,2.7975827e-11,9.999993e-26,9.999995e-26
2013-08-28,16.95121621621621,270.45425,9.467392999999999e-08,1.4731056e-12,1.6281069e-11,4.4632034e-11,9.999993999999999e-26,9.999993e-26
2013-08-29,9.849969354838708,270.74216,9.154046000000001e-08,5.019095e-13,1.0762417e-11,6.921719e-12,9.999995e-26,9.999995e-26
2013-08-30,1.035566666666667,269.24506,8.711218400000001e-08,4.0034444e-13,7.079871400000001e-12,1.0018835000000001e-11,9.999993e-26,9.999995e-26
2013-08-31,7.224012222222222,267.94272,8.956733999999999e-08,3.9709604e-13,6.5670394e-12,1.0969598e-11,9.999993e-26,9.999995e-26
2013-09-01,21.74791666666667,268.85312000000005,9.311662599999998e-08,1.7978075000000002e-12,1.5284296e-11,2.6507727e-11,9.999995e-26,9.9999903e-26
2013-09-02,27.535729166666652,267.35497999999995,9.315846000000001e-08,8.1680387e-13,1.8847993e-11,3.2412323e-11,9.999993e-26,5.612989e-16
2013-09-03,27.02375,269.86536,9.327847999999999e-08,1.2247932e-12,3.9635396e-11,2.4940574e-11,9.9999965e-26,1.4210855e-14
2013-09-04,17.05522916666666,270.73282,9.390917999999999e-08,8.109181e-13,1.11589436e-11,1.2813556e-11,9.999993e-26,2.366678e-13
2013-09-05,16.555230769230768,270.11032,9.495450999999999e-08,1.0415973e-12,3.30449e-11,3.7135062e-11,9.999998e-26,1.9108766000000001e-13
2013-09-06,12.42910447761194,269.01797,9.370965e-08,1.712285e-12,3.099895e-11,3.8002945e-11,9.999995e-26,9.999995e-26
2013-09-07,11.073019791666665,269.12268,9.378451e-08,3.9757523e-13,1.7685223e-11,2.8926793e-11,9.9999965e-26,9.999995e-26
2013-09-08,13.687656249999998,270.69537,9.8449426e-08,1.1567035e-12,1.3996349e-11,2.3357786e-11,9.999995e-26,7.52686e-14
2013-09-09,7.381447500000004,270.12708,1.0347897999999999e-07,1.2330743e-12,1.7254554999999998e-11,2.5087403e-11,9.999996e-26,2.0205929000000001e-13
2013-09-10,3.808911568627452,268.88982999999996,9.912559e-08,9.012914699999999e-13,1.611135e-11,1.616763e-11,9.999995e-26,1.5337182e-13
2013-09-11,9.37140625,267.6777,9.6381456e-08,1.1983853999999999e-12,1.6204776999999998e-11,6.3845457e-12,9.999995e-26,2.1316282e-14
2013-09-12,2.9452604166666667,266.98798,9.575289999999999e-08,6.3596096e-13,1.0630181e-11,1.1554165e-11,9.999995e-26,9.999993e-26
2013-09-13,1.4496216025641024,265.72677999999996,9.5538354e-08,4.7298304e-13,7.323425999999999e-12,1.3714209e-11,9.999993e-26,9.999995e-26
2013-09-14,8.820605208333333,263.55652000000003,9.4566e-08,2.7980686e-13,5.087324e-12,3.4404927000000004e-12,9.999993999999999e-26,9.999993e-26
2013-09-15,73.05802083333334,263.66803,9.460876499999999e-08,3.2769008e-13,4.8571935999999995e-12,7.835961e-12,9.999995e-26,9.999993e-26
2013-09-16,48.64220833333335,264.64136,9.570692e-08,3.619108e-13,7.913193e-12,1.34107e-11,9.999995e-26,9.9999946e-26
2013-09-17,3.335835312499998,266.14316,9.7394285e-08,3.818414e-13,5.6618304000000006e-12,1.1829779e-11,9.999993e-26,7.386382999999999e-14
2013-09-18,3.0490384615384616,264.16302,9.684291e-08,4.1791673e-13,6.2217879999999995e-12,1.3525948000000001e-11,9.999995e-26,9.8773596e-14
2013-09-19,5.471157142857144,261.55852999999996,9.7417725e-08,3.2590240000000003e-13,6.643584599999999e-12,3.578572e-12,9.999993e-26,5.684342e-14
2013-09-20,10.130205128205132,258.09216000000004,9.557746e-08,2.0734333999999998e-13,9.566979e-12,1.5897467000000003e-11,9.9999965e-26,1.4047767000000001e-15
2013-09-21,12.33114583333334,258.71454,9.352446e-08,2.1261405e-13,4.3658220000000004e-12,7.0527043000000005e-12,9.999995e-26,9.999993999999999e-26
2013-09-22,16.171760416666668,257.48004,9.373202000000001e-08,8.456274e-14,5.5637166e-12,5.7365790000000004e-12,9.9999965e-26,9.999993e-26
2013-09-23,25.75220930232558,257.68576,9.553703000000001e-08,1.9916482e-12,2.3111697e-11,5.975282e-12,9.999995e-26,9.999995e-26
2013-09-24,28.20524390243902,254.63771,9.601923e-08,1.0878284e-12,5.1848053999999995e-11,8.1012246e-12,9.9999903e-26,9.999995e-26
2013-09-25,24.36083333333333,258.34155,9.449328e-08,2.3398015e-13,2.0706773e-11,7.651813e-12,9.999995e-26,9.9999903e-26
2013-09-26,24.704367816091953,259.0927,9.3182315e-08,7.116075e-13,2.1775929999999998e-11,1.0332821000000001e-11,9.999993e-26,9.999995e-26
2013-09-27,35.3956976744186,259.02972,9.306016e-08,1.1147281599999999e-13,6.871195e-11,9.8789865e-12,9.999993e-26,9.999993e-26
2013-09-28,34.14468750000002,261.6134,9.199255e-08,3.0964672e-14,1.390192e-10,2.6083477e-11,9.9999965e-26,9.999993e-26
2013-09-29,44.901777777777774,256.7151,9.011117e-08,9.999993e-26,6.211870999999999e-11,2.4937007e-11,9.9999965e-26,9.999995e-26
2013-09-30,33.95197260273972,257.4648,9.014253e-08,9.999993e-26,8.003710000000001e-12,2.2962562e-11,9.999993e-26,9.9999965e-26
2013-10-01,22.3810806451613,262.66626,9.024961400000001e-08,9.999995e-26,3.3827492e-12,3.3600078000000005e-11,9.999995e-26,9.999995e-26
2013-10-02,15.547965116279068,263.00057999999996,9.287323599999998e-08,9.999995e-26,3.0555354e-12,1.3958885999999998e-11,9.999996e-26,7.0238836e-16
2013-10-03,9.136117647058825,260.83472,9.444984500000001e-08,9.999993e-26,2.3053506e-12,2.369791e-12,9.9999903e-26,1.1832138e-13
2013-10-04,9.889103896103896,261.02615,9.487722e-08,9.999995e-26,2.7381175e-12,3.0519113999999997e-12,9.999995e-26,1.775792e-13
2013-10-05,17.55408333333333,261.14407,9.379355000000001e-08,9.9999903e-26,2.3139145e-12,4.355862e-12,9.999995e-26,1.2385868e-14
2013-10-06,19.256741573033704,260.97253,9.327630599999999e-08,9.999993e-26,2.0712031999999997e-12,4.6883664e-12,9.999993e-26,9.999993e-26
2013-10-07,30.218297872340425,256.58157,9.192688e-08,9.999995e-26,2.5559836e-12,4.774157599999999e-12,9.9999965e-26,9.999995e-26
2013-10-08,28.271145833333325,255.13832000000002,9.216438499999998e-08,9.999995e-26,8.772165e-11,1.51648e-11,9.999993e-26,9.999995e-26
2013-10-09,25.538645833333344,258.454,9.228847e-08,9.9999903e-26,4.1650915000000004e-11,3.8063098e-11,9.9999965e-26,1.4493034e-14
2013-10-10,21.792499999999997,259.38147000000004,9.95545e-08,9.999993e-26,2.6460125e-12,5.5402589999999995e-12,9.999993e-26,4.6984924e-14
2013-10-11,20.42427083333333,256.53888,9.644721000000001e-08,9.999987999999999e-26,1.5887545e-12,3.2346567000000004e-12,9.999993e-26,4.2632564e-14
2013-10-12,22.33260416666667,252.01007,9.4984685e-08,9.9999903e-26,1.0581445e-12,5.353693e-12,9.999993e-26,1.6035841e-14
2013-10-13,14.664749999999993,251.28914,9.3826316e-08,9.999993e-26,1.2277742e-12,7.668602e-12,9.9999965e-26,2.0106023000000002e-14
2013-10-14,14.95789583333333,250.02687000000003,9.312104e-08,9.9999903e-26,6.8243935e-12,1.5631515e-11,9.999995e-26,1.8249863e-15
2013-10-15,21.034166666666664,249.97536000000002,9.371157e-08,9.999993e-26,1.2986699e-12,2.470713e-11,9.999995e-26,9.9999903e-26
2013-10-16,35.58374999999999,250.19225,9.323841e-08,9.999993e-26,1.156592e-12,2.9653224e-11,9.999995e-26,9.9999903e-26
2013-10-17,21.225000000000005,252.30786,9.284566999999999e-08,9.999987999999999e-26,1.7085654999999999e-12,1.130833e-11,9.999993999999999e-26,9.999993e-26
2013-10-18,38.197428571428595,257.8558,9.246597999999998e-08,9.999993e-26,2.6846189999999998e-12,2.3217789e-11,9.9999965e-26,9.999995e-26
2013-10-19,21.885625000000008,260.8556,9.063943e-08,9.9999903e-26,1.1478721e-11,1.1233943e-11,9.999993e-26,9.999993e-26
2013-10-20,10.057054117647057,261.87737999999996,9.165503999999998e-08,9.999995e-26,2.9020862e-11,2.2184213e-11,9.999995e-26,9.9999903e-26
2013-10-21,11.397943820224723,262.4479,9.284099000000001e-08,9.999995e-26,5.5437953000000005e-11,1.4488124e-11,9.999996999999999e-26,9.9999903e-26
2013-10-22,7.3814,264.1056,9.321852e-08,9.9999903e-26,5.7286169999999996e-11,2.4125351e-11,9.999995e-26,9.9999903e-26
2013-10-23,13.779011494252872,259.64734,9.438588000000001e-08,9.999993e-26,8.966145e-12,4.7958636999999997e-11,9.999995e-26,9.9999965e-26
2013-10-24,15.300333333333333,255.88192999999998,9.385375e-08,9.9999903e-26,3.7746386e-12,1.958659e-11,9.999995e-26,9.9999965e-26
2013-10-25,31.198082191780824,256.11517000000003,9.5585165e-08,9.9999903e-26,3.978555e-12,4.0630478000000004e-11,9.999993e-26,9.9999903e-26
2013-10-26,37.316447368421066,252.95577999999998,9.880175999999999e-08,9.999993e-26,5.7574015e-12,3.6069692e-11,9.999995e-26,9.999995e-26
2013-10-27,61.501935483870966,250.4249,9.695969e-08,9.999993e-26,2.7652683e-12,2.8229639e-11,9.999995e-26,9.9999965e-26
2013-10-28,79.13116279069767,251.13608,9.887005000000001e-08,9.999993e-26,1.3025528999999998e-12,2.9723046999999997e-11,9.999995e-26,9.999995e-26
2013-10-29,89.39458333333332,248.90256000000002,9.6887945e-08,9.999993e-26,5.467864999999999e-13,3.8076e-11,9.999993e-26,9.999995e-26
2013-10-30,79.28520833333333,245.38582999999997,9.830323e-08,9.999993e-26,5.1587174e-13,2.7872884999999998e-11,9.999995e-26,9.999995e-26
2013-10-31,61.07229166666668,244.13107000000002,9.789199999999999e-08,9.999993e-26,3.1717836e-13,3.001685e-11,9.999995e-26,9.999993e-26
2013-11-01,61.08011363636364,242.53194,9.5488076e-08,9.999993e-26,2.2662562000000003e-12,2.0678279000000002e-11,9.9999965e-26,9.999995e-26
2013-11-02,55.554918032786894,243.77365,9.496902499999999e-08,9.9999903e-26,1.4400329999999998e-11,3.7191090000000005e-11,9.999995e-26,9.999995e-26
2013-11-03,50.46890109890109,249.35352000000003,9.630262e-08,9.9999903e-26,1.3358472e-11,1.1754896000000002e-10,9.999995e-26,9.999995e-26
2013-11-04,52.37365591397848,245.60152000000002,9.595862e-08,9.9999903e-26,8.185797999999999e-12,5.866948e-11,9.999993e-26,9.999995e-26
2013-11-05,57.49302083333336,248.83938999999998,9.644407000000002e-08,9.999995e-26,2.2119548e-11,6.1735714e-11,9.999995e-26,9.999995e-26
2013-11-06,69.91499999999999,248.47255,9.727846599999999e-08,9.999993e-26,4.9362694e-11,3.9673871999999996e-11,9.999995e-26,9.999995e-26
2013-11-07,56.951578947368425,255.57599,1.0114852000000001e-07,9.999993e-26,1.4532188e-10,7.145168499999999e-11,9.999995e-26,1.30882565e-14
2013-11-08,67.24043478260869,250.06963,1.05601465e-07,9.999993e-26,2.0230592e-11,6.233861999999999e-11,9.999995e-26,2.842171e-14
2013-11-09,95.71038461538464,250.66657999999998,1.03714314e-07,9.999993e-26,7.739038e-11,6.5911956e-11,9.999995e-26,1.4210855e-14
2013-11-10,114.01012658227847,253.86218,1.02794765e-07,9.9999903e-26,4.9595772e-11,6.38468e-11,9.999995e-26,9.999993e-26
2013-11-11,110.22135416666664,250.6484,1.0151882e-07,9.999995e-26,1.7481442000000003e-11,3.2341876e-11,9.999995e-26,9.999993e-26
2013-11-12,61.85989583333335,252.26904,1.0097497e-07,9.999993e-26,9.334779e-11,5.3944557e-11,9.999995e-26,9.999995e-26
2013-11-13,41.681111111111115,251.33973999999998,1.0096630000000001e-07,9.999995e-26,1.10727656e-10,6.136323e-11,9.9999965e-26,9.999995e-26
2013-11-14,61.14086419753085,247.22234,9.902177599999999e-08,9.999993e-26,4.7882465e-11,4.2187743e-11,9.999993e-26,9.999993e-26
2013-11-15,60.304626865671636,245.75165,9.812633999999999e-08,9.9999903e-26,4.489115e-12,7.722793000000001e-11,9.999995e-26,9.999993e-26
2013-11-16,63.63510416666665,244.30843,9.762457000000002e-08,9.999993e-26,2.5697502e-12,5.4475174e-11,9.999993e-26,9.999995e-26
2013-11-17,39.920937499999994,247.99725,9.909498e-08,9.999993e-26,5.4769342000000003e-11,4.4961708e-11,9.999995e-26,9.999993e-26
2013-11-18,41.83656249999999,251.93007000000003,1.0137972999999999e-07,9.999993e-26,6.858042e-11,8.379443e-11,9.999995e-26,9.999995e-26
2013-11-19,34.00381578947369,249.94064,1.0339637e-07,9.999993e-26,5.9114805e-12,5.7720043999999995e-11,9.999993e-26,9.99999e-26
2013-11-20,43.67492307692307,247.79259,1.0647449499999999e-07,9.999993e-26,3.0568686e-12,4.4154784e-11,9.999995e-26,1.2385868e-14
2013-11-21,45.38875,250.27097,1.0456298e-07,9.999993e-26,3.058196e-11,5.1865809999999996e-11,9.999995e-26,9.9999903e-26
2013-11-22,46.18863013698631,250.78871,1.0240519000000001e-07,9.999993e-26,4.1122987e-11,7.312989e-11,9.999993999999999e-26,9.999995e-26
2013-11-23,44.30729166666665,244.34552000000002,1.0046955000000001e-07,9.999987999999999e-26,2.2848237e-11,6.363195400000001e-11,9.999995e-26,9.999995e-26
2013-11-24,45.63979166666667,244.82765,9.799849499999998e-08,9.999995e-26,1.0003666000000001e-11,5.1284521999999996e-11,9.999995e-26,9.999995e-26
2013-11-25,69.4393181818182,247.16207999999997,1.0303152000000001e-07,9.999995e-26,4.536092400000001e-12,9.564969599999999e-11,9.999993e-26,9.999987999999999e-26
2013-11-26,55.46479166666669,248.01746,1.0616853e-07,9.999987999999999e-26,5.825673000000001e-12,8.671447e-11,9.9999965e-26,9.999995e-26
2013-11-27,86.32281249999996,245.00102,1.0741246e-07,9.999993e-26,4.1803653e-12,9.062624e-11,9.999993e-26,9.999995e-26
2013-11-28,76.83531250000001,245.06162999999998,1.07726905e-07,9.999995e-26,1.1887069e-11,9.913469399999999e-11,9.999993999999999e-26,9.999993e-26
2013-11-29,78.88413793103445,249.09015,1.0740948e-07,9.999985399999999e-26,1.8940991e-11,1.1635243500000001e-10,9.999995e-26,9.9999965e-26
2013-11-30,88.73072916666662,248.9151,1.1033925e-07,9.999987999999999e-26,3.9442434e-12,2.0029733e-10,9.999998e-26,9.9999903e-26
2013-12-01,93.0,248.61969,1.0819851e-07,9.999995e-26,1.21300504e-11,1.1797645e-10,9.9999965e-26,9.999995e-26
2013-12-05,77.65699999999997,247.55818,1.0814322599999999e-07,9.999993e-26,3.009868e-11,1.0238112e-10,9.999995e-26,9.999995e-26
2013-12-07,57.16374999999999,243.82698,1.0984548e-07,9.999993e-26,3.5344307e-11,1.3769917e-10,9.999995e-26,9.9999903e-26
2013-12-08,55.15749999999999,247.3709,1.1133752e-07,9.999995e-26,1.1552869999999999e-11,1.529043e-10,9.9999965e-26,9.9999903e-26
2013-12-09,72.00031249999998,245.44724,1.1179178000000001e-07,9.999993e-26,5.3287160000000005e-12,1.8653423e-10,9.999993e-26,9.999995e-26
2013-12-10,84.60090909090906,239.9123,1.11870015e-07,9.999987999999999e-26,3.0301779e-12,1.9189031e-10,9.999995e-26,9.999995e-26
2013-12-11,61.36947368421054,241.12212999999997,1.11011644e-07,9.9999903e-26,1.3246703999999999e-12,1.3932501e-10,9.9999965e-26,9.9999946e-26
2013-12-12,79.11741176470584,243.8797,1.1225483e-07,9.9999903e-26,1.2008929e-11,2.2088564e-10,9.9999965e-26,1.4047767000000001e-15
2013-12-13,58.5834210526316,244.10558999999998,1.1080666e-07,9.9999903e-26,4.293562e-12,1.8145911e-10,9.999995e-26,3.8562383999999995e-14
