date,concentration,t,co,no,no2,so2,c10h16,c5h8
2014-02-05,622.2210489510493,268.99875,1.9047039000000002e-07,1.6912233e-09,1.915596e-08,1.0517652e-09,5.741599e-11,2.4080583e-12
2014-02-06,1389.7480916030538,265.3852,2.087189e-07,7.1047253e-09,2.2185915e-08,1.1525867e-09,1.32832e-10,2.7306304e-12
2014-02-07,1528.5298611111111,270.6483,2.3524785e-07,1.0319691999999999e-08,2.2500843999999994e-08,6.800228700000001e-10,1.8137003e-10,2.3474536e-12
2014-02-08,780.7364583333342,273.91556,1.9142222e-07,3.1630326000000003e-10,1.2050385e-08,6.590094e-10,3.4291903000000005e-11,1.6232098999999998e-12
2014-02-09,413.1775694444444,274.39133,1.669773e-07,2.747464e-10,1.0625591e-08,7.1724543e-10,2.6117344e-11,6.159161699999999e-13
2014-02-10,531.2053900709221,274.05172999999996,1.9743614e-07,1.2763297e-09,1.6487093999999998e-08,7.663683e-10,6.840968000000001e-11,2.9545130000000002e-12
2014-02-11,418.3745390070922,273.57732999999996,1.9568932e-07,5.358725000000001e-09,1.7785407e-08,4.795314e-10,1.4272575e-10,1.9445027e-12
2014-02-12,243.11748251748244,272.93506,2.0351914000000002e-07,1.7332239e-09,1.9690289000000002e-08,6.54776e-10,9.7662156e-11,2.2712821e-12
2014-02-13,324.3233333333332,272.9001,1.8660309999999999e-07,5.906927e-10,1.2873412e-08,3.862126e-10,6.310956e-11,1.0642845e-12
2014-02-14,447.990486111111,272.76453,1.846012e-07,2.7918537e-10,1.2353693e-08,7.726456e-10,3.4059852e-11,1.0928228000000002e-12
2014-02-15,246.0119444444445,272.1312,1.753657e-07,1.2907442e-09,1.9201249e-08,7.890168e-10,7.714899e-11,4.2431835e-13
2014-02-16,459.4184722222222,273.1969,1.8172759e-07,3.9765974e-10,1.0819369e-08,7.750588e-10,3.3713872e-11,1.3459088e-12
2014-02-17,229.9834027777777,274.04337000000004,1.7444845000000002e-07,4.8067537e-09,1.5608077e-08,3.836376e-10,1.6496954e-10,3.5661059999999997e-12
2014-02-18,144.4418601398601,273.24573,1.7216887e-07,3.7373202e-09,1.5044e-08,5.398364e-10,2.0745951000000001e-10,6.7792050000000005e-12
2014-02-19,158.7412587412588,272.24384,1.6877882999999997e-07,1.1451381e-09,1.5533601e-08,4.6426804000000005e-10,1.342446e-10,6.5695817e-12
2014-02-20,173.66479166666676,269.82925,1.6461144e-07,6.5120725e-10,1.5187945e-08,4.784023e-10,1.1056511000000001e-10,5.831478e-12
2014-02-21,288.67090277777777,269.14943999999997,1.7413367e-07,1.7067208e-09,1.7504006999999998e-08,7.9855567e-10,1.6135354e-10,6.707237599999999e-12
2014-02-22,347.75298611111117,273.2647,1.7283357000000003e-07,6.5912065e-10,9.083104e-09,5.5989624e-10,5.54066e-11,8.438729e-12
2014-02-23,276.6238888888887,275.23376,1.5101988e-07,1.8368522e-10,6.5254935e-09,1.919248e-10,4.1961323e-11,5.193068e-12
2014-02-24,461.50402777777765,277.20599999999996,1.5059331e-07,1.9341898e-10,5.530689000000001e-09,2.3364212999999996e-10,3.536845e-11,4.068768e-12
2014-02-25,855.5300699300702,274.8002,1.6200035999999998e-07,1.9063438000000001e-10,6.285468000000001e-09,4.785292700000001e-10,4.019001e-11,4.9565975999999995e-12
2014-02-26,882.7561111111116,272.7641,1.7481011e-07,8.072917e-10,1.1225544000000001e-08,7.685493400000001e-10,9.2854884e-11,1.2068772e-11
2014-02-27,601.451785714286,272.78643999999997,1.6058318e-07,4.164994e-10,1.3342194999999999e-08,6.031471e-10,9.073249e-11,1.3413332999999999e-11
2014-02-28,562.2486111111111,273.42992999999996,1.7477685999999997e-07,1.3001054e-09,2.0075717000000003e-08,5.489874e-10,1.7415668999999999e-10,1.832845e-11
2014-03-01,860.0317361111113,273.27585,1.7053422000000001e-07,7.039678e-10,1.4485936000000001e-08,7.555167599999999e-10,1.4404239e-10,1.674669e-11
2014-03-02,1650.440138888889,272.8608,1.7725431e-07,1.2636346e-09,1.7328565e-08,8.630938e-10,1.8042136999999999e-10,2.2752623999999998e-11
2014-03-03,602.0907638888888,273.50357,1.9648882999999997e-07,6.869629e-10,1.6909452e-08,5.321485e-10,1.4169517e-10,2.717805e-11
2014-03-04,381.1622916666667,273.82552999999996,1.9658566e-07,8.385520599999999e-10,1.7055676e-08,4.0018203e-10,2.0154237e-10,2.3789744e-11
2014-03-05,546.3142253521128,274.15775,1.8530612e-07,6.9972e-10,1.9294933999999997e-08,6.792425e-10,1.7101366e-10,2.0778013e-11
2014-03-06,895.6702083333333,274.14617999999996,1.8218022e-07,6.650752e-10,1.5061703e-08,8.532057e-10,1.1052326e-10,1.6565948e-11
2014-03-07,765.7355555555553,275.06635,1.613292e-07,3.199614e-10,7.847300999999999e-09,2.045544e-10,6.2979066e-11,1.0904649000000001e-11
2014-03-08,258.05149305555517,275.54715,1.5003425e-07,1.7371772e-10,4.3948490000000005e-09,2.1807824e-10,4.7957624e-11,8.070378e-12
2014-03-09,419.078090277778,276.54855,1.4547605e-07,2.2434705e-10,5.5049254e-09,4.306280000000001e-10,4.7777844e-11,7.417288e-12
2014-03-10,1005.5731944444448,276.7318,1.7556012e-07,2.3730565e-10,7.2026767e-09,5.4038557e-10,8.6440174e-11,1.4490531e-11
2014-03-11,41.47597916666668,276.44437,1.3419546e-07,1.9214903e-10,4.5931388e-09,2.5721666000000003e-10,5.8033255000000004e-11,9.548307e-12
2014-03-12,88.51949999999997,277.5459,1.353807e-07,2.7635047e-10,5.53605e-09,3.354579e-10,6.44895e-11,1.0267008e-11
2014-03-13,207.6869154929577,277.90862999999996,1.3297056e-07,3.8019166e-10,7.3068755e-09,3.775025e-10,8.175805e-11,1.3527656e-11
2014-03-14,96.04827777777777,276.04523,1.3242317000000003e-07,1.2710996000000002e-10,3.6400756e-09,2.3887184e-10,4.1420742e-11,7.3324844e-12
2014-03-15,190.89320833333352,273.38333,1.4403676e-07,3.401539e-10,1.1343940000000001e-08,4.897112e-10,1.02767114e-10,1.7808370999999998e-11
2014-03-16,96.40768749999997,271.21448,1.381983e-07,2.2404179e-10,4.3070356e-09,2.866321e-10,5.920986600000001e-11,1.1535078e-11
2014-03-17,166.95425,269.40622,1.6220173000000004e-07,3.3871193e-09,2.1614237999999997e-08,6.481346e-10,4.5903922000000004e-10,6.6210835e-11
2014-03-18,353.80611111111125,270.26492,1.6391682e-07,1.2776284e-09,1.8340893e-08,7.233193e-10,2.6370295e-10,5.1291809999999996e-11
2014-03-19,261.82374999999985,270.01437000000004,1.524808e-07,5.0091087e-10,8.917765999999999e-09,4.662571400000001e-10,1.3046236e-10,3.6689828e-11
2014-03-20,350.0761111111113,268.0443,1.6078171999999998e-07,8.638322e-10,1.20345e-08,6.2334354e-10,1.9028518e-10,4.6778340000000004e-11
2014-03-21,398.1112152777778,276.63684,1.4704582000000001e-07,2.0828896e-10,5.395993e-09,3.4054448e-10,6.6834385e-11,2.3954857e-11
2014-03-22,213.87111111111102,275.46375,1.3966053e-07,4.1752488e-10,7.228684e-09,5.424383e-10,7.837438e-11,2.9609645000000004e-11
2014-03-23,335.641736111111,274.135,1.5741841000000002e-07,4.984863e-10,1.1915491000000002e-08,2.79209e-10,1.3300078999999998e-10,6.387477e-11
2014-03-24,240.7594444444445,276.16083,1.4619883e-07,3.6928013e-10,8.461974e-09,4.1776727000000004e-10,1.1731498999999998e-10,4.9248723e-11
2014-03-25,154.23953472222226,275.03625,1.5409042000000001e-07,1.8314299e-09,1.5089416e-08,5.5493926e-10,2.6503787999999996e-10,8.2049784e-11
2014-03-26,193.86651879699247,275.23987,1.4071759e-07,6.7048594e-10,1.1066838999999999e-08,4.4019885e-10,1.9408994e-10,7.855794e-11
2014-03-27,229.4980985915492,276.42107999999996,1.5763829999999997e-07,4.0063135e-09,1.7854417e-08,7.658219e-10,4.0206155e-10,1.3608936e-10
2014-03-28,233.74112499999993,276.40442,1.5470926e-07,3.5757899e-09,1.7170928000000002e-08,5.9317007e-10,4.6290574000000006e-10,1.5469953e-10
2014-03-29,487.47645833333326,276.98773,1.5763876999999999e-07,3.4031704e-09,1.7048633e-08,6.270551e-10,4.3304374000000005e-10,1.3491669e-10
2014-03-30,190.58211805555558,275.0054,1.4034381e-07,7.510416e-10,9.548814e-09,4.6291676e-10,1.5892437e-10,6.928773499999999e-11
2014-03-31,97.81472916666668,273.2314,1.3351438e-07,4.2858583e-10,8.8167456e-09,3.9931772e-10,1.8518496000000002e-10,8.353166999999999e-11
2014-04-01,168.47543750000008,272.81512000000004,1.4100591e-07,1.2044777e-09,1.2449405e-08,5.40797e-10,2.8849848e-10,9.846931e-11
2014-04-02,100.75777083333335,273.10393999999997,1.334941e-07,3.6678885e-10,8.167498000000001e-09,4.3341053e-10,1.365664e-10,7.193184e-11
2014-04-03,136.85855555555548,274.003,1.3359738e-07,5.689471e-10,6.8765074e-09,4.0168396e-10,1.3602525e-10,6.886365e-11
2014-04-04,103.65594964028782,273.4093,1.4070235e-07,6.693088e-10,8.767876e-09,4.6532127999999997e-10,1.6002034e-10,8.761235e-11
2014-04-05,257.45861111111094,275.82944,1.4458333999999998e-07,4.1979392e-10,5.8772125e-09,4.5698645e-10,1.0515838000000001e-10,6.586619399999999e-11
2014-04-06,547.2363846153846,276.73596000000003,1.5284576999999998e-07,1.3255989999999997e-09,1.3257047e-08,6.332524e-10,3.1609967e-10,1.597209e-10
2014-04-07,613.9989583333332,275.96475,1.6844528e-07,6.9067068e-09,2.4007981e-08,8.2731333e-10,8.411472599999999e-10,3.070523e-10
2014-04-08,232.74743055555552,275.4544,1.50704e-07,4.7502730000000005e-09,1.2449604999999999e-08,6.448297e-10,4.5308263e-10,1.7148105e-10
2014-04-09,165.96743055555564,274.32842999999997,1.3808960000000002e-07,4.831702e-10,6.6627295e-09,4.0215029e-10,1.1065748e-10,7.308536e-11
2014-04-10,433.128472222222,274.27657999999997,1.4230048000000002e-07,4.7991744e-10,5.4223936e-09,7.313036e-10,7.922279000000001e-11,5.560494e-11
2014-04-11,643.8831249999996,275.29537999999997,1.6332112e-07,2.5123702999999996e-10,7.1204114e-09,6.819218e-10,1.2633578999999999e-10,9.97762e-11
2014-04-12,289.4783333333333,277.87427,1.4894026999999998e-07,4.612617e-10,7.628868000000001e-09,2.2696400000000002e-10,1.450079e-10,9.185971e-11
2014-04-13,300.1663194444445,276.43494,1.3742013e-07,2.466833e-10,6.2540155e-09,2.2127768999999998e-10,1.04417766e-10,8.164672399999999e-11
2014-04-14,234.74474468085103,277.51218,1.3483412e-07,1.9443147e-10,9.594953000000002e-09,3.272626e-10,1.7630041999999999e-10,1.2588287e-10
2014-04-15,154.36971428571425,277.15587999999997,1.3203092000000003e-07,3.1121586e-10,6.922921e-09,4.2114098e-10,1.3587018e-10,8.26267e-11
2014-04-16,96.8495833333334,277.0158,1.3590276999999998e-07,6.039445599999999e-10,7.613441e-09,4.6989707e-10,1.6096678000000002e-10,1.0820741000000001e-10
2014-04-17,317.72442857142863,278.38046,1.3818101e-07,4.533209e-10,7.127353e-09,5.7794675e-10,1.10449205e-10,8.827611e-11
2014-04-18,962.519375,279.96524,1.4831838000000002e-07,2.4650532e-10,6.671118e-09,7.6545553e-10,1.2756578e-10,1.0372989e-10
2014-04-19,691.3857638888899,280.14767,1.5346794e-07,4.362395e-10,9.1865395e-09,5.240802e-10,2.5226538e-10,1.7698328e-10
2014-04-20,572.0935416666666,282.15762,1.4284862e-07,4.5899357e-10,1.0904643000000001e-08,6.126435e-10,3.35367e-10,2.4353664e-10
2014-04-21,871.2558333333334,284.65442,1.4392955e-07,1.6585254e-09,1.4544198e-08,7.6312057e-10,3.3058575e-10,2.2871642000000001e-10
2014-04-22,307.3149375000001,282.89294,1.298875e-07,8.742801e-10,9.012316999999998e-09,5.3434096e-10,2.2223652999999997e-10,1.4653014e-10
2014-04-23,61.68054166666669,278.00977,1.331269e-07,3.2704722e-10,4.9166062e-09,3.220973e-10,1.5885203e-10,1.0937507e-10
2014-04-24,101.05493055555552,279.06744,1.4633856e-07,9.346437e-10,8.999102e-09,5.449332e-10,2.4869168e-10,1.7944513e-10
2014-04-25,363.9019285714285,281.53854,1.4592332e-07,7.389925299999999e-10,9.370851999999999e-09,6.2577904e-10,3.3169426e-10,2.3388863e-10
2014-04-26,595.4963888888892,282.97656,1.614027e-07,5.551533000000001e-09,1.6724994999999998e-08,8.347073e-10,1.2546334e-09,5.502972e-10
2014-04-27,495.6187500000002,283.802,1.4211854e-07,9.528596e-10,1.1885153999999998e-08,6.572451e-10,4.8979315e-10,3.1388855e-10
2014-04-28,665.6540277777774,283.35815,1.5340078e-07,7.89086e-10,1.6186375e-08,7.4491735e-10,6.730638e-10,4.5592957e-10
2014-04-29,361.6476805555553,280.65047999999996,1.4184663e-07,1.126921e-09,9.599622999999999e-09,5.531246599999999e-10,5.5914917e-10,2.701446e-10
2014-04-30,164.64114583333327,277.30826,1.3042015e-07,3.0880565e-10,6.317785e-09,4.2057563e-10,2.784285e-10,1.9777255e-10
2014-05-01,264.63173611111125,276.6761,1.3140948e-07,2.874748e-10,6.5886323e-09,4.1411702e-10,2.383406e-10,1.8632015e-10
2014-05-02,178.72665277777782,276.79004,1.3108891e-07,4.6196277e-10,6.3222959999999995e-09,4.095655e-10,2.6459565e-10,1.9334719e-10
2014-05-03,117.23310416666669,276.91846,1.3233955e-07,4.901779e-10,7.054479e-09,4.6363952e-10,3.3635199999999995e-10,2.3263945e-10
2014-05-04,235.3034236111111,276.14099999999996,1.3601246e-07,7.527571e-10,9.724370999999999e-09,5.824494e-10,3.7296657000000003e-10,2.9091238e-10
2014-05-05,205.8793958333333,277.05062999999996,1.3144421e-07,2.206959e-10,5.0848095e-09,3.3726186e-10,2.4989744e-10,1.8515598999999998e-10
2014-05-06,405.786875,276.82257000000004,1.3220320000000002e-07,4.4304385e-10,5.796346999999999e-09,4.0774377999999996e-10,2.7634467e-10,1.9945756000000002e-10
2014-05-07,468.26865248226966,278.46564,1.4047058999999998e-07,7.9032436e-10,1.0789713999999999e-08,6.550521e-10,5.376669999999999e-10,3.5118252999999997e-10
2014-05-08,485.71534722222196,278.02167000000003,1.3813026e-07,2.2135027000000003e-10,6.3364896e-09,7.358447e-10,2.519936e-10,2.5081817000000004e-10
2014-05-09,422.70436619718316,279.69977,1.4780185999999998e-07,4.036264e-10,9.792076e-09,7.4250817e-10,4.516905e-10,4.84218e-10
2014-05-10,394.22354166666673,281.372,1.31501e-07,2.4203827999999996e-10,7.80126e-09,3.9632682999999996e-10,3.8890816000000003e-10,3.1794145e-10
2014-05-11,458.7016666666664,282.31232,1.3428965e-07,6.7977135e-10,1.5285163e-08,6.807135e-10,8.021621e-10,5.783959e-10
2014-05-12,361.47013888888915,281.90103,1.3642494e-07,3.6377947999999997e-10,1.31872735e-08,6.597345e-10,5.5922955e-10,5.080483e-10
2014-05-13,280.4585416666668,282.1939,1.3637106e-07,6.155489e-10,1.2999638e-08,5.8327565e-10,8.403513e-10,5.7167354e-10
2014-05-14,130.03015277777772,280.10895,1.2454253999999998e-07,1.9182972e-10,2.7251723e-09,2.0648305e-10,2.0158154e-10,1.491236e-10
2014-05-15,176.5354236111111,279.95642000000004,1.2670736e-07,4.5977488e-10,6.2507777e-09,4.0079606000000003e-10,3.653014e-10,2.4629365e-10
2014-05-16,387.9617142857143,281.3732,1.2735791e-07,2.179442e-10,6.396453000000001e-09,4.840763299999999e-10,2.9470215e-10,2.8199054e-10
2014-05-17,562.4732638888886,286.46527000000003,1.2640395e-07,7.534545e-10,8.5619725e-09,6.411602e-10,3.5689823e-10,2.617023e-10
2014-05-18,877.7756944444443,290.36047,1.4123256e-07,1.2196679e-09,1.3022280000000002e-08,1.1585528e-09,6.900039e-10,4.780537e-10
2014-05-19,1882.218055555556,292.81273999999996,1.4855604e-07,7.877531e-10,1.0297604e-08,1.8084491e-09,3.7371087e-10,2.9842356000000003e-10
2014-05-20,1056.9793750000003,291.5896,1.4548328e-07,3.4595987e-10,6.4117693e-09,8.189542e-10,2.5351767999999997e-10,1.9666793e-10
2014-05-21,1188.7538888888894,290.04987,1.39198e-07,5.7579025e-10,1.0577653e-08,7.727068e-10,4.915458e-10,3.7355252e-10
2014-05-22,876.7976119402983,292.13867,1.3237698000000003e-07,6.172903e-10,8.214728e-09,5.1649296e-10,4.048485e-10,3.2453992e-10
2014-05-23,1108.719305555555,294.76302999999996,1.2709096e-07,5.515082e-10,7.761435e-09,7.798292e-10,3.2304473e-10,2.4790558e-10
2014-05-24,1420.1527777777774,296.22064,1.3800721e-07,7.831174e-10,9.049882999999999e-09,1.248807e-09,3.868425e-10,2.7712457e-10
2014-05-25,1309.108194444445,294.6565,1.3703564000000003e-07,5.8974825e-10,9.631211999999998e-09,1.1076143e-09,4.1564352000000004e-10,3.1270944e-10
2014-05-26,878.3590069444449,287.12003,1.3573123e-07,3.4578899999999994e-10,7.792934e-09,4.5194143e-10,4.2878903e-10,3.9994003e-10
2014-05-27,115.3095,278.7383,1.20508e-07,1.2802578000000002e-10,2.6916418e-09,1.5544083e-10,2.999268e-10,3.5022024e-10
2014-05-28,247.77902777777786,281.05292000000003,1.2563447e-07,1.2835846e-10,2.5451060000000005e-09,1.7191629e-10,2.7409533e-10,2.683528e-10
2014-05-29,275.04909722222226,282.4182,1.3166542000000002e-07,1.7228833999999998e-10,3.2724605e-09,2.644559e-10,3.2362768e-10,3.5870568e-10
2014-05-30,446.9659027777778,285.0087,1.361814e-07,4.8774784e-10,7.509653000000001e-09,3.8328715e-10,6.648412e-10,6.9002815e-10
2014-05-31,449.80312500000014,284.27588,1.3216753e-07,3.6546807e-10,7.4439495e-09,4.189323e-10,4.9842847e-10,4.297785e-10
2014-06-01,303.18829787234023,285.58286,1.2935666000000002e-07,1.5153576e-10,6.0062018e-09,2.8253727000000003e-10,5.2582133e-10,4.565181e-10
2014-06-02,296.5320979020977,287.10605,1.255213e-07,2.4993566e-10,4.2953863e-09,2.745311e-10,4.0540363e-10,3.1628972e-10
2014-06-03,539.0914583333333,288.1178,1.2903021e-07,2.6953426e-10,5.6221436e-09,3.3736858e-10,4.732506599999999e-10,5.0905413e-10
2014-06-04,1054.8605594405597,291.68985,1.3744402e-07,6.6597655e-10,9.470966999999999e-09,5.241761e-10,8.940109e-10,6.707795e-10
2014-06-05,1520.2010416666672,294.90842000000004,1.4384523000000002e-07,1.8173415e-09,1.5157018999999997e-08,1.2226619e-09,2.4361093e-09,9.96445e-10
2014-06-06,1653.1097183098595,293.03722999999997,1.3954189999999997e-07,8.388348e-10,1.3733033999999999e-08,1.0679744e-09,1.0839362e-09,7.1019685e-10
2014-06-07,1143.2977083333335,290.10402999999997,1.3682676000000001e-07,2.7152445e-09,1.2361408e-08,6.7359457e-10,2.4061522e-09,1.0973279e-09
2014-06-08,1101.7193055555556,290.6165,1.1757974000000001e-07,4.671371e-10,8.518061e-09,6.773295e-10,5.042272700000001e-10,3.889061e-10
2014-06-09,1043.375902777778,290.6209,1.1594527000000001e-07,3.993094e-10,6.0462284e-09,3.7350842000000003e-10,5.095551e-10,4.487348e-10
2014-06-10,225.6389078014184,287.74917999999997,1.1449012e-07,2.305194e-10,6.687316999999999e-09,3.0812822000000003e-10,6.6922023e-10,7.5595535e-10
2014-06-11,448.4434722222222,290.40872,1.1594787e-07,4.962099e-10,7.209979999999999e-09,4.0821007999999997e-10,9.1581165e-10,5.623364e-10
2014-06-12,735.5872916666667,286.8026,1.1877437999999999e-07,2.1801475e-10,1.24792425e-08,4.777591e-10,1.1659931e-09,1.5901546e-09
2014-06-13,454.33243055555545,285.92852999999997,1.1467063000000002e-07,2.7300795e-10,8.0680636e-09,3.806252e-10,7.126716e-10,7.906716e-10
2014-06-14,176.39388888888885,284.08496,9.722615600000001e-08,1.9488772e-10,2.5417268e-09,1.8366295e-10,3.1923857999999996e-10,3.160985e-10
2014-06-15,274.31708333333336,286.60953,1.0034155999999999e-07,3.6369005e-10,4.6757838e-09,3.390317e-10,4.873874e-10,3.4859432e-10
2014-06-16,229.2458819444446,283.61966,9.519558e-08,3.5117537e-10,4.6567132e-09,3.3281178e-10,6.1660393e-10,5.9841293e-10
2014-06-17,96.8875902777778,280.09362999999996,9.634654e-08,1.8503835e-10,2.1965025e-09,2.1566801000000002e-10,3.2203837000000004e-10,3.0371322e-10
2014-06-18,167.5139259259259,283.83466,9.3151e-08,2.6602842e-10,3.5884538e-09,2.777367e-10,5.378988e-10,5.275432e-10
2014-06-19,200.38165972222225,284.94852000000003,9.481588000000001e-08,5.0642474e-10,6.3160740000000005e-09,4.4621018e-10,8.9454155e-10,9.577744e-10
2014-06-20,343.7439583333333,282.7271,9.583728000000001e-08,2.8712702000000003e-10,4.818772e-09,3.4930072999999997e-10,6.573454e-10,6.4943845e-10
2014-06-21,280.71159722222217,281.37256,9.461463400000001e-08,2.414811e-10,4.4259670000000005e-09,3.3579214e-10,5.171685e-10,5.902557e-10
2014-06-22,340.88576388888913,281.41900000000004,9.5679454e-08,3.9863965e-10,8.276196999999999e-09,5.368966e-10,9.397402e-10,1.1114135e-09
2014-06-23,574.9589312977099,283.48526,9.806728e-08,2.2392383999999998e-10,7.277324e-09,5.196990000000001e-10,9.80758e-10,1.5824674e-09
2014-06-24,455.3552777777775,285.52673,9.860018e-08,3.1414799e-10,5.574150999999999e-09,3.8619363e-10,7.298945e-10,9.743215e-10
2014-06-25,226.7681250000001,284.48874,9.543177e-08,2.2486837000000002e-10,4.2318056e-09,2.8676198e-10,6.759127e-10,8.989179400000001e-10
2014-06-26,331.08685714285696,284.93823,9.985264e-08,5.4392707e-10,6.3805623e-09,4.3504766e-10,1.102713e-09,1.3172741e-09
2014-06-27,587.3462411347517,285.30487,1.0106488e-07,7.197787e-10,8.370158e-09,5.326482e-10,1.3200426e-09,1.4404075e-09
2014-06-28,650.2084722222221,286.52017,9.8840026e-08,7.209828e-10,8.67184e-09,5.528309e-10,1.3518033e-09,1.6114793e-09
2014-06-29,793.0082638888886,286.05978,1.08780476e-07,5.716831e-10,1.1100495e-08,9.156623e-10,1.4196181e-09,2.1190727e-09
2014-06-30,377.12888888888915,284.34354,1.0263739400000001e-07,1.0745588400000001e-10,4.7569726e-09,5.026495e-10,8.632469e-10,2.2924138e-09
2014-07-01,285.85194444444437,285.46587999999997,1.0142954e-07,1.9706226e-10,6.1736776e-09,3.2359848e-10,1.2751991e-09,2.6107005e-09
2014-07-02,292.0984671532848,284.45447,9.891183e-08,3.431222e-10,5.9877308e-09,3.0380012000000004e-10,1.1335021e-09,2.6281501e-09
2014-07-03,484.8279861111112,286.70724,1.011993e-07,1.7050991e-10,4.9373496e-09,4.0060294e-10,6.2408007e-10,1.1045391e-09
2014-07-04,515.6938194444443,288.37552,9.5441834e-08,2.1839378e-10,4.487965e-09,2.946034e-10,7.579339400000001e-10,1.2372242e-09
2014-07-05,574.5872222222217,290.39307,1.0161965999999999e-07,7.1407935e-10,8.46537e-09,5.567109e-10,1.8208696e-09,2.3539006e-09
2014-07-06,961.3856249999992,292.67297,1.0979357499999999e-07,1.5270333e-09,1.1450118999999998e-08,7.163324e-10,3.3959418e-09,3.4022550000000003e-09
2014-07-07,1273.2695833333335,293.72983,1.09833785e-07,5.636554e-10,9.673726e-09,9.395595e-10,1.3426994e-09,2.2133482e-09
2014-07-08,1265.0963194444444,295.08102,1.1386414e-07,7.743362599999999e-10,1.1141528e-08,1.0931716e-09,1.864805e-09,2.893947e-09
2014-07-09,823.8353472222225,296.00307999999995,1.1957118e-07,1.8450332e-09,1.5982549e-08,8.540027e-10,5.0919806e-09,5.5104943e-09
2014-07-10,472.9008510638295,291.20383,9.310141e-08,2.9407177e-10,5.1788707e-09,3.8749562000000004e-10,8.678949e-10,1.6273135e-09
2014-07-11,404.659375,290.12927,1.0001802e-07,4.6316897999999997e-10,6.9906205e-09,4.3097015e-10,1.1084618e-09,1.6885237e-09
2014-07-12,940.5936111111107,292.30072,9.641722400000001e-08,4.4632267e-10,7.0884822e-09,6.200097e-10,1.1948049e-09,1.9331912e-09
2014-07-13,1596.5694444444446,294.072,1.1427946e-07,3.4574715e-10,6.3650396e-09,1.2175705e-09,1.1598931e-09,2.1965516e-09
2014-07-14,1466.6199305555554,293.00552000000005,1.1861106e-07,3.6689898e-10,7.453121000000001e-09,1.112606e-09,1.1350996e-09,2.7895426e-09
2014-07-15,767.0074305555554,291.15753,1.1837263999999999e-07,4.0459067000000003e-10,8.382306e-09,8.7465557e-10,1.3598964e-09,2.4261795e-09
2014-07-16,618.7597916666671,290.13162,1.01572134e-07,2.1270862999999998e-10,5.7376050000000005e-09,3.3521116e-10,9.637184e-10,2.0477570000000003e-09
2014-07-17,641.0835000000002,291.75827000000004,1.0251452000000001e-07,4.0826395e-10,7.910484e-09,4.4051404e-10,1.95555e-09,3.2232680000000004e-09
2014-07-18,824.6446527777775,293.95386,1.1312982e-07,1.7777829e-09,1.2555133999999999e-08,7.378704e-10,4.7340527e-09,5.2760476e-09
2014-07-19,817.7714583333342,293.65802,1.13740136e-07,5.171612599999999e-10,1.3005457e-08,6.822443e-10,2.4005729e-09,3.6977705e-09
2014-07-20,733.8577777777783,294.2392,1.07668e-07,5.0868143e-10,7.54344e-09,5.503164e-10,1.4560341e-09,2.6545268e-09
2014-07-21,624.5827083333334,294.12247,1.0455483e-07,5.628926e-10,7.205608e-09,4.8078175e-10,1.5851025e-09,2.5759244e-09
2014-07-22,526.3694444444445,295.1684,1.0430991e-07,7.8848095e-10,9.264197e-09,5.291849e-10,2.0005693e-09,3.0957694e-09
2014-07-23,727.9505714285716,296.4219,1.0812108500000001e-07,7.209476e-10,1.1968043999999999e-08,5.574939400000001e-10,1.7141295e-09,2.8305291e-09
2014-07-24,895.3185915492958,296.91888,1.2484316999999998e-07,1.1760886e-09,1.2370661e-08,7.062493400000001e-10,2.882637e-09,4.404023e-09
2014-07-25,990.8195833333341,297.93032999999997,1.2958686999999999e-07,3.7392880000000004e-09,1.383783e-08,7.2542927e-10,6.1018444e-09,6.20437e-09
2014-07-26,990.8374305555557,298.67868,1.15095546e-07,9.630922e-10,1.1024356000000003e-08,6.424082400000001e-10,2.6915009999999996e-09,3.6370311e-09
2014-07-27,734.9100694444443,296.91607999999997,1.1783828e-07,6.305762e-10,1.0210507e-08,6.4860545e-10,1.5853011e-09,2.5272338e-09
2014-07-28,974.53944055944,295.8808,1.2401183e-07,6.485196e-10,1.1904751e-08,7.939812700000001e-10,8.717753e-10,1.6066972e-09
2014-07-29,761.4526618705037,294.17217999999997,1.1772928e-07,4.3587112000000004e-10,6.8793655e-09,6.007443e-10,9.972523e-10,1.7931169e-09
2014-07-30,731.3947222222224,294.67357999999996,1.1799246e-07,3.2699557e-10,9.711979e-09,5.545291e-10,1.5394922e-09,2.0387816e-09
2014-07-31,1018.0976595744679,293.73657000000003,1.3610798999999998e-07,3.316809e-10,6.2718057e-09,9.106366e-10,6.403513e-10,1.3715401e-09
2014-08-01,643.2018181818182,292.85098,1.2360086000000002e-07,3.5344966e-10,5.101132e-09,5.377502e-10,5.656736e-10,9.552258e-10
2014-08-02,677.8118749999998,293.85315,1.3613876999999999e-07,5.395412e-10,7.3917e-09,5.753189e-10,1.2796459999999998e-09,2.0205193e-09
2014-08-03,1089.7333333333336,295.43118,1.4729441e-07,8.492467300000001e-10,1.1165249e-08,8.508278e-10,1.781907e-09,2.7399434e-09
2014-08-04,1235.0747916666667,296.79947000000004,1.3711098999999998e-07,4.648161e-10,7.329815e-09,1.1741228e-09,6.8624123e-10,1.2068297e-09
2014-08-05,1091.2236805555558,296.39276,1.3888458999999998e-07,5.033182e-10,7.978735e-09,1.0136576e-09,7.562473e-10,1.2736985e-09
