date,concentration,t,co,no,no2,so2,c10h16,c5h8
2012-07-10,997.4797500000003,299.36037999999996,1.3825611e-07,1.6510764e-10,4.423674e-09,6.011340999999999e-09,1.4946432e-09,5.4863323e-09
2012-07-11,1244.7444366197185,299.88965,1.6018917000000001e-07,4.2555312000000004e-10,8.065963e-09,7.562670999999999e-09,4.3407433e-09,1.1480764e-08
2012-07-12,695.2484821428568,295.50986,1.2036389999999999e-07,9.086919e-11,3.8222265e-09,3.971756e-09,1.0795176e-09,4.7087214e-09
2012-07-13,702.0644936708862,294.86307,1.11109e-07,1.5018366e-10,2.9589390000000006e-09,4.279736e-09,1.0637208e-09,4.9122906e-09
2012-07-14,1042.6100625,295.25464,1.2837687e-07,1.6935932e-10,2.8892728e-09,4.626352e-09,9.936616e-10,5.1701066e-09
2012-07-15,531.3186874999999,293.078,1.2513621e-07,1.4925061e-10,2.4595654e-09,3.917e-09,8.744737699999999e-10,4.6323474e-09
2012-07-16,484.8506918238992,292.01245,1.1931440999999998e-07,1.6338993999999998e-10,2.3260105e-09,3.1278358e-09,7.0932676e-10,3.2336869e-09
2012-07-17,537.5232704402514,292.34182999999996,1.1836459e-07,1.740127e-10,2.8186558e-09,3.147816e-09,8.349258e-10,3.6579961e-09
2012-07-18,542.6769811320755,293.7273,1.1093907000000001e-07,2.1396865e-10,2.4808335e-09,2.9989202e-09,1.1603497e-09,4.27145e-09
2012-07-19,1318.4428125,297.85547,1.1571703999999999e-07,1.5685114e-10,3.1053389e-09,3.0246352e-09,1.6359626e-09,5.534160999999999e-09
2012-07-20,759.7278124999997,295.91573999999997,1.17556084e-07,1.4844687e-10,3.1075191e-09,4.14741e-09,1.1419938e-09,4.9427245e-09
2012-07-21,590.5785625000002,293.64423,1.1997062e-07,1.2002031e-10,2.3734918e-09,4.3065240000000006e-09,8.991669999999999e-10,4.3572306e-09
2012-07-22,1041.959371069182,291.64105,1.2807817e-07,1.7732853999999998e-10,2.9323763e-09,4.6632778e-09,1.1014244e-09,5.6508359999999994e-09
2012-07-23,987.8528124999992,294.01544,1.2577529e-07,1.4376038000000002e-10,2.3443851e-09,3.3884546e-09,6.860592599999999e-10,2.8833262e-09
2012-07-24,1230.3916250000002,295.3834,1.3039445e-07,1.3712253999999998e-10,2.9211793e-09,3.5309529e-09,1.0150828e-09,4.4967714e-09
2012-07-25,1353.2578124999995,295.2924,1.3405037e-07,1.2435336999999998e-10,3.1150242e-09,3.3132248e-09,1.3664823e-09,5.2344706e-09
2012-07-26,1354.7656603773594,295.16336,1.6226211e-07,1.11120856e-10,7.8622655e-09,5.428831999999999e-09,3.33764e-09,9.006589e-09
2012-07-27,1152.6010624999994,296.9353,1.7559906e-07,3.6021527e-10,8.599278e-09,7.98129e-09,2.8980611e-09,1.0441972e-08
2012-07-28,1339.682,299.18417,1.8535087e-07,6.0251076e-10,8.884830999999999e-09,7.5227415e-09,5.859243e-09,1.3720656e-08
2012-07-29,871.4925786163519,298.9051,1.6820252e-07,2.4819902e-10,5.3161219999999994e-09,5.680688e-09,1.9963757e-09,6.7696777e-09
2012-07-30,776.6200000000003,296.5823,1.5378662e-07,1.2380573000000001e-10,3.937852e-09,5.58083e-09,7.810654e-10,3.827317e-09
2012-07-31,1151.6138749999996,296.80032,1.6066573000000002e-07,2.2692342000000001e-10,4.405458e-09,7.2475483e-09,1.2235984e-09,5.4339377e-09
2012-08-01,1286.307625,297.77017,1.5518582e-07,2.815137e-10,4.531563e-09,6.9604678e-09,1.7466275e-09,7.0279382e-09
2012-08-02,1099.932767295598,298.87036,1.6047416e-07,3.1867328e-10,6.4599837e-09,6.3966783e-09,3.0568548e-09,8.571761999999998e-09
2012-08-03,1324.1831249999989,299.47562,2.0495331e-07,2.7807043e-09,9.931259e-09,9.429635e-09,1.0127164e-08,1.981545e-08
2012-08-04,1507.5347169811325,300.12866,1.6275357e-07,3.2599431e-10,6.919582e-09,8.803529e-09,2.3488715e-09,8.675723e-09
2012-08-05,1767.2843749999995,301.44635,1.7304190999999999e-07,2.983815e-10,7.627795000000001e-09,7.8054745e-09,3.3174299e-09,1.0132043e-08
2012-08-06,1513.6181249999993,302.8783,1.5308754e-07,2.947685e-10,4.0651935e-09,4.8672337e-09,1.7382346e-09,6.588225999999999e-09
2012-08-07,525.969649122807,298.72064,1.2814893e-07,9.125353e-11,2.4357822e-09,3.447824e-09,5.405875e-10,2.5586182e-09
2012-08-08,1161.0147272727274,296.8182,1.269897e-07,2.5409055e-10,3.5914853e-09,5.4795324e-09,9.241540300000001e-10,3.9363512e-09
2012-08-09,1334.8261250000005,296.11438,1.3148089e-07,2.2937496e-10,4.171621e-09,5.8423053e-09,9.053579999999999e-10,4.0473367e-09
2012-08-10,1264.7764615384615,294.7594,1.41937e-07,2.92792e-10,3.840888e-09,6.496417e-09,1.0141889999999999e-09,4.6102318e-09
2012-08-11,818.2430817610066,291.77936,1.4335282e-07,3.0038283e-10,4.1586614e-09,6.925079e-09,1.1639708e-09,4.777208e-09
2012-08-12,984.9686792452826,290.52148,1.3782314e-07,2.0996547999999998e-10,3.3352690000000003e-09,5.2330305e-09,9.28155e-10,3.9743955e-09
2012-08-13,942.6699999999997,291.98992999999996,1.6033225000000002e-07,4.9054744e-10,6.5564865e-09,7.778196999999999e-09,2.5523899e-09,7.473389e-09
2012-08-14,956.541625,292.65344,1.4949252e-07,2.5849653e-10,4.6768887e-09,6.9251254e-09,1.3055252e-09,5.1489706e-09
2012-08-15,1170.1072327044026,294.2113,1.5590943e-07,3.9120476e-10,6.0266739999999994e-09,7.562105e-09,2.3960696e-09,7.301191e-09
2012-08-16,1375.9812499999994,295.0412,2.0384312999999998e-07,2.0460362e-09,1.1309461999999999e-08,1.108955e-08,7.748141e-09,1.6289817e-08
2012-08-17,1633.3564375,295.65637000000004,2.0366662e-07,1.1574587e-09,1.0343236999999998e-08,1.1702469e-08,4.628153e-09,1.18425705e-08
2012-08-18,1350.4661006289314,296.15384,1.6189799e-07,2.9503233e-10,5.2816542e-09,7.696661999999999e-09,1.3521084e-09,5.6568976e-09
2012-08-19,1325.1160625,296.56628,1.7240816e-07,5.839213e-10,7.2736643e-09,8.749718e-09,2.488991e-09,7.85535e-09
2012-08-20,1297.5156874999998,298.7973,1.9386289000000002e-07,6.081487e-10,1.0496742999999999e-08,9.498611e-09,4.4693853e-09,1.1158941e-08
2012-08-21,1211.94679245283,300.49492999999995,1.6469015e-07,7.028813599999999e-10,7.846051e-09,8.170138e-09,2.8234524e-09,8.781703000000002e-09
2012-08-22,1757.355,301.40057,1.7464623e-07,5.997387e-10,8.348677999999999e-09,8.789705e-09,2.4983762e-09,8.721831e-09
2012-08-23,1432.3087499999995,300.94516,1.851646e-07,7.057961e-10,1.2206558000000001e-08,8.785595e-09,2.3072961e-09,8.004295e-09
2012-08-24,1394.4889937106911,302.0802,1.8469642000000002e-07,3.9408e-10,7.7282465e-09,8.695204e-09,2.0754363e-09,6.8035115e-09
2012-08-25,926.5001875000007,301.24503,1.6473224e-07,2.7100433e-10,6.2057626e-09,9.3037364e-09,1.5442487e-09,5.4149223e-09
2012-08-26,666.5223750000002,298.1606,1.583981e-07,4.0237416e-10,4.831691e-09,7.8290165e-09,9.097559e-10,3.6711316e-09
2012-08-27,567.7123270440251,293.11397999999997,1.2520684e-07,1.2137924e-10,2.5481e-09,3.0828007e-09,3.1341712999999997e-10,1.4057160000000002e-09
2012-08-28,910.413625,292.83099999999996,1.5577119e-07,5.912244e-10,6.686807e-09,8.096587e-09,1.3489937e-09,4.6506603e-09
2012-08-29,1193.2850624999996,294.89288,1.8936416000000003e-07,8.298589e-10,8.2783425e-09,8.608747999999999e-09,2.7082616e-09,7.681986e-09
2012-08-30,1732.6779874213832,296.66052,2.1902139000000002e-07,3.4388625e-09,7.539366999999998e-09,1.191462e-08,4.9876894e-09,1.1365433999999999e-08
2012-08-31,2490.9612499999994,298.11557,1.7020169e-07,2.9537017e-10,6.0227636e-09,6.642326e-09,1.3050053e-09,4.3842543e-09
2012-09-01,2379.258124999999,296.14333999999997,1.9165721999999998e-07,3.4648498e-10,7.317579e-09,1.1485193e-08,8.746515e-10,3.7813463e-09
2012-09-02,2577.464150943396,296.9241,2.0178975e-07,5.3567606e-10,9.0613845e-09,1.10038245e-08,1.5968028e-09,5.2098517e-09
2012-09-03,2344.594374999999,297.7765,2.2320308999999997e-07,1.5998043e-09,1.2627117999999999e-08,1.0594588000000001e-08,3.5049748e-09,8.14665e-09
2012-09-04,2462.432704402515,297.0997,2.1888339999999998e-07,1.1751717e-09,7.619931e-09,9.235341999999998e-09,3.0081429999999996e-09,6.676156999999999e-09
2012-09-05,2236.4506250000004,296.8633,1.8650267000000003e-07,4.1614523e-10,7.30417e-09,9.089871e-09,1.0586793e-09,3.900412e-09
2012-09-06,1518.4141874999993,294.68732,1.957915e-07,3.564522e-10,9.341924e-09,1.0145031999999998e-08,1.3850415e-09,3.8640104e-09
2012-09-07,756.2659119496857,291.27297999999996,1.4408288e-07,3.9842854e-10,5.6867306e-09,6.710651e-09,4.0005723999999997e-10,1.5295448e-09
2012-09-08,883.928875,294.46655,1.3754313e-07,3.1706862000000003e-10,5.6704392e-09,6.282759e-09,5.090054e-10,1.9131776e-09
2012-09-09,1136.5914374999998,295.49512000000004,1.3543963e-07,6.0541555e-10,7.442784999999999e-09,8.441824e-09,1.1033322e-09,3.1591219e-09
2012-09-10,1453.651582278481,295.64722,1.2613113e-07,4.869815e-10,6.094494e-09,6.604645e-09,8.194744e-10,2.2893379999999996e-09
2012-09-11,2028.579375,296.10028,1.4270515e-07,5.1030435e-10,6.179346e-09,7.1391923e-09,7.456385e-10,2.1985627e-09
2012-09-12,1706.945652173913,295.35016,1.3559264e-07,2.4149166e-10,5.067813e-09,6.639784000000001e-09,3.808646e-10,1.2138025e-09
2012-09-13,435.67105691056895,289.37515,1.6739799e-07,4.023643e-10,8.111468000000001e-09,8.236483e-09,3.6110578e-10,1.6918796e-09
2012-09-14,1235.3881012658223,288.9817,1.702075e-07,4.4851042e-10,8.570662e-09,8.5827e-09,4.6989995e-10,1.9189124e-09
2012-09-15,1026.0549374999994,289.08325,1.5948044e-07,1.7219572e-10,6.94284e-09,7.444102000000001e-09,3.1802307999999997e-10,1.2138212e-09
2012-09-16,879.0916250000002,290.15558,1.5305719e-07,4.052192e-10,6.845366999999999e-09,8.721873e-09,5.485099599999999e-10,1.6347311e-09
2012-09-17,1142.9052830188675,290.9317,1.5622788e-07,3.8649137000000003e-10,6.4562045e-09,7.6542905e-09,6.889677e-10,1.7198042e-09
2012-09-18,1704.7614375000005,293.37097,1.8893018999999999e-07,1.2813668e-09,1.1739401000000002e-08,1.0031325e-08,2.0058453e-09,3.4551253e-09
2012-09-19,1455.0236249999996,292.3145,1.8943345000000002e-07,1.6053101e-09,9.596282e-09,9.244001e-09,2.1098716e-09,3.1164933e-09
2012-09-20,316.19850000000014,285.0325,1.4104651e-07,1.4700668000000001e-10,4.217605e-09,4.9714726e-09,1.7563694e-10,8.031048e-10
2012-09-21,1119.266603773585,285.85205,1.7092107000000001e-07,8.643337699999999e-10,8.86578e-09,9.320152e-09,9.488474e-10,2.173621e-09
2012-09-22,1735.1201875000006,286.97815,1.7213694e-07,3.565095e-10,8.342843e-09,7.521028e-09,1.0302076e-09,2.0118998e-09
2012-09-23,1745.5471874999994,288.98773,1.9999098999999997e-07,7.033288e-10,1.0903995000000001e-08,1.0747809e-08,1.1886957e-09,2.3310494e-09
2012-09-24,2150.5408805031448,291.8604,1.7895114000000003e-07,2.9139255e-10,7.156986999999999e-09,7.703589e-09,6.5204064e-10,1.2884005e-09
2012-09-25,664.4196875,292.2561,1.5556227999999998e-07,1.8781882e-10,6.6139805e-09,7.0965345e-09,4.3782933e-10,1.00538e-09
2012-09-26,1049.2805000000003,293.58517,1.4095002e-07,2.1383208999999998e-10,4.2413206e-09,4.7926556e-09,2.5227953e-10,7.233134e-10
2012-09-27,1329.212955974842,295.77594,1.3065882000000001e-07,1.6172982e-10,4.6258779999999995e-09,5.2007247e-09,3.1751446e-10,8.806378e-10
2012-09-28,807.5819374999999,291.30872,1.5043585e-07,3.2459627000000003e-10,6.7794566e-09,7.1506694e-09,5.4010013e-10,1.1939554e-09
2012-09-29,1814.5489308176109,291.3037,1.9835667e-07,3.6935563e-09,1.1049225e-08,1.1138629999999998e-08,2.3503004e-09,2.8369789e-09
2012-09-30,1909.8206918239005,292.16953,1.7117029e-07,4.3956885e-10,9.28342e-09,1.1144879e-08,4.4816253e-10,9.603968e-10
2012-10-01,1712.6716981132074,291.95468,1.7207722000000002e-07,3.939881e-10,7.5992315e-09,8.504540999999998e-09,4.529957e-10,1.0222171e-09
2012-10-02,2397.46012658228,291.05773999999997,1.800317e-07,6.2001915e-10,1.1219673e-08,8.620138e-09,1.0178172e-09,1.7466685e-09
2012-10-03,1219.7234177215187,289.15268,1.5952469e-07,2.331019e-10,6.017316999999999e-09,6.5890550000000005e-09,2.254276e-10,6.108772400000001e-10
2012-10-04,1356.7262893081754,288.6276,2.0817811e-07,2.0351559999999998e-09,9.790028000000001e-09,1.0139055000000002e-08,9.449502e-10,1.6208715e-09
2012-10-05,623.7874999999998,288.34756,1.5234320000000001e-07,2.600765e-10,6.637461999999999e-09,7.485149e-09,2.081584e-10,4.84333e-10
2012-10-06,3107.446540880504,289.64636,1.8780739999999998e-07,4.3857804000000006e-10,6.7038854e-09,6.1046069999999995e-09,2.4592609e-10,6.6035827e-10
2012-10-07,1482.768164556961,289.7363,1.5416570000000003e-07,1.7846333999999999e-10,5.9112617e-09,6.328089e-09,1.2922667e-10,4.0341122e-10
2012-10-08,670.0416250000007,283.9919,1.3830959e-07,1.9683533e-10,3.4178351e-09,4.3409014e-09,1.1529476e-10,2.8942126e-10
2012-10-09,1372.6349374999998,284.0254,1.6395317000000002e-07,5.7801736e-10,7.3579858e-09,8.065965000000001e-09,3.0408565e-10,5.7152055e-10
2012-10-10,1413.8171249999994,284.38605,1.6279467999999997e-07,3.6856612000000004e-10,6.8963475e-09,8.68834e-09,1.7536674e-10,4.0946535e-10
2012-10-11,1216.482848101266,283.6241,1.7522525000000002e-07,8.073118e-10,1.0220875000000001e-08,1.0795840000000001e-08,4.4029738e-10,6.768222e-10
2012-10-12,2185.67875,283.4712,1.8595117000000003e-07,8.652445400000001e-10,8.8888745e-09,9.944332e-09,4.6706855e-10,5.7425387e-10
2012-10-13,2650.2006249999986,284.90963999999997,1.9419303e-07,4.7193693e-10,9.596087999999999e-09,1.09821165e-08,2.860808e-10,4.3485332e-10
2012-10-14,2697.71823899371,285.94097999999997,1.9708017000000002e-07,3.010304e-10,7.78166e-09,8.272454999999999e-09,2.7649522000000003e-10,3.5491352000000003e-10
2012-10-15,1795.7656249999993,288.7546,1.5915622e-07,1.108876e-10,4.8702855e-09,4.849436e-09,1.2961421999999999e-10,1.6143309e-10
2012-10-16,992.4379375000003,286.93462999999997,1.5366226e-07,1.4007661999999998e-10,7.4412427e-09,7.582047e-09,1.14733126e-10,1.7782496e-10
2012-10-17,1000.2105,284.4226,1.5638722e-07,3.2016426e-10,5.2008424e-09,4.8534887e-09,9.2064086e-11,1.4674038000000001e-10
2012-10-18,1644.8135220125787,286.58044,1.5411021e-07,2.3290392000000003e-10,5.5020424e-09,6.432028000000001e-09,8.430065e-11,1.2404501e-10
2012-10-19,4703.191250000002,287.71207000000004,1.9233616e-07,8.858807e-10,1.1057754e-08,1.0789403999999998e-08,3.2811265e-10,3.4915676e-10
2012-10-20,5387.929559748427,287.92602999999997,2.5710125000000003e-07,2.0642075e-09,1.4939316999999997e-08,1.23212915e-08,7.076901e-10,5.878165e-10
2012-10-21,2951.53,286.82437000000004,2.448329e-07,1.7817241e-09,1.975911e-08,1.1037711000000001e-08,5.760879599999999e-10,4.4597095e-10
2012-10-22,3571.2049999999995,286.1704,2.4544607e-07,2.8912597e-09,1.4395646999999999e-08,1.1802028999999998e-08,7.921104e-10,5.8861327e-10
2012-10-23,3805.409433962264,285.32773,3.0069458e-07,4.395901e-09,1.8497099e-08,1.4365086999999998e-08,8.3484925e-10,6.3750305e-10
2012-10-24,1702.2587499999993,283.86505,2.6312182e-07,2.2760889e-09,1.2353653999999998e-08,8.145686e-09,3.8525896e-10,2.9821795e-10
2012-10-25,1855.11875,282.56876,2.33127e-07,7.5170675e-11,4.219692e-09,4.4712993e-09,4.2380852e-11,8.388424e-11
2012-10-26,1407.2156603773587,284.13372999999996,1.8694477e-07,1.2267061e-10,5.354474e-09,4.7348765e-09,6.939515e-11,9.731909e-11
2012-10-27,1451.8791874999995,285.73502,1.4634301e-07,7.540496e-11,3.5931793e-09,7.1096014e-09,4.9981665e-11,7.299934e-11
2012-10-28,746.4896250000003,277.58755,1.6623153e-07,1.2835784e-10,6.9794113e-09,5.448989000000001e-09,6.380311e-11,1.6474883e-10
2012-10-29,991.0140251572324,275.82437000000004,1.5638143e-07,1.3875068999999998e-10,5.0034066e-09,5.661453000000001e-09,5.5036080000000004e-11,9.5650536e-11
2012-10-30,1102.67675,276.07776,1.6362787000000002e-07,1.742864e-10,6.0602456e-09,6.7037855e-09,7.0061325e-11,1.0147351e-10
2012-10-31,2204.0031249999993,277.41,1.6050922e-07,1.3056385e-10,4.3959885e-09,5.7848886e-09,7.865499e-11,8.832519e-11
2012-11-01,1390.3911320754714,281.07288,1.6031794000000001e-07,7.988257e-11,4.229061e-09,6.556025e-09,4.8652825e-11,7.882754e-11
2012-11-02,1695.648427672956,283.5539,1.6532326999999998e-07,8.293892e-11,5.6166356e-09,5.984708000000001e-09,6.7554816e-11,9.578975e-11
2012-11-03,1953.0675,281.18365,1.8099291e-07,1.716635e-10,7.913909e-09,6.9721993e-09,1.1712739e-10,1.0498238e-10
2012-11-04,1892.5084375,286.34015,1.5554258e-07,1.0134939399999999e-10,4.4490020000000005e-09,6.6873014e-09,4.5586709999999995e-11,5.183513e-11
2012-11-05,985.0824375,285.40552,1.3795075e-07,6.575916e-11,4.609839e-09,6.3965193e-09,2.8942924e-11,5.013496e-11
2012-11-06,736.2791823899371,281.5281,1.5428925e-07,1.4140535e-10,5.8048917e-09,5.485001e-09,4.6481523e-11,5.454396e-11
2012-11-07,838.6023125000003,280.1033,1.6024253999999999e-07,1.7954026e-10,6.298764e-09,5.464544999999999e-09,4.9884787e-11,5.20703e-11
2012-11-08,1129.7846874999998,282.11984,1.6268245e-07,1.7471097e-10,5.9127269999999996e-09,5.4658913e-09,5.587646e-11,5.495129e-11
2012-11-09,2192.6713125,281.66287,1.6840870000000003e-07,2.790126e-10,8.048721e-09,7.506432e-09,1.0445401999999999e-10,8.1407575e-11
2012-11-10,2560.881132075472,279.05945,2.0445711e-07,1.8509348e-09,1.1013483999999998e-08,8.849714e-09,3.1841162999999996e-10,1.14085456e-10
2012-11-11,1702.1096249999994,281.71265,1.6093853e-07,1.7536746000000002e-10,5.1721340000000005e-09,7.731453e-09,4.8495576e-11,3.670577e-11
2012-11-12,3365.929559748429,282.94165,2.0855411e-07,8.085070400000001e-10,1.12499015e-08,1.1806675e-08,1.7406565e-10,8.987039599999999e-11
2012-11-13,2315.1025625,282.8989,2.4309089999999997e-07,1.699324e-09,1.5901616000000002e-08,1.2452506999999999e-08,2.671681e-10,1.1545908000000001e-10
2012-11-14,1084.2036477987417,279.53006,1.8567607000000002e-07,5.4339916e-10,9.380005999999999e-09,9.282681e-09,1.1737414e-10,4.7881362e-11
2012-11-15,1627.1230625000005,280.13205,2.0747507e-07,6.851579e-10,8.029888e-09,8.199985e-09,1.6887818e-10,5.6225753e-11
2012-11-16,3308.0375,280.02734,2.3047681e-07,4.3547526e-09,9.226479999999999e-09,1.0112003e-08,3.7040293e-10,7.289905e-11
2012-11-17,3407.9918238993705,280.29694,1.8847075000000001e-07,4.666292e-10,8.63771e-09,6.979451e-09,9.598224e-11,3.531366e-11
2012-11-18,1851.247169811321,280.68472,1.8428796999999999e-07,4.3228784000000006e-10,9.22505e-09,8.837772e-09,9.90044e-11,3.44742e-11
2012-11-19,2325.111875,280.7572,2.042472e-07,1.5560819e-09,1.0471025000000001e-08,9.994421999999999e-09,2.2203117000000002e-10,5.1473867e-11
2012-11-20,4028.4,278.9034,2.620393e-07,4.679267e-09,2.2521089000000002e-08,9.90685e-09,3.251453e-10,6.97142e-11
2012-11-21,4125.151249999997,279.48044,2.6515520000000003e-07,4.3473594e-09,1.5073821000000002e-08,7.885516e-09,3.161294e-10,7.049594e-11
2012-11-22,2356.303773584906,279.37042,2.4737793e-07,5.0855240000000005e-09,1.1108956000000001e-08,9.122124999999999e-09,3.8447187e-10,7.874654e-11
2012-11-23,3631.113125000001,280.17667,2.1435594e-07,1.6122579e-09,9.4130295e-09,6.2381385e-09,2.1272633999999998e-10,5.8225966e-11
2012-11-24,3555.1201257861658,281.38263,2.2947874e-07,4.8550826e-09,9.172454e-09,8.139864e-09,3.73717e-10,8.20939e-11
2012-11-25,3731.600628930817,280.6786,1.7868044000000002e-07,1.976713e-10,8.12667e-09,6.219385999999999e-09,6.0717854e-11,2.5627922e-11
2012-11-26,3680.0924999999984,281.40778,2.0291754999999997e-07,4.741469400000001e-10,1.0781037e-08,8.249450999999998e-09,8.479935e-11,3.096369e-11
2012-11-27,2899.208867924527,283.45496,1.6023229999999998e-07,1.1583613e-10,5.232806999999999e-09,5.9091754e-09,2.0013076000000002e-11,1.0449728999999999e-11
2012-11-28,2705.615625000001,283.1592,1.7569282000000002e-07,2.6562516e-10,6.8374115e-09,8.209722e-09,3.2414463e-11,1.3888677499999999e-11
2012-11-29,901.3740251572328,284.5155,1.4465887e-07,1.712623e-10,5.6056955e-09,6.3945014e-09,3.0431015e-11,1.3500047e-11
2012-11-30,654.4395625,278.14096,2.0542653000000002e-07,3.2625422e-10,8.786466999999998e-09,6.5051284e-09,5.1129365000000004e-11,1.9120774e-11
2012-12-01,1197.1931874999989,277.01086000000004,2.3591795e-07,3.1708659999999998e-09,1.21076935e-08,9.521581e-09,2.0837852e-10,4.4175646000000003e-11
2012-12-02,2400.914025157232,275.15634,2.8421296999999995e-07,8.79724e-09,1.1288363000000001e-08,1.11175495e-08,4.3724300000000006e-10,6.569904e-11
2012-12-03,1211.0013125,274.28182999999996,2.0297456e-07,5.162371e-10,7.933793999999999e-09,6.3512053e-09,3.3337534e-11,1.3888184e-11
2012-12-04,1663.6998125000002,272.99823,1.8853870000000002e-07,1.9642721000000002e-10,6.9456143e-09,6.3362080000000006e-09,4.0027464e-11,1.500201e-11
2012-12-05,2329.867924528302,274.5204,1.9393791e-07,5.056859e-10,1.1429473e-08,7.0612862e-09,7.376288000000001e-11,2.1648653e-11
2012-12-06,2715.858750000001,272.7076,2.1883153e-07,2.7698193e-09,1.6093493000000002e-08,9.331289e-09,1.7607502e-10,3.4818670000000004e-11
2012-12-07,1976.0295,270.9629,1.7620964e-07,4.1552123e-10,8.150821e-09,6.2782144e-09,4.6650593e-11,1.3897985e-11
2012-12-08,1792.3591194968556,269.59722999999997,1.7346194000000002e-07,2.0360885e-10,7.0375723e-09,5.9810175e-09,2.9008853000000002e-11,8.134569e-12
2012-12-09,1855.1743749999994,270.09695,1.803746e-07,2.5777025e-10,7.2819795e-09,6.4945183e-09,2.7879646999999998e-11,9.404222e-12
2012-12-10,2853.753676470588,268.6344,2.2235554e-07,5.834940000000001e-10,1.0204377e-08,7.277583000000001e-09,6.761114e-11,1.896383e-11
2012-12-11,4953.782499999998,269.77554,2.3273608e-07,4.131469e-10,1.0494323000000002e-08,7.348204e-09,5.0041623999999996e-11,1.5481914e-11
2012-12-12,1479.9955974842774,270.50597999999997,2.0607901e-07,4.232428e-10,9.517689e-09,6.010694000000001e-09,2.9329813e-11,8.684230999999999e-12
2012-12-13,2817.284375,268.435,2.0226041e-07,6.6241956e-10,8.188800999999999e-09,5.480885e-09,2.6479346000000002e-11,6.1149935e-12
2012-12-14,3062.2459119496843,270.4801,1.9555883999999999e-07,1.5234057e-10,5.7198877e-09,6.0565606e-09,1.8028183e-11,4.8667645e-12
2012-12-15,2218.159375,274.5746,2.0246245000000002e-07,1.353852e-10,4.9342446e-09,6.1829137e-09,1.7040452e-11,4.270914e-12
2012-12-16,2592.8213836477985,275.11255,2.1924605e-07,7.8339535e-10,1.0151938e-08,5.722125e-09,6.868868000000001e-11,9.046503e-12
2012-12-17,2422.864999999999,275.07482999999996,2.2097929999999999e-07,2.676004e-10,8.534965e-09,3.9796277e-09,5.099232e-11,6.6514606e-12
2012-12-18,2808.3138364779857,275.4373,2.3189514000000003e-07,4.606407e-10,1.0008267e-08,7.979354e-09,4.8764496e-11,8.413039999999999e-12
2012-12-19,2700.5556250000004,275.60107,2.4252654e-07,7.795227e-10,1.6101433000000002e-08,1.0451194e-08,6.893099e-11,1.2650199e-11
2012-12-20,3174.5729559748434,273.82727,2.708346e-07,5.3655773e-09,1.4139598e-08,1.0789795e-08,1.2879901000000002e-10,1.6866398999999998e-11
2012-12-21,3105.730625,271.27664,2.9349786e-07,9.6834425e-09,1.34577665e-08,9.909404000000001e-09,2.4891034e-10,2.2927544e-11
2012-12-22,1847.029875,270.6445,2.4323225e-07,3.3875918e-09,1.1986238e-08,8.164292e-09,1.2050694e-10,1.1117194e-11
2012-12-23,2323.5855345911937,271.30484,1.9874759000000002e-07,1.3983598999999998e-10,4.6669286e-09,5.4256349999999995e-09,1.8990056e-11,4.2496644e-12
2012-12-24,4679.5250000000015,273.5947,2.9406524999999996e-07,1.3803598e-09,1.19496715e-08,7.214897e-09,9.5993706e-11,1.2232408e-11
2012-12-25,3258.637735849056,276.36716,2.727332e-07,8.484434e-10,1.126301e-08,7.3402298e-09,5.5528693e-11,9.374421e-12
2012-12-26,2634.2096875000016,279.56284,2.6190750000000003e-07,1.9479660000000002e-09,1.1135855e-08,6.9387944e-09,6.865624e-11,1.4932259e-11
2012-12-27,1124.2040880503146,277.84918,1.9085317e-07,2.2165761000000002e-10,6.368608e-09,5.631300999999999e-09,1.8550157999999997e-11,4.529001999999999e-12
2012-12-28,1948.09,277.09717,2.2047354000000002e-07,7.1896195e-10,1.0070760000000001e-08,8.244669e-09,4.4313574e-11,8.815077e-12
2012-12-29,3109.3169811320754,272.36716,2.0243404e-07,7.285680400000001e-10,1.1557878e-08,9.334069e-09,3.6816909999999995e-11,7.238822e-12
2012-12-30,3961.762499999998,272.9045,2.3844075e-07,2.7415556e-09,7.647287e-09,7.803313000000001e-09,9.8460164e-11,1.7158837e-11
2012-12-31,4136.318867924529,271.85315,2.8200893e-07,2.9148666e-09,1.7941577e-08,9.348496999999998e-09,1.2006393e-10,2.1810059e-11
2013-01-01,2457.6162500000005,270.24884,2.1759420000000002e-07,2.630068e-10,6.4620513e-09,3.3373819999999997e-09,4.0739478e-11,8.562901e-12
2013-01-02,2558.381132075472,271.81006,2.698314e-07,1.4413455e-09,1.2490957e-08,7.653364000000001e-09,1.251126e-10,2.2067796e-11
2013-01-03,2211.958860759494,274.39294,2.2953195e-07,5.5510546e-10,1.1430049999999998e-08,7.0973240000000005e-09,4.2364598e-11,1.3252989000000001e-11
2013-01-04,748.8434810126582,279.31268,1.7700927e-07,1.4514352e-10,4.764301e-09,4.4637742e-09,1.4649286999999998e-11,5.889885400000001e-12
2013-01-05,819.375886075949,279.54285,1.6050176999999998e-07,1.3773334e-10,4.9406603e-09,5.404053000000001e-09,1.624293e-11,4.701421e-12
2013-01-06,1088.9138607594937,274.6366,1.701869e-07,1.4612302e-10,6.3924457e-09,7.608079000000001e-09,2.115159e-11,6.5412103e-12
2013-01-07,1216.4021383647805,273.01099999999997,2.0786715e-07,4.9501725e-10,9.812093e-09,8.6281755e-09,5.7431986e-11,1.2654278e-11
