date,concentration
2013-04-08,1808.029166666667
2013-04-09,2022.3916666666667
2013-04-10,2362.4708333333338
2013-04-11,1424.45125
2013-04-12,911.5429166666664
2013-04-13,1241.7695833333332
2013-04-14,1359.8995833333333
2013-04-15,1710.4220833333331
2013-04-16,1955.0512500000002
2013-04-17,1308.6924999999999
2013-04-18,841.2925
2013-04-19,659.0083333333333
2013-04-20,787.5791666666668
2013-04-21,2559.5874999999996
2013-04-22,2754.8541666666665
2013-04-23,1130.8983333333333
2013-04-24,1710.5791666666662
2013-04-25,2592.5208333333335
2013-04-26,1624.970416666667
2013-04-27,808.4204166666667
2013-04-28,1297.0683333333332
2013-04-29,1118.2033333333331
2013-04-30,926.1662499999999
2013-05-01,1657.6987499999998
2013-05-02,1406.0541666666668
2013-05-03,1525.425
2013-05-04,1870.925833333334
2013-05-05,1250.3858333333333
2013-05-06,2339.658333333334
2013-05-07,2672.325
2013-05-08,2436.3875
2013-05-09,1286.9912499999998
2013-05-10,963.9316666666663
2013-05-11,740.1945833333333
2013-05-12,599.6324999999999
2013-05-13,716.1091666666667
2013-05-14,693.1487500000002
2013-05-15,1077.6527272727274
2013-05-16,2064.170833333333
2013-05-17,1533.7108333333333
2013-05-18,747.6158333333334
2013-05-19,1399.4416666666666
2013-05-20,1099.4720833333333
2013-05-21,1070.9295833333338
2013-05-22,231.61625
2013-05-23,406.25333333333333
2013-05-24,1134.8558333333333
2013-05-25,1255.6675
2013-05-26,917.9908333333333
2013-05-27,739.8549999999999
2013-05-28,1522.8291666666662
2013-05-29,1015.6708333333332
2013-05-30,1397.6625000000001
2013-05-31,1502.8637500000004
2013-06-01,599.3320833333333
2013-06-02,500.7641666666666
2013-06-03,710.61375
2013-06-04,854.6270833333333
2013-06-05,1451.6625000000001
2013-06-06,2194.441666666667
2013-06-07,2025.704166666667
2013-06-08,736.8333333333335
2013-06-09,567.4325000000001
2013-06-10,734.9658333333333
2013-06-11,1075.5000000000002
2013-06-12,1360.3270833333333
2013-06-13,913.7354166666668
2013-06-14,920.3054166666667
2013-06-15,1194.4558333333334
2013-06-16,658.2316666666666
2013-06-17,1582.0483333333332
2013-06-18,3355.908333333333
2013-06-19,3489.445833333333
2013-06-20,1612.8554166666665
2013-06-21,1163.8141666666666
2013-06-22,719.3974999999999
2013-06-23,482.0733333333333
2013-06-24,625.4699999999999
2013-06-25,365.6179166666666
2013-06-26,443.4216666666667
2013-06-27,898.3420833333331
2013-06-28,959.55875
2013-06-29,463.57958333333323
2013-06-30,1472.5879166666664
2013-07-01,1121.9004347826085
2013-07-02,1543.1104166666667
2013-07-03,1552.2616666666665
2013-07-04,1223.3504166666667
2013-07-05,947.5791666666665
2013-07-06,1447.5204166666665
2013-07-07,1981.2666666666667
2013-07-08,1423.4466666666667
2013-07-09,955.1229166666667
2013-07-10,737.7379166666665
2013-07-11,634.2579166666667
2013-07-12,505.51625000000007
2013-07-13,863.3408333333332
2013-07-14,650.1570833333334
2013-07-15,990.4845833333334
2013-07-16,1720.465416666667
2013-07-17,1749.6058333333337
2013-07-18,1042.8291666666664
2013-07-19,790.83625
2013-07-20,869.9191666666666
2013-07-21,1847.7916666666667
2013-07-22,2594.9666666666662
2013-07-23,2605.1291666666666
2013-07-24,2878.1041666666665
2013-07-25,2386.4565217391305
2013-07-26,2051.037500000001
2013-07-27,1941.5062499999995
2013-07-28,1074.6520833333332
2013-07-29,1601.0079166666671
2013-07-30,1018.9329166666663
2013-07-31,711.6604166666666
2013-08-01,1543.3970833333333
2013-08-02,2873.7374999999997
2013-08-03,1877.8474999999996
2013-08-04,1589.4816666666666
2013-08-05,2099.7125
2013-08-06,971.5262499999999
2013-08-07,755.0124999999999
2013-08-08,522.0524999999999
2013-08-09,1168.3508333333332
2013-08-10,1374.6349999999995
2013-08-11,825.4916666666667
2013-08-12,880.2445833333335
2013-08-13,518.2220833333334
2013-08-14,436.1525
2013-08-15,1439.5100000000002
2013-08-16,1712.604166666667
2013-08-17,1353.7208333333333
2013-08-18,870.4341666666666
2013-08-19,844.7616666666667
2013-08-20,817.5304166666666
2013-08-21,1743.7291666666663
2013-08-22,2312.808333333334
2013-08-23,2177.183333333334
2013-08-24,1448.1041666666667
2013-08-25,1418.8291666666664
2013-08-26,1330.533333333333
2013-08-27,1306.9687499999998
2013-08-28,1598.7333333333333
2013-08-29,1941.3916666666667
2013-08-30,2331.9
2013-08-31,953.0958333333334
2013-09-01,341.00000000000006
2013-09-02,471.1908333333334
2013-09-03,704.0108333333333
2013-09-04,983.1712499999998
2013-09-05,1326.9483333333335
2013-09-06,1529.4345833333334
2013-09-07,2324.8374999999996
2013-09-08,769.9858333333333
2013-09-09,1234.7379166666667
2013-09-10,843.4066666666668
2013-09-11,756.2687500000001
2013-09-12,1176.3470833333333
2013-09-13,1233.9358333333337
2013-09-14,842.8299999999999
2013-09-15,434.83875000000006
2013-09-16,370.9366666666667
2013-09-17,575.9016666666668
2013-09-18,532.605
2013-09-19,572.0504545454546
2013-09-20,550.62125
2013-09-21,840.0670833333334
2013-09-22,1462.8508333333336
2013-09-23,684.6779166666669
2013-09-24,864.3404166666668
2013-09-25,915.3337499999999
2013-09-26,971.5041666666667
2013-09-27,1495.3329166666665
2013-09-28,1499.8237499999998
2013-09-29,855.4429166666669
2013-09-30,1070.4154166666667
2013-10-01,1509.9374999999998
2013-10-02,1241.7924999999998
2013-10-03,1429.0083333333334
2013-10-04,1692.6458333333333
2013-10-05,1671.7787499999997
2013-10-06,828.045
2013-10-07,1963.5041666666668
2013-10-08,2156.641666666667
2013-10-09,940.4391666666666
2013-10-10,464.2966666666666
2013-10-11,1851.0195833333337
2013-10-12,1124.5345833333333
2013-10-13,1071.5233333333333
2013-10-14,1241.4500000000003
2013-10-15,901.7908333333334
2013-10-16,1614.4333333333332
2013-10-17,497.89916666666653
2013-10-18,711.0529166666666
2013-10-19,1495.5958333333335
2013-10-20,1139.1287499999999
2013-10-21,622.5316666666668
2013-10-22,1180.8295833333334
2013-10-23,611.7708333333334
2013-10-24,939.8104166666666
2013-10-25,1498.7791666666665
2013-10-26,826.21
2013-10-27,536.4075000000001
2013-10-28,308.7604166666667
2013-10-29,358.4133333333334
2013-10-30,1047.774583333333
2013-10-31,1548.27375
2013-11-01,1162.9016666666666
2013-11-02,970.2262500000002
2013-11-03,341.37916666666666
2013-11-04,439.58333333333326
2013-11-05,701.5804166666667
2013-11-06,633.4759583333334
2013-11-07,650.1054166666667
2013-11-08,1545.5650000000005
2013-11-09,641.1445833333332
2013-11-10,431.61083333333335
2013-11-11,906.4250000000002
2013-11-12,884.7054166666666
2013-11-13,760.9170833333333
2013-11-14,2095.8374999999996
2013-11-15,827.0595833333333
2013-11-16,1270.9245833333332
2013-11-17,1493.4399999999998
2013-11-18,1681.2125000000005
2013-11-19,1230.855416666667
2013-11-20,1547.5224999999998
2013-11-21,1996.6208333333336
2013-11-22,952.7733333333332
2013-11-23,1315.8941666666667
2013-11-24,1282.5262499999997
2013-11-25,1240.5120833333333
2013-11-26,2332.5333333333333
2013-11-27,941.545
2013-11-28,236.14375000000004
2013-11-29,161.13141666666667
2013-11-30,257.8628333333334
2013-12-01,288.7604166666667
2013-12-02,1266.3454166666668
2013-12-03,1841.279166666667
2013-12-04,1107.3016666666665
2013-12-05,416.48420833333324
2013-12-06,158.72933333333333
2013-12-07,344.80187499999994
2013-12-08,564.1366666666665
2013-12-09,458.10291666666666
2013-12-10,596.305
2013-12-11,1265.426666666667
2013-12-12,767.8587499999999
2013-12-13,1617.8875
2013-12-14,1243.5745833333333
2013-12-15,577.7758333333333
2013-12-16,718.5787500000001
2013-12-17,1135.0670833333331
2013-12-18,1234.7975000000001
2013-12-19,785.4491666666667
2013-12-20,1034.042083333333
2013-12-21,414.69541666666663
2013-12-22,365.92249999999996
2013-12-23,343.70249999999993
2013-12-24,282.7174166666667
2013-12-25,452.8595833333334
2013-12-26,1761.5666666666664
2013-12-27,527.5741666666667
2013-12-28,418.6154166666666
2013-12-29,957.9370833333334
2013-12-30,844.9354166666667
2013-12-31,855.6062500000002
2014-01-01,1139.4147826086958
2014-01-02,491.07249999999993
2014-01-03,401.73875000000004
2014-01-04,395.6033333333333
2014-01-05,703.3320833333333
2014-01-06,400.69041666666675
2014-01-07,303.5681818181818
2014-01-08,661.9791666666666
2014-01-09,922.9604166666667
2014-01-10,773.5695833333333
2014-01-11,747.7662500000002
2014-01-12,942.6325
2014-01-13,1307.6625000000001
2014-01-14,1883.6291666666668
2014-01-15,1551.7162500000002
2014-01-16,1062.9875000000002
2014-01-17,953.4375000000001
2014-01-18,1490.4416666666668
2014-01-19,1307.9420833333334
2014-01-20,1140.44
2014-01-21,890.0541666666667
2014-01-22,1345.9141666666667
2014-01-23,2097.5416666666665
2014-01-24,2492.0291666666667
2014-01-25,3038.629166666667
2014-01-26,3112.9416666666657
2014-01-27,964.0745833333332
2014-01-28,1090.8879166666666
2014-01-29,2285.6541666666667
2014-01-30,3378.5041666666657
2014-01-31,3499.8958333333335
2014-02-01,1559.9375
2014-02-02,1308.4954166666669
2014-02-03,1944.2333333333333
2014-02-04,1628.4833333333336
2014-02-05,1330.1120833333332
2014-02-06,399.79375000000005
2014-02-07,451.9258333333333
2014-02-08,619.8158333333334
2014-02-09,288.3358333333333
2014-02-10,991.7833333333334
2014-02-11,1545.0112499999996
2014-02-12,669.49625
2014-02-13,526.1129166666666
2014-02-14,935.7779166666666
2014-02-15,323.8904166666666
2014-02-16,396.23
2014-02-17,1679.7204166666668
2014-02-18,1899.0708333333334
2014-02-19,1694.3345833333333
2014-02-20,1434.2620833333333
2014-02-21,659.2754166666666
2014-02-22,1201.9354166666667
2014-02-23,1232.7683333333337
2014-02-24,1153.902916666667
2014-02-25,1746.8083333333334
2014-02-26,1732.9125000000001
2014-02-27,1708.6183333333329
2014-02-28,1113.6745833333332
2014-03-01,2293.3250000000003
2014-03-02,1516.578333333333
2014-03-03,1328.4833333333336
2014-03-04,2323.044166666667
2014-03-05,2553.745833333333
2014-03-06,3131.566666666667
2014-03-07,1961.8837499999997
2014-03-08,1463.3058333333336
2014-03-09,1737.1745833333334
2014-03-10,2448.0708333333337
2014-03-11,1879.75
2014-03-12,2492.9375000000005
2014-03-13,3739.291666666666
2014-03-14,1877.6208333333332
2014-03-15,480.52375
2014-03-16,401.2970833333333
2014-03-17,451.6404166666666
2014-03-18,1452.4704166666668
2014-03-19,540.2575
2014-03-20,1173.39875
2014-03-21,941.880416666667
2014-03-22,1081.1825000000001
2014-03-23,1293.687083333333
2014-03-24,855.7120833333332
2014-03-25,1780.0279166666667
2014-03-26,1387.1345833333332
2014-03-27,1295.8541666666663
2014-03-28,1299.5708333333334
2014-03-29,1745.7904166666665
2014-03-30,2564.0041666666666
2014-03-31,2525.4291666666672
2014-04-01,2345.3458333333333
2014-04-02,2414.9125000000004
2014-04-03,2871.758333333333
2014-04-04,2641.7999999999997
2014-04-05,2008.9874999999995
2014-04-06,1731.70875
2014-04-07,903.3699999999999
2014-04-08,369.70041666666674
2014-04-09,503.0462499999999
2014-04-10,1106.2920833333333
2014-04-11,1683.51625
2014-04-12,1465.57875
2014-04-13,828.0825
2014-04-14,281.94
2014-04-15,286.80875
2014-04-16,1753.444166666667
2014-04-17,1311.7525000000003
2014-04-18,388.41724999999997
2014-04-19,3146.302916666667
2014-04-20,5160.883333333334
2014-04-21,2901.1625
2014-04-22,1819.6458333333333
2014-04-23,1904.8333333333337
2014-04-24,1501.8208333333334
2014-04-25,1691.925
2014-04-26,1844.8500000000004
2014-06-12,873.77875
2014-06-13,1203.0387499999997
2014-06-14,445.89958333333334
2014-06-15,655.0525
2014-06-16,315.6791666666666
2014-06-17,823.2379166666668
2014-06-18,325.22375000000005
2014-06-19,289.5045833333333
2014-06-20,216.35125000000002
2014-06-21,385.0112500000001
2014-06-22,503.13708333333335
2014-06-23,436.0295833333334
2014-06-24,626.6225000000001
2014-06-25,848.26125
2014-06-26,1194.0820833333335
2014-06-27,1584.9958333333332
2014-06-28,1405.3445833333328
2014-06-29,952.9854166666665
2014-06-30,587.1483333333334
2014-07-01,517.4329166666665
2014-07-02,526.6729166666668
2014-07-03,1500.1329166666667
2014-07-04,2424.6625000000004
2014-07-05,1753.125
2014-07-06,799.5141666666668
2014-07-07,1299.7691666666665
2014-07-08,1216.0641666666668
2014-07-09,938.2645833333332
2014-07-10,1813.1666666666667
2014-07-11,1597.5633333333333
2014-07-12,1202.2741666666668
2014-07-13,1771.1166666666668
2014-07-14,904.0020833333332
2014-07-15,1257.1000000000001
2014-07-16,1049.4133333333336
2014-07-17,2122.1458333333335
2014-07-18,2441.983333333333
2014-07-19,1991.3541666666672
2014-07-20,1890.1041666666667
2014-07-21,1860.7541666666664
2014-07-22,1517.2041666666667
2014-07-23,1486.0208333333337
2014-07-24,1333.8104166666667
2014-07-25,1574.9624999999999
2014-07-26,1639.1458333333337
2014-07-27,1468.7645833333336
2014-07-28,1517.0749999999998
2014-07-29,1516.2254166666664
2014-07-30,622.0329166666666
2014-07-31,1119.3791666666668
2014-08-01,1818.7124999999999
2014-08-02,1868.7124999999999
2014-08-03,1459.7379166666667
2014-08-04,1545.2229166666666
2014-08-05,1319.3687500000003
2014-08-06,1720.4333333333332
2014-08-07,1129.2145833333332
2014-08-08,1316.2687500000002
2014-08-09,1129.0904166666667
2014-08-10,1117.3220833333332
2014-08-11,545.4504166666667
2014-08-12,531.8004166666667
2014-08-13,908.27625
2014-08-14,1028.2945833333333
2014-08-15,784.6541666666667
2014-08-16,470.3145833333333
2014-08-17,755.5104166666666
2014-08-18,326.8233333333332
2014-08-19,315.9437500000001
2014-08-20,294.3145833333333
2014-08-21,1161.4658333333332
2014-08-22,974.2312500000003
2014-08-23,656.6977272727273
2014-08-24,607.065
2014-08-25,1088.8591304347829
2014-08-26,786.5675
2014-08-27,1185.51375
2014-08-28,1768.86125
2014-08-29,979.2070833333333
2014-08-30,656.6575
2014-08-31,652.0395833333333
2014-09-01,638.8716666666668
2014-09-02,986.4545833333333
2014-09-03,1329.5129166666663
2014-09-04,1511.0208333333333
2014-09-05,2354.2000000000003
2014-09-06,2448.1583333333338
2014-09-07,1255.14625
2014-09-08,825.5837499999999
2014-09-09,282.1762499999999
2014-09-10,541.3225
2014-09-11,1205.045416666667
2014-09-12,1280.5504166666665
2014-09-13,1163.5583333333332
2014-09-14,756.2087500000001
2014-09-15,1614.345833333333
2014-09-16,2655.2166666666667
2014-09-17,2465.1583333333333
2014-09-18,2325.9999999999995
2014-09-19,1987.545833333333
2014-09-20,1768.4624999999999
2014-09-21,779.6866666666666
2014-09-22,349.78291666666655
2014-09-23,530.0360000000001
2014-10-02,2219.916666666667
2014-10-03,2056.216666666666
2014-10-04,1482.7549999999999
2014-10-05,1626.877083333333
2014-10-06,1410.9800000000002
2014-10-07,830.945
2014-10-08,644.0849999999999
2014-10-09,573.15125
2014-10-10,961.9066666666666
2014-10-11,1693.158333333333
2014-10-12,1131.3229166666667
2014-10-13,1425.3487499999999
2014-10-14,1214.3658333333335
2014-10-15,885.7720833333334
2014-10-16,1456.2133333333338
2014-10-17,1085.2104166666666
2014-10-18,1065.8812499999997
2014-10-19,1319.5183333333334
2014-10-20,369.88625
2014-10-21,549.4945833333335
2014-10-22,469.7949166666667
2014-10-23,848.3404166666666
2014-10-24,1000.3304166666667
2014-10-25,950.5575000000002
2014-10-26,1348.7245833333334
2014-10-27,1794.175
2014-10-28,1312.6249999999998
2014-10-29,1108.2029166666664
2014-10-30,1225.1608333333336
2014-10-31,1868.154166666667
2014-11-01,1630.0125
2014-11-02,1538.582083333333
2014-11-03,548.7991666666666
2014-11-04,861.8345833333333
2014-11-05,2199.941666666666
2014-11-06,1797.4499999999998
2014-11-07,1223.5374999999997
2014-11-08,832.8404166666668
2014-11-09,1252.986666666667
2014-11-10,1630.0604166666665
2014-11-11,1289.8025
2014-11-12,1308.1541666666665
2014-11-13,1749.679166666666
2014-11-14,1039.3425000000002
2014-11-15,1876.8791666666664
2014-11-16,1468.284583333333
2014-11-17,1016.2304166666667
2014-11-18,961.2970833333335
2014-11-19,1107.9816666666666
2014-11-20,2025.5708333333332
2014-11-21,1788.825
2014-11-22,1382.6125
2014-11-23,1737.4416666666664
2014-11-24,484.1624999999999
2014-11-25,1631.1937500000001
2014-11-26,814.0566666666665
2014-11-27,1486.1291666666668
2014-11-28,1405.3291666666667
2014-11-29,1443.3785714285711
2014-12-03,1117.6642105263156
2014-12-04,2009.8045833333335
2014-12-05,2109.9
2014-12-06,1425.7
2014-12-07,975.9404166666668
2014-12-08,813.7120833333333
2014-12-09,811.055
2014-12-10,543.5520833333331
2014-12-11,413.7497916666666
2014-12-12,324.0866666666667
2014-12-13,845.5670833333332
2014-12-14,1490.1016666666667
2014-12-15,956.4254166666666
2014-12-16,651.6070833333334
2014-12-17,830.5754166666669
2014-12-18,558.7512500000001
2014-12-19,202.15116666666665
2014-12-20,232.30124999999998
2014-12-21,552.8799999999999
2014-12-22,422.24499999999995
2014-12-23,337.73541666666665
2014-12-24,329.5575
2014-12-25,329.3695833333333
2014-12-26,1083.7008333333335
2014-12-27,1008.7383333333333
2014-12-28,1185.5333333333335
2014-12-29,616.4345833333334
2014-12-30,550.7766666666666
2014-12-31,1305.5479166666667
