date,concentration
2013-11-28,28.284166666666664
2013-11-29,110.57333333333332
2013-11-30,315.6375
2013-12-01,64.65391666666666
2013-12-02,88.35208333333333
2013-12-03,239.1625
2013-12-04,140.22208333333333
2013-12-05,88.97333333333334
2013-12-06,83.89416666666669
2013-12-07,71.20041666666668
2013-12-08,73.24458333333332
2013-12-09,312.68333333333334
2013-12-10,229.96
2013-12-11,400.375
2013-12-12,412.24166666666673
2013-12-13,141.0970833333333
2013-12-14,255.19333333333336
2013-12-15,335.3625
2013-12-16,270.1458333333333
2013-12-17,129.59583333333333
2013-12-18,172.5625
2013-12-19,1523.9875
2013-12-20,265.2416666666667
2013-12-21,201.83333333333334
2013-12-22,184.57499999999996
2013-12-23,101.24
2013-12-24,412.25
2013-12-25,792.5125000000002
2013-12-26,286.30833333333334
2013-12-27,607.5041666666666
2013-12-28,336.33333333333337
2013-12-29,231.02916666666667
2013-12-30,130.43166666666664
2013-12-31,358.24782608695654
