date,concentration
2012-08-18,1224.9702083333343
2012-08-19,1004.8604166666669
2012-08-20,347.80238888888886
2012-08-21,540.2356643356644
2012-08-22,926.2107638888891
2012-08-23,582.2650000000001
2012-08-24,1015.8591666666666
2012-08-25,1130.5840972222213
2012-08-26,1089.75875
2012-08-27,944.286083916084
2012-08-28,275.79346527777784
2012-08-29,555.8456944444446
2012-08-30,964.7639436619726
2012-08-31,668.7630555555554
2012-09-01,568.9485416666669
2012-09-02,476.3128472222222
2012-09-03,564.9912499999998
2012-09-04,546.9326573426571
2012-09-05,342.96937499999996
2012-09-06,237.4549305555555
2012-09-07,302.3562937062937
2012-09-08,188.47198611111105
2012-09-09,275.4275694444445
2012-09-10,996.0565972222222
2012-09-11,1656.1689436619713
2012-09-12,2116.1907638888897
2012-09-13,481.09265734265733
2012-09-14,486.54131944444475
2012-09-15,388.727986111111
2012-09-16,360.5753472222222
2012-09-17,1034.5461805555562
2012-09-18,973.691944444445
2012-09-19,1188.8311111111116
2012-09-20,230.03687499999998
2012-09-21,319.6549513888888
2012-09-22,923.3027083333335
2012-09-23,334.4258041958044
2012-09-24,271.9824475524474
2012-09-25,333.72858156028343
2012-09-26,590.3721527777778
2012-09-27,1741.7021527777779
2012-09-28,442.6204861111111
2012-09-29,500.33194444444445
2012-09-30,501.2909027777779
2012-10-01,617.9713194444444
2012-10-02,1413.7386111111116
2012-10-03,1553.4138888888892
2012-10-04,951.5749650349649
2012-10-05,1007.983888888889
2012-10-06,297.1708333333335
2012-10-07,283.04048611111114
2012-10-08,617.9783333333331
2012-10-09,619.652097902098
2012-10-10,621.0943055555558
2012-10-11,505.12201438848956
2012-10-12,625.4410416666667
2012-10-13,607.6174305555556
2012-10-14,634.1287500000001
2012-10-15,966.0211805555555
2012-10-16,418.07437500000015
2012-10-17,613.1754861111109
2012-10-18,1057.735069444444
2012-10-19,1197.958819444444
2012-10-20,545.8115972222217
2012-10-21,325.01944444444445
2012-10-22,548.597013888889
2012-10-23,755.9205555555552
2012-10-24,284.50608391608387
2012-10-25,825.0849650349651
2012-10-26,561.5104166666665
2012-10-27,840.2209027777776
2012-10-28,677.3906944444444
2012-10-29,563.9250000000004
2012-10-30,514.6227777777777
2012-10-31,678.3791666666667
2012-11-01,543.9108333333335
2012-11-02,838.4195833333332
2012-11-03,1186.9870833333334
2012-11-04,1122.9819444444438
2012-11-05,648.8799305555557
2012-11-06,267.5835763888888
2012-11-07,184.2132499999999
2012-11-08,308.2797499999999
2012-11-09,745.5267132867133
2012-11-10,600.2994444444441
2012-11-11,811.1304166666666
2012-11-12,335.75256944444413
2012-11-13,277.21996527777753
2012-11-14,449.2327083333334
2012-11-15,293.121388888889
2012-11-16,337.98701388888884
2012-11-17,426.2202083333331
2012-11-18,658.5980555555564
2012-11-19,397.4433333333334
2012-11-20,410.44027777777774
2012-11-21,921.7614583333335
2012-11-22,545.7777083333333
2012-11-23,512.4327777777776
2012-11-24,790.7835416666669
2012-11-25,579.9069444444442
2012-11-26,724.0236805555555
2012-11-27,494.7302777777776
2012-11-28,296.97756944444444
2012-11-29,304.155625
2012-11-30,465.265985915493
2012-12-01,473.1380555555553
2012-12-02,772.8211111111113
2012-12-03,1183.6026388888886
2012-12-04,731.6768055555555
2012-12-05,1052.7593750000005
2012-12-06,1065.4347222222214
2012-12-07,879.1805555555551
2012-12-08,1167.806944444444
2012-12-09,1079.2493750000003
2012-12-10,1141.5759722222224
2012-12-11,751.9422916666666
2012-12-12,1024.1583333333335
2012-12-13,938.2988811188812
2012-12-14,859.328194444444
2012-12-15,625.5449999999996
2012-12-16,603.8520833333326
2012-12-17,646.920763888889
2012-12-18,614.4911805555554
2012-12-19,1040.5157638888886
2012-12-20,1958.3625000000004
2012-12-21,1910.7354609929075
2012-12-22,1654.0078472222224
2012-12-23,608.9249305555561
2012-12-24,853.9551388888889
2012-12-25,1437.2347222222224
2012-12-26,1401.5013194444446
2012-12-27,277.100875
2012-12-28,310.01354166666664
2012-12-29,716.6695138888888
2012-12-30,1336.1794444444445
2012-12-31,540.7267361111111
2013-01-01,427.8020138888889
2013-01-02,400.5527083333334
2013-01-03,463.14944444444455
2013-01-04,607.7410416666667
2013-01-05,290.30454166666664
2013-01-06,280.35069444444423
2013-01-07,539.2920000000001
2013-01-08,541.230486111111
2013-01-09,423.6355555555555
2013-01-10,389.2155555555556
2013-01-11,440.7575694444443
2013-01-12,1092.0575000000001
2013-01-13,603.5056944444444
2013-01-14,464.37791666666686
2013-01-15,1496.5401398601398
2013-01-16,825.1293055555557
2013-01-17,597.9165972222222
2013-01-18,1413.3083333333332
2013-01-19,1827.3891666666668
2013-01-20,537.8513888888888
2013-01-21,498.3049295774646
2013-01-22,565.0650694444446
2013-01-23,549.1827083333335
2013-01-24,805.3127083333334
2013-01-25,685.4533333333336
2013-01-26,374.83515972222244
2013-01-27,915.3873611111115
2013-01-28,1510.7472222222214
2013-01-29,1529.1677622377624
2013-01-30,1143.122430555556
2013-01-31,651.7790972222223
2013-02-01,312.412042253521
2013-02-02,553.4659722222221
2013-02-03,575.2303472222221
2013-02-04,979.8339583333333
2013-02-05,805.3860416666668
2013-02-06,943.8378472222222
2013-02-07,1150.4436111111115
2013-02-08,708.0090845070423
2013-02-09,703.2679861111112
2013-02-10,555.9824305555555
2013-02-11,528.526875
2013-02-12,558.3920138888888
2013-02-13,838.1791666666661
2013-02-14,775.943120567376
2013-02-15,802.5536805555557
2013-02-16,1519.3491666666666
2013-02-17,549.1090972222221
2013-02-18,535.2684027777779
2013-02-19,735.7845138888891
2013-02-20,321.3392361111112
2013-02-21,1035.415555555555
2013-02-22,1060.6058333333333
2013-02-23,642.0629861111111
2013-02-24,670.8363194444444
2013-02-25,1572.6219444444446
2013-02-26,992.9970833333334
2013-02-27,514.4011111111112
2013-02-28,351.6975972222222
2013-03-01,157.3139236111111
2013-03-02,391.15013888888893
2013-03-03,513.3439583333333
2013-03-04,927.0460416666665
2013-03-05,868.3378472222222
2013-03-06,693.9673426573424
2013-03-07,248.11028368794328
2013-03-08,500.1264583333334
2013-03-09,348.87386111111095
2013-03-10,572.0513194444443
2013-03-11,655.1941258741257
2013-03-12,1848.5069444444443
2013-03-13,573.3987412587412
2013-03-14,1020.8645833333331
2013-03-15,1200.3925
2013-03-16,735.7055555555556
2013-03-17,1051.8577083333332
2013-03-18,666.5734722222221
2013-03-19,469.579513888889
2013-03-20,310.50409722222224
2013-03-21,374.2500000000001
2013-03-22,301.6559722222222
2013-03-23,456.7689583333332
2013-03-24,361.9856597222222
2013-03-25,603.3272222222223
2013-03-26,402.48282517482517
2013-03-27,788.1459722222223
2013-03-28,528.1697916666667
2013-03-29,876.4652083333334
2013-03-30,1166.1258333333337
2013-03-31,1982.6902777777764
2013-04-01,1869.8048611111117
2013-04-02,717.2722916666665
2013-04-03,407.5609722222225
2013-04-04,927.7792361111109
2013-04-05,995.4531944444441
2013-04-06,360.7348611111113
2013-04-07,824.2453472222223
2013-04-08,506.3252777777777
2013-04-09,1166.8549650349653
2013-04-10,1129.8089583333326
2013-04-11,1393.064685314685
2013-04-12,1764.8804195804194
2013-04-13,1207.5810416666668
2013-04-14,701.8766666666667
2013-04-15,927.6672222222218
2013-04-16,1404.3647916666664
2013-04-17,1337.2395138888887
2013-04-18,789.5338194444445
2013-04-19,603.3219444444442
2013-04-20,312.94607638888897
2013-04-21,270.6550486111111
2013-04-22,1160.264097222221
2013-04-23,1686.8311111111107
2013-04-24,326.4991666666665
2013-04-25,185.01389583333332
2013-04-26,546.0254166666667
2013-04-27,403.49034722222234
2013-04-28,437.9141666666665
2013-04-29,728.7017361111111
2013-04-30,650.3947916666671
2013-05-01,219.8007083333332
2013-05-02,573.6908333333333
2013-05-03,536.9905555555556
2013-05-04,641.1287500000002
2013-05-05,636.6131468531465
2013-05-06,614.8534722222225
2013-05-07,1136.4251048951053
2013-05-08,870.902638888889
2013-05-09,1539.7954861111114
2013-05-10,1279.1852777777783
2013-05-11,1093.2313888888893
2013-05-12,835.0128472222221
2013-05-13,1318.4692361111115
2013-05-14,1342.9675694444445
2013-05-15,513.9334027777782
2013-05-16,1216.5443055555559
2013-05-17,1422.4416666666666
2013-05-18,2071.693055555557
2013-05-19,2182.163888888889
2013-05-20,1648.2962499999996
2013-05-21,774.548992805755
2013-05-22,1085.0267832167835
2013-05-23,1039.1331944444444
2013-05-24,799.7929166666667
2013-05-25,876.8538194444446
2013-05-26,806.9996527777779
2013-05-27,1087.7950349650348
2013-05-28,987.3043055555554
2013-05-29,1158.8570833333333
2013-05-30,1340.8525694444443
2013-05-31,1460.9673611111111
2013-06-01,1508.9020833333336
2013-06-02,1777.3
2013-06-03,2059.7666666666673
2013-06-04,2261.537500000001
2013-06-05,2050.5201388888895
2013-06-06,1147.4192361111113
2013-06-07,1525.667986111112
2013-06-08,1213.594444444445
2013-06-09,898.0634722222222
2013-06-10,866.5157042253516
2013-06-11,547.4814583333334
2013-06-12,834.3754861111106
2013-06-13,1859.7986111111122
2013-06-14,1122.846111111111
2013-06-15,675.4459722222225
2013-06-16,865.3178472222223
2013-06-17,770.0563829787231
2013-06-18,572.2163636363638
2013-06-19,580.7956944444444
2013-06-20,1441.7981944444446
2013-06-21,1707.0541666666668
2013-06-22,1299.149305555556
2013-06-23,1033.3983333333335
2013-06-24,1797.6048611111116
2013-06-25,1864.9736111111115
2013-06-26,2224.15985915493
2013-06-27,1593.7690277777788
2013-06-28,819.1813888888894
2013-06-29,1181.8986805555553
2013-06-30,1106.1372222222226
2013-07-01,1090.9332638888884
2013-07-02,827.1914583333333
2013-07-03,803.0591366906476
2013-07-04,1243.3337499999989
2013-07-05,1715.8304861111117
2013-07-06,778.2581395348839
2013-07-07,740.8186111111112
2013-07-08,1118.0004861111108
2013-07-09,447.8461805555558
2013-07-10,861.940763888889
2013-07-11,936.9421276595742
2013-07-12,947.7681944444446
2013-07-13,1218.9359027777773
2013-07-14,1799.9534722222224
2013-07-15,523.4349305555556
2013-07-16,306.5495833333332
2013-07-17,355.4784507042254
2013-07-18,545.4538888888887
2013-07-19,301.79333333333335
2013-07-20,367.55263888888896
2013-07-21,299.896111111111
2013-07-22,292.27034722222237
2013-07-23,594.2284027777777
2013-07-24,684.6763888888885
2013-07-25,907.0252777777778
2013-07-26,1366.653521126761
2013-07-27,1498.9097222222217
2013-07-28,1458.4572916666668
2013-07-29,1368.867638888889
2013-07-30,1082.1984722222217
2013-07-31,770.816223776224
2013-08-01,1054.6390972222223
2013-08-02,767.9940972222221
2013-08-03,839.0698611111109
2013-08-04,1235.9048611111111
2013-08-05,1508.8055882352944
2013-08-06,1436.6174545454548
2013-08-07,1978.5203208556145
2013-08-08,2026.1053763440862
2013-08-09,1024.026363636364
2013-08-10,711.4418181818185
2013-08-11,1116.9733155080219
2013-08-12,606.6168983957217
2013-08-13,626.3973262032089
2013-08-14,618.6450267379684
2013-08-15,588.0168983957219
2013-08-16,715.546310160428
2013-08-17,1535.2329946524064
2013-08-18,2016.5946524064166
2013-08-19,1374.3811764705874
2013-08-20,675.9440322580651
2013-08-21,965.4185561497314
2013-08-22,927.3914973262033
2013-08-23,673.1000534759357
2013-08-24,764.1266310160426
2013-08-25,1340.8899465240645
2013-08-26,1616.2101075268827
2013-08-27,1477.2301069518712
2013-08-28,1745.4016129032257
2013-08-29,894.5894652406412
2013-08-30,827.0826203208552
2013-08-31,1224.0833155080227
2013-09-01,770.0685561497327
2013-09-02,784.8415053763445
2013-09-03,664.9154545454543
2013-09-04,1746.0358288770065
2013-09-05,1178.4985561497326
2013-09-06,1740.8187700534756
2013-09-07,1756.3579032258062
2013-09-08,1483.2475935828877
2013-09-09,2083.3921390374326
2013-09-10,1019.6834224598929
2013-09-11,1359.165882352941
2013-09-12,2017.3567251461984
2013-09-13,1583.9660000000003
2013-09-14,1544.324652406418
2013-09-15,1072.6549197860963
2013-09-16,811.7861170212765
2013-09-17,708.0341176470588
2013-09-18,742.9192513368988
2013-09-19,1196.2091489361705
2013-09-20,1294.7664171122988
2013-09-21,1146.677058823529
2013-09-22,589.6327659574472
2013-09-23,321.40422459893057
2013-09-24,224.6758882978723
2013-09-25,244.94117647058835
2013-09-26,255.32347593582884
2013-09-27,229.30851063829792
2013-10-02,506.100655737705
2013-10-03,518.1016577540107
2013-10-04,730.3520320855617
2013-10-05,1033.6754255319152
2013-10-06,623.9613903743316
2013-10-07,720.1744385026736
2013-10-08,857.7863101604279
2013-10-09,1101.7225133689835
2013-10-10,992.9354010695182
2013-10-11,508.9425614973263
2013-10-12,592.0261702127657
2013-10-13,404.05802139037434
2013-10-14,597.0563636363638
2013-10-15,515.0243315508021
2013-10-16,648.5001657754013
2013-10-17,1281.040320855615
2013-10-18,374.96234042553215
2013-10-19,206.7354705882353
2013-10-20,475.5000000000003
2013-10-21,689.355614973262
2013-10-22,678.9106914893621
2013-10-23,1143.6375935828871
2013-10-24,1139.0324468085107
2013-10-25,266.5934946236558
2013-10-26,648.1829946524063
2013-10-27,702.1772727272726
2013-10-28,815.5955319148937
2013-11-01,586.2235135135136
2013-11-02,474.16561497326234
2013-11-03,541.2839361702124
2013-11-04,636.9322459893051
2013-11-05,666.7504672897195
2013-11-06,1074.6120370370365
2013-11-07,1188.2196256684495
2013-11-08,337.56679144385004
2013-11-09,453.19247340425545
2013-11-10,201.103294117647
2013-11-11,565.4177540106954
2013-11-12,267.62530851063843
2013-11-13,336.2831016042782
2013-11-14,409.63604278074894
2013-11-15,700.6420320855614
2013-11-16,276.19010638297874
2013-11-17,117.14125133689843
2013-11-18,279.93010695187184
2013-11-19,739.2288770053473
2013-11-20,529.2808021390374
2013-11-21,710.0747340425535
2013-11-22,882.9992513368982
2013-11-23,399.36262032085546
2013-11-24,272.6272513368983
2013-11-25,596.0305882352939
2013-11-26,423.9445053191486
2013-11-27,449.7586096256684
2013-11-28,114.16212299465244
2013-11-29,439.05742780748665
2013-11-30,721.6358288770057
2013-12-01,172.06244680851066
2013-12-02,189.8269786096256
2013-12-03,385.61133689839573
2013-12-04,2098.270267379679
2013-12-05,320.08532085561484
2013-12-06,475.18351063829795
2013-12-07,522.9335828877003
2013-12-08,397.79336898395735
2013-12-09,632.987860962567
2013-12-10,923.2704812834222
2013-12-11,359.8987700534759
2013-12-12,524.3804278074867
2013-12-13,236.32087765957442
2013-12-14,702.863957219251
2013-12-15,581.968983957219
2013-12-16,487.01470588235304
2013-12-17,439.52604278074807
2013-12-18,438.06973262032085
2013-12-19,553.6296256684494
2013-12-20,976.802872340426
2013-12-21,366.6345989304813
2013-12-22,406.9155080213907
2013-12-23,238.67743315508022
2013-12-24,660.5059518716579
2013-12-25,1820.9133689839584
2013-12-26,2039.2454545454552
2013-12-27,1489.984919786097
2013-12-28,1308.8150267379679
2013-12-29,1049.6420320855616
2013-12-30,287.3181914893616
2013-12-31,628.570909090909
2014-01-01,810.063796791444
2014-01-02,591.6409090909093
2014-01-03,703.6354010695187
2014-01-04,795.8234759358288
2014-01-05,350.2469911504427
2014-01-06,581.7744444444446
2014-01-07,791.8710695187168
2014-01-08,479.38278074866344
2014-01-09,491.59459893048137
2014-01-10,291.5396256684491
2014-01-11,469.0224598930481
2014-01-12,430.27336898395725
2014-01-13,542.9056989247309
2014-01-14,1159.540967741935
2014-01-15,966.4724598930485
2014-01-16,633.7816666666665
2014-01-17,835.1651871657755
2014-01-18,972.2739784946234
2014-01-19,1260.4659893048133
2014-01-20,1272.8924064171115
2014-01-21,2005.1548387096777
2014-01-22,1269.3342245989306
2014-01-23,2032.7629032258067
2014-01-24,3811.235828877005
2014-01-25,1648.3246236559153
2014-01-26,783.112085561497
2014-01-27,841.3355614973259
2014-01-28,761.3260962566844
2014-01-29,397.5171428571427
2014-01-30,602.3241509433964
2014-01-31,482.8657219251337
2014-02-01,877.7435106382973
2014-02-02,1182.3271657754017
2014-02-03,1646.2311170212772
2014-02-04,739.5782978723403
2014-02-05,2119.607326203208
2014-02-06,3357.15561497326
2014-02-07,3210.9374331550775
2014-02-08,1465.9221276595738
2014-02-09,786.6881818181814
2014-02-10,1238.4957446808505
2014-02-11,806.0059893048128
2014-02-12,996.1173404255314
2014-02-13,988.5727807486635
2014-02-14,790.4020744680846
2014-02-15,573.5101069518713
2014-02-16,925.7892021276589
2014-02-17,468.6054010695185
2014-02-18,363.4090425531916
2014-02-19,713.100320855615
2014-02-20,461.04558510638304
2014-02-21,527.4348663101608
2014-02-22,915.8271276595741
2014-02-23,695.1637234042558
2014-02-24,1168.9714438502672
2014-02-25,1446.0747872340426
2014-02-26,1247.934010695188
2014-02-27,1619.0787700534759
2014-02-28,1132.3512765957448
2014-03-01,1931.9586096256694
2014-03-02,2162.301069518717
2014-03-03,1291.8293085106388
2014-03-04,1185.8149732620323
2014-03-05,1183.3148128342243
2014-03-06,2055.557807486631
2014-03-07,932.7639247311831
2014-03-08,670.3252245989307
2014-03-09,682.9696791443852
2014-03-10,1807.5241081081087
2014-03-11,176.0261390374331
2014-03-12,303.0506881720429
2014-03-13,462.1809574468085
2014-03-14,200.99961497326225
2014-03-15,342.4541489361703
2014-03-16,281.6634759358289
2014-03-17,594.6359042553194
2014-03-18,898.9285026737966
2014-03-19,588.9659893048129
2014-03-20,721.8913297872336
2014-03-21,876.9168449197866
2014-03-22,331.2282446808512
2014-03-23,725.0619251336901
2014-03-24,832.6175935828878
2014-03-25,610.3793085106383
2014-03-26,270.9839572192513
2014-03-27,1153.0874866310157
2014-03-28,651.8360638297872
2014-03-29,895.9314973262033
2014-03-30,634.198983957219
2014-03-31,227.1760531914894
2014-04-01,520.2919786096255
2014-04-02,431.6034042553189
2014-04-03,416.8832620320853
2014-04-04,289.6141010638298
2014-04-05,356.2154545454544
2014-04-06,1249.5228342245982
2014-04-07,1089.435638297873
2014-04-08,710.7376470588235
2014-04-09,516.2943315508019
2014-04-10,742.8132978723405
2014-04-11,1613.9441711229942
2014-04-12,472.85680851063813
2014-04-13,587.5072192513371
2014-04-14,479.33278074866325
2014-04-15,439.51709090909094
2014-04-17,561.9919117647061
2014-04-18,1202.9322872340422
2014-04-19,2186.8540106951878
2014-04-20,1953.2813297872337
2014-04-21,1871.3519251336893
2014-04-22,1408.2524064171118
2014-04-23,179.20037765957443
2014-04-24,328.3715508021391
2014-04-25,679.57164893617
2014-04-26,973.2668449197859
2014-04-27,1263.607393617021
2014-04-28,1127.9105347593581
2014-04-29,572.635265957447
2014-04-30,287.7526203208554
2014-05-01,461.7924468085107
2014-05-02,366.3891978609626
2014-05-03,216.6554255319149
2014-05-04,357.0636702127659
2014-05-05,366.4391978609623
2014-05-06,688.7513541666666
2014-05-08,1024.6511538461536
2014-05-09,1298.69835106383
2014-05-10,683.4845454545456
2014-05-11,802.9219148936169
2014-05-12,798.6851336898399
2014-05-13,744.4010638297872
2014-05-14,325.04165775401066
2014-05-15,275.59728723404265
2014-05-16,684.197219251337
2014-05-17,1525.5924064171131
2014-05-18,1795.6994680851064
2014-05-19,3047.338502673798
2014-05-20,2504.8251336898393
2014-05-21,2541.978723404256
2014-05-22,1563.7822994652402
2014-05-23,2377.5737967914442
2014-05-24,2228.114973262032
2014-05-25,2513.180265957446
2014-05-26,1174.2394652406417
2014-05-27,249.52903804347827
2014-05-28,223.57639037433154
2014-05-29,431.7213903743316
2014-05-30,906.1590909090912
2014-05-31,789.2124598930482
2014-06-01,563.4339037433152
2014-06-02,739.5216042780746
2014-06-03,1262.800695187166
2014-06-04,2126.863218390805
2014-06-05,1917.0197860962564
2014-06-06,2413.3540106951878
2014-06-07,1550.6391489361702
2014-06-08,1081.0183957219253
2014-06-09,1381.848617021276
2014-06-10,1242.071497326203
2014-06-11,594.6083422459891
2014-06-12,986.8505555555554
2014-06-13,837.6045833333333
2014-06-14,389.5002777777776
2014-06-15,516.7841666666667
2014-06-16,477.29124999999993
2014-06-17,207.70256944444446
2014-06-18,340.7652083333334
2014-06-19,410.13312500000006
2014-06-20,841.7991666666667
2014-06-21,375.539236111111
2014-06-22,415.9674305555557
2014-06-23,545.4194326241133
2014-06-24,710.9361111111112
2014-06-25,568.7564583333334
2014-06-26,843.0971527777779
2014-06-27,1006.0833823529416
2014-06-28,915.9106993006999
2014-06-29,979.9407638888893
2014-06-30,453.09791666666615
2014-07-01,450.33202797202796
2014-07-02,775.8489583333331
2014-07-03,811.6828333333332
2014-07-04,970.7180555555557
2014-07-05,1396.8638194444445
2014-07-06,1449.6172916666667
2014-07-07,1943.835416666667
2014-07-08,1739.2347222222224
2014-07-09,1559.151388888888
2014-07-10,682.5570833333336
2014-07-11,528.5690972222225
2014-07-12,1318.4488888888898
2014-07-13,2370.516666666665
2014-07-14,1701.1499285714272
2014-07-15,1448.7960416666674
2014-07-16,1087.8751063829793
2014-07-17,1385.7943356643354
2014-07-18,2043.5567132867145
2014-07-19,1385.6995138888897
2014-07-20,1783.848333333334
2014-07-21,1472.7920279720277
2014-07-22,1174.8834313725497
2014-07-23,1429.317460317461
2014-07-24,1673.5263063063062
2014-07-25,1839.1720930232557
2014-07-26,1739.7584027777773
2014-07-27,1579.094074074074
2014-07-28,1709.165217391304
2014-07-29,2017.7209790209783
2014-07-30,2024.7083333333333
2014-07-31,1898.5210416666673
2014-08-01,704.2172916666664
2014-08-02,1106.3318749999996
2014-08-03,1859.962083333333
2014-08-04,1730.5090277777772
2014-08-05,1736.3524822695035
2014-08-06,1755.824305555556
2014-08-07,1645.3805555555557
2014-08-08,1219.6431944444446
2014-08-09,1536.3944444444435
2014-08-10,1316.825833333333
2014-08-11,1466.9057746478873
2014-08-12,733.3948611111113
2014-08-13,548.207638888889
2014-08-14,1014.2854861111102
2014-08-15,982.0102777777777
2014-08-16,643.2071527777784
2014-08-17,614.3164583333335
2014-08-18,751.9206944444445
2014-08-19,457.8782638888888
2014-08-20,597.8618749999998
2014-08-21,354.45496503496514
2014-08-22,407.76591240875916
2014-08-23,861.375763888889
2014-08-24,644.7247916666668
2014-08-25,1028.3719444444446
2014-08-26,831.5538518518518
2014-08-27,594.2123571428571
2014-08-28,552.5646527777777
2014-08-29,525.8224305555558
2014-08-30,418.8814583333335
2014-08-31,403.9659027777777
2014-09-01,581.4815972222218
2014-09-02,942.3999305555551
2014-09-03,732.0890209790209
2014-09-04,898.522986111111
2014-09-05,855.8198611111113
2014-09-06,1340.6770138888892
2014-09-07,1569.2083333333323
2014-09-08,1684.3209722222223
2014-09-09,1474.5958333333328
2014-09-10,1708.9684722222219
2014-09-11,1685.7624999999994
2014-09-12,1268.1118055555555
2014-09-13,767.7168055555562
2014-09-14,1457.5866187050353
2014-09-15,1986.3532142857143
2014-09-16,2957.8375000000005
2014-09-17,3193.8062500000005
2014-09-18,2606.9576388888886
2014-09-19,3975.551388888889
2014-09-20,3534.136111111111
2014-09-21,2844.9000000000005
2014-09-22,2130.8050428571432
2014-09-23,206.07044117647067
2014-09-24,306.5553030303029
2014-09-25,1088.8029861111108
2014-09-26,1019.5778873239433
2014-09-27,242.3775352112676
2014-09-28,257.37763888888907
2014-09-29,467.139375
2014-09-30,349.24298611111107
2014-10-01,828.1661111111113
2014-10-02,1049.0156250000002
2014-10-03,1401.1640972222222
2014-10-04,1604.1843749999998
2014-10-05,657.3524305555558
2014-10-06,541.2951748251749
2014-10-07,1117.9020833333332
2014-10-08,2503.1062500000003
2014-10-09,2035.591666666668
2014-10-10,1043.1049999999996
2014-10-11,820.4754166666664
2014-10-12,1009.9606944444445
2014-10-13,659.3888073394495
2014-10-14,691.3620000000002
2014-10-15,398.08506944444434
2014-10-16,326.06368055555544
2014-10-17,605.4070138888889
2014-10-18,690.5271527777777
2014-10-19,477.2046527777781
2014-10-20,383.2338194444443
2014-10-21,417.66312500000004
2014-10-22,369.27993055555544
2014-10-23,436.3189583333334
2014-10-24,412.09381944444436
2014-10-25,1144.0447916666667
2014-10-26,1756.9854166666667
2014-10-27,771.2792361111115
2014-10-28,785.1536805555558
2014-10-29,1261.5897916666663
2014-10-30,526.0139583333333
2014-10-31,497.4866901408451
2014-11-01,352.14736111111114
2014-11-02,863.56875
2014-11-03,1918.3187499999995
2014-11-04,1772.36625
2014-11-05,475.0166527777776
2014-11-06,329.38347222222217
2014-11-07,430.36999999999995
2014-11-08,406.76041666666663
2014-11-09,806.167638888889
2014-11-10,867.379166666667
2014-11-11,836.4077083333336
2014-11-12,634.1159722222221
2014-11-13,384.7184027777776
2014-11-14,528.0757638888888
2014-11-15,593.9913888888887
2014-11-16,772.6063888888889
2014-11-17,685.1061111111112
2014-11-18,969.6777777777775
2014-11-19,977.7559722222223
2014-11-20,1148.9836111111108
2014-11-21,1159.383125
2014-11-22,1287.6153472222222
2014-11-23,1379.7338888888887
2014-11-24,850.3211805555557
2014-11-25,1362.3068055555545
2014-11-26,835.6945138888887
2014-11-27,734.8238888888884
2014-11-28,621.03
2014-11-29,554.0975694444446
2014-11-30,1294.4021527777777
2014-12-01,1473.0627777777772
2014-12-02,666.1075
2014-12-03,435.1279166666668
2014-12-04,666.6917361111109
2014-12-05,620.530486111111
2014-12-06,447.33736111111114
2014-12-07,315.2886111111112
2014-12-08,530.5159722222223
2014-12-09,293.8445454545455
2014-12-10,545.5977083333332
2014-12-11,853.8300694444447
2014-12-12,901.7836111111111
2014-12-13,302.1547916666666
2014-12-14,229.05069444444447
2014-12-15,510.36631944444434
2014-12-16,356.84451388888897
2014-12-17,531.3382638888888
2014-12-18,433.6640972222223
2014-12-19,377.1845069444447
2014-12-20,191.87849650349642
2014-12-21,128.5424375
2014-12-22,395.65578472222217
2014-12-23,665.4308333333333
2014-12-24,370.7648611111113
2014-12-25,373.4643055555556
2014-12-26,262.6755555555556
2014-12-27,339.1152083333335
2014-12-28,135.28166666666664
2014-12-29,3036.4655172413786
2014-12-30,337.18159722222225
2014-12-31,533.8045833333335
2015-01-01,647.5427777777782
2015-01-02,249.13265277777788
2015-01-03,73.14072916666665
2015-01-04,151.45886805555554
2015-01-05,424.8564583333334
2015-01-06,1505.5962499999998
2015-01-07,401.73722222222216
2015-01-08,702.9802777777776
2015-01-09,292.23034722222224
2015-01-10,326.53375
2015-01-11,352.6845035460992
2015-01-12,941.6393055555559
2015-01-13,252.21493055555553
2015-01-14,226.77275694444444
2015-01-15,269.5597916666666
2015-01-16,622.9289583333334
2015-01-17,359.40325
2015-01-18,212.44319444444454
2015-01-19,445.75513888888867
2015-01-20,486.6924305555555
2015-01-21,726.1759722222222
2015-01-22,1066.9506944444443
2015-01-23,1200.938750000001
2015-01-24,515.9067361111112
2015-01-25,671.5186111111111
2015-01-26,546.0379166666667
2015-01-27,501.85909722222226
2015-01-28,306.86766197183107
2015-01-29,702.2100000000003
2015-01-30,861.9078472222222
2015-01-31,499.8999305555551
2015-02-01,416.7525694444443
2015-02-02,311.4351944444445
2015-02-03,1093.2803472222222
2015-02-04,1669.38085106383
2015-02-05,988.8737500000001
2015-02-06,352.82215277777766
2015-02-07,276.50395138888905
2015-02-08,98.8087777777778
2015-02-09,390.88020833333326
2015-02-10,283.22342465753417
2015-02-11,490.9162500000001
2015-02-12,422.3136111111112
2015-02-13,520.9592361111112
2015-02-14,519.9725694444443
2015-02-15,299.78683333333333
2015-02-16,397.32837500000005
2015-02-17,927.660625
2015-02-18,607.6335138888887
2015-02-19,415.06856944444456
2015-02-20,655.3818055555556
2015-02-21,1011.7245138888886
2015-02-22,1206.426118055556
2015-02-23,389.94562500000006
2015-02-24,1999.2043609022564
2015-02-25,824.3633802816901
2015-02-26,536.8105555555557
2015-02-27,801.9069444444445
2015-02-28,768.5747916666668
2015-03-01,1027.059930555556
2015-03-02,1046.083958333333
2015-03-03,573.3024305555559
2015-03-04,251.98381944444432
2015-03-05,347.3786805555556
2015-03-06,291.5785416666669
2015-03-07,414.5825347222222
