date,concentration
2011-12-16,339.43208333333325
2011-12-17,258.43958333333336
2011-12-18,406.7658333333334
2011-12-19,711.0475
2011-12-20,818.8083333333333
2011-12-21,520.1870833333332
2011-12-22,893.4499999999999
2011-12-23,876.6187500000001
2011-12-24,415.40000000000003
2011-12-25,519.4675000000001
2011-12-26,668.1070833333334
2011-12-27,575.58375
2011-12-28,350.15916666666664
2011-12-29,640.4804166666668
2011-12-30,289.2824583333333
2011-12-31,628.1745833333334
2012-01-01,495.0895652173913
2012-01-02,530.9941666666667
2012-01-03,358.0962500000001
2012-01-04,277.22999999999996
2012-01-05,229.05883333333335
2012-01-06,239.97274999999993
2012-01-07,410.1233333333333
2012-01-08,317.0229166666666
2012-01-09,359.46791666666667
2012-01-10,404.4533333333334
2012-01-11,921.4933333333333
2012-01-12,719.8279166666666
2012-01-13,170.44625000000002
2012-01-14,280.1433333333333
2012-01-15,388.0741666666667
2012-01-16,682.7804166666666
2012-01-17,764.9441666666667
2012-01-18,865.5791666666665
2012-01-19,689.3086956521739
2012-01-20,324.7316666666666
2012-01-21,445.61208333333326
2012-01-22,314.09625
2012-01-23,291.5922916666667
2012-01-24,604.42
2012-01-25,1185.3145833333335
2012-01-26,1762.4229166666667
2012-01-27,1898.0208333333333
2012-01-28,2344.775
2012-01-29,2334.2833333333333
2012-01-30,2056.0333333333333
2012-01-31,2536.25
2012-02-01,3076.5500000000006
2012-02-02,2379.0173913043477
2012-02-03,2781.5958333333333
2012-02-04,2584.0875
2012-02-05,2135.358333333333
2012-02-06,2981.225
2012-02-07,3201.6875000000005
2012-02-08,4403.691666666667
2012-02-09,3393.445833333333
2012-02-10,3751.004166666667
2012-02-11,4010.4166666666656
2012-02-12,4028.4500000000003
2012-02-13,2679.8999999999996
2012-02-14,2179.7583333333337
2012-02-15,471.23083333333335
2012-02-16,581.4854166666668
2012-02-17,601.2679166666666
2012-02-18,909.92125
2012-02-19,696.2412499999999
2012-02-20,585.6591666666668
2012-02-21,845.5816666666668
2012-02-22,945.1700000000001
2012-02-23,983.1274999999999
2012-02-24,725.4979166666666
2012-02-25,414.45208333333335
2012-02-26,462.3241666666667
2012-02-27,706.4966666666664
2012-02-28,791.2929166666667
2012-02-29,747.5970833333334
2012-03-01,971.839090909091
2012-03-02,824.5249999999997
2012-03-03,948.4012499999999
2012-03-04,1329.2829166666666
2012-03-05,2253.804166666667
2012-03-06,1973.4166666666663
2012-03-07,1781.3000000000004
2012-03-08,1382.17375
2012-03-09,949.498695652174
2012-03-10,1475.5270833333334
2012-03-11,713.5691666666667
2012-03-12,494.13958333333335
2012-03-13,504.8904166666666
2012-03-14,510.5629166666667
2012-03-15,772.3499999999998
2012-03-16,1119.0210526315789
2012-03-17,1755.1291666666666
2012-03-18,1609.0158333333331
2012-03-19,670.9325
2012-03-20,1008.7041666666664
2012-03-21,1597.159166666667
2012-03-22,2216.816666666667
2012-03-23,2106.954166666667
2012-03-24,1892.6625000000001
2012-03-25,1457.5687500000004
2012-03-26,975.7120833333333
2012-03-27,1208.7129166666664
2012-03-28,1129.0916666666667
2012-04-17,954.3212499999998
2012-04-27,1034.61875
2012-04-28,1755.945833333334
2012-04-29,1355.8541666666667
2012-04-30,2138.6775000000002
2012-05-01,1570.91625
2012-05-02,1170.1991666666668
2012-05-03,1110.6704347826087
2012-05-04,1041.2104166666666
2012-05-05,1051.1683333333333
2012-05-06,545.3895833333332
2012-05-07,613.7458333333334
2012-05-08,736.4158333333334
2012-05-09,904.1541666666666
2012-05-10,1121.4434782608698
2012-05-11,1255.78125
2012-05-12,895.5254166666668
2012-05-13,531.7245833333334
2012-05-14,665.1362500000001
2012-05-15,825.8395833333335
2012-05-16,633.2904166666667
2012-05-17,662.9808695652174
2012-05-18,772.0325000000001
2012-05-19,929.3241666666668
2012-05-20,1486.0958333333338
2012-05-21,1733.9624999999996
2012-05-22,1406.5708333333332
2012-05-23,1616.470833333333
2012-05-24,1533.49875
2012-05-25,1769.1624999999995
2012-05-26,1429.3412500000002
2012-05-27,1397.0458333333336
2012-05-28,1172.1639130434783
2012-05-29,1139.9954166666666
2012-05-30,944.2829166666667
2012-05-31,995.3854166666666
2012-06-01,431.64333333333343
2012-06-02,672.2958333333335
2012-06-03,897.7808333333337
2012-06-04,452.9975
2012-06-05,462.0520833333333
2012-06-06,735.5612499999997
2012-06-07,674.3770833333333
2012-06-08,715.3229166666666
2012-06-09,483.1620833333334
2012-06-10,780.1179166666665
2012-06-11,940.3954166666667
2012-06-12,752.8495833333335
2012-06-13,751.2904166666667
2012-06-14,670.1995833333334
2012-06-15,758.915
2012-06-16,1553.777916666667
2012-06-17,1194.3641666666665
2012-06-18,2055.20375
2012-06-19,1948.5249999999999
2012-06-20,2542.15125
2012-06-21,692.9549999999999
2012-06-22,921.2399999999998
2012-06-23,1200.7725000000003
2012-06-24,1399.2904166666667
2012-06-25,443.21791666666667
2012-06-26,702.0341666666667
2012-06-27,1033.5795833333334
2012-06-28,1012.5600000000001
2012-06-29,1335.0404166666665
2012-06-30,1855.1375
2012-07-01,1082.979583333333
2012-07-02,1081.3629166666667
2012-07-03,668.2292307692308
2012-07-04,1192.9483333333333
2012-07-05,1446.2256521739132
2012-07-06,924.0070833333334
2012-07-07,1141.5416666666667
2012-07-08,931.4333333333334
2012-07-09,1029.925
2012-07-10,986.87
2012-07-11,896.0074999999998
2012-07-12,556.1266666666666
2012-07-13,487.3170833333334
2012-07-14,599.2708333333334
2012-07-15,434.68625
2012-07-16,573.5447826086956
2012-07-17,546.8604166666668
2012-07-18,639.3370833333333
2012-07-19,973.96625
2012-07-20,588.3675000000001
2012-07-21,914.3079166666666
2012-07-22,811.1633333333335
2012-07-23,981.6341666666666
2012-07-24,1600.6666666666672
2012-07-25,1760.0375000000004
2012-07-26,1620.9541666666667
2012-07-27,2453.958333333334
2012-07-28,1634.70375
2012-07-29,874.7874999999999
2012-07-30,906.8779166666668
2012-07-31,1285.52625
2012-08-01,1847.170833333333
2012-08-02,1275.82
2012-08-03,1036.8247826086956
2012-08-04,1568.0175000000006
2012-08-05,1048.0337500000003
2012-08-06,667.7004166666667
2012-08-07,757.2620833333334
2012-08-08,1008.9679166666665
2012-08-09,1158.7579166666667
2012-08-10,991.5799999999998
2012-08-11,629.6108333333335
2012-08-12,792.9758333333331
2012-08-13,1037.28875
2012-08-14,1412.2583333333334
2012-08-15,1347.1074999999998
2012-08-16,2185.668181818182
2012-08-17,1460.2249999999997
2012-08-18,2237.920833333333
2012-08-19,1783.8125
2012-08-20,1044.0083333333334
2012-08-21,1032.7804166666665
2012-08-22,1297.0800000000002
2012-08-23,1800.3875
2012-08-24,1236.9143478260871
2012-08-25,586.7829166666667
2012-08-26,522.0004166666666
2012-08-27,584.46625
2012-08-28,860.8720833333335
2012-08-29,1460.5541666666666
2012-08-31,573.4652173913043
2012-09-01,910.8841666666666
2012-09-02,1229.4850000000004
2012-09-03,1503.9750000000001
2012-09-04,1633.739130434783
2012-09-05,1876.6458333333333
2012-09-06,806.1082608695651
2012-09-07,938.815
2012-09-08,1172.3545833333333
2012-09-09,1052.4391666666666
2012-09-10,1153.8341666666668
2012-09-11,1506.5954545454545
2012-09-12,532.1604166666666
2012-09-13,729.5283333333335
2012-09-14,1046.3222727272725
2012-09-15,841.0095833333335
2012-09-16,747.36625
2012-09-17,1182.4800000000002
2012-09-18,1436.4499999999998
2012-09-19,892.2983333333336
2012-09-20,900.7483333333334
2012-09-21,1122.4541666666667
2012-09-22,1064.3120833333335
2012-09-23,862.5595833333332
2012-09-24,1096.4733333333331
2012-09-25,508.8491666666667
2012-09-26,934.7299999999997
2012-09-27,471.99125000000004
2012-09-28,710.9066666666666
2012-09-29,1499.2879166666671
2012-09-30,1097.1116666666665
2012-10-01,1442.8041666666668
2012-10-02,1459.7854166666668
2012-10-03,1179.5812500000002
2012-10-04,689.9495833333332
2012-10-05,483.94624999999996
2012-10-06,793.1774999999999
2012-10-07,552.3358333333333
2012-10-08,476.7025000000001
2012-10-09,1044.5400000000002
2012-10-10,882.2658333333334
2012-10-11,1083.3591666666664
2012-10-12,1246.6554166666667
2012-10-13,708.94875
2012-10-14,829.7033333333333
2012-10-15,797.4087500000002
2012-10-16,776.9616666666666
2012-10-17,773.7395833333335
2012-10-18,1220.0866666666666
2012-10-19,2190.5750000000003
2012-10-20,2447.8749999999995
2012-10-21,2133.0583333333334
2012-10-22,1567.7041666666667
2012-10-23,2270.35
2012-10-24,1212.0324999999998
2012-10-25,947.75375
2012-10-26,528.4062500000001
2012-10-27,551.0633333333334
2012-10-28,1041.1316666666664
2012-10-29,1239.9808333333333
2012-10-30,796.5416666666666
2012-10-31,1105.67625
2012-11-01,1301.5333333333335
2012-11-02,576.2975
2012-11-03,518.1104166666667
2012-11-04,1060.2479166666665
2012-11-05,488.9758333333334
2012-11-06,573.5300000000001
2012-11-07,723.6254166666666
2012-11-08,744.9812499999999
2012-11-09,848.7458333333334
2012-11-10,1357.8691666666664
2012-11-11,2568.7249999999995
2012-11-12,2004.4375000000007
2012-11-13,1398.2404166666663
2012-11-14,1724.5000000000002
2012-11-15,1468.2958333333333
2012-11-16,1083.4520833333333
2012-11-17,1233.9375000000002
2012-11-18,1910.5833333333333
2012-11-19,2015.875
2012-11-20,1712.9041666666665
2012-11-21,1417.279166666667
2012-11-22,1225.6491666666668
2012-11-23,1310.6708333333333
2012-11-24,1158.0495833333334
2012-11-25,1197.8600000000001
2012-11-26,1398.2291666666667
2012-11-27,1705.0291666666672
2012-11-28,1020.1275
2012-11-29,947.7641666666667
2012-11-30,534.8808333333333
2012-12-01,1232.3912500000004
2012-12-02,1647.515
2012-12-03,992.6741666666667
2012-12-04,863.788181818182
2012-12-05,898.2475
2012-12-06,594.1471428571427
2012-12-07,1507.7666666666664
2012-12-08,2684.1291666666666
2012-12-09,1696.1070833333335
2012-12-10,696.2133333333335
2012-12-11,1440.5716666666667
2012-12-12,1064.9399999999998
2012-12-13,1509.8508333333332
2012-12-14,2667.1333333333328
2012-12-15,1702.9112499999999
2012-12-16,757.3908333333333
2012-12-17,907.54375
2012-12-18,1153.347727272727
2012-12-19,1010.90125
2012-12-20,1395.3941666666667
2012-12-21,1521.8670833333333
2012-12-22,1870.2583333333334
2012-12-23,1085.2808333333332
2012-12-24,715.7308695652173
2012-12-25,1536.7425
2012-12-26,319.1741666666666
2012-12-27,307.1720833333333
2012-12-28,572.8138181818181
2012-12-29,1071.6083333333333
2012-12-30,1506.1124999999995
2012-12-31,485.5941666666667
2013-01-01,1831.145652173913
2013-01-02,791.5804166666666
2013-01-03,617.6008333333334
2013-01-04,369.6666666666667
2013-01-05,248.93249999999998
2013-01-06,280.325
2013-01-07,474.2929166666667
2013-01-08,856.5983333333334
2013-01-09,548.0112500000001
2013-01-10,693.3008333333333
2013-01-11,465.75250000000005
2013-01-12,1055.1908333333333
2013-01-13,1404.2516666666668
2013-01-14,1672.083333333333
2013-01-15,1629.8739130434785
2013-01-16,1323.9512500000003
2013-01-17,1610.8708333333334
2013-01-18,1355.4708333333333
2013-01-19,1701.7565217391304
2013-01-20,1460.3416666666665
2013-01-21,2288.554166666667
2013-01-22,3339.2625000000003
2013-01-23,3451.616666666667
2013-01-24,2709.6363636363635
2013-01-25,3205.9208333333336
2013-01-26,1983.9374999999998
2013-01-27,1448.091304347826
2013-01-28,1034.2024999999996
2013-01-29,536.1925
2013-01-30,380.1487499999999
2013-01-31,301.62
2013-02-01,305.9765217391304
2013-02-02,326.35875000000004
2013-02-03,360.73583333333335
2013-02-04,492.16217391304343
2013-02-05,307.2716666666666
2013-02-06,541.4820833333333
2013-02-07,1174.475416666667
2013-02-08,939.7487499999999
2013-02-09,1407.7416666666668
2013-02-10,1122.1295833333331
2013-02-11,1404.5875000000003
2013-02-12,1520.6750000000004
2013-02-13,1803.4458333333334
2013-02-14,1617.3521739130438
2013-02-15,1553.104166666667
2013-02-16,1980.7791666666665
2013-02-17,2007.3999999999996
2013-02-18,1861.2666666666667
2013-02-19,1180.7325
2013-02-20,502.78791666666666
2013-02-21,945.3616666666667
2013-02-22,1892.8575000000003
2013-02-23,1645.5875000000003
2013-02-24,1611.0908333333336
2013-02-25,949.2041666666669
2013-02-26,1418.9375
2013-02-27,1016.9091666666665
2013-02-28,1882.7583333333332
2013-03-01,680.89125
2013-03-02,624.5925000000001
2013-03-03,852.1545833333333
2013-03-04,555.2670833333333
2013-03-05,1400.7220833333333
2013-03-06,2208.3083333333334
2013-03-07,1663.3125000000002
2013-03-08,2162.722272727273
2013-03-09,2454.5875
2013-03-10,862.6391666666668
2013-03-11,1147.1013043478263
2013-03-12,1769.4166666666667
2013-03-13,2109.1333333333337
2013-03-14,1535.9958333333332
2013-03-15,1545.9833333333336
2013-03-16,1450.2275
2013-03-17,1221.5458333333333
2013-03-18,1496.1999999999996
2013-03-19,1092.023043478261
2013-03-20,586.6029166666666
2013-03-21,877.9904166666666
2013-03-22,1040.7458333333332
2013-03-23,1492.5041666666666
2013-03-24,1542.9391666666668
2013-03-25,1597.7125000000003
2013-03-26,1487.591666666667
2013-03-27,2016.8499999999997
2013-03-28,2055.0708333333337
2013-03-29,1682.3916666666667
2013-03-30,1762.0666666666666
2013-03-31,1875.0458333333327
2013-04-01,1074.5645833333335
2013-04-02,1340.0458333333333
2013-04-03,1339.1458333333333
2013-04-04,1092.5170833333334
2013-04-05,1164.1887499999998
2013-04-06,1125.36875
2013-04-07,1072.0120833333333
2013-04-08,1516.733333333333
2013-04-09,1437.6516666666669
2013-04-10,519.33625
2013-04-11,588.3083333333333
2013-04-12,458.7808333333334
2013-04-13,535.8641666666666
2013-04-14,775.9749999999999
2013-04-15,908.3008333333332
2013-04-16,1048.8245833333333
2013-04-17,1623.4375
2013-04-18,1379.0720833333332
2013-04-19,1164.5347826086954
2013-04-20,1016.3016666666667
2013-04-21,1822.1666666666667
2013-04-22,1721.0845833333333
2013-04-23,1671.9299999999996
2013-04-24,1351.5662499999999
2013-04-25,1427.0360869565218
2013-04-26,1186.992083333333
2013-04-27,1266.5929166666667
2013-04-28,513.0637499999999
2013-04-29,674.7208333333333
2013-04-30,1618.0870833333336
2013-05-01,1568.1208333333332
2013-05-02,1440.783333333333
2013-05-03,923.0252173913043
2013-05-04,1295.7450000000001
2013-05-05,815.1520833333333
2013-05-06,1018.4458333333332
2013-05-07,813.5191666666668
2013-05-08,817.9270833333334
2013-05-09,986.6920833333335
2013-05-10,1069.2029166666669
2013-05-11,916.6058333333332
2013-05-12,547.6487500000001
2013-05-13,431.3041666666666
2013-05-14,542.93375
2013-05-15,959.2683333333331
2013-05-16,1115.5454166666668
2013-05-17,801.1470833333332
2013-05-18,518.1533333333333
2013-05-19,849.7108333333334
2013-05-20,449.99333333333334
2013-05-21,556.8633333333333
2013-05-22,473.38208333333347
2013-05-23,497.15000000000003
2013-05-24,926.3829166666665
2013-05-25,894.0154166666666
2013-05-26,535.9954166666666
2013-05-27,441.26875
2013-05-28,628.7533333333332
2013-05-29,830.36
2013-05-30,328.1779166666666
2013-05-31,336.53083333333336
2013-06-01,582.4983333333333
2013-06-02,278.8421666666666
2013-06-03,372.9129166666666
2013-06-04,827.7395833333335
2013-06-05,943.6541666666666
2013-06-06,773.037916666667
2013-06-07,1021.6917391304346
2013-06-08,1169.1649999999997
2013-06-09,990.3841666666668
2013-06-10,623.2808333333332
2013-06-11,908.49375
2013-06-12,1212.6291666666668
2013-06-13,1013.0016666666669
2013-06-14,838.1166666666668
2013-06-15,1189.2483333333337
2013-06-16,1273.1320833333334
2013-06-17,1270.9441666666667
2013-06-18,1705.1954166666665
2013-06-19,2631.609090909091
2013-06-20,2091.7999999999997
2013-06-21,644.0366666666667
2013-06-22,1264.22375
2013-06-23,1076.7741666666668
2013-06-24,427.04333333333335
2013-06-25,388.36833333333334
2013-06-26,422.7270833333334
2013-06-27,1010.7811111111112
2013-07-02,1191.9333333333334
2013-07-03,1667.4108333333334
2013-07-04,853.2358333333333
2013-07-05,1077.9133333333334
2013-07-06,1423.3833333333332
2013-07-07,1383.125
2013-07-08,1520.8333333333333
2013-07-09,2161.8125000000005
2013-07-10,2047.8625
2013-07-11,771.934347826087
2013-07-12,1142.4695833333335
2013-07-13,1096.01625
2013-07-14,1295.3316666666665
2013-07-15,763.1466666666666
2013-07-16,876.0620833333334
2013-07-17,1644.6374999999998
2013-07-18,1544.4689473684211
2013-07-19,1122.9266666666667
2013-07-20,667.7391666666666
2013-07-21,521.4175
2013-07-22,988.2390000000001
2013-07-23,2120.816666666666
2013-07-24,1693.5466666666664
2013-07-25,1351.4416666666666
2013-07-26,1636.3458333333338
2013-07-27,1507.5958333333335
2013-07-28,1652.4416666666668
2013-07-29,1458.4670833333337
2013-07-30,738.5108333333334
2013-07-31,653.61
2013-08-01,936.1679166666667
2013-08-02,1395.2870833333334
2013-08-03,2031.1624999999997
2013-08-04,1166.5733333333333
2013-08-05,993.8345833333334
2013-08-06,1705.2716666666668
2013-08-07,888.5608333333333
2013-08-08,2215.3382608695647
2013-08-09,1204.4999999999998
2013-08-13,765.2066666666666
2013-08-14,734.6191666666665
2013-08-15,1000.8641666666667
2013-08-16,1313.9
2013-08-17,1314.6791666666668
2013-08-18,1180.3329166666665
2013-08-19,1065.7975000000001
2013-08-20,608.5320833333334
2013-08-21,1107.8495833333334
2013-08-22,1242.8541666666667
2013-08-23,1210.0958333333333
2013-08-24,1318.6458333333333
2013-08-25,1131.4037500000002
2013-08-26,925.1550000000001
2013-08-27,1218.3333333333333
2013-08-28,1284.6142857142856
2013-08-29,1014.4345833333332
2013-08-30,1393.5874999999999
2013-08-31,1439.6833333333336
2013-09-01,700.0412500000001
2013-09-02,825.0304166666668
2013-09-03,555.8433333333334
2013-09-04,639.5558333333332
2013-09-05,916.2191666666666
2013-09-06,1671.8391304347824
2013-09-07,1541.6434782608694
2013-09-08,1459.2499999999998
2013-09-09,740.6149999999999
2013-09-10,731.12875
2013-10-02,1110.8660000000002
2013-10-03,1627.1658333333335
2013-10-04,947.4304166666666
2013-10-05,2412.8208333333337
2013-10-06,4223.562499999999
2013-10-07,3525.1875000000005
2013-10-08,3013.7791666666667
2013-10-09,3236.6958333333337
2013-11-21,606.996
2013-11-22,944.7860000000001
2013-11-23,1388.35
2013-11-24,745.3860000000001
2013-11-25,608.145
2013-11-26,904.0379999999999
2013-11-27,1408.8575
2013-11-28,1540.4250000000002
2013-11-29,862.8720000000001
2013-11-30,800.524
2013-12-01,709.4666666666667
2013-12-02,904.984
2013-12-03,1988.4499999999998
2013-12-04,2047.4533333333331
2013-12-05,948.2539999999999
2013-12-06,249.79999999999998
2013-12-07,348.2525
2013-12-08,875.1349999999999
2013-12-09,769.365
2013-12-10,670.6659999999999
2013-12-11,783.0074999999999
2013-12-12,762.82
2013-12-13,1703.416666666667
2013-12-14,1200.608
2013-12-15,1092.7420000000002
2013-12-16,1399.715
2013-12-17,1039.444
2013-12-18,1209.634
2013-12-19,852.555
2013-12-20,1519.3
2013-12-21,1252.5666666666666
2013-12-22,975.3416666666667
2013-12-23,761.5125
2013-12-24,1229.25
2013-12-25,822.3149999999999
2013-12-26,915.52
2013-12-27,829.332
2013-12-28,1074.284
2013-12-29,773.1266666666667
2013-12-30,1478.144
2013-12-31,1856.06
2014-01-01,1339.2739130434784
2014-01-02,1380.9329166666669
2014-01-03,1200.806666666667
2014-01-04,1166.0912500000002
2014-01-05,1335.0679166666666
2014-01-06,702.1862500000001
2014-01-07,1422.7341666666664
2014-01-08,851.1524999999998
2014-01-09,1211.6941666666664
2014-01-10,475.3170833333333
2014-01-11,1040.7975
2014-01-12,732.1262499999999
2014-01-13,1569.4887500000002
2014-01-14,2466.016666666667
2014-01-15,1152.303333333333
2014-01-16,1378.5416666666667
2014-01-17,1786.2708333333333
2014-01-18,1610.5125
2014-01-19,1539.658333333333
2014-01-20,1231.4291666666666
2014-01-21,771.5666666666666
2014-01-22,1560.1604166666668
2014-01-23,2030.6541666666662
2014-01-24,2084.470833333333
2014-01-25,2970.454166666667
2014-01-26,2790.1333333333337
2014-01-27,2391.6041666666665
2014-01-28,1850.4000000000003
2014-01-29,2329.829166666667
2014-01-30,1999.6499999999999
2014-02-06,1312.97
2014-02-07,1247.4704166666668
2014-02-08,700.8345833333334
2014-02-09,718.3433333333332
2014-02-10,668.1991666666665
2014-02-11,821.9455
2014-02-12,955.9337499999998
2014-02-13,724.4275000000001
2014-02-14,424.06375
2014-02-15,956.2970833333335
2014-02-16,503.9733333333334
2014-02-17,691.8391666666666
2014-02-18,812.8762499999999
2014-02-19,995.9616666666666
2014-02-21,835.5313043478263
2014-02-22,1063.1750000000002
2014-02-23,1227.267083333333
2014-02-24,1468.9291666666666
2014-02-25,1325.1416666666667
2014-02-26,1466.0458333333336
2014-02-27,1683.9666666666665
2014-02-28,1358.1016666666667
2014-03-01,1017.6204166666666
2014-03-02,1609.8875
2014-03-03,1602.8241666666665
2014-03-04,1059.7620833333333
2014-03-05,1639.520833333333
2014-03-06,1661.5124999999996
2014-03-07,1574.5358333333334
2014-03-08,2330.0625000000005
2014-03-09,2017.0250000000003
2014-03-10,1404.6145833333333
2014-03-11,1925.5095833333332
2014-03-12,2570.6749999999997
2014-03-13,2370.808333333334
2014-03-14,2182.964705882353
2014-03-15,978.3658333333333
2014-03-16,497.5491666666667
2014-03-17,821.8825
2014-03-18,1201.5416666666665
2014-03-19,520.3445833333333
2014-03-20,589.6091666666666
2014-03-21,919.9854166666668
2014-03-22,1174.1020833333334
2014-03-23,367.6704166666666
2014-03-24,419.7625
2014-03-25,642.265
2014-03-26,955.1608333333334
2014-03-27,1378.2970833333331
2014-03-28,1640.0083333333334
2014-03-29,2101.1666666666665
2014-03-30,2206.0333333333333
2014-03-31,1816.9166666666667
2014-04-01,1847.7083333333337
2014-04-02,1520.8483333333331
2014-04-03,1356.4687500000002
2014-04-04,1028.8633333333335
2014-04-05,2630.045833333333
2014-04-06,2274.441666666666
2014-04-07,1235.6650000000002
2014-04-08,681.2016666666667
2014-04-09,481.2750000000001
2014-04-10,569.1641666666667
2014-04-11,822.4258333333332
2014-04-12,1390.1208333333336
2014-04-13,1269.79375
2014-04-14,669.2320833333333
2014-04-15,360.0108333333333
2014-04-16,638.5441666666667
2014-04-17,1024.917083333333
2014-04-18,1054.9104166666666
2014-04-19,1433.1375
2014-04-20,777.2966666666666
2014-04-21,946.94625
2014-04-22,1107.4416666666666
2014-04-23,1042.0179166666667
2014-04-24,1229.6658333333335
2014-04-25,1064.572105263158
2014-04-26,870.8712500000001
2014-04-27,1081.98875
2014-04-28,1022.5364285714284
2014-05-05,1000.8887500000001
2014-05-06,1041.0320833333333
2014-05-07,1150.3857142857144
2014-05-23,1229.602222222222
2014-05-24,1014.1433333333335
2014-05-25,1218.6191666666666
2014-05-26,1385.1125000000002
2014-05-27,922.6222222222223
2014-05-28,457.1620833333333
2014-05-29,281.8308333333334
2014-05-30,671.6237500000001
2014-05-31,1321.779166666667
2014-06-01,1146.6666666666665
2014-06-02,1077.7825
2014-06-03,1195.8329166666667
2014-06-04,1216.1516666666666
2014-06-05,794.8745833333332
2014-06-06,1269.9395833333335
2014-06-07,1638.6833333333332
2014-06-08,1955.0958333333338
2014-06-09,1488.4974999999997
2014-06-10,1229.8225
2014-06-11,2269.4791666666665
2014-06-12,1393.220833333333
2014-06-13,1271.8000000000002
2014-06-14,844.5066666666665
2014-06-15,985.9849999999998
2014-06-16,1338.8537500000002
2014-06-17,1612.245833333334
2014-06-18,1299.8395833333336
2014-06-19,1319.4441666666667
2014-06-20,405.13166666666666
2014-06-21,638.5679166666667
2014-06-22,1030.6683333333333
2014-06-23,969.2491666666668
2014-06-24,1136.7145833333334
2014-06-25,842.2824999999999
2014-06-26,798.5458333333332
2014-06-27,1104.8287500000001
2014-06-28,1598.6791666666666
2014-06-29,790.9512500000001
2014-06-30,849.7304166666667
2014-07-01,842.1795833333334
2014-07-02,1204.5458333333333
2014-07-03,1392.8412499999997
2014-07-04,1332.4166666666667
2014-07-05,1609.3833333333334
2014-07-06,931.3312499999998
2014-07-07,1464.7858333333334
2014-07-08,1168.0858333333333
2014-07-09,313.5430416666666
2014-07-10,512.3070833333334
2014-07-11,556.9188888888889
2014-07-12,981.0178260869567
2014-07-13,913.6870833333332
2014-07-14,613.2299999999999
2014-07-15,1201.8
2014-07-16,1384.8708333333332
2014-07-17,1686.3583333333333
2014-07-18,1972.5708333333332
2014-07-19,1745.0583333333336
2014-07-20,1637.2291666666667
2014-07-21,1795.2250000000004
2014-07-22,1517.7666666666664
2014-07-23,1280.904166666667
2014-07-24,927.7422222222223
2014-07-25,1260.9176470588234
2014-07-26,1296.9583333333333
2014-07-27,1415.125
2014-07-28,1464.395833333333
2014-07-29,1047.8383333333331
2014-07-30,1021.8091666666668
2014-07-31,1047.9716666666668
2014-08-01,1382.9499999999998
2014-08-02,1227.789583333333
2014-08-03,1077.0704166666667
2014-08-04,804.7279166666666
2014-08-05,957.8825
2014-08-06,1219.22
2014-08-07,1304.2187499999998
2014-08-08,1403.7000000000005
2014-08-09,1313.7954166666666
2014-08-10,1334.6000000000001
2014-08-11,732.0004166666668
2014-08-12,717.4720833333334
2014-08-13,562.17875
2014-08-14,678.0466666666666
2014-08-15,668.5587499999999
2014-08-16,482.5741666666667
2014-08-17,739.9108333333332
2014-08-18,921.8762499999999
2014-08-19,713.5799999999999
2014-08-20,897.5579166666665
2014-08-21,1082.2450000000001
2014-08-22,987.5749999999999
2014-08-23,1281.5475000000004
2014-08-24,909.5983333333332
2014-08-25,946.3750000000001
2014-08-26,616.6958333333331
2014-08-27,900.1345833333334
2014-08-28,1291.4833333333333
2014-08-29,1112.6100000000001
2014-08-30,1266.2366666666665
2014-08-31,900.7016666666668
2014-09-01,628.6824999999999
2014-09-02,555.1800000000001
2014-09-03,1469.4683333333335
2014-09-04,2216.0208333333335
2014-09-05,2050.4374999999995
2014-09-06,2143.5249999999996
2014-09-07,1696.3
2014-09-08,1234.6112499999997
2014-09-09,1233.5329166666668
2014-09-10,915.8558333333334
2014-09-11,925.9120833333335
2014-09-12,482.02708333333334
2014-09-13,1092.9083333333333
2014-09-14,1019.8841666666666
2014-09-15,1242.7841666666668
2014-09-16,1288.56125
2014-09-17,1036.3525
2014-09-18,1456.1208333333334
2014-09-19,2041.2708333333337
2014-09-20,1279.4283333333335
2014-09-21,1039.3670833333333
2014-09-22,422.42782608695654
2014-09-23,482.6395833333332
2014-09-24,916.5250000000001
2014-09-25,1123.8408333333334
2014-09-26,818.2108333333334
2014-09-27,933.4825000000001
2014-09-28,947.1495833333333
2014-09-29,1335.9750000000004
2014-09-30,1667.5083333333332
2014-10-01,1598.1233333333332
2014-10-02,1097.7975
2014-10-03,1243.7733333333333
2014-10-04,1786.383333333333
2014-10-05,1723.4458333333334
2014-10-06,2333.6749999999997
2014-10-07,2201.9291666666672
2014-10-08,1721.1916666666666
2014-10-09,1216.2
2014-10-10,1275.595
2014-10-11,1643.3625000000004
2014-10-12,1040.1354166666665
2014-10-13,1217.45125
2014-10-14,736.1170833333332
2014-10-15,980.86
2014-10-16,805.3491666666667
2014-10-17,683.1070833333333
2014-10-18,730.4479166666666
2014-10-19,827.2429166666667
2014-10-20,964.46875
2014-10-21,704.9620833333335
2014-10-22,309.8695833333333
2014-10-23,619.3675000000001
2014-10-24,1041.5408333333332
2014-10-25,1118.1337499999997
2014-10-26,1258.7691666666667
2014-10-27,1019.75375
2014-10-28,1072.5600000000002
2014-10-29,1419.2162500000002
2014-10-30,1738.1833333333334
2014-10-31,1750.7749999999996
2014-11-01,1570.4529166666664
2014-11-02,1301.1
2014-11-03,1556.4125000000001
2014-11-04,1519.1966666666667
2014-11-05,989.9620833333335
