date,concentration
2014-06-28,1596.2583333333334
2014-06-29,506.6458333333333
2014-06-30,762.6916666666666
2014-07-01,523.9833333333335
2014-07-02,563.7416666666667
2014-07-03,1161.6555555555556
2014-07-04,2286.875
2014-07-05,2917.7916666666665
2014-07-06,1438.7749999999996
2014-07-07,1242.7958333333333
2014-07-08,1062.2833333333335
2014-07-09,1664.1166666666668
2014-07-10,1302.7708333333333
2014-07-11,838.5083333333336
2014-07-12,660.6541666666666
2014-07-13,760.4041666666667
2014-07-14,939.4916666666667
2014-07-15,1398.857142857143
2014-07-17,1321.5
2014-07-18,1502.25
2014-07-19,1421.8583333333333
2014-07-20,1758.7083333333333
2014-07-21,1333.0833333333333
2014-07-22,1220.55
2014-07-23,1203.9875
2014-07-24,1327.7916666666667
2014-07-25,1642.0434782608695
2014-07-26,1943.5
2014-07-27,2318.2916666666665
2014-07-28,1940.1666666666667
2014-07-29,1999.125
2014-07-30,1444.375
2014-07-31,748.2083333333334
2014-08-01,1276.8541666666667
2014-08-02,1539.5
2014-08-03,1175.9833333333333
2014-08-04,941.5541666666667
2014-08-05,1194.5291666666667
2014-08-06,1133.9583333333337
2014-08-07,1204.7083333333333
2014-08-08,1184.925
2014-08-09,1198.9125000000001
2014-08-10,904.0375
2014-08-11,666.8916666666667
2014-08-12,690.9374999999999
2014-08-13,983.3375
2014-08-14,1010.9583333333334
2014-08-15,822.1958333333332
2014-08-16,557.6166666666668
2014-08-17,703.2999999999998
2014-08-18,464.4000000000001
2014-08-19,384.8708333333332
2014-08-20,444.49583333333334
2014-08-21,880.3958333333334
2014-08-22,1305.8458333333333
2014-08-23,685.1041666666666
2014-08-24,729.3791666666666
2014-08-25,777.2833333333333
2014-08-26,806.0958333333332
2014-08-27,734.5500000000001
2014-08-28,1064.1521739130435
2014-08-29,1536.9208333333333
2014-08-30,944.1833333333334
2014-08-31,628.6374999999999
2014-09-01,556.1916666666667
2014-09-02,843.3708333333333
2014-09-03,689.5208333333334
2014-09-04,1067.1791666666666
2014-09-05,2022.7083333333333
2014-09-06,2941.0416666666665
2014-09-07,2213.4583333333335
2014-09-08,906.8499999999999
2014-09-09,632.3291666666669
2014-09-10,353.8125
2014-09-11,517.7875
2014-09-12,841.6541666666667
2014-09-13,927.3791666666666
2014-09-14,1341.7666666666667
2014-09-15,2021.9583333333333
2014-09-16,2213.7916666666665
2014-09-17,2726.5
2014-09-18,1929.625
2014-09-19,1893.8333333333333
2014-09-20,2520.125
2014-09-21,1277.1375
2014-09-22,314.6333333333334
2014-09-23,487.7791666666667
2014-09-24,1024.1625
2014-09-25,728.5958333333334
2014-09-26,707.9166666666666
2014-09-27,679.2458333333333
2014-09-28,1433.175
2014-09-29,2016.0416666666667
2014-09-30,1729.2916666666667
2014-10-01,1197.9166666666667
2014-10-02,1547.75
2014-10-03,1738.7916666666667
2014-10-04,2927.1666666666665
2014-10-05,2798.0833333333335
2014-10-06,2734.7916666666665
2014-10-07,2349.733333333333
2014-10-08,519.6291666666666
2014-10-09,1147.8041666666666
2014-10-10,665.5083333333332
2014-10-11,1032.8041666666666
2014-10-12,818.4499999999998
2014-10-13,1363.5086956521739
2014-10-14,1227.6791666666666
2014-10-15,1262.0708333333332
2014-10-16,1213.4666666666667
2014-10-17,798.0083333333333
2014-10-18,1136.6791666666666
2014-10-19,1324.9583333333335
2014-10-20,384.91666666666674
2014-10-21,557.7666666666667
2014-10-22,531.0083333333333
2014-10-23,806.3874999999999
2014-10-24,749.65
2014-10-25,1411.9833333333333
2014-10-26,1280.2583333333332
2014-10-27,1172.0833333333333
2014-10-28,1763.5416666666667
2014-10-29,1390.6291666666668
2014-10-30,1032.1458333333333
2014-10-31,1758.375
2014-11-01,2380.4166666666665
2014-11-02,2465.25
2014-11-03,1367.8874999999998
2014-11-04,1426.5
2014-11-05,1646.2375000000002
2014-11-06,520.5
2014-11-07,1393.0416666666667
2014-11-08,1180.95
2014-11-09,1723.7916666666667
2014-11-10,1239.7083333333333
2014-11-11,1316.5583333333334
2014-11-12,2004.8260869565217
2014-11-13,3085.0
2014-11-14,1901.625
2014-11-15,1475.2083333333333
2014-11-16,1461.7083333333333
2014-11-17,1260.0416666666667
2014-11-18,1001.9
2014-11-19,2185.75
2014-11-20,2315.2083333333335
2014-11-21,973.0708333333332
2014-11-22,866.0791666666668
2014-11-23,1628.0833333333333
2014-11-24,960.1749999999997
2014-11-25,291.35833333333323
2014-11-26,464.95833333333326
2014-11-27,1696.5
2014-11-28,1344.5833333333333
2014-11-29,1572.1666666666667
2014-11-30,1758.1666666666667
2014-12-01,1344.6833333333334
2014-12-02,1496.7083333333333
2014-12-03,1717.7916666666667
2014-12-04,3198.9583333333335
2014-12-05,3207.7083333333335
2014-12-06,1123.7124999999999
2014-12-07,518.4166666666666
2014-12-08,589.3083333333335
2014-12-09,1073.9166666666667
2014-12-10,941.1708333333331
2014-12-11,483.8208333333334
2014-12-12,309.19541666666674
2014-12-13,451.4516666666666
2014-12-14,837.8333333333334
2014-12-15,662.3041666666667
2014-12-16,659.1083333333333
2014-12-17,601.35
2014-12-18,383.57083333333327
2014-12-19,169.62521739130435
2014-12-20,224.01347826086953
2014-12-21,390.14541666666673
2014-12-22,230.94625
2014-12-23,186.92041666666663
2014-12-24,312.15833333333336
2014-12-25,242.60833333333332
2014-12-26,319.46250000000003
2014-12-27,849.0749999999999
2014-12-28,726.7416666666668
2014-12-29,596.9708333333334
2014-12-30,668.4
2014-12-31,582.7458333333333
2015-01-01,1563.2173913043478
2015-01-02,407.0333333333333
2015-01-03,413.1970833333334
2015-01-04,142.31666666666666
2015-01-05,344.19666666666666
2015-01-06,483.2916666666667
2015-01-07,986.2458333333329
2015-01-08,600.1666666666665
2015-01-09,283.9875
2015-01-10,135.07041666666666
2015-01-11,186.47333333333333
2015-01-12,373.8823529411764
2015-01-13,427.43333333333334
2015-01-14,303.59166666666675
2015-01-15,465.0541666666666
2015-01-16,417.21250000000003
2015-01-17,889.5208333333334
2015-01-18,1632.25
2015-01-19,1813.75
2015-01-20,1428.125
2015-01-21,894.5916666666667
2015-01-22,892.9304347826088
2015-01-23,630.1875
2015-01-24,937.2125
2015-01-25,506.92499999999995
2015-01-26,575.6833333333335
2015-01-27,172.23916666666665
2015-01-28,438.04166666666674
2015-01-29,322.63333333333327
2015-01-30,662.1208333333335
2015-01-31,623.2
2015-02-02,380.47647058823526
2015-02-03,330.6916666666667
2015-02-04,481.75833333333327
2015-02-05,781.8250000000002
2015-02-06,1909.625
2015-02-07,981.0541666666663
2015-02-08,136.20166666666665
2015-02-09,165.67208333333335
2015-02-10,179.08083333333335
2015-02-11,315.3208333333334
2015-02-12,796.5708333333336
2015-02-13,951.995833333333
2015-02-14,2138.7916666666665
2015-02-15,4249.875
2015-02-16,1749.75
2015-02-17,2072.478260869565
2015-02-18,960.5826086956522
2015-02-19,1352.75
2015-02-20,1303.875
2015-02-21,933.0083333333333
2015-02-22,580.3458333333333
2015-02-23,1078.9833333333333
2015-02-24,716.5416666666665
2015-02-25,994.8249999999999
2015-02-26,1447.4041666666665
2015-02-27,1607.4583333333333
2015-02-28,779.5416666666666
2015-03-01,822.6125000000001
2015-03-02,334.7375
2015-03-03,405.28874999999994
2015-03-04,554.85
2015-03-05,274.1375
2015-03-06,894.2375000000001
2015-03-07,1766.8333333333333
2015-03-08,1436.2833333333335
2015-03-09,954.7125
2015-03-10,1168.3999999999999
2015-03-11,351.5666666666666
2015-03-12,371.0
2015-03-13,709.6625
2015-03-14,2065.3083333333334
2015-03-15,1242.3041666666666
2015-03-16,1735.2083333333333
2015-03-17,1827.4166666666667
2015-03-18,2433.5416666666665
2015-03-19,3261.0416666666665
2015-03-20,2866.3333333333335
2015-03-21,1627.158333333333
2015-03-22,254.34166666666667
2015-03-23,1096.3049999999998
2015-03-24,1732.5
2015-03-25,2028.0833333333333
2015-03-26,1796.3833333333332
2015-03-27,696.2708333333335
2015-03-28,1051.0791666666667
2015-03-29,625.6
2015-03-30,112.32208333333335
2015-03-31,198.78083333333328
2015-04-01,116.09666666666668
2015-04-02,211.89916666666667
2015-04-03,287.4458333333334
2015-04-04,557.7666666666665
2015-04-05,1268.9
2015-04-06,729.8583333333332
2015-04-07,792.0875
2015-04-08,393.77500000000003
2015-04-09,887.0791666666668
2015-04-10,1258.5333333333335
2015-04-11,1889.6541666666665
2015-04-12,310.4583333333333
2015-04-13,322.3541666666667
2015-04-14,683.6625
2015-04-15,882.8166666666666
2015-04-16,345.0583333333332
2015-04-17,393.95416666666665
2015-04-18,535.4833333333333
2015-04-19,993.5166666666668
2015-04-20,598.9583333333335
2015-04-21,649.8916666666665
2015-04-22,634.1374999999999
2015-04-23,832.9391304347827
2015-04-24,1301.6375
2015-04-25,1875.875
2015-04-26,890.5916666666666
2015-04-27,440.32500000000005
2015-04-28,688.9083333333334
2015-04-29,493.73999999999995
2015-05-18,1402.9666666666665
2015-05-19,918.8499999999999
2015-05-20,785.8249999999999
2015-05-21,760.0166666666665
2015-05-22,1023.1791666666667
2015-05-23,1122.8458333333335
2015-05-24,939.7583333333331
2015-05-25,1467.6166666666666
2015-05-26,536.075
2015-05-27,353.1666666666667
2015-05-28,787.9333333333333
2015-05-29,794.9958333333334
2015-05-30,434.24583333333334
2015-05-31,963.5749999999999
2015-06-01,683.9708333333332
2015-06-02,889.0875000000004
2015-06-03,633.1333333333334
2015-06-04,553.7458333333333
2015-06-05,1684.6708333333333
2015-06-06,2619.2166666666667
2015-06-07,733.5791666666668
2015-06-08,559.6041666666666
2015-06-09,632.1374999999999
2015-06-10,853.3958333333334
2015-06-11,917.0958333333334
2015-06-12,1442.7458333333334
2015-06-13,2312.0875
2015-06-14,1137.6000000000001
2015-06-15,418.9500000000001
2015-06-16,463.13750000000005
2015-06-17,706.8625000000002
2015-06-18,822.4125000000003
2015-06-19,380.325
2015-06-20,598.6416666666665
2015-06-21,670.15
2015-06-22,928.2375000000002
2015-06-23,723.2125000000001
2015-06-24,501.625
2015-06-25,1124.4541666666667
2015-06-26,1918.3333333333333
2015-06-27,1659.375
2015-06-28,687.8666666666668
2015-06-29,1646.875
2015-06-30,1067.9541666666669
2015-07-01,1115.0708333333334
2015-07-02,1544.7916666666667
2015-07-03,3372.4583333333335
2015-07-04,3929.0
2015-07-05,1364.4583333333333
2015-07-06,1274.7250000000001
2015-07-07,2135.7916666666665
2015-07-08,1239.4916666666668
2015-07-09,262.77500000000003
2015-07-10,399.21250000000003
2015-07-11,758.8958333333334
2015-07-12,1655.0791666666667
2015-07-13,623.8541666666667
2015-07-14,593.0375
2015-07-15,809.1249999999999
2015-07-16,1335.9416666666666
2015-07-17,2123.4583333333335
2015-07-18,1525.5166666666664
2015-07-19,840.5416666666666
2015-07-20,856.9000000000002
2015-07-21,1266.1166666666666
2015-07-22,1335.8083333333332
2015-07-23,910.3166666666667
2015-07-24,950.1208333333334
2015-07-25,1122.445833333333
2015-07-26,443.6041666666667
2015-07-27,910.0416666666666
2015-07-28,520.8166666666667
2015-07-29,558.4625
2015-07-30,301.52500000000003
2015-07-31,388.5249999999999
2015-08-01,1222.2541666666666
2015-08-02,2099.5416666666665
2015-08-03,2403.75
2015-08-04,2432.75
2015-08-05,1190.9875
2015-08-06,1841.5
2015-08-07,2391.7916666666665
2015-08-08,1235.0
2015-08-09,557.8541666666666
2015-08-10,1103.9291666666668
2015-08-11,1520.6666666666667
2015-08-12,1087.3
2015-08-13,570.7916666666666
2015-08-14,1483.4583333333333
2015-08-15,2131.5833333333335
2015-08-16,1783.0833333333333
2015-08-17,1774.375
2015-08-18,1647.6458333333333
2015-08-19,1328.0149999999999
2015-08-20,1455.0249999999999
2015-08-21,1762.5
2015-08-22,1581.1666666666667
2015-08-23,1560.9583333333333
2015-08-24,1407.3125
2015-08-25,597.8958333333331
2015-08-26,740.7062500000001
2015-08-27,1404.9875
2015-08-28,544.3277777777778
2015-08-29,1130.5458333333333
2015-08-30,1368.8708333333336
2015-08-31,2570.823529411765
2015-09-01,1495.325
2015-09-02,628.45
2015-09-03,994.9529411764706
2015-09-04,974.6333333333333
2015-09-05,389.9862500000001
2015-09-06,225.1875
2015-09-07,240.42500000000004
2015-09-08,366.32916666666665
2015-09-09,381.12916666666666
2015-09-10,651.435294117647
2015-09-11,1563.7714285714285
2015-09-12,1653.6666666666667
2015-09-13,1981.7083333333333
2015-09-14,1436.9208333333333
2015-09-15,430.8833333333334
2015-09-16,905.875
2015-09-17,557.4708333333333
2015-09-18,819.7291666666666
2015-09-19,911.4125
2015-09-20,453.62083333333334
2015-09-21,474.2250000000001
2015-09-22,1190.4083333333335
2015-09-23,923.8958333333331
2015-09-24,827.7833333333336
2015-09-25,774.5791666666668
2015-09-26,592.0958333333334
2015-09-27,520.1666666666666
2015-09-28,559.9125
2015-09-29,468.18750000000006
2015-09-30,635.4217391304348
2015-10-01,1039.3916666666667
2015-10-02,1281.9333333333334
2015-10-03,1957.2083333333333
2015-10-04,3166.375
2015-10-05,2254.8333333333335
2015-10-06,2288.25
2015-10-07,1715.6666666666667
2015-10-08,1557.125
2015-10-09,2120.8333333333335
2015-10-10,1482.6666666666667
2015-10-11,864.808333333333
2015-10-12,1392.9666666666665
2015-10-13,1163.125
2015-10-14,1749.7916666666667
2015-10-15,3554.0833333333335
2015-10-16,2732.1666666666665
2015-10-17,1922.4583333333333
2015-10-18,1128.1458333333335
2015-10-19,1196.3541666666667
2015-10-20,496.50291666666675
2015-10-21,654.1666666666666
2015-10-22,964.9333333333333
2015-10-23,416.71250000000003
2015-10-24,1246.1333333333334
2015-10-25,1164.5208333333335
2015-10-26,501.7250000000001
2015-10-27,1680.0458333333333
2015-10-28,3035.5833333333335
2015-10-29,3007.25
2015-10-30,2586.6666666666665
2015-10-31,4069.5416666666665
2015-11-01,3199.6666666666665
2015-11-02,2088.625
2015-11-03,2162.25
2015-11-04,2006.7272727272727
2015-11-05,2911.625
2015-11-06,2474.5833333333335
2015-11-07,747.1041666666665
2015-11-08,390.45000000000005
2015-11-09,658.125
2015-11-10,335.13181818181823
2015-11-11,425.625
2015-11-12,658.7291666666667
2015-11-13,781.0500000000001
2015-11-14,290.7666666666667
2015-11-15,215.48125000000005
2015-11-16,412.7679166666667
2015-11-17,363.7041666666667
2015-11-18,206.95083333333335
2015-11-19,218.14583333333326
2015-11-20,293.0208333333333
2015-11-21,596.9875000000001
2015-11-22,387.5375000000001
2015-11-23,427.5983333333334
2015-11-24,992.7500000000001
2015-11-25,838.7083333333331
2015-11-26,489.9041666666667
2015-11-27,1005.4625000000001
2015-11-28,707.6958333333333
2015-11-29,369.01666666666665
2015-11-30,129.79791666666668
2015-12-01,279.98333333333335
2015-12-02,533.4875000000001
2015-12-03,686.625
2015-12-04,722.5125000000002
2015-12-05,570.125
2015-12-06,590.5208333333334
2015-12-07,414.7416666666666
2015-12-08,1665.8166666666666
2015-12-09,944.3458333333334
2015-12-10,720.8541666666669
2015-12-11,607.5458333333335
2015-12-12,396.46250000000003
2015-12-13,345.2449999999999
2015-12-14,678.5166666666668
2015-12-15,1387.3541666666667
2015-12-16,1833.4333333333334
2015-12-17,708.8458333333334
2015-12-18,699.625
2015-12-19,841.9833333333335
2015-12-20,1159.1458333333333
2015-12-21,737.1652173913042
2015-12-22,326.3875
2015-12-23,448.97083333333336
2015-12-24,681.2875
2015-12-25,378.2916666666667
2015-12-26,485.77083333333326
2015-12-27,758.7333333333332
2015-12-28,254.63749999999993
2015-12-29,737.0041666666666
2015-12-30,1569.4583333333333
2015-12-31,1597.45
2016-01-01,1818.2173913043478
2016-01-02,2064.7291666666665
2016-01-03,2564.625
2016-01-04,3338.25
2016-01-05,4103.416666666667
2016-01-06,4029.7916666666665
2016-01-07,3884.625
2016-01-08,1398.766666666667
2016-01-09,1241.8333333333335
2016-01-10,2562.375
2016-01-11,1130.8583333333333
2016-01-12,1014.4458333333336
2016-01-13,424.45833333333326
2016-01-14,720.0333333333334
2016-01-15,1281.4958333333334
2016-01-16,594.9708333333333
2016-01-17,863.5958333333332
2016-01-18,739.3958333333334
2016-01-19,1800.4583333333333
2016-01-20,876.2833333333333
2016-01-21,797.0869565217391
2016-01-22,2567.5416666666665
2016-01-23,2225.85
2016-01-24,691.3375
2016-01-25,591.15
2016-01-26,952.1166666666667
2016-01-27,561.1041666666666
2016-01-28,296.25
2016-01-29,600.6958333333334
2016-01-30,262.8958333333333
2016-01-31,406.6166666666666
2016-02-01,362.54583333333335
2016-02-02,232.0666666666667
2016-02-03,286.02916666666664
2016-02-04,283.25416666666666
2016-02-05,505.7333333333333
2016-02-06,751.0666666666666
2016-02-07,1325.5874999999999
2016-02-08,241.98499999999999
2016-02-09,220.25833333333333
2016-02-10,387.79833333333335
2016-02-11,372.8579166666666
2016-02-12,827.8458333333333
2016-02-13,1678.2208333333335
2016-02-14,1798.4166666666667
2016-02-15,808.1416666666665
2016-02-16,621.0166666666668
2016-02-17,1113.6916666666668
2016-02-18,1224.8625
2016-02-19,1363.6499999999999
2016-02-20,1062.2458333333334
2016-02-21,243.32916666666665
2016-02-22,107.22125
2016-02-23,255.27083333333334
2016-02-24,229.9375
2016-02-25,513.6541666666666
2016-02-26,597.3625000000001
2016-02-27,1547.4375
2016-02-28,1728.1666666666667
2016-02-29,1036.0458333333333
2016-03-01,1076.9958333333334
2016-03-02,922.5625
2016-03-03,926.3500000000004
2016-03-04,989.6083333333332
2016-03-05,2081.9583333333335
2016-03-06,1460.1875
2016-03-07,792.6166666666667
2016-03-08,1027.4791666666667
2016-03-09,1572.7916666666667
2016-03-10,1513.9624999999999
2016-03-11,536.1291666666668
2016-03-12,613.7875
2016-03-13,657.1708333333332
2016-03-14,843.7416666666664
2016-03-15,481.8458333333333
2016-03-16,1110.5208333333335
2016-03-17,1413.0833333333333
2016-03-18,727.4375000000001
2016-03-19,744.1791666666664
2016-03-20,353.3041666666666
2016-03-21,382.08750000000003
2016-03-22,193.92083333333335
2016-03-23,543.975
2016-03-24,1130.775
2016-03-25,1639.920833333333
2016-03-26,1002.6333333333333
2016-03-27,2554.9625
2016-03-28,1091.4666666666667
2016-03-29,336.125
2016-03-30,466.5208333333334
2016-03-31,540.4416666666667
2016-04-01,385.15000000000003
2016-04-02,972.0124999999999
2016-04-03,1893.625
2016-04-04,2525.0
2016-04-05,1754.55
2016-04-06,828.1791666666667
2016-04-07,475.86249999999995
2016-04-08,741.375
2016-04-09,818.1708333333335
2016-04-10,1129.7583333333334
2016-04-11,823.2416666666668
2016-04-12,1947.4291666666668
2016-04-13,2184.0416666666665
2016-04-14,1150.8208333333334
2016-04-15,967.2565217391303
2016-04-16,686.0583333333333
2016-04-17,511.0833333333334
2016-04-18,569.8208333333333
2016-04-19,370.42083333333335
2016-04-20,202.96428571428572
2016-04-23,753.1458333333335
2016-04-24,437.1833333333334
2016-04-26,416.3
2016-04-27,491.7541666666666
2016-04-28,792.0166666666668
2016-04-29,1379.4208333333333
2016-04-30,2259.875
2016-05-01,2091.5
2016-05-02,1774.3333333333333
2016-05-03,644.5333333333333
2016-05-04,519.9000000000001
2016-05-05,862.8250000000002
2016-05-06,1373.3083333333334
2016-05-07,1538.2916666666667
2016-05-08,1395.4166666666667
2016-05-09,1344.75
2016-05-10,1257.9458333333334
2016-05-11,1645.7916666666667
2016-05-12,1253.4541666666667
2016-05-13,849.4749999999999
2016-05-14,551.5458333333332
2016-05-15,416.1041666666667
2016-05-16,642.2791666666668
2016-05-17,430.93750000000006
2016-05-18,1083.5791666666667
2016-05-19,1566.1666666666667
2016-05-20,1499.5416666666667
2016-05-21,1149.6166666666666
2016-05-22,2057.5416666666665
2016-05-23,2116.75
2016-05-24,1082.0833333333335
2016-05-25,725.0666666666667
2016-05-26,865.7083333333331
2016-05-27,880.2375000000002
2016-05-28,1122.0541666666666
2016-05-29,1534.9583333333333
2016-05-30,1570.3500000000001
2016-05-31,1655.7625
2016-06-01,1030.2541666666668
2016-06-02,1419.375
2016-06-03,1696.4583333333333
2016-06-04,1783.0416666666667
2016-06-05,1423.8708333333334
2016-06-06,994.1041666666669
2016-06-07,1271.9708333333333
2016-06-08,1248.5000000000002
2016-06-09,775.0791666666668
2016-06-10,634.1833333333333
2016-06-11,597.3
2016-06-12,1103.8333333333333
2016-06-13,1728.0
2016-06-14,1146.9250000000004
2016-06-15,1081.6625000000001
2016-06-16,1194.8
2016-06-17,1463.0874999999999
2016-06-18,1048.7833333333333
2016-06-19,848.9500000000002
2016-06-20,907.0625
2016-06-21,893.2875
2016-06-22,1625.3791666666666
2016-06-23,2349.2083333333335
2016-06-24,3159.1374999999994
2016-06-25,1698.0
2016-06-26,774.7408333333333
2016-06-27,1068.1272727272726
2016-06-28,684.4874999999998
2016-06-29,964.7208333333332
2016-06-30,906.5333333333333
2016-07-01,924.8291666666665
2016-07-02,763.8708333333333
2016-07-03,763.0291666666667
2016-07-04,868.9900000000001
2016-07-05,1111.2833333333335
2016-07-06,312.45416666666665
2016-07-07,675.9833333333332
2016-07-08,1675.0333333333335
2016-07-09,671.1208333333335
2016-07-10,1320.1458333333333
2016-07-11,1444.1125
2016-07-12,995.475
2016-07-13,774.4916666666664
2016-07-14,424.9708333333333
2016-07-15,286.46666666666664
2016-07-16,939.4083333333332
2016-07-17,654.5333333333334
2016-07-18,819.4333333333334
2016-07-19,748.1500000000001
2016-07-20,1090.2416666666666
2016-07-21,1478.3333333333333
2016-07-22,1029.5958333333333
2016-07-23,1297.625
2016-07-24,974.8875000000002
2016-07-25,1338.9583333333333
2016-07-26,938.2125000000001
2016-07-27,965.7458333333333
2016-07-28,1121.7125
2016-07-29,859.3083333333335
2016-07-30,889.3458333333333
2016-07-31,860.6208333333335
2016-08-01,671.3625000000001
2016-08-02,1078.2791666666667
2016-08-03,803.1708333333336
2016-08-04,515.3416666666666
2016-08-05,1019.3291666666668
2016-08-06,498.2541666666668
2016-08-07,774.9458333333332
2016-08-08,851.525
2016-08-09,365.1166666666666
2016-08-10,252.31250000000003
2016-08-11,364.1916666666666
2016-08-12,543.5083333333333
2016-08-13,648.2375
2016-08-14,318.87083333333334
2016-08-15,420.7666666666667
2016-08-16,494.8458333333333
2016-08-17,606.9250000000001
2016-08-18,927.7708333333335
2016-08-19,702.5583333333334
2016-08-20,1281.3374999999999
2016-08-21,753.4041666666667
2016-08-22,543.9625
2016-08-23,518.8000000000002
2016-08-24,806.9782608695652
2016-08-25,1169.8041666666666
2016-08-26,2121.0416666666665
2016-08-27,1138.6666666666667
2016-08-28,1496.6791666666666
2016-08-29,533.4583333333334
2016-08-30,494.62500000000006
2016-08-31,1001.8375000000001
2016-09-01,1515.9375
2016-09-02,840.9625
2016-09-03,1139.7666666666667
2016-09-04,739.5416666666666
2016-09-05,318.85833333333335
2016-09-06,732.7875
2016-09-07,1280.5
2016-09-08,1575.3333333333333
2016-09-09,1696.0
2016-09-10,1235.2375
2016-09-11,1823.0416666666667
2016-09-12,2004.8333333333333
2016-09-13,1968.25
2016-09-14,1491.9166666666663
2016-09-15,1094.3541666666667
2016-09-16,1954.9166666666667
2016-09-17,1552.9499999999998
2016-09-18,640.3791666666667
2016-09-19,665.2333333333335
2016-09-20,643.4708333333333
2016-09-21,807.6041666666666
2016-09-22,927.4791666666665
2016-09-23,1231.875
2016-09-24,963.5541666666668
2016-09-25,1543.375
2016-09-26,1544.2083333333333
2016-09-27,1550.5333333333335
2016-09-28,1155.8583333333333
2016-09-29,669.9416666666666
2016-09-30,411.2458333333332
2016-10-01,966.0791666666668
2016-10-02,553.6541666666667
2016-10-03,687.4166666666669
2016-10-04,222.23749999999995
2016-10-05,166.00541666666666
2016-10-06,198.4958333333333
2016-10-07,268.0541666666666
2016-10-08,348.0583333333334
2016-10-09,184.14458333333332
2016-10-10,443.12916666666666
2016-10-11,492.13333333333327
2016-10-12,581.8458333333334
2016-10-13,657.3875
2016-10-14,1450.4583333333333
2016-10-15,1935.8333333333333
2016-10-16,1487.0000000000002
2016-10-17,801.4666666666667
2016-10-18,1011.7833333333334
2016-10-19,635.6916666666667
2016-10-20,827.2333333333332
2016-10-21,857.2624999999999
2016-10-22,753.875
2016-10-23,1251.3708333333334
2016-10-24,1759.4583333333333
2016-10-25,1315.945833333333
2016-10-26,753.7285714285713
2016-10-27,1047.8374999999999
2016-10-28,700.1291666666667
2016-10-29,283.9125
2016-10-30,255.08749999999998
2016-10-31,762.4499999999999
2016-11-01,431.2291666666667
2016-11-02,156.73875000000004
2016-11-03,269.8291666666667
2016-11-04,738.6166666666667
2016-11-05,1317.9625
2016-11-06,588.1916666666667
2016-11-07,221.48
2016-11-08,439.19583333333344
2016-11-09,522.2583333333333
2016-11-10,1598.825
2016-11-11,1923.25
2016-11-12,1603.9458333333332
2016-11-13,1739.4375
2016-11-14,1505.5608695652174
2016-11-15,878.3125
2016-11-16,350.44583333333327
2016-11-17,295.6041666666667
2016-11-18,234.20083333333335
2016-11-19,415.34999999999997
2016-11-20,505.1958333333335
2016-11-21,958.0666666666666
2016-11-22,1495.75
2016-11-23,1548.5416666666667
2016-11-24,646.8166666666666
2016-11-25,215.98333333333335
2016-11-26,234.41250000000002
2016-11-27,113.81541666666665
2016-11-28,90.1275
2016-11-29,730.5499999999998
2016-11-30,967.9458333333336
2016-12-01,109.93624999999999
2016-12-02,94.0425
2016-12-03,604.5541666666667
2016-12-04,1119.65
2016-12-05,964.0041666666666
2016-12-06,982.2125
2016-12-07,1138.9750000000001
2016-12-08,806.8249999999999
2016-12-09,813.5374999999999
2016-12-10,1287.1458333333333
2016-12-11,408.81666666666655
2016-12-12,183.6933333333333
2016-12-13,886.2249999999999
2016-12-14,467.65833333333325
2016-12-15,261.85
2016-12-16,759.5625
2016-12-17,626.5500000000001
2016-12-18,534.9875000000001
2016-12-19,466.9166666666667
2016-12-20,687.1695652173913
2016-12-21,1021.1041666666665
2016-12-22,841.2208333333333
2016-12-23,498.56250000000017
2016-12-24,372.72499999999997
2016-12-25,117.74791666666665
2016-12-26,147.17208333333332
2016-12-27,87.38458333333334
2016-12-28,129.52333333333334
2016-12-29,504.09999999999997
2016-12-30,932.4875000000001
2016-12-31,1474.5500000000002
