date,concentration
2011-09-26,2698.8333333333335
2011-09-27,1524.3944444444444
2011-09-28,1462.2916666666667
2011-09-29,2062.5416666666665
2011-09-30,2902.2083333333335
2011-10-01,3868.5416666666665
2011-10-02,4607.583333333333
2011-10-03,4161.708333333333
2011-10-04,2128.3666666666663
2011-10-05,967.4083333333334
2011-10-06,534.9791666666666
2011-10-07,527.5708333333333
2011-10-08,216.8983333333333
2011-10-09,649.4499999999999
2011-10-10,440.2904166666668
2011-10-11,207.79791666666665
2011-10-12,369.84583333333336
2011-10-13,645.7500000000001
2011-10-14,900.6333333333333
2011-10-15,2057.6666666666665
2011-10-16,2805.125
2011-10-17,2427.3333333333335
2011-10-18,1594.3875
2011-10-19,908.6583333333332
2011-10-20,584.5708333333333
2011-10-21,1778.6666666666667
2011-10-22,1855.8333333333333
2011-10-23,2724.5
2011-10-24,2558.0416666666665
2011-10-25,2297.625
2011-10-26,1894.25
2011-10-27,2187.5416666666665
2011-10-28,2132.5416666666665
2011-10-29,3064.625
2011-10-30,2663.9583333333335
2011-10-31,2135.3333333333335
2011-11-01,1819.5833333333333
2011-11-02,2010.5
2011-11-03,1718.625
2011-11-04,2072.0
2011-11-05,3430.4166666666665
2011-11-06,3414.0833333333335
2011-11-07,4180.75
2011-11-08,3908.625
2011-11-09,3321.3333333333335
2011-11-10,1861.3833333333332
2011-11-11,1530.5652173913043
2011-11-12,2824.5416666666665
2011-11-13,4508.791666666667
2011-11-14,4482.708333333333
2011-11-15,1102.0625
2011-11-16,886.4500000000002
2011-11-17,2107.8333333333335
2011-11-18,2590.0416666666665
2011-11-19,2546.5416666666665
2011-11-20,2449.1666666666665
2011-11-21,2412.4583333333335
2011-11-22,2037.6190476190477
2011-11-23,1923.7916666666667
2011-11-24,2828.125
2011-11-25,1408.9666666666665
2011-11-26,959.6875
2011-11-27,693.4625000000001
2011-11-28,787.9875000000001
2011-11-29,1506.5833333333333
2011-11-30,1055.7416666666668
2011-12-01,1410.7291666666667
2011-12-02,1070.9083333333333
2011-12-03,953.0416666666665
2011-12-04,631.075
2011-12-05,411.04583333333335
2011-12-06,764.0833333333331
2011-12-07,540.5720833333335
2011-12-08,531.5166666666668
2011-12-09,328.36666666666673
2011-12-10,904.125
2011-12-11,1761.8333333333333
2011-12-12,1115.55
2011-12-13,501.0208333333333
2011-12-14,478.2041666666666
2011-12-15,436.0458333333333
2011-12-16,400.5083333333334
2011-12-17,353.34166666666664
2011-12-18,566.4416666666667
2011-12-19,639.0833333333334
2011-12-20,1033.1916666666664
2011-12-21,480.2208333333333
2011-12-22,968.0375
2011-12-23,729.7208333333334
2011-12-24,333.2904166666667
2011-12-25,982.6375000000002
2011-12-26,526.4666666666667
2011-12-27,608.4208333333335
2011-12-28,784.6249999999999
2011-12-29,631.2
2011-12-30,205.61400000000003
2011-12-31,831.6749999999998
2012-01-01,1089.5652173913043
2012-01-02,352.27500000000003
2012-01-03,500.91249999999997
2012-01-04,360.08750000000003
2012-01-05,157.96708333333336
2012-01-06,236.88666666666666
2012-01-07,509.5166666666668
2012-01-08,197.8375
2012-01-09,491.3666666666666
2012-01-10,441.8875
2012-01-11,1061.5125
2012-01-12,516.0791666666667
2012-01-13,170.135
2012-01-14,379.5916666666667
2012-01-15,1743.8875
2012-01-16,2084.375
2012-01-17,1866.4041666666665
2012-01-18,2984.6666666666665
2012-01-19,823.4208333333335
2012-01-20,343.58260869565225
2012-01-21,575.7291666666666
2012-01-22,246.30124999999998
2012-01-23,313.3958333333333
2012-01-24,428.3791666666666
2012-01-25,832.2458333333335
2012-01-26,1529.1000000000001
2012-01-27,2846.5416666666665
2012-01-28,5455.708333333333
2012-01-29,6355.25
2012-01-30,4248.125
2012-01-31,4742.583333333333
2012-02-01,1930.5
2012-02-02,2167.983333333333
2012-02-03,1743.5857142857144
2012-02-04,2351.0
2012-02-05,2906.2083333333335
2012-02-06,3484.1666666666665
2012-02-07,2709.875
2012-02-08,2054.0833333333335
2012-02-09,1467.0416666666667
2012-02-10,2862.375
2012-02-11,1521.6875
2012-02-12,3020.0
2012-02-13,1890.0249999999999
2012-02-14,1669.1749999999993
2012-02-15,313.47916666666663
2012-02-16,945.8173913043478
2012-02-17,821.7583333333332
2012-02-18,1181.1333333333332
2012-02-19,302.7191666666667
2012-02-20,889.8041666666667
2012-02-21,2016.1666666666667
2012-02-22,2153.5833333333335
2012-02-23,1097.4166666666665
2012-02-24,671.3658333333334
2012-02-25,593.3541666666666
2012-02-26,382.92916666666673
2012-02-27,1811.6875
2012-02-28,1005.6166666666667
2012-03-01,807.8249999999999
2012-03-02,1097.4681818181818
2012-03-03,990.4166666666666
2012-03-04,2631.0
2012-03-05,2879.0416666666665
2012-03-06,3144.9166666666665
2012-03-07,2619.4583333333335
2012-03-08,573.4125
2012-03-09,1558.2875000000001
2012-03-10,1326.845833333333
2012-03-11,573.7208333333333
2012-03-12,362.8958333333334
2012-03-13,339.5625
2012-03-14,523.0333333333332
2012-03-15,768.8916666666668
2012-03-16,2594.9166666666665
2012-03-17,3342.2105263157896
2012-03-19,878.53125
2012-03-20,2169.1666666666665
2012-03-21,2162.9166666666665
2012-03-22,1385.2458333333334
2012-03-23,2204.25
2012-03-24,1983.5166666666664
2012-03-25,1321.2125000000003
2012-03-26,2216.2125
2012-03-27,1915.8291666666667
2012-03-28,1949.125
2012-03-29,294.34166666666664
2012-03-30,213.92333333333332
2012-03-31,307.1666666666667
2012-04-01,533.4583333333334
2012-04-02,335.6125
2012-04-03,787.5291666666666
2012-04-04,1033.7208333333335
2012-04-05,1359.6666666666667
2012-04-06,2017.8958333333333
2012-04-07,2191.85
2012-04-08,6973.208333333333
2012-04-09,2413.1875
2012-04-10,981.125
2012-04-11,698.0111111111112
2012-05-09,886.4615384615385
2012-05-10,1423.625
2012-05-11,1310.8916666666667
2012-05-12,327.5208333333333
2012-05-13,465.93749999999994
2012-05-14,896.7375000000001
2012-05-15,990.3166666666663
2012-05-16,316.9291666666666
2012-05-17,700.3375000000001
2012-05-18,1204.6291666666664
2012-05-19,1304.9791666666667
2012-05-20,1966.875
2012-05-21,2229.2083333333335
2012-05-22,2039.9583333333333
2012-05-23,2447.8333333333335
2012-05-24,955.6208333333334
2012-05-25,949.0750000000002
2012-05-26,1161.0958333333333
2012-05-27,1185.8666666666666
2012-05-28,927.5916666666666
2012-05-29,810.6875000000001
2012-05-30,577.7583333333333
2012-05-31,901.8708333333333
2012-06-01,487.00833333333344
2012-06-02,483.2916666666667
2012-06-03,553.0791666666668
2012-06-04,694.0541666666664
2012-06-05,542.5500000000001
2012-06-06,1172.3
2012-06-07,1005.9250000000003
2012-06-08,861.1750000000002
2012-06-09,761.0083333333332
2012-06-10,1040.2291666666667
2012-06-11,1217.7666666666667
2012-06-12,1427.8708333333334
2012-06-13,877.9166666666666
2012-06-14,755.5416666666666
2012-06-15,1181.8541666666667
2012-06-16,990.3250000000002
2012-06-17,705.6875
2012-06-18,1254.595833333333
2012-06-19,1150.7
2012-06-20,1262.9166666666665
2012-06-21,998.4083333333334
2012-06-22,759.1875
2012-06-23,807.1833333333333
2012-06-24,1089.0249999999999
2012-06-25,407.0833333333333
2012-06-26,545.5208333333333
2012-06-27,1246.5249999999999
2012-06-28,928.2000000000002
2012-06-29,1245.9291666666666
2012-06-30,1548.8333333333333
2012-07-01,1343.1
2012-07-02,857.6374999999999
2012-07-03,1220.6541666666665
2012-07-04,1357.8541666666667
2012-07-05,1176.875
2012-07-06,885.6875000000001
2012-07-07,1268.0166666666667
2012-07-08,941.9791666666669
2012-07-09,774.8041666666668
2012-07-10,930.5041666666665
2012-07-11,701.4166666666665
2012-07-12,441.22500000000014
2012-07-13,633.3458333333333
2012-07-14,499.2541666666666
2012-07-15,600.5083333333332
2012-07-16,712.2625000000002
2012-07-17,450.3
2012-07-18,740.2124999999997
2012-07-19,473.4083333333333
2012-07-20,376.34583333333336
2012-07-21,374.03749999999997
2012-07-22,514.9250000000001
2012-07-23,1023.0041666666667
2012-07-24,2460.5833333333335
2012-07-25,3546.8333333333335
2012-07-26,3348.9583333333335
2012-07-27,2494.1666666666665
2012-07-28,1168.3333333333333
2012-07-29,1175.9041666666667
2012-07-30,924.7130434782609
2012-07-31,888.7874999999999
2012-08-01,1344.1750000000002
2012-08-02,1899.154166666667
2012-08-03,1328.472727272727
2012-08-04,1166.4624999999999
2012-08-05,1474.825
2012-08-06,1149.2
2012-08-07,758.4541666666665
2012-08-08,825.6333333333332
2012-08-09,554.9708333333334
2012-08-10,458.9458333333334
2012-08-11,690.5999999999999
2012-08-12,877.2833333333333
2012-08-13,944.3708333333333
2012-08-14,943.0958333333333
2012-08-15,942.2041666666665
2012-08-16,1362.8041666666666
2012-08-17,1714.625
2012-08-18,2015.4583333333333
2012-08-19,1753.4166666666667
2012-08-20,2493.0
2012-08-21,768.6500000000001
2012-08-22,1205.0764705882355
2012-08-23,1108.5958333333335
2012-08-24,1490.9166666666667
2012-08-25,1201.6000000000001
2012-08-26,576.2208333333334
2012-08-27,545.2916666666666
2012-08-28,1394.2416666666668
2012-08-29,1972.1666666666667
2012-08-30,1590.8666666666668
2012-08-31,870.4208333333336
2012-09-01,358.3500000000001
2012-09-02,899.0291666666668
2012-09-03,976.1916666666666
2012-09-04,756.5666666666666
2012-09-05,605.1250000000001
2012-09-06,374.91249999999997
2012-09-07,1069.1045454545454
2012-09-08,837.5333333333333
2012-09-09,1295.0166666666667
2012-09-10,1627.75
2012-09-11,1327.6166666666666
2012-09-12,656.2125
2012-09-13,1019.9499999999999
2012-09-14,935.9291666666664
2012-09-15,412.4541666666666
2012-09-16,1039.3333333333335
2012-09-17,990.3458333333333
2012-09-18,694.5625
2012-09-19,437.2105263157895
2012-09-20,745.8000000000001
2012-09-21,1119.9708333333335
2012-09-22,895.1249999999997
2012-09-23,565.4416666666667
2012-09-24,944.0541666666668
2012-09-25,437.1708333333333
2012-09-26,572.5791666666668
2012-09-27,531.275
2012-09-28,742.9625
2012-09-29,819.7458333333333
2012-09-30,771.6958333333332
2012-10-01,1154.0458333333333
2012-10-02,1293.0083333333334
2012-10-03,742.9208333333335
2012-10-04,304.27500000000003
2012-10-05,594.0500000000001
2012-10-06,469.27500000000003
2012-10-07,395.9208333333333
2012-10-08,425.7875000000001
2012-10-09,629.3708333333333
2012-10-10,441.34999999999997
2012-10-11,684.8916666666668
2012-10-12,1214.8000000000002
2012-10-13,691.3958333333334
2012-10-14,539.9791666666666
2012-10-15,624.5208333333334
2012-10-16,788.2624999999998
2012-10-17,782.4291666666668
2012-10-18,1126.3208333333334
2012-10-19,1587.1125
2012-10-20,2066.625
2012-10-21,2652.2916666666665
2012-10-22,763.9041666666667
2012-10-23,811.4791666666665
2012-10-24,813.5416666666666
2012-10-25,250.83125000000004
2012-10-26,332.1583333333333
2012-10-27,937.0875000000001
2012-10-28,1037.8041666666666
2012-10-29,992.8625000000001
2012-10-30,783.8875000000002
2012-10-31,1175.2083333333333
2012-11-01,1530.3000000000002
2012-11-02,344.5409090909091
2012-11-03,590.1958333333333
2012-11-04,609.4583333333334
2012-11-05,422.70000000000005
2012-11-06,668.9249999999998
2012-11-07,321.7479166666667
2012-11-08,689.2791666666666
2012-11-09,847.3666666666667
2012-11-10,1506.0416666666667
2012-11-11,848.7583333333336
2012-11-12,1084.1041666666667
2012-11-13,1394.6875
2012-11-14,2129.3333333333335
2012-11-15,1981.0416666666667
2012-11-16,980.2083333333334
2012-11-17,1146.8208333333334
2012-11-18,1060.9916666666668
2012-11-19,735.3708333333334
2012-11-20,1095.2625
2012-11-21,900.8291666666668
2012-11-22,830.3041666666667
2012-11-23,1129.9875000000002
2012-11-24,783.7875
2012-11-25,888.8083333333334
2012-11-26,669.9958333333334
2012-11-27,938.2375000000001
2012-11-28,1065.9875
2012-11-29,350.7
2012-11-30,596.1727272727272
2012-12-01,1306.9166666666667
2012-12-02,1326.1083333333333
2012-12-03,783.5583333333333
2012-12-04,702.3666666666667
2012-12-05,519.4375
2012-12-06,778.7583333333336
2012-12-07,1444.2045454545455
2012-12-08,2179.0416666666665
2012-12-09,1605.0249999999999
2012-12-10,922.4041666666667
2012-12-11,733.2208333333332
2012-12-12,1417.7083333333333
2012-12-13,1946.1666666666667
2012-12-14,2142.5416666666665
2012-12-15,1074.1874999999998
2012-12-16,725.6041666666666
2012-12-17,983.5750000000002
2012-12-18,1179.4333333333334
2012-12-19,1609.0833333333333
2012-12-20,1347.2416666666666
2012-12-21,1091.3166666666666
2012-12-22,1914.7916666666667
2012-12-23,1312.2208333333335
2012-12-24,506.5916666666667
2012-12-25,520.7375000000001
2012-12-26,328.7625
2012-12-27,291.88750000000005
2012-12-28,428.1083333333333
2012-12-29,613.5208333333333
2012-12-30,423.80833333333334
2012-12-31,357.40833333333336
2013-01-01,665.6434782608696
2013-01-02,442.2624999999999
2013-01-03,440.9416666666666
2013-01-04,402.2956521739131
2013-01-05,151.80583333333334
2013-01-06,303.39166666666665
2013-01-07,328.51416666666665
2013-01-08,564.2166666666666
2013-01-09,580.5333333333334
2013-01-10,235.67499999999993
2013-01-11,451.4041666666667
2013-01-12,1092.9708333333333
2013-01-13,1000.6875
2013-01-14,2028.7916666666667
2013-01-15,1956.5416666666667
2013-01-16,1422.8333333333333
2013-01-17,1146.7375
2013-01-18,541.9291666666668
2013-01-19,728.7791666666667
2013-01-20,1252.5416666666667
2013-01-21,912.9499999999999
2013-01-22,1315.5833333333333
2013-01-23,1986.625
2013-01-24,1353.9624999999999
2013-01-25,2697.5833333333335
2013-01-26,2520.2083333333335
2013-01-27,1179.0874999999999
2013-01-28,787.9166666666666
2013-01-29,503.30416666666673
2013-01-30,260.3666666666666
2013-01-31,304.0041666666668
2013-02-01,312.95454545454544
2013-02-02,337.4625
2013-02-03,366.0208333333333
2013-02-04,254.27499999999995
2013-02-05,364.26041666666674
2013-02-06,934.3000000000001
2013-02-07,428.2666666666667
2013-02-08,695.8958333333334
2013-02-09,841.0958333333333
2013-02-10,1543.875
2013-02-11,1282.2083333333333
2013-02-12,1420.5
2013-02-13,977.808333333333
2013-02-14,1417.4166666666667
2013-02-15,2047.8333333333333
2013-02-16,2390.9166666666665
2013-02-17,1844.2083333333333
2013-02-18,1358.8500000000001
2013-02-19,575.0125
2013-02-20,359.8666666666666
2013-02-21,294.325
2013-02-22,1227.675
2013-02-23,1168.1791666666666
2013-02-24,1172.25
2013-02-25,1425.9166666666667
2013-02-26,935.0583333333333
2013-02-27,393.2250000000001
2013-02-28,891.8541666666669
2013-03-01,316.7095652173913
2013-03-02,854.6291666666666
2013-03-03,318.93749999999994
2013-03-04,1000.8291666666668
2013-03-05,2701.3333333333335
2013-03-06,2961.4166666666665
2013-03-07,3161.6458333333335
2013-03-08,1311.9166666666667
2013-03-09,1279.8333333333333
2013-03-10,2528.125
2013-03-11,2019.7041666666667
2013-03-12,560.2083333333334
2013-03-13,1513.4000000000003
2013-03-14,1298.5541666666666
2013-03-15,1411.4583333333333
2013-03-16,2096.0416666666665
2013-03-17,1781.0
2013-03-18,2221.6666666666665
2013-03-19,1643.5272727272727
2013-03-20,995.8375
2013-03-21,950.4333333333333
2013-03-22,660.7291666666666
2013-03-23,908.6791666666667
2013-03-24,941.0500000000001
2013-03-25,1054.6249999999998
2013-03-26,1166.5541666666666
2013-03-27,1569.625
2013-03-28,3158.0416666666665
2013-03-29,3625.7916666666665
2013-03-30,2229.4166666666665
2013-03-31,2173.625
2013-04-01,1568.7083333333333
2013-04-02,1221.2666666666667
2013-04-03,1220.0708333333334
2013-04-04,865.0708333333333
2013-04-05,586.0875
2013-04-06,1166.7458333333332
2013-04-07,1031.9125000000001
2013-04-08,1017.5624999999999
2013-04-09,1928.5208333333333
2013-04-10,2102.295833333333
2013-04-11,842.6217391304349
2013-04-12,697.4541666666668
2013-04-13,592.6666666666666
2013-04-14,1275.1416666666667
2013-04-15,1374.2750000000003
2013-04-16,1085.4291666666668
2013-04-17,1058.7
2013-04-18,827.2208333333334
2013-04-19,489.0458333333333
2013-04-20,513.6958333333333
2013-04-21,1406.75
2013-04-22,1872.1875
2013-04-23,1120.3041666666663
2013-04-24,929.8625000000001
2013-04-25,1598.7916666666667
2013-04-26,1761.4541666666667
2013-04-27,537.4083333333334
2013-04-28,802.0666666666666
2013-04-29,790.0875000000001
2013-04-30,738.6250000000001
2013-05-01,1277.3875
2013-05-02,1202.5416666666665
2013-05-03,738.6750000000001
2013-05-04,1401.6708333333333
2013-05-05,1686.375
2013-05-06,1874.3333333333333
2013-05-07,2315.9166666666665
2013-05-08,1689.875
2013-05-09,1174.9125000000001
2013-05-10,849.1500000000001
2013-05-11,769.4875000000001
2013-05-12,492.3791666666668
2013-05-13,593.4499999999999
2013-05-14,629.4291666666668
2013-05-15,1046.2681818181818
2013-05-16,1716.125
2013-05-17,2069.9166666666665
2013-05-18,642.6250000000001
2013-05-19,664.6791666666664
2013-05-20,563.0
2013-05-21,724.6458333333334
2013-05-22,273.7316666666666
2013-05-23,387.10833333333335
2013-05-24,515.1083333333333
2013-05-25,736.7125000000002
2013-05-26,689.6333333333332
2013-05-27,433.2291666666667
2013-05-28,780.3791666666667
2013-05-29,765.4208333333332
2013-05-30,1035.7
2013-05-31,1231.0791666666667
2013-06-01,1044.6249999999998
2013-06-02,490.3958333333333
2013-06-03,535.2166666666667
2013-06-04,777.8291666666668
2013-06-05,940.4791666666666
2013-06-06,869.4916666666667
2013-06-07,1279.104347826087
2013-06-08,1733.7625
2013-06-09,682.8541666666666
2013-06-10,736.2833333333334
2013-06-11,1143.4416666666666
2013-06-12,1248.1666666666667
2013-06-13,806.4958333333333
2013-06-14,700.8041666666668
2013-06-15,919.1916666666667
2013-06-16,777.1916666666666
2013-06-17,1233.8791666666666
2013-06-18,2420.9583333333335
2013-06-19,3052.375
2013-06-20,1384.1833333333332
2013-06-21,656.575
2013-06-22,675.9083333333333
2013-06-23,466.4625000000001
2013-06-24,476.6541666666667
2013-06-25,445.02916666666664
2013-06-26,330.3083333333333
2013-06-27,720.8583333333335
2013-06-28,745.004166666667
2013-06-29,569.85
2013-06-30,704.2875
2013-07-01,1142.4090909090908
2013-07-02,1000.6588235294118
2013-07-03,1369.0833333333333
2013-07-04,1116.3875
2013-07-05,1041.9782608695655
2013-07-06,890.9208333333335
2013-07-07,1013.3208333333332
2013-07-08,1468.9583333333333
2013-07-09,1587.5
2013-07-10,734.9041666666667
2013-07-11,789.5333333333335
2013-07-12,612.9083333333333
2013-07-13,815.3666666666667
2013-07-14,518.575
2013-07-15,733.9875000000001
2013-07-16,939.025
2013-07-17,1169.1208333333334
2013-07-18,1099.7624999999996
2013-07-19,564.0124999999999
2013-07-20,553.8416666666667
2013-07-21,1147.2250000000001
2013-07-22,1782.2916666666667
2013-07-23,1608.1666666666667
2013-07-24,1647.4416666666666
2013-07-25,2034.5416666666667
2013-07-26,1652.125
2013-07-27,1738.4166666666667
2013-07-28,1360.1875
2013-07-29,1068.9083333333333
2013-07-30,903.025
2013-07-31,616.3333333333334
2013-08-01,1083.5958333333333
2013-08-02,2677.5833333333335
2013-08-03,2090.2833333333333
2013-08-04,918.4375
2013-08-05,1405.2749999999999
2013-08-06,1169.5208333333333
2013-08-07,792.7583333333332
2013-08-08,921.6458333333334
2013-08-09,688.6458333333334
2013-08-10,1200.6916666666666
2013-08-11,897.0125000000002
2013-08-12,932.2625000000002
2013-08-13,514.1249999999999
2013-08-14,416.3374999999999
2013-08-15,1143.814285714286
2013-08-16,1606.8333333333333
2013-08-17,1575.7124999999999
2013-08-18,1176.0666666666668
2013-08-19,531.8083333333334
2013-08-20,623.3583333333332
2013-08-21,1165.8083333333334
2013-08-22,1372.3333333333333
2013-08-23,1357.1874999999998
2013-08-24,906.4625
2013-08-25,1131.6666666666667
2013-08-26,844.9750000000003
2013-08-27,853.9250000000001
2013-08-28,1137.3
2013-08-29,1450.9583333333333
2013-08-30,1801.0
2013-08-31,1092.2833333333333
2013-09-01,310.96250000000003
2013-09-02,366.34999999999997
2013-09-03,365.66249999999997
2013-09-04,475.04166666666674
2013-09-05,1077.8125
2013-09-06,1474.1363636363637
2013-09-07,2032.2916666666667
2013-09-08,1490.5125
2013-09-09,657.4958333333333
2013-09-10,594.9416666666666
2013-09-11,396.61666666666673
2013-09-12,575.2625
2013-09-13,796.9624999999997
2013-09-14,754.6166666666668
2013-09-15,287.79166666666663
2013-09-16,482.6333333333334
2013-09-17,610.2916666666665
2013-09-18,409.87083333333334
2013-09-19,571.1708333333332
2013-09-20,531.0541666666667
2013-09-21,584.7374999999998
2013-09-22,953.708333333333
2013-09-23,398.10416666666674
2013-09-24,362.0916666666667
2013-09-25,650.8375000000001
2013-09-26,430.5833333333334
2013-09-27,601.7041666666667
2013-09-28,692.3625000000001
2013-09-29,598.4958333333333
2013-09-30,882.4625
2013-10-01,951.6375000000002
2013-10-02,949.1666666666666
2013-10-03,1064.1791666666666
2013-10-04,1180.425
2013-10-05,1656.5833333333333
2013-10-06,645.0791666666668
2013-10-07,918.975
2013-10-08,1086.2666666666667
2013-10-09,1232.1041666666667
2013-10-10,363.875
2013-10-11,1554.5391304347827
2013-10-12,1332.8916666666667
2013-10-13,641.9
2013-10-14,1188.3374999999999
2013-10-15,964.7625000000002
2013-10-16,649.7583333333332
2013-10-17,493.8625
2013-10-18,216.35000000000002
2013-10-19,1143.3083333333334
2013-10-20,1151.425
2013-10-21,456.4583333333334
2013-10-22,982.2208333333334
2013-10-23,632.0
2013-10-24,577.5714285714286
2013-10-28,239.8176470588235
2013-10-29,291.49583333333334
2013-10-30,758.7708333333334
2013-10-31,927.4
2013-11-01,1011.95
2013-11-02,706.4041666666667
2013-11-03,322.96875000000006
2013-11-04,232.32583333333324
2013-11-05,456.18333333333334
2013-11-06,527.1120833333333
2013-11-07,356.8125
2013-11-08,697.4291666666667
2013-11-09,544.0625
2013-11-10,288.9208333333333
2013-11-11,416.61666666666673
2013-11-12,534.125
2013-11-13,439.9458333333334
2013-11-14,1042.1833333333334
2013-11-15,1281.325
2013-11-16,765.6249999999999
2013-11-17,978.2875000000003
2013-11-18,812.4333333333333
2013-11-19,697.11
2013-11-20,585.8266666666666
2013-11-21,981.4000000000001
2013-11-22,538.5375
2013-11-23,547.9208333333335
2013-11-24,574.7000000000002
2013-11-25,831.375
2013-11-26,1560.4583333333333
2013-11-27,1792.2083333333333
2013-11-28,267.97499999999997
2013-11-29,272.1416666666667
2013-11-30,399.12916666666666
2013-12-01,351.54583333333335
2013-12-02,552.4291666666666
2013-12-03,926.4833333333332
2013-12-04,1391.0999999999997
2013-12-05,531.8341666666668
2013-12-06,101.2275
2013-12-07,296.2241666666667
2013-12-08,758.9
2013-12-09,354.7749999999999
2013-12-10,569.8333333333333
2013-12-11,615.325
2013-12-12,523.6166666666667
2013-12-13,1023.2291666666666
2013-12-14,1144.2625
2013-12-15,762.9666666666667
2013-12-16,1031.7904761904763
2013-12-17,1487.6363636363637
2013-12-18,1944.2380952380952
2013-12-19,1073.840909090909
2013-12-20,904.9875000000002
2013-12-21,573.1208333333334
2013-12-22,439.7875000000001
2013-12-23,338.0739130434782
2013-12-24,389.40833333333336
2013-12-25,302.1283333333334
2013-12-26,785.1458333333335
2013-12-27,538.5458333333335
2013-12-28,436.9179166666666
2013-12-29,626.675
2013-12-30,724.3374999999997
2013-12-31,970.5916666666667
2014-01-01,1698.0869565217392
2014-01-02,754.3458333333332
2014-01-03,431.8686363636363
2014-01-04,420.2
2014-01-05,954.7208333333332
2014-01-06,446.5208333333333
2014-01-07,466.6272727272726
2014-01-08,598.675
2014-01-09,621.2125000000001
2014-01-10,490.3291666666667
2014-01-11,672.2541666666667
2014-01-12,529.85
2014-01-13,1246.2916666666667
2014-01-14,1155.208695652174
2014-01-15,1201.5833333333333
2014-01-16,1057.4625000000003
2014-01-17,787.4916666666668
2014-01-18,1225.8791666666666
2014-01-19,1175.8583333333333
2014-01-20,980.6041666666665
2014-01-21,953.9499999999999
2014-01-22,1624.2916666666667
2014-01-23,1354.1458333333333
2014-01-24,2171.7916666666665
2014-01-25,3167.5833333333335
2014-01-26,3019.125
2014-01-27,1377.7041666666667
2014-01-28,1610.4583333333333
2014-01-29,2473.75
2014-01-30,2953.0833333333335
2014-01-31,3449.75
2014-02-01,1778.7375
2014-02-02,1207.2458333333334
2014-02-03,1411.0416666666667
2014-02-04,1877.375
2014-02-05,1792.0
2014-02-06,567.0541666666667
2014-02-07,512.1
2014-02-08,433.95416666666665
2014-02-09,214.39166666666668
2014-02-10,413.5416666666667
2014-02-11,922.5166666666665
2014-02-12,452.5521739130434
2014-02-13,392.7458333333332
2014-02-14,548.2333333333332
2014-02-15,345.48333333333335
2014-02-16,316.0916666666667
2014-02-17,641.0875
2014-02-18,1204.6833333333334
2014-02-19,1361.4958333333334
2014-02-20,903.2749999999997
2014-02-21,553.0791666666667
2014-02-22,636.9958333333334
2014-02-23,698.1291666666667
2014-02-24,1295.9478260869564
2014-02-25,1833.8333333333333
2014-02-26,1289.0833333333333
2014-02-27,1228.5541666666666
2014-02-28,692.6666666666666
2014-03-01,1829.9083333333335
2014-03-02,1465.2333333333333
2014-03-03,1664.0
2014-03-04,1426.5
2014-03-05,1742.5416666666667
2014-03-06,1896.25
2014-03-07,1721.5652173913043
2014-03-08,918.9999999999999
2014-03-09,1462.125
2014-03-10,1704.625
2014-03-11,1415.0583333333332
2014-03-12,1561.5958333333335
2014-03-13,1956.0
2014-03-14,2145.9583333333335
2014-03-15,451.07500000000005
2014-03-16,196.77041666666665
2014-03-17,374.4875
2014-03-18,1016.1708333333335
2014-03-19,606.8083333333333
2014-03-20,1027.6208333333332
2014-03-21,782.8041666666668
2014-03-22,685.8874999999999
2014-03-23,619.4499999999999
2014-03-24,574.6833333333332
2014-03-25,662.4000000000001
2014-03-26,924.1166666666668
2014-03-27,854.5583333333333
2014-03-28,754.7166666666666
2014-03-29,1778.4583333333333
2014-03-30,2556.0
2014-03-31,1923.1666666666667
2014-04-01,1649.5
2014-04-02,2033.3333333333333
2014-04-03,2024.4583333333333
2014-04-04,1824.0416666666667
2014-04-05,1746.9583333333333
2014-04-06,1297.1416666666667
2014-04-07,961.9000000000001
2014-04-08,573.4
2014-04-09,379.2
2014-04-10,339.7208333333333
2014-04-11,872.1374999999999
2014-04-12,996.5708333333332
2014-04-13,685.9000000000001
2014-04-14,182.18291666666667
2014-04-15,193.35583333333332
2014-04-16,561.8750000000001
2014-04-17,883.0750000000002
2014-04-18,248.53166666666664
2014-04-19,2009.8208333333332
2014-04-20,2314.0833333333335
2014-04-21,1473.7375000000002
2014-04-22,1335.4166666666667
2014-04-23,1100.3625
2014-04-24,983.0333333333333
2014-04-25,1466.0
2014-04-26,1496.9583333333333
2014-04-27,1215.7458333333334
2014-04-28,1534.7916666666667
2014-04-29,1233.3333333333333
2014-04-30,1234.1083333333333
2014-05-01,1739.8875
2014-05-02,380.29583333333335
2014-05-03,490.73333333333335
2014-05-04,381.43333333333334
2014-05-05,748.6333333333332
2014-05-06,1152.6666666666667
2014-05-07,699.0583333333334
2014-05-08,538.9416666666667
2014-05-09,362.1041666666667
2014-05-10,463.4416666666666
2014-05-11,306.97499999999997
2014-05-12,373.0416666666666
2014-05-13,384.95000000000005
2014-05-14,300.02916666666664
2014-05-15,563.3791666666667
2014-05-16,1057.1458333333333
2014-05-17,677.2666666666667
2014-05-18,853.4000000000002
2014-05-19,781.3166666666666
2014-05-20,1574.625
2014-05-21,1861.9583333333333
2014-05-22,2092.0
2014-05-23,875.0666666666666
2014-05-24,852.8499999999999
2014-05-25,1167.8125
2014-05-26,1115.7416666666666
2014-05-27,695.9958333333333
2014-05-28,239.5666666666667
2014-05-29,291.10833333333335
2014-05-30,702.0333333333334
